subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
16;26;m;r;c;n;n;1;series1c;16;1;60;0;8;2;8;as;c;0;1;0;1;1.19381593191;LVDT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;415.14928257;1
16;26;m;r;c;n;n;1;series1c;17;0;-60;0;8;2;8;sym;c;0;9;0;1;0.994102467783;HYWJ;HYWJ;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;426.965385361;1
16;26;m;r;c;n;n;1;series1c;18;0;-120;0;4;2;8;sym;c;0;9;0;1;1.50707389507;KVXT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;435.248438039;1
16;26;m;r;c;n;n;1;series1c;19;0;-120;0;4;2;8;as;ic;0;1;0;0;1.78594658873;JCWH;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;443.164781556;1
16;26;m;r;c;n;n;1;series1c;20;0;120;0;6;2;8;as;c;0;9;0;1;2.27882746118;BVGY;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;451.94774377;1
16;26;m;r;c;n;n;1;series1c;21;0;120;0;2;2;8;as;ic;0;9;0;1;1.20516220154;WGCS;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;459.314099735;1
16;26;m;r;c;n;n;1;series1c;22;1;-60;0;10;2;8;sym;ic;0;9;0;0;0.83391119563;ZNGC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;466.230424325;1
16;26;m;r;c;n;n;1;series1c;23;0;-60;0;6;2;8;sym;c;0;9;0;1;1.07008580677;DPSB;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;473.563463594;1
16;26;m;r;c;n;n;1;series1c;24;1;-120;0;7;2;8;sym;c;0;9;0;0;1.17290124972;NLZV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;480.896371978;1
16;26;m;r;c;n;n;1;series1c;25;0;-10;0;1;2;8;as;ic;0;9;0;1;0.888421986485;LPXN;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;487.929524746;1
16;26;m;r;c;n;n;1;series1c;26;1;-120;0;9;2;8;as;c;0;1;0;1;1.11870323587;MXKT;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;495.212515831;1
16;26;m;r;c;n;n;1;series1c;27;0;-120;0;1;2;8;sym;ic;0;9;0;1;0.799503791146;DVPB;DVPB;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;507.661963996;1
16;26;m;r;c;n;n;1;series1c;28;1;60;0;5;2;8;as;ic;0;9;0;0;1.55056562927;QHPZ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;516.861592449;1
16;26;m;r;c;n;n;1;series1c;29;0;-10;0;8;2;8;sym;c;0;9;0;1;0.930717789801;QJND;QJND;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;528.660951561;1
16;26;m;r;c;n;n;1;series1c;30;0;120;0;5;2;8;as;ic;0;9;0;1;1.55717661418;MJWP;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;536.710784169;1
16;26;m;r;c;n;n;1;series1c;31;1;60;0;8;2;8;sym;ic;0;9;0;0;1.0446947231;GHVN;GHVN;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;547.893560834;1
16;26;m;r;c;n;n;1;series1c;32;0;-10;0;4;2;8;as;ic;0;9;0;1;1.45429059584;GFHX;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;556.993259092;1
16;26;m;r;c;n;n;1;series1c;33;0;-120;0;10;2;8;as;ic;0;9;0;1;0.946086212294;CPJB;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;567.609469415;1
16;26;m;r;c;n;n;1;series1c;34;0;60;0;6;2;8;sym;ic;0;9;0;1;0.698179092025;PYZX;PYZX;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;578.975599538;1
16;26;m;r;c;n;n;1;series1c;35;0;-60;0;10;2;8;as;ic;0;1;0;0;1.70112272538;HMJF;HMJF;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;595.574885572;1
16;26;m;r;c;n;n;1;series1c;36;1;-10;0;8;2;8;as;ic;0;1;0;1;2.08425412769;GBFQ;GBFQ;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;608.807656206;1
16;26;m;r;c;n;n;1;series1c;37;0;-10;0;5;2;8;as;ic;0;1;0;0;1.13002127525;QXVC;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;616.224002931;1
16;26;m;r;c;n;n;1;series1c;38;0;60;0;3;2;8;as;ic;0;9;0;1;0.901449874276;KLRH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;623.307069468;1
16;26;m;r;c;n;n;1;series1c;39;1;-120;0;6;2;8;as;ic;0;1;0;1;0.743690243457;PQZD;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;631.290049262;1
16;26;m;r;c;n;n;1;series1c;40;0;-10;0;2;2;8;sym;c;0;9;0;1;0.571878099581;CPQN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;638.423073518;1
16;26;m;r;c;n;n;1;series1c;41;0;10;0;8;2;8;sym;ic;0;9;0;1;1.17537170742;LYZF;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;645.739488123;1
16;26;m;r;c;n;n;1;series1c;42;0;-10;0;5;2;8;sym;c;0;9;0;1;0.940226854756;YKBS;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;652.789132745;1
16;26;m;r;c;n;n;1;series1c;43;1;120;0;2;2;8;as;ic;0;1;0;1;1.90778529458;LRDG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;660.772132107;1
16;26;m;r;c;n;n;1;series1c;44;0;120;0;7;2;8;sym;ic;0;9;0;1;0.856730128871;CWDQ;CWDQ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;674.154827225;1
16;26;m;r;c;n;n;1;series1c;45;0;-10;0;10;2;8;sym;ic;0;9;0;1;1.08309637127;RWQC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;684.187802271;1
16;26;m;r;c;n;n;1;series1c;46;0;-10;0;1;2;8;sym;c;0;9;0;1;0.972593028098;CLQR;CLQR;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;696.403913916;1
16;26;m;r;c;n;n;1;series1c;47;1;-10;0;10;2;8;as;ic;0;1;0;1;1.82716451376;FKNV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;705.53688075;1
16;26;m;r;c;n;n;1;series1c;48;1;-10;0;1;2;8;as;ic;0;9;0;0;1.49262744305;GVQP;GFQP;0;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;719.502988545;1
16;26;m;r;c;n;n;1;series1c;49;1;120;0;5;2;8;sym;ic;0;-1;1;-99999;-1;DCWL;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;728.619222606;1
16;26;m;r;c;n;n;1;series1c;50;1;60;0;2;2;8;as;c;0;9;0;0;0.313219788251;HGBM;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;735.702281765;1
16;26;m;r;c;n;n;1;series1c;51;1;-120;0;3;2;8;sym;ic;0;-1;1;-99999;-1;HGYQ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;744.868554707;1
16;26;m;r;c;n;n;1;series1c;52;0;10;0;9;2;8;as;ic;0;1;0;0;0.959783924045;XDNJ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;753.584789859;1
16;26;m;r;c;n;n;1;series1c;53;1;-10;0;7;2;8;sym;c;0;9;0;0;0.32389270491;GNST;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;760.251202989;1
16;26;m;r;c;n;n;1;series1c;54;1;10;0;4;2;8;as;ic;0;1;0;1;0.926769420272;JKHP;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;767.184257785;1
16;26;m;r;c;n;n;1;series1c;55;1;-60;0;10;2;8;as;ic;0;1;0;1;0.531538837589;TXYS;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;774.083956107;1
16;26;m;r;c;n;n;1;series1c;56;1;120;0;7;2;8;as;ic;0;1;0;1;1.40978674684;RCXW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;781.600296545;1
16;26;m;r;c;n;n;1;series1c;57;1;60;0;5;2;8;sym;c;0;1;0;1;1.12266572053;CGDS;CGDS;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;792.933122484;1
16;26;m;r;c;n;n;1;series1c;58;1;-120;0;2;2;8;as;c;0;1;0;1;1.57096575294;QTND;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;800.749478384;1
16;26;m;r;c;n;n;1;series1c;59;1;120;0;3;2;8;sym;c;0;1;0;1;1.20386265265;WMFH;WMFH;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;814.115518684;1
16;26;m;r;c;n;n;1;series1c;60;1;-10;0;8;2;8;sym;c;0;1;0;1;0.934819821035;QTYD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;821.231924051;1
16;26;m;r;c;n;n;1;series1c;61;1;10;0;9;2;8;sym;c;0;1;0;1;1.10365785589;FVSB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;828.381612749;1
16;26;m;r;c;n;n;1;series1c;62;0;10;0;6;2;8;sym;ic;0;9;0;1;0.986585872713;SKXJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;835.397967302;1
16;26;m;r;c;n;n;1;series1c;63;1;60;0;10;2;8;as;c;0;1;0;1;1.73477850249;YBVC;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;843.247574454;1
16;26;m;r;c;n;n;1;series1c;64;1;10;0;8;2;8;sym;ic;0;9;0;0;2.034387836;BJXC;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;851.463978986;1
16;26;m;r;c;n;n;1;series1c;65;1;-10;0;4;2;8;as;c;0;9;0;0;1.06455013365;XMJY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;858.346975333;1
16;26;m;r;c;n;n;1;series1c;66;0;60;0;8;2;8;as;c;0;9;0;1;0.712062224513;JFCD;JFCD;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;869.979667565;1
16;26;m;r;c;n;n;1;series1c;67;1;120;0;1;2;8;as;ic;0;1;0;1;1.46842170437;VPSK;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;878.262813595;1
16;26;m;r;c;n;n;1;series1c;68;1;-60;0;6;2;8;sym;ic;0;1;0;1;0.94007415534;ZKHX;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;885.745824827;1
16;26;m;r;c;n;n;1;series1c;69;0;60;0;2;2;8;sym;ic;0;1;0;0;0.502144528087;CBJW;CBJW;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;897.52865808;1
16;26;m;r;c;n;n;1;series1c;70;0;-10;0;9;2;8;sym;ic;0;9;0;1;1.44975773408;RGZF;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;905.128406062;1
16;26;m;r;c;n;n;1;series1c;71;1;-120;0;10;2;8;as;c;0;1;0;1;1.35735760769;LBZY;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;913.144674962;1
16;26;m;r;c;n;n;1;series1c;72;1;-10;0;10;2;8;sym;ic;0;1;0;1;1.0435847654;YNDZ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;920.477674453;1
16;26;m;r;c;n;n;1;series1c;73;1;120;0;10;2;8;sym;c;0;1;0;1;0.911660201615;VRZM;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;927.660709359;1
16;26;m;r;c;n;n;1;series1c;74;0;120;0;6;2;8;sym;c;0;9;0;1;1.5932499175;CWNH;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;935.293725595;1
16;26;m;r;c;n;n;1;series1c;75;0;-10;0;8;2;8;as;ic;0;1;0;0;0.0260403768625;GVDB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;941.510180814;1
16;26;m;r;c;n;n;1;series1c;76;1;-60;0;9;2;8;as;ic;0;9;0;0;2.12958659534;YXHS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;949.443094459;1
16;26;m;r;c;n;n;1;series1c;77;0;-60;0;4;2;8;sym;c;0;9;0;1;0.711903429823;JHYG;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;956.276156505;1
16;26;m;r;c;n;n;1;series1c;78;0;-10;0;10;2;8;sym;c;0;9;0;1;0.426047626883;CTPF;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;962.925864452;1
16;26;m;r;c;n;n;1;series1c;79;0;60;0;6;2;8;as;ic;0;9;0;1;0.634871405317;SHDQ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;969.525582279;1
16;26;m;r;c;n;n;1;series1c;80;1;-60;0;3;2;8;sym;c;0;1;0;1;1.03641334828;RNJZ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;976.691938307;1
16;26;m;r;c;n;n;1;series1c;81;0;10;0;7;2;8;as;ic;0;1;0;0;1.467227377;JVQB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;985.158233448;1
16;26;m;r;c;n;n;1;series1c;82;0;10;0;6;2;8;as;ic;0;9;0;1;1.12414748198;RXQB;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;992.391274514;1
16;26;m;r;c;n;n;1;series1c;83;1;-120;0;4;2;8;as;c;0;1;0;1;1.51118266303;PMZY;PMZY;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1005.25733599;1
16;26;m;r;c;n;n;1;series1c;84;1;-120;0;8;2;8;as;c;0;1;0;1;1.54343366995;VRWP;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1013.54022795;1
16;26;m;r;c;n;n;1;series1c;85;1;-120;0;10;2;8;sym;ic;0;1;0;1;1.22571309959;SRZT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1021.77338514;1
16;26;m;r;c;n;n;1;series1c;86;0;120;0;8;2;8;as;c;0;9;0;1;1.16646413691;HVNZ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1029.00632034;1
16;26;m;r;c;n;n;1;series1c;87;0;-60;0;7;2;8;sym;c;0;9;0;1;1.25470833783;RZWK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1036.48927928;1
16;26;m;r;c;n;n;1;series1c;88;0;120;0;5;2;8;sym;c;0;9;0;1;1.26220760937;XBLR;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1043.92237193;1
16;26;m;r;c;n;n;1;series1c;89;0;-60;0;5;2;8;sym;ic;0;-1;1;-99999;-1;GXJD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1052.90535814;1
16;26;m;r;c;n;n;1;series1c;90;1;-10;0;10;2;8;as;c;0;9;0;0;0.144012195291;GYBV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1059.55508373;1
16;26;m;r;c;n;n;1;series1c;91;1;60;0;1;2;8;sym;c;0;1;0;1;0.986812997144;GBFV;GBFV;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1071.0211386;1
16;26;m;r;c;n;n;1;series1c;92;0;-60;0;10;2;8;sym;c;0;1;0;0;1.70061714924;SXJD;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1080.82085155;1
16;26;m;r;c;n;n;1;series1c;93;0;-60;0;9;2;8;as;ic;0;9;0;1;0.0394336520694;VNLH;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1086.68721714;1
16;26;m;r;c;n;n;1;series1c;94;0;-10;0;7;2;8;sym;c;0;9;0;1;1.58166080457;GDKW;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1094.08695909;1
16;26;m;r;c;n;n;1;series1c;95;1;10;0;4;2;8;sym;c;0;1;0;1;0.537141878158;HGTV;HDTV;0;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1106.71971195;1
16;26;m;r;c;n;n;1;series1c;96;0;-120;0;1;2;8;as;c;0;9;0;1;2.56807312625;NPBD;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1116.01932417;1
16;26;m;r;c;n;n;1;series1c;97;0;-60;0;9;2;8;sym;c;0;9;0;1;0.690510760294;MLQH;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1123.08568713;1
16;26;m;r;c;n;n;1;series1c;98;0;120;0;1;2;8;as;ic;0;9;0;1;0.228761312785;MFXC;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1129.58541445;1
16;26;m;r;c;n;n;1;series1c;99;1;60;0;1;2;8;as;c;0;1;0;1;0.784142747056;JPLR;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1136.65180051;1
16;26;m;r;c;n;n;1;series1c;100;0;-10;0;2;2;8;sym;ic;0;9;0;1;0.422929800581;XPSQ;XPSQ;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1147.71795687;1
16;26;m;r;c;n;n;1;series1c;101;1;120;0;7;2;8;as;c;0;1;0;1;1.03123825067;SYDW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1155.13432252;1
16;26;m;r;c;n;n;1;series1c;102;1;120;0;5;2;8;as;ic;0;9;0;0;1.47946802876;XVLH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1163.98393352;1
16;26;m;r;c;n;n;1;series1c;103;0;-10;0;6;2;8;as;c;0;9;0;1;0.453765771817;HRNP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1170.60036808;1
16;26;m;r;c;n;n;1;series1c;104;0;-60;0;8;2;8;sym;ic;0;9;0;1;1.18924649898;NTMC;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1178.14999987;1
16;26;m;r;c;n;n;1;series1c;105;1;-60;0;7;2;8;sym;ic;0;9;0;0;1.0488416662;VQLT;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1185.53301162;1
16;26;m;r;c;n;n;1;series1c;106;1;-60;0;9;2;8;as;c;0;1;0;1;1.09234944033;XMYB;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1192.88268036;1
16;26;m;r;c;n;n;1;series1c;107;1;60;0;2;2;8;sym;c;0;9;0;0;1.89581828262;LKVN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1201.61568165;1
16;26;m;r;c;n;n;1;series1c;108;1;-10;0;7;2;8;sym;ic;0;9;0;0;1.34067359683;MFWZ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1208.93203402;1
16;26;m;r;c;n;n;1;series1c;109;0;10;0;4;2;8;as;c;0;9;0;1;0.436318263877;FJGS;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1215.64838979;1
16;26;m;r;c;n;n;1;series1c;110;0;120;0;1;2;8;sym;c;0;9;0;1;0.417885588482;QWJV;QWJV;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1226.53124531;1
16;26;m;r;c;n;n;1;series1c;111;0;10;0;4;2;8;sym;ic;0;9;0;1;1.04485448007;JNTY;JNTY;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1245.03043722;1
16;26;m;r;c;n;n;1;series1c;112;0;60;0;8;2;8;as;ic;0;1;0;0;1.70260224142;KWSN;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1253.68014356;1
16;26;m;r;c;n;n;1;series1c;113;0;-60;0;4;2;8;as;c;0;9;0;1;0.762850486673;SWQF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1261.44644422;1
16;26;m;r;c;n;n;1;series1c;114;0;120;0;4;2;8;as;c;0;9;0;1;0.818952430971;YXPQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1268.29606581;1
16;26;m;r;c;n;n;1;series1c;115;1;120;0;6;2;8;sym;c;0;1;0;1;0.496457117843;VKRL;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1274.84585575;1
16;26;m;r;c;n;n;1;series1c;116;0;10;0;10;2;8;as;c;0;9;0;1;1.07734255609;KVYT;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1281.89552058;1
16;26;m;r;c;n;n;1;series1c;117;1;120;0;8;2;8;as;ic;0;1;0;1;1.07360655395;DLSY;DLSY;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1293.54503926;1
16;26;m;r;c;n;n;1;series1c;118;1;60;0;2;2;8;as;ic;0;1;0;1;1.15057217353;GNFW;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1300.96141518;1
16;26;m;r;c;n;n;1;series1c;119;1;60;0;7;2;8;as;c;0;9;0;0;0.562795694452;PMRF;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1308.07777788;1
16;26;m;r;c;n;n;1;series1c;120;0;120;0;7;2;8;as;ic;0;9;0;1;1.75966561399;WZNT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1316.54407494;1
16;26;m;r;c;n;n;1;series1c;121;0;120;0;6;2;8;sym;ic;0;9;0;1;0.52798793558;HMVF;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1322.91050341;1
16;26;m;r;c;n;n;1;series1c;122;0;-120;0;9;2;8;sym;ic;0;9;0;1;0.594081423478;YTZG;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1329.32686746;1
16;26;m;r;c;n;n;1;series1c;123;1;-120;0;2;2;8;sym;ic;0;1;0;1;0.92156962119;DFHQ;DFHQ;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1341.44298956;1
16;26;m;r;c;n;n;1;series1c;124;1;120;0;3;2;8;as;ic;0;9;0;0;0.964519208763;XRCH;XRCH;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1353.52579978;1
16;26;m;r;c;n;n;1;series1c;125;1;120;0;9;2;8;as;ic;0;9;0;0;1.67485169554;XVRG;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1361.0088386;1
