subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
1;20;m;r;c;n;n;1;series1c;17;1;60;0;9;2;8;sym;c;0;1;0;1;1.40868572984;XPSD;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;449.448249828;1
1;20;m;r;c;n;n;1;series1c;18;0;-60;0;5;2;8;as;ic;0;1;0;0;1.55153584341;SXCB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;456.968183719;1
1;20;m;r;c;n;n;1;series1c;19;1;-60;0;3;2;8;sym;ic;0;1;0;1;1.6403042858;TFQW;TFQW;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;471.33649211;1
1;20;m;r;c;n;n;1;series1c;20;0;-10;0;6;2;8;as;c;0;9;0;1;2.19302044413;PSCV;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;480.24795158;1
1;20;m;r;c;n;n;1;series1c;21;0;-60;0;7;2;8;as;c;0;9;0;1;1.87222078838;XRJL;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;488.567857698;1
1;20;m;r;c;n;n;1;series1c;22;1;-120;0;4;2;8;sym;c;0;1;0;1;1.02382093039;MDZS;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;495.751799678;1
1;20;m;r;c;n;n;1;series1c;23;1;-10;0;4;2;8;sym;ic;0;1;0;1;1.4942398516;PZJL;PZJL;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;507.539479122;1
1;20;m;r;c;n;n;1;series1c;24;1;-120;0;8;2;8;as;c;0;-1;1;-99999;-1;HQCF;HQCF;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;520.415583781;1
1;20;m;r;c;n;n;1;series1c;25;0;-10;0;7;2;8;sym;ic;0;9;0;1;1.46578761889;KDNZ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;529.943470156;1
1;20;m;r;c;n;n;1;series1c;26;0;-60;0;8;2;8;as;ic;0;9;0;1;1.78840997093;LFHS;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;538.071400907;1
1;20;m;r;c;n;n;1;series1c;27;1;60;0;7;2;8;sym;ic;0;9;0;0;1.1594182949;NMRV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;545.495348019;1
1;20;m;r;c;n;n;1;series1c;28;0;10;0;8;2;8;sym;ic;0;9;0;1;1.38219746877;DCYZ;DCYZ;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;556.509797067;1
1;20;m;r;c;n;n;1;series1c;29;1;-60;0;5;2;8;as;ic;0;1;0;1;1.48452927009;RJTK;RJTK;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;566.50971194;1
1;20;m;r;c;n;n;1;series1c;30;1;-10;0;2;2;8;as;c;0;9;0;0;2.04533798224;NQCR;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;575.287084909;1
1;20;m;r;c;n;n;1;series1c;31;0;-120;0;1;2;8;sym;ic;0;9;0;1;1.72374108527;NCWV;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;583.654999057;1
1;20;m;r;c;n;n;1;series1c;32;0;60;0;1;2;8;as;ic;0;9;0;1;2.0153525474;QRVP;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;592.054923589;1
1;20;m;r;c;n;n;1;series1c;33;1;120;0;10;2;8;sym;c;0;1;0;1;0.995330661768;XWJQ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;599.238829647;1
1;20;m;r;c;n;n;1;series1c;34;1;-120;0;9;2;8;sym;ic;0;1;0;1;0.970904178685;WRBL;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;606.150785694;1
1;20;m;r;c;n;n;1;series1c;35;0;10;0;10;2;8;as;ic;0;9;0;1;1.77412423491;ZQKF;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;613.798701955;1
1;20;m;r;c;n;n;1;series1c;36;1;60;0;4;2;8;sym;c;0;1;0;1;1.35611431859;YTSJ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;621.270641702;1
1;20;m;r;c;n;n;1;series1c;37;1;-60;0;8;2;8;as;ic;0;9;0;0;2.82449712092;FXNH;FXNH;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;633.819969662;1
1;20;m;r;c;n;n;1;series1c;38;0;60;0;10;2;8;as;c;0;9;0;1;1.43409419898;LBYQ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;644.006415661;1
1;20;m;r;c;n;n;1;series1c;39;1;-60;0;6;2;8;sym;c;0;1;0;1;1.98605688754;FLHN;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;652.214325885;1
1;20;m;r;c;n;n;1;series1c;40;1;10;0;2;2;8;sym;c;0;1;0;1;0.95483740489;SQCG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;659.574272152;1
1;20;m;r;c;n;n;1;series1c;41;1;-120;0;5;2;8;sym;c;0;1;0;1;1.21251496137;FQMT;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;667.158232848;1
1;20;m;r;c;n;n;1;series1c;42;1;60;0;10;2;8;sym;ic;0;1;0;1;0.701239330694;MFHV;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;674.022113247;1
1;20;m;r;c;n;n;1;series1c;43;0;120;0;3;2;8;as;c;0;9;0;1;1.36049536988;PMZF;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;681.526041945;1
1;20;m;r;c;n;n;1;series1c;44;1;10;0;10;2;8;as;c;0;1;0;1;1.10278551327;QHPF;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;688.470003547;1
1;20;m;r;c;n;n;1;series1c;45;1;60;0;8;2;8;as;c;0;1;0;1;0.741212162189;RMKJ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;695.1579346;1
1;20;m;r;c;n;n;1;series1c;46;0;-120;0;3;2;8;sym;ic;0;9;0;1;0.93529096595;SPXM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;701.989885214;1
1;20;m;r;c;n;n;1;series1c;47;1;10;0;5;2;8;sym;ic;0;1;0;1;1.19196751877;VDLS;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;708.997831964;1
1;20;m;r;c;n;n;1;series1c;48;1;10;0;2;2;8;sym;ic;0;1;0;1;0.849588323617;JNKQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;715.749719185;1
1;20;m;r;c;n;n;1;series1c;49;0;10;0;9;2;8;as;ic;0;9;0;1;0.92961519002;TZFP;TZFP;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;726.414813708;1
1;20;m;r;c;n;n;1;series1c;50;1;10;0;1;2;8;as;ic;0;1;0;1;1.209608851;FTGN;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;733.765599402;1
1;20;m;r;c;n;n;1;series1c;51;1;-120;0;3;2;8;as;c;0;9;0;0;2.16512969136;FPNG;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;741.893509324;1
1;20;m;r;c;n;n;1;series1c;52;0;-120;0;5;2;8;as;ic;0;1;0;0;1.27316322899;RYQX;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;749.125452995;1
1;20;m;r;c;n;n;1;series1c;53;1;-10;0;9;2;8;as;c;0;1;0;1;2.09316458739;CQGZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;757.525336775;1
1;20;m;r;c;n;n;1;series1c;54;1;-10;0;8;2;8;as;ic;0;1;0;1;1.53553065122;JYHK;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;765.029266077;1
1;20;m;r;c;n;n;1;series1c;55;1;-120;0;1;2;8;as;ic;0;1;0;1;1.66433833679;PFNY;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;772.533228886;1
1;20;m;r;c;n;n;1;series1c;56;1;10;0;8;2;8;sym;c;0;1;0;1;0.98075603554;KBRN;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;779.28514569;1
1;20;m;r;c;n;n;1;series1c;57;1;-120;0;7;2;8;sym;ic;0;1;0;1;0.789997811429;CMTN;CMTN;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;788.649091142;1
1;20;m;r;c;n;n;1;series1c;58;1;120;0;10;2;8;as;ic;0;1;0;1;0.7751330873;GXFJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;795.893004898;1
1;20;m;r;c;n;n;1;series1c;59;1;60;0;5;2;8;as;c;0;9;0;0;1.50872965204;NMHK;NMHK;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;806.572098983;1
1;20;m;r;c;n;n;1;series1c;60;0;120;0;6;2;8;as;c;0;9;0;1;1.17872655788;ZWRB;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;813.78083573;1
1;20;m;r;c;n;n;1;series1c;61;1;-120;0;2;2;8;sym;c;0;1;0;1;0.86511595617;BNXS;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;820.436769378;1
1;20;m;r;c;n;n;1;series1c;62;0;-60;0;7;2;8;sym;c;0;9;0;1;1.15589183965;LFCG;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;827.476728324;1
1;20;m;r;c;n;n;1;series1c;63;0;60;0;8;2;8;sym;c;0;9;0;1;0.9081419094;ZJXT;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;834.228646939;1
1;20;m;r;c;n;n;1;series1c;64;0;-60;0;5;2;8;as;c;0;1;0;0;1.67604881246;XFKP;XFKP;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;845.133558831;1
1;20;m;r;c;n;n;1;series1c;65;1;-120;0;7;2;8;as;ic;0;9;0;0;2.22002792312;HTJN;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;853.508494495;1
1;20;m;r;c;n;n;1;series1c;66;1;-60;0;7;2;8;as;c;0;1;0;1;1.54083512584;XTVJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;861.300384433;1
1;20;m;r;c;n;n;1;series1c;67;1;10;0;10;2;8;as;ic;0;1;0;1;1.16722467495;BXSV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;868.676283668;1
1;20;m;r;c;n;n;1;series1c;68;0;120;0;6;2;8;sym;c;0;9;0;1;1.22881538328;XVKP;XVKP;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;879.868063121;1
1;20;m;r;c;n;n;1;series1c;69;0;10;0;10;2;8;as;c;0;9;0;1;1.14118559775;BNWV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;888.884012769;1
1;20;m;r;c;n;n;1;series1c;70;0;-10;0;1;2;8;sym;c;0;9;0;1;1.00998377427;BTGK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;895.97204676;1
1;20;m;r;c;n;n;1;series1c;71;1;-10;0;8;2;8;sym;ic;0;1;0;1;0.843237564899;KCSY;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;902.804012165;1
1;20;m;r;c;n;n;1;series1c;72;1;60;0;10;2;8;sym;c;0;1;0;1;1.22720882669;FQSR;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;909.907931807;1
1;20;m;r;c;n;n;1;series1c;73;1;60;0;1;2;8;sym;c;0;1;0;1;0.698499249062;GNPZ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;916.691919068;1
1;20;m;r;c;n;n;1;series1c;74;1;10;0;6;2;8;sym;c;0;1;0;1;0.746431811247;KVTY;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;923.379837744;1
1;20;m;r;c;n;n;1;series1c;75;1;-60;0;10;2;8;as;c;0;1;0;1;1.56156489835;FHKZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;930.803755273;1
1;20;m;r;c;n;n;1;series1c;76;0;60;0;8;2;8;as;c;0;9;0;1;1.03637241828;PSCR;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;937.811716513;1
1;20;m;r;c;n;n;1;series1c;77;0;120;0;2;2;8;sym;ic;0;9;0;1;0.913242922863;XCBQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;944.515585743;1
1;20;m;r;c;n;n;1;series1c;78;1;120;0;3;2;8;sym;ic;0;1;0;1;0.850018791389;JMDR;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;951.123571132;1
1;20;m;r;c;n;n;1;series1c;79;1;-60;0;5;2;8;sym;c;0;1;0;1;0.799747937825;RDVN;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;957.699703714;1
1;20;m;r;c;n;n;1;series1c;80;1;60;0;3;2;8;as;ic;0;9;0;0;0.957147622481;GRSW;GRSW;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;967.728235037;1
1;20;m;r;c;n;n;1;series1c;81;0;-60;0;7;2;8;sym;ic;0;9;0;1;1.39557427168;TRZL;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;975.715352698;1
1;20;m;r;c;n;n;1;series1c;82;1;60;0;9;2;8;as;c;0;9;0;0;1.00662123528;TFZX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;983.155295947;1
1;20;m;r;c;n;n;1;series1c;83;0;-120;0;9;2;8;as;c;0;9;0;1;1.78214856563;ZPVT;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;990.947601259;1
1;20;m;r;c;n;n;1;series1c;84;0;-120;0;5;2;8;as;c;0;9;0;1;1.86853615264;MHRV;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;998.627143321;1
1;20;m;r;c;n;n;1;series1c;85;0;-60;0;2;2;8;sym;ic;0;9;0;1;0.851706551388;VSZY;VSZY;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1008.83685632;1
1;20;m;r;c;n;n;1;series1c;86;0;-60;0;4;2;8;sym;ic;0;9;0;1;0.681373814354;KRZH;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1015.36295169;1
1;20;m;r;c;n;n;1;series1c;87;1;-120;0;8;2;8;as;ic;0;1;0;1;1.71935731708;TVWX;TVWX;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1028.68050261;1
1;20;m;r;c;n;n;1;series1c;88;0;-120;0;5;2;8;sym;c;0;9;0;1;0.915646720678;XQCB;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1037.95475288;1
1;20;m;r;c;n;n;1;series1c;89;0;120;0;7;2;8;sym;c;0;9;0;1;0.978858777322;QZVS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1044.70670289;1
1;20;m;r;c;n;n;1;series1c;90;0;-10;0;7;2;8;as;c;0;9;0;1;1.28409306658;VSHF;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1051.77867071;1
1;20;m;r;c;n;n;1;series1c;91;0;-10;0;2;2;8;sym;c;0;9;0;1;1.1260715283;MDRC;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1058.73859706;1
1;20;m;r;c;n;n;1;series1c;92;0;-60;0;3;2;8;as;ic;0;9;0;1;0.891512448434;TWZG;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1068.21048065;1
1;20;m;r;c;n;n;1;series1c;93;0;60;0;3;2;8;sym;ic;0;9;0;1;0.811029153178;XSTF;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1074.83442656;1
1;20;m;r;c;n;n;1;series1c;94;0;-10;0;8;2;8;sym;c;0;9;0;1;0.712242221227;BYMQ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1081.34631046;1
1;20;m;r;c;n;n;1;series1c;95;0;-10;0;5;2;8;sym;ic;0;9;0;1;0.874630321283;YQST;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1088.24228909;1
1;20;m;r;c;n;n;1;series1c;96;1;60;0;8;2;8;sym;ic;0;1;0;1;0.682241994888;LBRY;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1094.67427291;1
1;20;m;r;c;n;n;1;series1c;97;0;-60;0;5;2;8;sym;c;0;9;0;1;0.787646237761;BVGY;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1101.25015282;1
1;20;m;r;c;n;n;1;series1c;98;0;10;0;6;2;8;sym;c;0;9;0;1;0.852209468139;WQKB;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1107.97011177;1
1;20;m;r;c;n;n;1;series1c;99;1;-120;0;2;2;8;sym;ic;0;1;0;1;1.6534260076;HGFR;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1115.53805188;1
1;20;m;r;c;n;n;1;series1c;100;0;-10;0;5;2;8;as;ic;0;9;0;1;1.03426022758;TGCJ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1122.36999887;1
1;20;m;r;c;n;n;1;series1c;101;0;-120;0;3;2;8;as;ic;0;9;0;1;1.88736262987;VLRC;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1130.14594037;1
1;20;m;r;c;n;n;1;series1c;102;0;10;0;3;2;8;sym;ic;0;9;0;1;0.791806621477;RPYS;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1136.72187854;1
1;20;m;r;c;n;n;1;series1c;103;0;120;0;10;2;8;as;c;0;9;0;1;0.83778456971;ZXDJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1143.4097948;1
1;20;m;r;c;n;n;1;series1c;104;1;120;0;4;2;8;as;c;0;9;0;0;0.778186812764;FWJB;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1150.16170557;1
1;20;m;r;c;n;n;1;series1c;105;0;10;0;9;2;8;sym;c;0;9;0;1;0.74936267524;JNBP;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1164.89762563;1
1;20;m;r;c;n;n;1;series1c;106;1;-120;0;8;2;8;sym;c;0;1;0;1;0.926560559077;JRMY;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1171.84155101;1
1;20;m;r;c;n;n;1;series1c;107;1;-10;0;4;2;8;sym;c;0;1;0;1;0.959166534478;PKWG;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1178.57745538;1
1;20;m;r;c;n;n;1;series1c;108;0;-10;0;7;2;8;as;ic;0;9;0;1;0.961133525008;XFWL;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1185.29743274;1
1;20;m;r;c;n;n;1;series1c;109;0;120;0;4;2;8;sym;c;0;9;0;1;0.772730497411;BXYK;BXYK;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1196.21171621;1
1;20;m;r;c;n;n;1;series1c;110;0;120;0;8;2;8;sym;c;0;9;0;1;0.728556227172;LFNJ;LFNJ;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1207.64986303;1
1;20;m;r;c;n;n;1;series1c;111;1;120;0;1;2;8;as;c;0;9;0;0;1.39856007625;HDTB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1215.98511173;1
1;20;m;r;c;n;n;1;series1c;112;1;-10;0;10;2;8;sym;ic;0;1;0;1;0.721369286068;XKBT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1223.15306482;1
1;20;m;r;c;n;n;1;series1c;113;0;120;0;4;2;8;as;ic;0;9;0;1;0.934565569973;TBGP;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1230.20898851;1
1;20;m;r;c;n;n;1;series1c;114;0;-60;0;4;2;8;as;c;0;1;0;0;2.02689669235;GPXY;GPXY;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1242.13272959;1
1;20;m;r;c;n;n;1;series1c;115;1;-60;0;7;2;8;sym;c;0;1;0;1;1.644910231;XQTW;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1249.84078245;1
1;20;m;r;c;n;n;1;series1c;116;0;-10;0;5;2;8;as;c;0;9;0;1;2.3540603891;ZWTX;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1258.09675564;1
1;20;m;r;c;n;n;1;series1c;117;1;-120;0;1;2;8;sym;c;0;1;0;1;0.82206313638;QMCV;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1264.76869448;1
1;20;m;r;c;n;n;1;series1c;118;0;120;0;7;2;8;as;c;0;9;0;1;1.30167432665;TQSB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1271.87261654;1
1;20;m;r;c;n;n;1;series1c;119;0;60;0;9;2;8;sym;ic;0;9;0;1;0.753262846498;PYXZ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1278.49652381;1
1;20;m;r;c;n;n;1;series1c;120;0;60;0;9;2;8;as;ic;0;9;0;1;1.23166504409;XYDG;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1285.6324813;1
1;20;m;r;c;n;n;1;series1c;121;0;120;0;10;2;8;as;ic;0;9;0;1;0.779639113229;SDJM;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1292.28840348;1
1;20;m;r;c;n;n;1;series1c;122;0;120;0;8;2;8;as;ic;0;9;0;1;1.13160572643;PQFC;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1299.28036043;1
1;20;m;r;c;n;n;1;series1c;123;1;-10;0;2;2;8;as;ic;0;1;0;1;1.03402084438;JRVG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1306.54431449;1
1;20;m;r;c;n;n;1;series1c;124;0;10;0;8;2;8;as;ic;0;9;0;1;2.08124883962;JRFB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1314.43223377;1
1;20;m;r;c;n;n;1;series1c;125;0;120;0;10;2;8;sym;c;0;9;0;1;0.769995245617;QGDJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1321.28011743;1
