subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
2;18;m;r;n;n;n;1;series1c;20;0;60;0;2;2;8;as;c;0;9;0;1;1.63731619931;TKPH;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;408.690949931;1
2;18;m;r;n;n;n;1;series1c;21;0;-10;0;9;2;8;sym;c;0;9;0;1;1.31820240751;XPQH;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;416.157295117;1
2;18;m;r;n;n;n;1;series1c;22;1;120;0;8;2;8;as;c;0;1;0;1;1.0370058603;HXST;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;423.10700409;1
2;18;m;r;n;n;n;1;series1c;23;0;60;0;9;2;8;as;ic;0;9;0;1;1.30192548782;PBSZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;430.356671744;1
2;18;m;r;n;n;n;1;series1c;24;0;120;0;8;2;8;as;c;0;9;0;1;1.29283249646;MFKB;MFKB;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;441.039497812;1
2;18;m;r;n;n;n;1;series1c;25;1;10;0;10;2;8;as;c;0;1;0;1;1.26308434783;JXFR;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;448.505942765;1
2;18;m;r;n;n;n;1;series1c;26;0;-10;0;6;2;8;sym;ic;0;9;0;1;1.15139180992;ZLHJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;455.58891595;1
2;18;m;r;n;n;n;1;series1c;27;1;120;0;10;2;8;as;c;0;1;0;1;1.28353932779;THQW;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;462.821911463;1
2;18;m;r;n;n;n;1;series1c;28;1;-10;0;10;2;8;sym;c;0;1;0;1;1.45101237122;QVGS;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;470.204965874;1
2;18;m;r;n;n;n;1;series1c;29;0;-60;0;2;2;8;sym;ic;0;9;0;1;0.921945916198;BFKN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;477.104676386;1
2;18;m;r;n;n;n;1;series1c;30;1;-60;0;1;2;8;as;ic;0;1;0;1;1.07211837667;DBRH;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;484.104345003;1
2;18;m;r;n;n;n;1;series1c;31;0;-120;0;10;2;8;as;ic;0;1;0;0;1.09890364413;JQKZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;491.070610952;1
2;18;m;r;n;n;n;1;series1c;32;0;-120;0;2;2;8;sym;ic;0;9;0;1;1.40443168243;KGPY;KGPY;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;501.670154906;1
2;18;m;r;n;n;n;1;series1c;33;0;-60;0;3;2;8;as;c;0;1;0;0;1.0947595883;KVYN;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;508.986611537;1
2;18;m;r;n;n;n;1;series1c;34;1;60;0;10;2;8;as;c;0;1;0;1;1.10757959937;HLXQ;HLXQ;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;520.336128865;1
2;18;m;r;n;n;n;1;series1c;35;0;60;0;7;2;8;as;ic;0;9;0;1;1.62449618825;GKPJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;528.069144909;1
2;18;m;r;n;n;n;1;series1c;36;1;10;0;8;2;8;sym;ic;0;1;0;1;0.988116395427;MKLZ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;535.152186103;1
2;18;m;r;n;n;n;1;series1c;37;0;-120;0;8;2;8;as;ic;0;9;0;1;1.46769734472;NVFD;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;542.451867616;1
2;18;m;r;n;n;n;1;series1c;38;0;60;0;5;2;8;sym;ic;0;9;0;1;0.963180843508;TMGF;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;549.368191885;1
2;18;m;r;n;n;n;1;series1c;39;1;-10;0;3;2;8;as;c;0;1;0;1;1.04467451293;CQLY;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;556.401473613;1
2;18;m;r;n;n;n;1;series1c;40;0;-60;0;6;2;8;sym;c;0;9;0;1;1.05433467339;FPZC;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;563.384271194;1
2;18;m;r;n;n;n;1;series1c;41;1;10;0;5;2;8;as;c;0;1;0;1;0.77435105975;GRDC;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;570.100673802;1
2;18;m;r;n;n;n;1;series1c;42;1;60;0;4;2;8;sym;ic;0;9;0;0;0.781967743242;XDJW;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;576.933701844;1
2;18;m;r;n;n;n;1;series1c;43;1;-120;0;7;2;8;sym;c;0;1;0;1;1.12950992479;RSJC;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;584.000073783;1
2;18;m;r;n;n;n;1;series1c;44;1;10;0;5;2;8;sym;ic;0;1;0;1;0.811067240313;GFMP;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;591.233082449;1
2;18;m;r;n;n;n;1;series1c;45;0;-10;0;9;2;8;as;ic;0;9;0;1;0.774478736916;XYCS;XYCS;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;601.482589063;1
2;18;m;r;n;n;n;1;series1c;46;1;120;0;9;2;8;as;c;0;1;0;1;0.804788601177;XLWM;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;608.799026445;1
2;18;m;r;n;n;n;1;series1c;47;0;10;0;2;2;8;sym;ic;0;9;0;1;1.55899713718;PZLM;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;616.298554874;1
2;18;m;r;n;n;n;1;series1c;48;1;120;0;7;2;8;sym;ic;0;1;0;1;1.17648647708;KGMH;KGMH;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;626.314804526;1
2;18;m;r;n;n;n;1;series1c;49;0;-10;0;9;2;8;as;c;0;9;0;1;0.863611866429;GSLJ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;637.214434197;1
2;18;m;r;n;n;n;1;series1c;50;1;-60;0;6;2;8;as;ic;0;1;0;1;0.771739130432;TNHB;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;644.014155489;1
2;18;m;r;n;n;n;1;series1c;51;0;-10;0;7;2;8;sym;ic;0;9;0;1;1.07673432492;FCPQ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;651.297169031;1
2;18;m;r;n;n;n;1;series1c;52;1;10;0;8;2;8;as;ic;0;9;0;0;0.715569498076;JXKB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;657.980250132;1
2;18;m;r;n;n;n;1;series1c;53;0;120;0;1;2;8;as;c;0;9;0;1;0.858374534349;BRFW;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;664.946604299;1
2;18;m;r;n;n;n;1;series1c;54;1;60;0;10;2;8;sym;ic;0;1;0;1;1.23717325222;VGYN;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;672.262865564;1
2;18;m;r;n;n;n;1;series1c;55;1;60;0;9;2;8;sym;c;0;9;0;0;0.790173410031;NMPB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;679.195982274;1
2;18;m;r;n;n;n;1;series1c;56;1;60;0;6;2;8;sym;ic;0;1;0;1;0.801039125712;VBJQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;686.145663658;1
2;18;m;r;n;n;n;1;series1c;57;1;-120;0;3;2;8;sym;ic;0;9;0;0;0.72508722468;TKCF;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;692.962029824;1
2;18;m;r;n;n;n;1;series1c;58;0;60;0;4;2;8;sym;ic;0;9;0;1;0.742703792697;TZVX;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;699.945104253;1
2;18;m;r;n;n;n;1;series1c;59;0;-60;0;10;2;8;sym;c;0;9;0;1;0.930913796707;WLXH;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;706.84479648;1
2;18;m;r;n;n;n;1;series1c;60;0;-120;0;9;2;8;sym;c;0;9;0;1;0.773669366085;ZTBF;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;713.61116226;1
2;18;m;r;n;n;n;1;series1c;61;1;60;0;5;2;8;sym;ic;0;1;0;1;0.902504975558;YVQG;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;720.527440014;1
2;18;m;r;n;n;n;1;series1c;62;1;-60;0;3;2;8;as;ic;0;1;0;1;0.8321346218;CSLY;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;727.227249717;1
2;18;m;r;n;n;n;1;series1c;63;1;60;0;10;2;8;as;ic;0;1;0;1;0.646953262389;DGJZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;733.876966325;1
2;18;m;r;n;n;n;1;series1c;64;1;60;0;8;2;8;sym;ic;0;1;0;1;0.627088548965;RXVD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;740.543340639;1
2;18;m;r;n;n;n;1;series1c;65;1;-60;0;9;2;8;as;c;0;1;0;1;0.800560817355;XNPY;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;747.193076816;1
2;18;m;r;n;n;n;1;series1c;66;1;10;0;6;2;8;sym;c;0;1;0;1;1.08808701043;GRZP;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;754.29274941;1
2;18;m;r;n;n;n;1;series1c;67;0;-60;0;6;2;8;as;c;0;1;0;0;1.12030112575;FHTK;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;761.325773217;1
2;18;m;r;n;n;n;1;series1c;68;0;-60;0;7;2;8;sym;ic;0;9;0;1;1.47986421303;ZYMC;ZYMC;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;772.208622318;1
2;18;m;r;n;n;n;1;series1c;69;1;10;0;4;2;8;sym;ic;0;1;0;1;0.713413742196;TYPM;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;779.708207848;1
2;18;m;r;n;n;n;1;series1c;70;1;120;0;10;2;8;sym;c;0;1;0;1;0.471090735518;ZPFS;ZPFS;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;789.441225175;1
2;18;m;r;n;n;n;1;series1c;71;1;-120;0;2;2;8;as;ic;0;1;0;1;1.24768929911;SRDM;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;807.707135103;1
2;18;m;r;n;n;n;1;series1c;72;0;-120;0;5;2;8;sym;ic;0;9;0;1;0.934844843345;GMFT;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;826.823020137;1
2;18;m;r;n;n;n;1;series1c;73;0;10;0;8;2;8;as;ic;0;9;0;1;0.942926361691;NTHR;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;833.822600855;1
2;18;m;r;n;n;n;1;series1c;74;1;120;0;8;2;8;as;ic;0;1;0;1;0.771231950377;LHYQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;840.555646412;1
2;18;m;r;n;n;n;1;series1c;75;1;-60;0;8;2;8;as;c;0;1;0;1;0.997380692395;MTRD;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;847.53874843;1
2;18;m;r;n;n;n;1;series1c;76;0;10;0;7;2;8;as;c;0;9;0;1;1.33023710747;SXNB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;854.955105741;1
2;18;m;r;n;n;n;1;series1c;77;0;-10;0;9;2;8;sym;ic;0;9;0;1;0.779820648779;VQWX;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;861.771476077;1
2;18;m;r;n;n;n;1;series1c;78;0;10;0;1;2;8;sym;c;0;9;0;1;0.629904184316;LVXG;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;868.37120449;1
2;18;m;r;n;n;n;1;series1c;79;1;-60;0;4;2;8;sym;c;0;1;0;1;0.716745539976;SPXZ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;875.087565074;1
2;18;m;r;n;n;n;1;series1c;80;0;-60;0;8;2;8;as;c;0;1;0;0;0.616373607947;FVBM;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;881.703939002;1
2;18;m;r;n;n;n;1;series1c;81;0;120;0;4;2;8;sym;c;0;9;0;1;0.689931721601;MDKP;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;888.936971086;1
2;18;m;r;n;n;n;1;series1c;82;1;-120;0;4;2;8;as;c;0;1;0;1;0.896003703296;WSBV;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;895.803337316;1
2;18;m;r;n;n;n;1;series1c;83;0;-60;0;7;2;8;sym;c;0;9;0;1;0.651325725776;ZPRG;ZPRG;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;905.636212978;1
2;18;m;r;n;n;n;1;series1c;84;1;10;0;4;2;8;as;c;0;1;0;1;1.63270249672;CXQN;ZXQN;0;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;923.918769063;1
2;18;m;r;n;n;n;1;series1c;85;1;-60;0;2;2;8;as;ic;0;1;0;1;0.982353277039;ZJHM;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;931.951753092;1
2;18;m;r;n;n;n;1;series1c;86;1;120;0;2;2;8;sym;c;0;1;0;1;2.38384710043;ZGLV;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;940.318057407;1
2;18;m;r;n;n;n;1;series1c;87;1;10;0;7;2;8;as;ic;0;1;0;1;1.57551529625;WSVR;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;947.917768818;1
2;18;m;r;n;n;n;1;series1c;88;1;-10;0;9;2;8;sym;ic;0;1;0;1;1.28096878127;KYNJ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;955.400752461;1
2;18;m;r;n;n;n;1;series1c;89;1;10;0;9;2;8;sym;c;0;1;0;1;1.32314364391;SCTX;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;962.783768698;1
2;18;m;r;n;n;n;1;series1c;90;0;-10;0;4;2;8;as;c;0;1;0;0;1.06002432923;JNTD;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;969.900169894;1
2;18;m;r;n;n;n;1;series1c;91;0;10;0;10;2;8;as;ic;0;9;0;1;0.992893383722;DHKJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;998.332264545;1
2;18;m;r;n;n;n;1;series1c;92;1;-120;0;3;2;8;as;c;0;1;0;1;1.1057375829;GXYH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1005.43193425;1
2;18;m;r;n;n;n;1;series1c;93;0;60;0;3;2;8;as;ic;0;9;0;1;0.789879239164;THXG;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1012.2149988;1
2;18;m;r;n;n;n;1;series1c;94;1;-60;0;7;2;8;as;ic;0;1;0;1;1.42149744194;GTJP;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1019.66468243;1
2;18;m;r;n;n;n;1;series1c;95;0;120;0;1;2;8;sym;ic;0;-1;1;-99999;-1;TCHW;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1028.66426347;1
2;18;m;r;n;n;n;1;series1c;96;1;-60;0;2;2;8;as;c;0;1;0;1;0.841888455034;CRTF;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1036.38060705;1
2;18;m;r;n;n;n;1;series1c;97;1;60;0;3;2;8;as;c;0;1;0;1;0.997390316275;ZRKT;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1043.46364696;1
2;18;m;r;n;n;n;1;series1c;98;0;-120;0;8;2;8;sym;ic;0;9;0;1;1.5976085866;MZJL;MZJL;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1054.17981282;1
2;18;m;r;n;n;n;1;series1c;99;1;-60;0;9;2;8;sym;ic;0;1;0;1;1.02112672891;CYXP;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1061.49608114;1
2;18;m;r;n;n;n;1;series1c;100;1;60;0;2;2;8;sym;c;0;1;0;1;0.860739770753;QVZT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1068.7458877;1
2;18;m;r;n;n;n;1;series1c;101;0;-10;0;6;2;8;as;c;0;9;0;1;1.29828700813;DMCN;DMCN;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1080.66205286;1
2;18;m;r;n;n;n;1;series1c;102;1;10;0;2;2;8;as;c;0;1;0;1;0.777268708567;MJXV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1087.56176177;1
2;18;m;r;n;n;n;1;series1c;103;1;120;0;8;2;8;sym;ic;0;1;0;1;0.89617693366;PGKS;PGKS;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1098.07793796;1
2;18;m;r;n;n;n;1;series1c;104;1;60;0;4;2;8;as;c;0;1;0;1;1.13371461129;SHFP;SHFP;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1108.89414725;1
2;18;m;r;n;n;n;1;series1c;105;1;120;0;4;2;8;sym;ic;0;1;0;1;1.26814010873;DGRH;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1121.61028071;1
2;18;m;r;n;n;n;1;series1c;106;1;10;0;9;2;8;as;c;0;1;0;1;0.91170479235;PTXR;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1128.77651933;1
2;18;m;r;n;n;n;1;series1c;107;1;-60;0;9;2;8;as;ic;0;1;0;1;1.04861999536;ZBDG;ZBDG;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1139.44281697;1
2;18;m;r;n;n;n;1;series1c;108;0;-120;0;4;2;8;sym;ic;0;9;0;1;1.43555380474;BPTS;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1147.0092319;1
2;18;m;r;n;n;n;1;series1c;109;1;60;0;1;2;8;as;c;0;1;0;1;1.39055272046;TZFP;TZFP;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1157.7087054;1
2;18;m;r;n;n;n;1;series1c;110;0;120;0;8;2;8;sym;c;0;9;0;1;1.92151572736;RZMY;RZMY;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1171.85797931;1
2;18;m;r;n;n;n;1;series1c;111;0;-60;0;3;2;8;sym;c;0;9;0;1;1.56067330163;FDPN;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1185.8241965;1
2;18;m;r;n;n;n;1;series1c;112;0;10;0;10;2;8;sym;c;0;9;0;1;1.65159359126;PNBC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1194.0571487;1
2;18;m;r;n;n;n;1;series1c;113;0;120;0;1;2;8;sym;c;0;9;0;1;1.35896576324;XZDL;XZDL;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1205.52328762;1
2;18;m;r;n;n;n;1;series1c;114;1;10;0;8;2;8;sym;c;0;1;0;1;1.11333437701;QBDJ;QBDJ;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1216.62285788;1
2;18;m;r;n;n;n;1;series1c;115;1;10;0;6;2;8;as;c;0;1;0;1;1.27572759968;ZBXM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1224.4892225;1
2;18;m;r;n;n;n;1;series1c;116;1;-10;0;1;2;8;as;ic;0;1;0;1;2.16992649896;CMTB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1232.83882998;1
2;18;m;r;n;n;n;1;series1c;117;1;10;0;9;2;8;as;ic;0;1;0;1;1.85681963124;KBDV;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1240.75519178;1
2;18;m;r;n;n;n;1;series1c;118;0;-60;0;5;2;8;as;ic;0;9;0;1;2.65104534914;QMDB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1249.90479386;1
2;18;m;r;n;n;n;1;series1c;119;1;-10;0;5;2;8;as;ic;0;1;0;1;1.53193438036;XKGR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1257.5711146;1
2;18;m;r;n;n;n;1;series1c;120;1;-10;0;3;2;8;as;ic;0;1;0;1;1.22944044019;JLDW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1264.83745825;1
2;18;m;r;n;n;n;1;series1c;121;1;-120;0;6;2;8;as;c;0;1;0;1;0.910399148474;LTSN;;0;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1274.15366754;1
2;18;m;r;n;n;n;1;series1c;122;1;120;0;5;2;8;sym;c;0;9;0;0;1.77588126145;VDZX;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1281.72003307;1
2;18;m;r;n;n;n;1;series1c;123;1;-120;0;6;2;8;as;ic;0;1;0;1;1.33754999621;YTBC;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1289.25308158;1
2;18;m;r;n;n;n;1;series1c;124;1;-10;0;6;2;8;sym;ic;0;1;0;1;1.0364034035;ZTYB;ZTYB;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1299.73594492;1
2;18;m;r;n;n;n;1;series1c;125;0;-10;0;8;2;8;sym;c;0;9;0;1;1.32472549402;JDPC;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1307.16897566;1
