subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
43;25;m;r;n;n;n;1;series1c;73;0;-60;0;4;2;8;as;ic;0;9;0;1;0.933110856568;XMPK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;737.378353038;1
43;25;m;r;n;n;n;1;series1c;74;0;-60;0;4;2;8;as;c;0;9;0;1;0.719676216308;JTYW;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;743.906207163;1
43;25;m;r;n;n;n;1;series1c;75;1;-10;0;9;2;8;as;ic;0;1;0;1;0.640318712394;FDGN;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;750.322038938;1
43;25;m;r;n;n;n;1;series1c;76;0;60;0;2;2;8;sym;ic;0;9;0;1;0.688012968225;RHTL;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;756.80196335;1
43;25;m;r;n;n;n;1;series1c;77;0;60;0;7;2;8;as;c;0;9;0;1;0.84662171849;YSTG;YSTG;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;766.219719534;1
43;25;m;r;n;n;n;1;series1c;78;1;10;0;4;2;8;sym;c;0;1;0;1;0.616109191731;SQCT;SQCT;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;775.517271233;1
43;25;m;r;n;n;n;1;series1c;79;1;-60;0;7;2;8;as;ic;0;1;0;1;0.820584688336;DLNW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;782.257479613;1
43;25;m;r;n;n;n;1;series1c;80;1;10;0;7;2;8;sym;c;0;1;0;1;1.64929083636;XHCK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;790.017558159;1
43;25;m;r;n;n;n;1;series1c;81;0;-10;0;3;2;8;as;c;0;1;0;0;1.26379831589;HPZM;HPZM;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;800.203121014;1
43;25;m;r;n;n;n;1;series1c;82;1;-120;0;8;2;8;as;c;0;1;0;1;0.938190089422;GWFQ;GWFQ;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;810.706577253;1
43;25;m;r;n;n;n;1;series1c;83;0;-120;0;5;2;8;sym;c;0;9;0;1;0.534579444851;XHZV;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;817.168844494;1
43;25;m;r;n;n;n;1;series1c;84;0;-60;0;1;2;8;as;c;0;9;0;1;0.686247341684;SMYK;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;823.96876148;1
43;25;m;r;n;n;n;1;series1c;85;1;60;0;6;2;8;as;c;0;1;0;1;0.639837836497;BRHT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;830.464611549;1
43;25;m;r;n;n;n;1;series1c;86;1;-120;0;8;2;8;sym;ic;0;1;0;1;0.624415998405;HXLJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;837.072436272;1
43;25;m;r;n;n;n;1;series1c;87;1;10;0;4;2;8;as;c;0;9;0;0;0.993156649929;WTRV;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;843.920363872;1
43;25;m;r;n;n;n;1;series1c;88;1;60;0;4;2;8;as;c;0;1;0;1;0.656692944234;XRYW;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;850.544246771;1
43;25;m;r;n;n;n;1;series1c;89;1;10;0;5;2;8;as;ic;0;1;0;1;1.11836399563;NMCH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;857.456092227;1
43;25;m;r;n;n;n;1;series1c;90;1;60;0;3;2;8;sym;c;0;1;0;1;0.60893469234;YPRF;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;863.919994687;1
43;25;m;r;n;n;n;1;series1c;91;1;10;0;5;2;8;as;c;0;1;0;1;0.878623662516;NFBT;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;870.575881342;1
43;25;m;r;n;n;n;1;series1c;92;0;120;0;6;2;8;as;c;0;9;0;1;0.609306593833;QCBP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;876.959801733;1
43;25;m;r;n;n;n;1;series1c;93;0;60;0;8;2;8;sym;c;0;9;0;1;0.528827951755;HTQM;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;883.295629101;1
43;25;m;r;n;n;n;1;series1c;94;0;-60;0;9;2;8;as;ic;0;9;0;1;0.703497896728;XTBG;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;889.791504224;1
43;25;m;r;n;n;n;1;series1c;95;1;120;0;6;2;8;as;ic;0;1;0;1;0.641139189887;GLPY;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;896.207406938;1
43;25;m;r;n;n;n;1;series1c;96;0;-120;0;9;2;8;sym;ic;0;9;0;1;0.511775422201;PTVF;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;902.431303723;1
43;25;m;r;n;n;n;1;series1c;97;0;10;0;5;2;8;sym;ic;0;9;0;1;0.766384872783;YWRB;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;909.07114488;1
43;25;m;r;n;n;n;1;series1c;98;1;-120;0;10;2;8;sym;ic;0;1;0;1;0.607029904553;BLMS;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;915.486970316;1
43;25;m;r;n;n;n;1;series1c;99;0;-60;0;4;2;8;sym;c;0;9;0;1;0.430727154948;HQFV;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;921.646915738;1
43;25;m;r;n;n;n;1;series1c;100;0;-10;0;10;2;8;sym;c;0;9;0;1;0.541301745863;XVDF;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;927.966797527;1
43;25;m;r;n;n;n;1;series1c;101;1;-120;0;6;2;8;sym;ic;0;1;0;1;0.638937363867;GLSM;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;934.382616321;1
43;25;m;r;n;n;n;1;series1c;102;1;10;0;1;2;8;sym;c;0;1;0;1;0.71860609384;BYHK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;940.782583719;1
43;25;m;r;n;n;n;1;series1c;103;1;-10;0;2;2;8;as;c;0;1;0;1;0.639275154273;RCLN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;947.054474214;1
43;25;m;r;n;n;n;1;series1c;104;1;10;0;10;2;8;sym;c;0;1;0;1;0.623885012406;DHZW;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;953.390390029;1
43;25;m;r;n;n;n;1;series1c;105;0;10;0;2;2;8;as;c;0;9;0;1;0.752574104874;NQCX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;959.902269897;1
43;25;m;r;n;n;n;1;series1c;106;0;10;0;4;2;8;sym;c;0;9;0;1;0.784228296834;ZQCG;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;966.414150973;1
43;25;m;r;n;n;n;1;series1c;107;1;-120;0;10;2;8;as;ic;0;1;0;1;0.849793144851;XTDH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;972.990006354;1
43;25;m;r;n;n;n;1;series1c;108;1;120;0;10;2;8;as;c;0;1;0;1;0.641502035374;SNZT;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;979.357790688;1
43;25;m;r;n;n;n;1;series1c;109;1;-120;0;1;2;8;sym;ic;0;1;0;1;0.544115760364;SHML;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;985.677821599;1
43;25;m;r;n;n;n;1;series1c;110;1;10;0;8;2;8;as;ic;0;1;0;1;0.720701662241;XTMK;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;992.093590585;1
43;25;m;r;n;n;n;1;series1c;111;0;120;0;2;2;8;sym;ic;0;9;0;1;0.592421902926;MNDH;MNDH;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1002.00084825;1
43;25;m;r;n;n;n;1;series1c;112;0;120;0;8;2;8;as;c;0;9;0;1;0.595735509181;XHNT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1009.10135644;1
43;25;m;r;n;n;n;1;series1c;113;0;-10;0;6;2;8;as;ic;0;9;0;1;0.529522852157;YFSQ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1015.5014464;1
43;25;m;r;n;n;n;1;series1c;114;0;120;0;3;2;8;sym;ic;0;9;0;1;0.514996656857;SJWM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1021.90113457;1
43;25;m;r;n;n;n;1;series1c;115;0;120;0;3;2;8;as;c;0;9;0;1;0.607677109772;VNYD;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1028.31694552;1
43;25;m;r;n;n;n;1;series1c;116;0;120;0;10;2;8;as;ic;0;9;0;1;0.609223278239;QTZF;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1034.73284521;1
43;25;m;r;n;n;n;1;series1c;117;0;-60;0;6;2;8;as;ic;0;9;0;1;1.13899305853;MRYD;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1041.62874056;1
43;25;m;r;n;n;n;1;series1c;118;0;-10;0;7;2;8;as;ic;0;1;0;0;1.19854197704;DVPR;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1048.60452047;1
43;25;m;r;n;n;n;1;series1c;119;1;-10;0;10;2;8;as;c;0;1;0;1;0.721152653161;QNDG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1055.372482;1
43;25;m;r;n;n;n;1;series1c;120;1;-60;0;1;2;8;sym;ic;0;1;0;1;0.529726915003;PWJQ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1061.58035533;1
43;25;m;r;n;n;n;1;series1c;121;1;-60;0;1;2;8;as;ic;0;1;0;1;0.71938944154;KYJZ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1068.01220755;1
43;25;m;r;n;n;n;1;series1c;122;1;10;0;4;2;8;sym;ic;0;1;0;1;0.464131578221;CJFG;CJFG;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1078.06178606;1
43;25;m;r;n;n;n;1;series1c;123;0;60;0;6;2;8;sym;ic;0;9;0;1;0.611493628356;VBFL;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1084.66791368;1
43;25;m;r;n;n;n;1;series1c;124;0;120;0;2;2;8;as;c;0;9;0;1;0.641191714909;SBQZ;SBQZ;1;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1094.33147262;1
43;25;m;r;n;n;n;1;series1c;125;0;10;0;6;2;8;sym;ic;0;9;0;1;0.419550186372;KLDR;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1100.93960404;1
43;25;m;r;n;n;n;1;series1c;126;1;-60;0;7;2;8;sym;c;0;1;0;1;0.784245805175;MDYX;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1107.75550404;1
