subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
20;20;f;r;n;n;n;1;series1c;24;1;120;0;2;2;8;sym;ic;0;1;0;1;1.18959747464;JKLM;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;387.018322932;1
20;20;f;r;n;n;n;1;series1c;25;0;10;0;7;2;8;as;ic;0;1;0;0;1.1160204832;ZQJV;ZQJV;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;400.056938166;1
20;20;f;r;n;n;n;1;series1c;26;0;60;0;5;2;8;sym;ic;0;9;0;1;1.21121406066;FLWK;FLWK;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;411.616439171;1
20;20;f;r;n;n;n;1;series1c;27;1;-120;0;6;2;8;sym;c;0;1;0;1;0.967192657059;GXMP;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;419.465437611;1
20;20;f;r;n;n;n;1;series1c;28;1;10;0;9;2;8;as;ic;0;1;0;1;1.47994466219;CZPQ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;426.953203306;1
20;20;f;r;n;n;n;1;series1c;29;0;120;0;5;2;8;as;ic;0;9;0;1;1.70668275817;HTSV;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;434.777037335;1
20;20;f;r;n;n;n;1;series1c;30;0;-10;0;9;2;8;sym;ic;0;9;0;1;1.27293619118;DHGL;DHGL;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;448.500733835;1
20;20;f;r;n;n;n;1;series1c;31;1;-10;0;3;2;8;sym;c;0;1;0;1;1.03807851765;JCWM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;455.656407064;1
20;20;f;r;n;n;n;1;series1c;32;0;-60;0;10;2;8;sym;ic;0;1;0;0;1.42735728249;KQSH;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;463.736306326;1
20;20;f;r;n;n;n;1;series1c;33;0;60;0;5;2;8;as;c;0;1;0;0;1.2421528562;XZHL;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;471.304053087;1
20;20;f;r;n;n;n;1;series1c;34;0;-10;0;6;2;8;as;c;0;9;0;1;1.29871701123;KSCP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;478.647854612;1
20;20;f;r;n;n;n;1;series1c;35;1;-60;0;7;2;8;sym;c;0;1;0;1;1.08333690534;WQYX;WQYX;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;492.092187601;1
20;20;f;r;n;n;n;1;series1c;36;0;120;0;6;2;8;sym;ic;0;1;0;0;1.79047065042;SJKT;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;501.511267732;1
20;20;f;r;n;n;n;1;series1c;37;0;120;0;10;2;8;as;c;0;1;0;0;1.66048134258;VWDZ;VWDZ;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;514.091509611;1
20;20;f;r;n;n;n;1;series1c;38;1;-10;0;3;2;8;as;ic;0;9;0;0;1.27589869895;GYZH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;521.686708622;1
20;20;f;r;n;n;n;1;series1c;39;0;-120;0;5;2;8;sym;ic;0;9;0;1;1.0211194139;NXWK;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;530.838369757;1
20;20;f;r;n;n;n;1;series1c;40;0;-60;0;3;2;8;as;ic;0;9;0;1;0.984860843047;SGQX;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;541.31836151;1
20;20;f;r;n;n;n;1;series1c;41;1;120;0;4;2;8;as;ic;0;9;0;0;1.20604310511;BXPR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;552.085845407;1
20;20;f;r;n;n;n;1;series1c;42;0;120;0;8;2;8;as;c;0;1;0;0;1.822318363;WYGN;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;560.517645244;1
20;20;f;r;n;n;n;1;series1c;43;0;-120;0;1;2;8;sym;c;0;9;0;1;1.11323728389;NCKD;NCKD;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;571.597625707;1
20;20;f;r;n;n;n;1;series1c;44;0;60;0;9;2;8;sym;c;0;1;0;0;1.344413104;WZQS;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;580.245108723;1
20;20;f;r;n;n;n;1;series1c;45;0;10;0;2;2;8;sym;c;0;9;0;1;0.736825836124;NLHY;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;587.14085254;1
20;20;f;r;n;n;n;1;series1c;46;0;120;0;7;2;8;sym;c;0;9;0;1;1.66349033755;FTGL;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;594.916705959;1
20;20;f;r;n;n;n;1;series1c;47;0;60;0;9;2;8;as;c;0;9;0;1;1.00585951074;BQLN;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;605.588394963;1
20;20;f;r;n;n;n;1;series1c;48;1;-120;0;9;2;8;as;ic;0;9;0;0;1.29138862342;GPLC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;613.268236749;1
20;20;f;r;n;n;n;1;series1c;49;0;120;0;8;2;8;as;ic;0;1;0;0;0.929364386015;DYJN;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;620.628018428;1
20;20;f;r;n;n;n;1;series1c;50;0;-60;0;10;2;8;as;c;0;1;0;0;1.28574192803;RPQX;RPQX;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;632.740447316;1
20;20;f;r;n;n;n;1;series1c;51;0;10;0;9;2;8;as;ic;0;1;0;0;1.16471379832;HWJB;HWJB;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;644.660512133;1
20;20;f;r;n;n;n;1;series1c;52;1;10;0;5;2;8;as;ic;0;9;0;0;1.4764095156;DVSX;DVSX;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;656.063785381;1
20;20;f;r;n;n;n;1;series1c;53;0;-10;0;8;2;8;as;ic;0;1;0;0;1.77298056521;GYCR;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;665.762781739;1
20;20;f;r;n;n;n;1;series1c;54;0;120;0;9;2;8;as;ic;0;1;0;0;1.39552858751;ZNTC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;673.250574299;1
20;20;f;r;n;n;n;1;series1c;55;0;-120;0;2;2;8;as;c;0;9;0;1;1.48034101143;SRQF;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;681.634346736;1
20;20;f;r;n;n;n;1;series1c;56;1;-60;0;8;2;8;sym;c;0;1;0;1;1.21316199866;MTLW;MTLW;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;692.479267276;1
20;20;f;r;n;n;n;1;series1c;57;1;-120;0;1;2;8;as;c;0;1;0;1;1.33793265629;MWRB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;700.433780376;1
20;20;f;r;n;n;n;1;series1c;58;0;-60;0;4;2;8;as;ic;0;1;0;0;1.2415032417;ZMPT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;709.057600157;1
20;20;f;r;n;n;n;1;series1c;59;1;60;0;7;2;8;sym;ic;0;9;0;0;1.33515670151;BGFZ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;717.169327208;1
20;20;f;r;n;n;n;1;series1c;60;0;10;0;8;2;8;as;c;0;9;0;1;1.17991544143;XLVQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;725.393207242;1
20;20;f;r;n;n;n;1;series1c;61;1;-120;0;10;2;8;sym;ic;0;1;0;1;0.994289611001;XMLB;XMLB;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;736.865991655;1
20;20;f;r;n;n;n;1;series1c;62;1;-120;0;3;2;8;sym;c;0;1;0;1;0.983548633754;CWVD;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;744.44861646;1
20;20;f;r;n;n;n;1;series1c;63;1;120;0;10;2;8;sym;c;0;1;0;1;2.15081470483;TBLP;TBLP;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;755.885010387;1
20;20;f;r;n;n;n;1;series1c;64;1;-60;0;6;2;8;sym;c;0;9;0;0;1.15335097839;PKFN;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;763.920122473;1
20;20;f;r;n;n;n;1;series1c;65;0;120;0;3;2;8;as;c;0;1;0;0;0.898872351274;RCMZ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;773.087863982;1
20;20;f;r;n;n;n;1;series1c;66;1;60;0;10;2;8;sym;c;0;1;0;1;0.908035779605;QWVG;QWVG;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;785.294133486;1
20;20;f;r;n;n;n;1;series1c;67;0;60;0;9;2;8;as;ic;0;1;0;0;1.7688202553;HWDJ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;795.567214573;1
20;20;f;r;n;n;n;1;series1c;68;1;-60;0;2;2;8;sym;ic;0;9;0;0;1.43362280214;PTGC;PTGC;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;807.806373527;1
20;20;f;r;n;n;n;1;series1c;69;0;-10;0;2;2;8;as;ic;0;9;0;1;0.911511760438;XCQJ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;815.566690836;1
20;20;f;r;n;n;n;1;series1c;70;1;10;0;2;2;8;as;c;0;1;0;1;1.2685648771;WKJY;WKJY;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;830.368437067;1
20;20;f;r;n;n;n;1;series1c;71;1;-10;0;4;2;8;sym;c;0;1;0;1;1.17140374077;JWYG;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;838.014110097;1
20;20;f;r;n;n;n;1;series1c;72;0;10;0;9;2;8;as;c;0;1;0;0;1.31572199869;NRYM;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;848.237850971;1
20;20;f;r;n;n;n;1;series1c;73;1;-10;0;7;2;8;as;ic;0;1;0;1;1.21499492554;TBVW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;856.141628938;1
20;20;f;r;n;n;n;1;series1c;74;0;60;0;8;2;8;as;ic;0;9;0;1;2.01979784667;QNHM;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;869.613250868;1
20;20;f;r;n;n;n;1;series1c;75;0;-120;0;5;2;8;sym;c;0;9;0;1;1.99536123336;BSPF;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;882.524908731;1
20;20;f;r;n;n;n;1;series1c;76;0;-10;0;10;2;8;as;c;0;9;0;1;0.747738574864;FHXC;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;889.404717372;1
20;20;f;r;n;n;n;1;series1c;77;1;-10;0;10;2;8;sym;ic;0;1;0;1;1.04174437188;TCJL;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;896.796521242;1
20;20;f;r;n;n;n;1;series1c;78;0;-60;0;3;2;8;sym;ic;0;1;0;0;2.77115397737;XBJY;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;905.484224812;1
20;20;f;r;n;n;n;1;series1c;79;1;-60;0;1;2;8;sym;ic;0;1;0;1;1.12038575974;XFMQ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;912.620084498;1
20;20;f;r;n;n;n;1;series1c;80;0;10;0;10;2;8;sym;ic;0;1;0;0;1.60467969975;CNMK;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;922.011827693;1
20;20;f;r;n;n;n;1;series1c;81;0;-120;0;5;2;8;as;c;0;-1;1;-99999;-1;RPSK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;931.113389122;1
20;20;f;r;n;n;n;1;series1c;82;1;-120;0;7;2;8;sym;c;0;9;0;0;0.970648413058;MQNS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;938.459407245;1
20;20;f;r;n;n;n;1;series1c;83;1;60;0;9;2;8;sym;ic;0;9;0;0;1.99908202724;QKGP;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;946.683199134;1
20;20;f;r;n;n;n;1;series1c;84;1;-10;0;4;2;8;sym;ic;0;1;0;1;1.51953914808;QWJR;QWJR;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;958.832463156;1
20;20;f;r;n;n;n;1;series1c;85;0;-60;0;2;2;8;as;ic;0;9;0;1;1.37067238125;NQMP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;966.474632433;1
20;20;f;r;n;n;n;1;series1c;86;1;60;0;4;2;8;as;c;0;9;0;0;1.32366800355;DJTZ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;974.074442741;1
20;20;f;r;n;n;n;1;series1c;87;1;120;0;4;2;8;sym;c;0;1;0;1;0.731536549516;WXBH;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;981.002225654;1
20;20;f;r;n;n;n;1;series1c;88;1;120;0;1;2;8;as;ic;0;9;0;0;0.88908194867;MGNL;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;987.93006411;1
20;20;f;r;n;n;n;1;series1c;89;1;-10;0;7;2;8;as;c;0;1;0;1;1.92020790069;WYTR;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;996.105884746;1
20;20;f;r;n;n;n;1;series1c;90;1;-60;0;8;2;8;sym;ic;0;1;0;1;1.13428092934;YGCV;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1003.35369547;1
20;20;f;r;n;n;n;1;series1c;91;0;60;0;9;2;8;sym;ic;0;1;0;0;1.40800498938;XJDR;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1010.68143171;1
20;20;f;r;n;n;n;1;series1c;92;1;60;0;6;2;8;as;ic;0;1;0;1;1.18399545504;KDVZ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1017.94526968;1
20;20;f;r;n;n;n;1;series1c;93;0;-120;0;2;2;8;sym;ic;0;9;0;1;0.620513146976;YRPS;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1024.72902533;1
20;20;f;r;n;n;n;1;series1c;94;1;-120;0;8;2;8;as;c;0;1;0;1;1.11239236244;WMXT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1031.92887536;1
20;20;f;r;n;n;n;1;series1c;95;0;10;0;2;2;8;sym;ic;0;-1;1;-99999;-1;YHMR;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1043.78858369;1
20;20;f;r;n;n;n;1;series1c;96;1;60;0;2;2;8;as;c;0;1;0;1;0.980801658239;CPMT;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1051.16034067;1
20;20;f;r;n;n;n;1;series1c;97;0;-120;0;4;2;8;as;c;0;1;0;0;1.21502269735;CLJX;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1059.32014372;1
20;20;f;r;n;n;n;1;series1c;98;0;-120;0;7;2;8;as;ic;0;1;0;0;1.24892460438;FZPM;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1067.70390288;1
20;20;f;r;n;n;n;1;series1c;99;1;-60;0;5;2;8;as;c;0;1;0;1;1.08419963671;KGCQ;KGCQ;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1083.4112271;1
20;20;f;r;n;n;n;1;series1c;100;1;60;0;1;2;8;as;c;0;1;0;1;1.38931951672;XQVN;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1108.5187383;1
20;20;f;r;n;n;n;1;series1c;101;0;-60;0;6;2;8;sym;c;0;9;0;1;1.37218442536;PDHK;PDHK;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1122.10457646;1
20;20;f;r;n;n;n;1;series1c;102;1;60;0;10;2;8;as;c;0;1;0;1;1.19063981599;BDQS;BDQS;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1133.44939618;1
20;20;f;r;n;n;n;1;series1c;103;1;-120;0;3;2;8;as;ic;0;1;0;1;1.3859072295;HKVQ;HKVQ;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1145.07217664;1
20;20;f;r;n;n;n;1;series1c;104;0;-10;0;5;2;8;as;ic;0;9;0;1;1.7390880161;PBKH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1153.285527;1
20;20;f;r;n;n;n;1;series1c;105;0;120;0;9;2;8;sym;c;0;1;0;0;1.14083503233;HLCB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1160.64539471;1
20;20;f;r;n;n;n;1;series1c;106;0;60;0;7;2;8;sym;ic;0;1;0;0;1.02031826274;TYJK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1167.74920323;1
20;20;f;r;n;n;n;1;series1c;107;1;-120;0;9;2;8;sym;c;0;1;0;1;0.548013212159;WRJK;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1175.68505742;1
20;20;f;r;n;n;n;1;series1c;108;0;120;0;6;2;8;sym;c;0;9;0;1;1.27790157613;CFDM;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1183.04476544;1
20;20;f;r;n;n;n;1;series1c;109;1;-10;0;5;2;8;sym;ic;0;1;0;1;0.711556677939;TLDH;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1189.71659059;1
20;20;f;r;n;n;n;1;series1c;110;0;-120;0;8;2;8;sym;ic;0;9;0;1;2.2382892801;HZFN;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1198.53235092;1
20;20;f;r;n;n;n;1;series1c;111;1;-120;0;6;2;8;sym;ic;0;1;0;1;0.929364084033;FDYV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1206.08415587;1
20;20;f;r;n;n;n;1;series1c;112;0;60;0;7;2;8;as;ic;0;1;0;0;1.21568770683;KZRH;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1213.82787027;1
20;20;f;r;n;n;n;1;series1c;113;1;120;0;8;2;8;sym;ic;0;1;0;1;0.794079452287;VJGH;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1223.87565829;1
20;20;f;r;n;n;n;1;series1c;114;0;-10;0;9;2;8;sym;c;0;9;0;1;1.00750920526;GRMB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1231.25147114;1
20;20;f;r;n;n;n;1;series1c;115;0;-60;0;5;2;8;as;ic;0;9;0;1;1.65119143273;GNDX;GNDX;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1243.20663657;1
20;20;f;r;n;n;n;1;series1c;116;1;-60;0;2;2;8;sym;c;0;9;0;0;0.956411230145;RQSV;RQSV;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1254.87711691;1
20;20;f;r;n;n;n;1;series1c;117;1;-10;0;1;2;8;as;ic;0;1;0;1;1.16433948511;QWZS;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1262.64259974;1
20;20;f;r;n;n;n;1;series1c;118;1;10;0;2;2;8;as;ic;0;1;0;1;1.00694441516;ZGQN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1269.97044254;1
20;20;f;r;n;n;n;1;series1c;119;0;-10;0;3;2;8;sym;ic;0;9;0;1;0.850221901201;XFSL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1277.42622619;1
20;20;f;r;n;n;n;1;series1c;120;1;120;0;4;2;8;as;c;0;1;0;1;0.893794974312;BFVQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1284.78599338;1
20;20;f;r;n;n;n;1;series1c;121;0;10;0;7;2;8;as;c;0;9;0;1;0.952359591844;KYDS;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1291.69780912;1
20;20;f;r;n;n;n;1;series1c;122;0;-60;0;7;2;8;as;c;0;9;0;1;1.27678889991;GVWN;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1299.68162098;1
20;20;f;r;n;n;n;1;series1c;123;1;120;0;1;2;8;sym;ic;0;1;0;1;1.04159525037;LKXM;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1309.61734899;1
20;20;f;r;n;n;n;1;series1c;124;0;10;0;3;2;8;as;ic;0;9;0;1;0.888368338579;NBSG;NBSG;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1321.05897365;1
20;20;f;r;n;n;n;1;series1c;125;0;-120;0;1;2;8;as;c;0;9;0;1;1.24416841194;VHLY;VHLY;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1333.9129106;1
