subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
17;20;f;r;c;n;n;1;series1c;27;1;60;0;6;2;8;as;c;0;1;0;1;2.12323929416;LDFS;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;595.587109016;1
17;20;f;r;c;n;n;1;series1c;28;1;120;0;1;2;8;as;ic;0;9;0;0;1.51668410446;MYGQ;MYGQ;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;607.457939273;1
17;20;f;r;c;n;n;1;series1c;29;1;-60;0;5;2;8;as;ic;0;1;0;1;2.08433577814;PFVH;PFVH;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;620.845375451;1
17;20;f;r;c;n;n;1;series1c;30;0;-60;0;8;2;8;sym;ic;0;9;0;1;1.83893605694;DBMJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;628.706172606;1
17;20;f;r;c;n;n;1;series1c;31;0;-60;0;3;2;8;as;ic;0;9;0;1;1.47916222666;NQMS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;636.242012489;1
17;20;f;r;c;n;n;1;series1c;32;1;120;0;6;2;8;as;c;0;9;0;0;2.07241420541;ZXWH;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;644.369781576;1
17;20;f;r;c;n;n;1;series1c;33;1;-10;0;6;2;8;as;c;0;9;0;0;2.33178214729;NCXM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;652.913543617;1
17;20;f;r;c;n;n;1;series1c;34;1;60;0;1;2;8;as;ic;0;1;0;1;2.29131738306;RZVK;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;661.28137152;1
17;20;f;r;c;n;n;1;series1c;35;1;-120;0;4;2;8;sym;ic;0;1;0;1;1.52729527955;LZKW;LZKW;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;673.623882569;1
17;20;f;r;c;n;n;1;series1c;36;0;-120;0;10;2;8;as;c;0;9;0;1;1.83791846852;WQJD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;681.984763944;1
17;20;f;r;c;n;n;1;series1c;37;1;-10;0;4;2;8;as;ic;0;9;0;0;2.46804029541;CNKF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;690.384517441;1
17;20;f;r;c;n;n;1;series1c;38;1;10;0;9;2;8;sym;ic;0;1;0;1;1.60842071846;DKCT;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;697.888373168;1
17;20;f;r;c;n;n;1;series1c;39;0;10;0;2;2;8;as;ic;0;9;0;1;1.47962347721;KSLG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;705.216096131;1
17;20;f;r;c;n;n;1;series1c;40;0;10;0;6;2;8;as;c;0;9;0;1;1.49079974415;GFHD;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;712.607957355;1
17;20;f;r;c;n;n;1;series1c;41;1;10;0;1;2;8;as;c;0;1;0;1;1.40916626551;SBLG;SBLG;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;724.17547983;1
17;20;f;r;c;n;n;1;series1c;42;1;-10;0;10;2;8;as;c;0;9;0;0;1.39517419739;PHZR;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;731.951428337;1
17;20;f;r;c;n;n;1;series1c;43;0;-120;0;9;2;8;sym;c;0;-1;1;-99999;-1;QNCS;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;741.340397991;1
17;20;f;r;c;n;n;1;series1c;44;1;-60;0;1;2;8;as;c;0;1;0;1;1.44937595329;FPRT;FPRT;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;755.41086275;1
17;20;f;r;c;n;n;1;series1c;45;1;60;0;2;2;8;as;c;0;1;0;1;1.76013498218;GDRK;GDRK;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;768.327458528;1
17;20;f;r;c;n;n;1;series1c;46;0;10;0;1;2;8;as;ic;0;9;0;1;1.39557115058;MVPT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;776.286257212;1
17;20;f;r;c;n;n;1;series1c;47;0;-60;0;10;2;8;as;ic;0;-1;1;-99999;-1;MKZF;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;785.193280535;1
17;20;f;r;c;n;n;1;series1c;48;0;10;0;10;2;8;as;c;0;9;0;1;1.05199179891;VBZL;VBZL;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;796.216893961;1
17;20;f;r;c;n;n;1;series1c;49;0;10;0;3;2;8;as;c;0;9;0;1;1.58830078109;MVSF;MVSF;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;807.575535796;1
17;20;f;r;c;n;n;1;series1c;50;0;-60;0;1;2;8;sym;ic;0;9;0;1;1.4207047713;KHMP;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;814.973154198;1
17;20;f;r;c;n;n;1;series1c;51;0;120;0;4;2;8;as;ic;0;9;0;1;2.00712644006;LNVD;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;822.828965742;1
17;20;f;r;c;n;n;1;series1c;52;0;10;0;6;2;8;as;ic;0;9;0;1;1.7981893504;BXJT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;830.700736914;1
17;20;f;r;c;n;n;1;series1c;53;0;10;0;9;2;8;sym;ic;0;9;0;1;0.790724519407;HBQJ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;837.27654137;1
17;20;f;r;c;n;n;1;series1c;54;1;-60;0;4;2;8;as;ic;0;1;0;1;1.83465560456;FLHZ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;845.420351891;1
17;20;f;r;c;n;n;1;series1c;55;1;-120;0;6;2;8;as;ic;0;1;0;1;1.59110601712;LXRY;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;853.14812297;1
17;20;f;r;c;n;n;1;series1c;56;0;-10;0;6;2;8;sym;ic;0;9;0;1;1.45058673574;NGPV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;860.635917946;1
17;20;f;r;c;n;n;1;series1c;57;1;10;0;3;2;8;as;ic;0;1;0;1;1.43127066642;QHDN;QHDN;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;872.057457979;1
17;20;f;r;c;n;n;1;series1c;58;0;-120;0;8;2;8;sym;c;0;9;0;1;1.30155786732;RBPK;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;879.835413589;1
17;20;f;r;c;n;n;1;series1c;59;1;-10;0;7;2;8;sym;ic;0;1;0;1;1.34370613517;YRNL;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;887.131285518;1
17;20;f;r;c;n;n;1;series1c;60;1;120;0;8;2;8;as;ic;0;9;0;0;1.54715893278;PNRM;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;895.275010007;1
17;20;f;r;c;n;n;1;series1c;61;0;120;0;10;2;8;sym;ic;0;9;0;1;1.6656852013;FHPN;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;903.210805939;1
17;20;f;r;c;n;n;1;series1c;62;0;60;0;5;2;8;sym;ic;0;9;0;1;1.43163592368;JCKY;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;910.778565378;1
17;20;f;r;c;n;n;1;series1c;63;0;10;0;1;2;8;sym;c;0;9;0;1;1.33325796761;NDWR;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;918.698368779;1
17;20;f;r;c;n;n;1;series1c;64;0;-60;0;2;2;8;as;c;0;9;0;1;2.21402473003;TPSB;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;927.098104768;1
17;20;f;r;c;n;n;1;series1c;65;0;-60;0;6;2;8;sym;ic;0;9;0;1;1.30264458293;BDQJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;934.441964251;1
17;20;f;r;c;n;n;1;series1c;66;1;10;0;5;2;8;sym;c;0;1;0;1;1.40783262393;RNGQ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;941.849684279;1
17;20;f;r;c;n;n;1;series1c;67;0;-60;0;3;2;8;sym;ic;0;9;0;1;2.31617721193;RDGM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;950.105501076;1
17;20;f;r;c;n;n;1;series1c;68;0;60;0;10;2;8;sym;c;0;9;0;1;2.44377242494;XQLW;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;958.953265792;1
17;20;f;r;c;n;n;1;series1c;69;1;-60;0;10;2;8;as;ic;0;1;0;1;1.33259507106;LBHR;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;966.37701699;1
17;20;f;r;c;n;n;1;series1c;70;0;-120;0;7;2;8;as;ic;0;9;0;1;1.7751992764;CXJV;CXJV;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;978.836163423;1
17;20;f;r;c;n;n;1;series1c;71;1;120;0;6;2;8;sym;c;0;1;0;1;1.27744877781;VNMR;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;986.712617131;1
17;20;f;r;c;n;n;1;series1c;72;0;-120;0;7;2;8;as;c;0;9;0;1;2.01717463578;RSBJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;995.208296531;1
17;20;f;r;c;n;n;1;series1c;73;0;-10;0;5;2;8;sym;ic;0;9;0;1;1.67832581792;KVJW;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1002.95208278;1
17;20;f;r;c;n;n;1;series1c;74;0;60;0;9;2;8;sym;ic;0;9;0;1;1.81199969561;VSWR;VSWR;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1014.70456427;1
17;20;f;r;c;n;n;1;series1c;75;0;-60;0;2;2;8;sym;c;0;9;0;1;1.39460367174;NVZW;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1022.80757918;1
17;20;f;r;c;n;n;1;series1c;76;0;120;0;8;2;8;as;c;0;9;0;1;1.76238267263;FBCN;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1030.80734493;1
17;20;f;r;c;n;n;1;series1c;77;1;120;0;1;2;8;sym;c;0;1;0;1;1.57798060449;JQYC;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1038.40711932;1
17;20;f;r;c;n;n;1;series1c;78;1;-120;0;7;2;8;as;ic;0;1;0;1;1.3911295021;KGHB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1045.91091678;1
17;20;f;r;c;n;n;1;series1c;79;1;-10;0;4;2;8;as;c;0;1;0;1;1.36854121112;ZHFL;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1053.15873807;1
17;20;f;r;c;n;n;1;series1c;80;0;10;0;4;2;8;sym;c;0;9;0;1;1.42328934348;XMJW;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1060.50254201;1
17;20;f;r;c;n;n;1;series1c;81;0;-120;0;5;2;8;as;c;0;9;0;1;2.73327076668;MQYD;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1069.22231999;1
17;20;f;r;c;n;n;1;series1c;82;0;60;0;9;2;8;sym;c;0;9;0;1;1.90619138163;PJDC;PJDC;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1081.51097402;1
17;20;f;r;c;n;n;1;series1c;83;0;60;0;4;2;8;as;c;0;9;0;1;2.3207060995;BDZY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1090.2457357;1
17;20;f;r;c;n;n;1;series1c;84;0;120;0;5;2;8;sym;c;0;9;0;1;1.60730472184;WTNX;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1098.59752579;1
17;20;f;r;c;n;n;1;series1c;85;0;10;0;2;2;8;sym;c;0;9;0;1;1.29245420848;XNJG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1106.59726166;1
17;20;f;r;c;n;n;1;series1c;86;1;120;0;7;2;8;as;c;0;1;0;1;1.54164294503;TBLX;TBLX;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1117.95862119;1
17;20;f;r;c;n;n;1;series1c;87;1;60;0;3;2;8;as;c;0;9;0;0;1.77063175011;FXHN;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1125.92476335;1
17;20;f;r;c;n;n;1;series1c;88;0;60;0;6;2;8;sym;c;0;9;0;1;1.53222504421;HCXT;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1133.86053121;1
17;20;f;r;c;n;n;1;series1c;89;0;-10;0;9;2;8;as;c;0;1;0;0;1.54983406467;PCWR;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1141.42834529;1
17;20;f;r;c;n;n;1;series1c;90;0;120;0;8;2;8;sym;ic;0;9;0;1;1.31903316104;KMGN;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1149.04410556;1
17;20;f;r;c;n;n;1;series1c;91;1;60;0;3;2;8;sym;ic;0;1;0;1;1.15059856907;WBNZ;WBNZ;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1160.13033494;1
17;20;f;r;c;n;n;1;series1c;92;1;60;0;9;2;8;as;ic;0;1;0;1;1.53497534059;JVTR;JVTR;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1171.64273799;1
17;20;f;r;c;n;n;1;series1c;93;1;10;0;9;2;8;as;c;0;1;0;1;1.57398269838;QBZL;QBZL;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1183.81562208;1
17;20;f;r;c;n;n;1;series1c;94;0;10;0;10;2;8;as;ic;0;9;0;1;1.75874609919;ZWXQ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1191.95499276;1
17;20;f;r;c;n;n;1;series1c;95;1;-60;0;1;2;8;sym;c;0;1;0;1;1.19280479499;GLRZ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1199.26676365;1
17;20;f;r;c;n;n;1;series1c;96;1;10;0;8;2;8;sym;ic;0;1;0;1;1.58672172297;PLRY;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1206.91455698;1
17;20;f;r;c;n;n;1;series1c;97;1;-120;0;5;2;8;sym;c;0;1;0;1;1.52032007393;QXFY;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1214.40235648;1
17;20;f;r;c;n;n;1;series1c;98;0;-60;0;1;2;8;sym;c;0;9;0;1;1.62237294018;RPLN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1222.22615248;1
17;20;f;r;c;n;n;1;series1c;99;1;-120;0;1;2;8;as;c;0;1;0;1;2.04032439669;TCDX;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1230.20998124;1
17;20;f;r;c;n;n;1;series1c;100;1;10;0;5;2;8;sym;ic;0;1;0;1;1.09013099154;CRYH;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1237.16973805;1
17;20;f;r;c;n;n;1;series1c;101;0;-120;0;2;2;8;as;ic;0;1;0;0;2.22926923796;GZNS;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1245.37754857;1
17;20;f;r;c;n;n;1;series1c;102;0;-10;0;9;2;8;sym;c;0;9;0;1;1.37717667641;KJCY;KJCY;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1257.71870364;1
17;20;f;r;c;n;n;1;series1c;103;0;60;0;7;2;8;as;ic;0;1;0;0;2.40866728197;SNKC;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1266.32096631;1
17;20;f;r;c;n;n;1;series1c;104;1;-120;0;8;2;8;sym;c;0;1;0;1;1.02193626179;KSRM;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1273.40875875;1
17;20;f;r;c;n;n;1;series1c;105;0;60;0;2;2;8;as;ic;0;9;0;1;2.07796007767;LCJQ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1281.45654828;1
17;20;f;r;c;n;n;1;series1c;106;1;-10;0;6;2;8;sym;c;0;1;0;1;1.19376533106;PTRL;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1288.51239429;1
17;20;f;r;c;n;n;1;series1c;107;1;10;0;5;2;8;as;ic;0;1;0;1;1.83804495027;DKVZ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1296.19213979;1
17;20;f;r;c;n;n;1;series1c;108;1;10;0;3;2;8;sym;c;0;1;0;1;1.39537101379;VMYK;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1303.48793897;1
17;20;f;r;c;n;n;1;series1c;109;1;60;0;7;2;8;sym;c;0;9;0;0;2.06446246523;MKWJ;MKWJ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1315.44818962;1
17;20;f;r;c;n;n;1;series1c;110;1;-60;0;2;2;8;as;ic;0;1;0;1;1.71605960513;HSGW;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1323.29543181;1
17;20;f;r;c;n;n;1;series1c;111;1;10;0;4;2;8;sym;c;0;1;0;1;1.12648344249;TKZX;TKZX;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1334.10535105;1
17;20;f;r;c;n;n;1;series1c;112;0;120;0;7;2;8;sym;ic;0;1;0;0;1.52499747952;SPHK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1342.60686732;1
17;20;f;r;c;n;n;1;series1c;113;1;10;0;8;2;8;as;ic;0;1;0;1;1.01386649208;YHMB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1349.61470465;1
17;20;f;r;c;n;n;1;series1c;114;0;-60;0;1;2;8;as;ic;0;1;0;0;1.71887570806;HDRS;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1357.2305259;1
17;20;f;r;c;n;n;1;series1c;115;1;10;0;9;2;8;sym;c;0;1;0;1;2.07927047578;CNYL;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1365.43822414;1
17;20;f;r;c;n;n;1;series1c;116;1;-10;0;4;2;8;sym;ic;0;1;0;1;0.965629597893;VHTZ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1372.22208484;1
17;20;f;r;c;n;n;1;series1c;117;0;-60;0;10;2;8;sym;ic;0;9;0;1;1.48961794097;MKJD;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1379.45387948;1
17;20;f;r;c;n;n;1;series1c;118;0;60;0;1;2;8;as;c;0;9;0;1;1.50645297812;QKTV;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1386.98961643;1
17;20;f;r;c;n;n;1;series1c;119;1;120;0;9;2;8;as;ic;0;9;0;0;1.32881269674;CBRJ;CBRJ;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1397.63494594;1
17;20;f;r;c;n;n;1;series1c;120;0;-60;0;6;2;8;as;c;0;9;0;1;1.18199831317;PHTC;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1404.74921289;1
17;20;f;r;c;n;n;1;series1c;121;0;-10;0;2;2;8;sym;ic;0;9;0;1;1.16841798951;CKJT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1412.31701459;1
17;20;f;r;c;n;n;1;series1c;122;1;120;0;10;2;8;sym;c;0;1;0;1;1.18879541801;LYMX;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1422.49273863;1
17;20;f;r;c;n;n;1;series1c;123;1;-120;0;1;2;8;sym;ic;0;1;0;1;1.10825348482;ZRKJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1429.29257918;1
17;20;f;r;c;n;n;1;series1c;124;1;-60;0;8;2;8;sym;c;0;1;0;1;1.03766556573;GWVJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1435.99638184;1
17;20;f;r;c;n;n;1;series1c;125;1;-60;0;9;2;8;as;c;0;9;0;0;1.39573476161;CMGL;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1443.45211478;1
