subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
31;22;f;r;n;n;n;1;series1c;10;0;-10;0;1;2;8;sym;ic;0;9;0;1;1.24242048431;HJSF;HJSF;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;358.858241218;1
31;22;f;r;n;n;n;1;series1c;11;0;-120;0;3;2;8;as;ic;0;1;0;0;2.10189391533;ZTXG;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;367.149908964;1
31;22;f;r;n;n;n;1;series1c;12;1;-60;0;5;2;8;as;c;0;9;0;0;1.22559901839;XTDF;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;374.773986262;1
31;22;f;r;n;n;n;1;series1c;13;0;10;0;1;2;8;as;c;0;9;0;1;0.884838465136;PHLT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;381.797209146;1
31;22;f;r;n;n;n;1;series1c;14;0;-10;0;2;2;8;sym;ic;0;9;0;1;0.985427635256;NYCX;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;389.204614995;1
31;22;f;r;n;n;n;1;series1c;15;0;-60;0;7;2;8;sym;c;0;9;0;1;1.85023041442;STWZ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;397.279100143;1
31;22;f;r;n;n;n;1;series1c;16;0;-120;0;5;2;8;as;ic;0;9;0;1;0.905868000351;TFXC;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;404.352586892;1
31;22;f;r;n;n;n;1;series1c;17;1;10;0;8;2;8;as;c;0;9;0;0;0.937628195621;QBWS;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;411.426136504;1
31;22;f;r;n;n;n;1;series1c;18;1;10;0;6;2;8;as;ic;0;1;0;1;1.23791574035;DPQZ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;419.250130062;1
31;22;f;r;n;n;n;1;series1c;19;0;-120;0;3;2;8;sym;ic;0;9;0;1;1.02463116823;RXZY;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;426.390623067;1
31;22;f;r;n;n;n;1;series1c;20;1;-10;0;10;2;8;sym;c;0;9;0;0;1.02165161446;RSTJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;433.497499877;1
31;22;f;r;n;n;n;1;series1c;21;0;-10;0;6;2;8;sym;ic;0;9;0;1;0.77056752611;VGNC;VGNC;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;445.826229574;1
31;22;f;r;n;n;n;1;series1c;22;1;60;0;9;2;8;as;ic;0;9;0;0;0.812075342517;HXML;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;453.06618222;1
31;22;f;r;n;n;n;1;series1c;23;1;60;0;4;2;8;as;c;0;9;0;0;1.14443910029;LYTK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;460.523647986;1
31;22;f;r;n;n;n;1;series1c;24;0;10;0;10;2;8;as;ic;0;9;0;1;1.75057308422;HMVQ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;468.414631586;1
31;22;f;r;n;n;n;1;series1c;25;0;120;0;9;2;8;as;ic;0;9;0;1;1.31352017727;DFJX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;475.905177654;1
31;22;f;r;n;n;n;1;series1c;26;1;-120;0;9;2;8;as;c;0;1;0;1;1.02774896193;SCYQ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;483.195337276;1
31;22;f;r;n;n;n;1;series1c;27;0;-10;0;9;2;8;sym;c;0;9;0;1;1.20276240911;FDBW;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;490.63613546;1
31;22;f;r;n;n;n;1;series1c;28;1;60;0;2;2;8;as;ic;0;1;0;1;0.764697449282;VDXW;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;497.576191672;1
31;22;f;r;n;n;n;1;series1c;29;1;-10;0;8;2;8;as;ic;0;9;0;0;1.11535666324;VTJS;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;504.799870976;1
31;22;f;r;n;n;n;1;series1c;30;0;-120;0;10;2;8;as;ic;0;9;0;1;0.721486949828;GKWZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;511.689824888;1
31;22;f;r;n;n;n;1;series1c;31;1;60;0;9;2;8;sym;c;0;1;0;1;1.05639648344;MZNV;MZNV;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;524.035190593;1
31;22;f;r;n;n;n;1;series1c;32;1;120;0;10;2;8;sym;c;0;1;0;1;1.0653650118;HBMS;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;532.55981849;1
31;22;f;r;n;n;n;1;series1c;33;1;120;0;1;2;8;as;ic;0;9;0;0;2.01092066942;RMYK;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;540.684586846;1
31;22;f;r;n;n;n;1;series1c;34;1;120;0;7;2;8;sym;ic;0;9;0;0;1.38237731112;TGJZ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;548.392049555;1
31;22;f;r;n;n;n;1;series1c;35;0;-120;0;4;2;8;sym;ic;0;9;0;1;2.04112495435;XLKQ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;556.599992263;1
31;22;f;r;n;n;n;1;series1c;36;1;10;0;6;2;8;as;c;0;1;0;1;2.54820349254;XCVB;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;565.224994005;1
31;22;f;r;n;n;n;1;series1c;37;1;-60;0;7;2;8;sym;c;0;9;0;0;1.88246819098;VNZS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;573.416251496;1
31;22;f;r;n;n;n;1;series1c;38;0;-120;0;1;2;8;as;c;0;9;0;1;1.03893274209;TKBV;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;581.056762563;1
31;22;f;r;n;n;n;1;series1c;39;0;-10;0;4;2;8;sym;ic;0;9;0;1;1.73720733169;WLPH;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;589.131243445;1
31;22;f;r;n;n;n;1;series1c;40;0;10;0;5;2;8;sym;ic;0;9;0;1;0.890252578072;FSPG;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;596.071534608;1
31;22;f;r;n;n;n;1;series1c;41;1;60;0;8;2;8;as;ic;0;1;0;1;2.07082292857;JKDY;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;604.763301112;1
31;22;f;r;n;n;n;1;series1c;42;1;60;0;5;2;8;sym;c;0;1;0;1;0.793665824458;PJMD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;611.619931523;1
31;22;f;r;n;n;n;1;series1c;43;0;-10;0;3;2;8;as;ic;0;9;0;1;1.29191805609;WLJB;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;618.909947216;1
31;22;f;r;n;n;n;1;series1c;44;0;-120;0;3;2;8;sym;c;0;9;0;1;1.91404235968;SWPR;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;627.00148423;1
31;22;f;r;n;n;n;1;series1c;45;0;-120;0;6;2;8;sym;ic;0;9;0;1;1.06532006944;LCZS;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;634.191768353;1
31;22;f;r;n;n;n;1;series1c;46;1;120;0;4;2;8;as;c;0;9;0;0;0.991103720386;SHLT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;641.198558323;1
31;22;f;r;n;n;n;1;series1c;47;0;10;0;7;2;8;sym;ic;0;9;0;1;2.2949397075;FYGV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;649.539993008;1
31;22;f;r;n;n;n;1;series1c;48;1;-10;0;3;2;8;as;c;0;1;0;1;2.09003742458;CFGB;CFGB;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;663.119774936;1
31;22;f;r;n;n;n;1;series1c;49;0;-60;0;5;2;8;sym;c;0;9;0;1;1.61295950925;FHZB;FHZB;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;675.782192479;1
31;22;f;r;n;n;n;1;series1c;50;0;-10;0;7;2;8;sym;c;0;9;0;1;1.08270615758;YJRD;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;683.039066431;1
31;22;f;r;n;n;n;1;series1c;51;1;10;0;5;2;8;as;ic;0;9;0;0;1.0791227282;QWKV;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;690.145931579;1
31;22;f;r;n;n;n;1;series1c;52;0;60;0;1;2;8;as;c;0;1;0;0;1.38869311241;RLNC;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;697.953421111;1
31;22;f;r;n;n;n;1;series1c;53;0;-60;0;3;2;8;sym;ic;0;9;0;1;1.12291690754;NRQJ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;705.544189414;1
31;22;f;r;n;n;n;1;series1c;54;0;-10;0;3;2;8;sym;ic;0;9;0;1;0.660806735046;MGQK;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;712.267123617;1
31;22;f;r;n;n;n;1;series1c;55;0;60;0;7;2;8;as;c;0;9;0;1;1.38316152431;ZTSF;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;719.591098259;1
31;22;f;r;n;n;n;1;series1c;56;1;120;0;6;2;8;sym;ic;0;1;0;1;0.805509799626;THVZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;726.664621417;1
31;22;f;r;n;n;n;1;series1c;57;1;10;0;2;2;8;as;ic;0;1;0;1;1.0562846968;RYMS;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;733.888286783;1
31;22;f;r;n;n;n;1;series1c;58;0;-10;0;1;2;8;as;ic;0;1;0;0;1.19474136457;NZRY;NZRY;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;746.150105515;1
31;22;f;r;n;n;n;1;series1c;59;0;120;0;10;2;8;as;c;0;9;0;1;0.895975312218;LGZT;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;753.073548189;1
31;22;f;r;n;n;n;1;series1c;60;0;120;0;2;2;8;sym;ic;0;9;0;1;1.3074145806;JQPL;JQPL;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;764.167626429;1
31;22;f;r;n;n;n;1;series1c;61;0;-10;0;5;2;8;as;c;0;9;0;1;0.783002292272;PNGD;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;771.374367929;1
31;22;f;r;n;n;n;1;series1c;62;1;60;0;1;2;8;sym;ic;0;9;0;0;0.724326557014;DSGX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;778.214554615;1
31;22;f;r;n;n;n;1;series1c;63;1;-10;0;9;2;8;as;ic;0;1;0;1;0.822245363612;MCQS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;785.304754457;1
31;22;f;r;n;n;n;1;series1c;64;0;120;0;5;2;8;sym;c;0;1;0;0;1.30459374655;GYHV;GYHV;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;797.233134801;1
31;22;f;r;n;n;n;1;series1c;65;0;-60;0;10;2;8;sym;ic;0;9;0;1;0.630922734272;XNRP;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;804.840339148;1
31;22;f;r;n;n;n;1;series1c;66;1;-60;0;3;2;8;as;c;0;9;0;0;0.887359779328;HGZW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;811.730072616;1
31;22;f;r;n;n;n;1;series1c;67;0;60;0;2;2;8;as;ic;0;9;0;1;0.818939267192;JDRN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;818.803858032;1
31;22;f;r;n;n;n;1;series1c;68;0;-10;0;9;2;8;sym;ic;0;9;0;1;0.596977437846;ZWBL;ZWBL;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;829.847922717;1
31;22;f;r;n;n;n;1;series1c;69;0;-10;0;3;2;8;as;c;0;9;0;1;0.797115848865;TSFG;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;839.440466523;1
31;22;f;r;n;n;n;1;series1c;70;0;10;0;9;2;8;as;ic;0;9;0;1;1.62840398028;RTZP;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;847.131033241;1
31;22;f;r;n;n;n;1;series1c;71;0;-120;0;6;2;8;sym;c;0;9;0;1;0.787679409608;WNJD;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;853.937633315;1
31;22;f;r;n;n;n;1;series1c;72;1;-60;0;4;2;8;as;ic;0;1;0;1;0.816902646329;ZLJX;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;860.877594807;1
31;22;f;r;n;n;n;1;series1c;73;0;-10;0;4;2;8;as;c;0;9;0;1;0.889963298105;ZTWQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;867.767907403;1
31;22;f;r;n;n;n;1;series1c;74;1;10;0;5;2;8;sym;ic;0;1;0;1;0.667188811582;DSFN;DSFN;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;879.128911571;1
31;22;f;r;n;n;n;1;series1c;75;0;-120;0;9;2;8;as;c;0;1;0;0;1.66611844767;SRMZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;888.871317122;1
31;22;f;r;n;n;n;1;series1c;76;1;120;0;6;2;8;sym;c;0;1;0;1;0.750333297532;FTCR;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;895.678264503;1
31;22;f;r;n;n;n;1;series1c;77;1;-10;0;2;2;8;sym;c;0;9;0;0;0.612803064752;SNWF;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;902.201012223;1
31;22;f;r;n;n;n;1;series1c;78;0;-60;0;3;2;8;as;ic;0;1;0;0;1.16220036987;GNMQ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;909.458287526;1
31;22;f;r;n;n;n;1;series1c;79;0;60;0;2;2;8;sym;c;0;9;0;1;0.773806777783;KPJC;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;916.214845317;1
31;22;f;r;n;n;n;1;series1c;80;1;-10;0;4;2;8;as;ic;0;1;0;1;1.41755908728;NLSK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;923.621770171;1
31;22;f;r;n;n;n;1;series1c;81;1;-10;0;9;2;8;sym;c;0;1;0;1;0.749115876388;RDJL;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;933.41481363;1
31;22;f;r;n;n;n;1;series1c;82;1;-120;0;10;2;8;as;c;0;1;0;1;0.677752219141;MLJP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;939.97092695;1
31;22;f;r;n;n;n;1;series1c;83;1;-120;0;8;2;8;sym;ic;0;1;0;1;0.696282910649;FSZM;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;946.761060545;1
31;22;f;r;n;n;n;1;series1c;84;0;-60;0;7;2;8;as;ic;0;9;0;1;0.872590579093;JCDT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;953.584341285;1
31;22;f;r;n;n;n;1;series1c;85;1;10;0;5;2;8;as;c;0;1;0;1;1.14120752877;JGXD;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;960.774637355;1
31;22;f;r;n;n;n;1;series1c;86;1;60;0;6;2;8;as;ic;0;1;0;1;0.716819787864;RJHQ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;967.397732182;1
31;22;f;r;n;n;n;1;series1c;87;0;-60;0;4;2;8;sym;c;0;9;0;1;0.704254745971;FMDY;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;973.954077039;1
31;22;f;r;n;n;n;1;series1c;88;1;120;0;7;2;8;as;c;0;1;0;1;1.00737990718;YCZG;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;981.110760328;1
31;22;f;r;n;n;n;1;series1c;89;1;-10;0;7;2;8;as;ic;0;9;0;0;0.83379920572;ZSVR;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;988.117547737;1
31;22;f;r;n;n;n;1;series1c;90;1;-60;0;8;2;8;sym;c;0;1;0;1;0.618286012672;YMQV;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;994.724184334;1
31;22;f;r;n;n;n;1;series1c;91;0;-10;0;4;2;8;sym;c;0;9;0;1;0.73001316702;WYCQ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1001.48047418;1
31;22;f;r;n;n;n;1;series1c;92;0;120;0;8;2;8;sym;c;0;9;0;1;0.74658233067;LNGB;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1011.05662546;1
31;22;f;r;n;n;n;1;series1c;93;1;10;0;10;2;8;as;ic;0;1;0;1;0.669335227925;YPWL;YPWL;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1024.36964729;1
31;22;f;r;n;n;n;1;series1c;94;1;120;0;4;2;8;sym;c;0;1;0;1;0.850313756615;VSFR;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1033.46169147;1
31;22;f;r;n;n;n;1;series1c;95;1;120;0;2;2;8;sym;ic;0;1;0;1;0.654657903127;TZKD;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1040.00135083;1
31;22;f;r;n;n;n;1;series1c;96;0;-60;0;9;2;8;sym;ic;0;9;0;1;1.44746527448;RBYV;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1047.60869512;1
31;22;f;r;n;n;n;1;series1c;97;0;-10;0;6;2;8;as;ic;0;9;0;1;1.08662579954;NZFS;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1054.69893137;1
31;22;f;r;n;n;n;1;series1c;98;1;-10;0;7;2;8;sym;c;0;9;0;0;0.670974764973;JBGD;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1061.50550357;1
31;22;f;r;n;n;n;1;series1c;99;0;-120;0;1;2;8;sym;ic;0;9;0;1;0.639163654298;TQVL;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1068.31209141;1
31;22;f;r;n;n;n;1;series1c;100;1;60;0;7;2;8;as;ic;0;1;0;1;0.799916202668;FKHP;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1075.30208011;1
31;22;f;r;n;n;n;1;series1c;101;0;10;0;5;2;8;as;ic;0;9;0;1;0.925452558324;VGBC;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1082.12544249;1
31;22;f;r;n;n;n;1;series1c;102;0;60;0;8;2;8;sym;ic;0;1;0;0;0.836957959458;KNPV;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1088.89838143;1
31;22;f;r;n;n;n;1;series1c;103;0;-10;0;7;2;8;as;ic;0;9;0;1;0.780490364879;FNZD;FNZD;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1099.39217699;1
31;22;f;r;n;n;n;1;series1c;104;1;-60;0;7;2;8;as;c;0;1;0;1;0.887619193178;YWZB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1106.6656659;1
31;22;f;r;n;n;n;1;series1c;105;1;-120;0;5;2;8;sym;c;0;1;0;1;0.942089988384;PNLM;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1113.58927355;1
31;22;f;r;n;n;n;1;series1c;106;0;-120;0;8;2;8;as;ic;0;1;0;0;0.890244613402;KPSC;KPSC;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1124.04955048;1
31;22;f;r;n;n;n;1;series1c;107;1;-60;0;7;2;8;sym;ic;0;1;0;1;0.854695620015;SMHP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1131.67320168;1
31;22;f;r;n;n;n;1;series1c;108;1;-120;0;8;2;8;as;ic;0;9;0;0;0.917811531108;WTRZ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1138.59679027;1
31;22;f;r;n;n;n;1;series1c;109;0;-120;0;4;2;8;as;c;0;9;0;1;1.31993297348;WNYL;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1145.98705352;1
31;22;f;r;n;n;n;1;series1c;110;0;-120;0;4;2;8;as;ic;0;9;0;1;0.863612664398;JDQK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1152.76025358;1
31;22;f;r;n;n;n;1;series1c;111;1;120;0;9;2;8;as;ic;0;1;0;1;1.58421328571;MRWS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1160.31783719;1
31;22;f;r;n;n;n;1;series1c;112;0;120;0;5;2;8;as;c;0;1;0;0;0.783454558812;FYNR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1167.15778352;1
31;22;f;r;n;n;n;1;series1c;113;0;-60;0;6;2;8;as;c;0;9;0;1;0.796288400423;SDGH;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1173.88095779;1
31;22;f;r;n;n;n;1;series1c;114;0;120;0;8;2;8;as;c;0;9;0;1;1.56497262092;BQVH;BQVH;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1185.54231891;1
31;22;f;r;n;n;n;1;series1c;115;0;60;0;9;2;8;as;c;0;9;0;1;0.843532888684;YWLS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1192.7156328;1
31;22;f;r;n;n;n;1;series1c;116;0;60;0;3;2;8;sym;c;0;9;0;1;0.694807213731;NWHX;NWHX;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1203.35968236;1
31;22;f;r;n;n;n;1;series1c;117;1;-60;0;1;2;8;as;c;0;1;0;1;0.669690214563;FBSC;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1210.2828915;1
31;22;f;r;n;n;n;1;series1c;118;0;60;0;9;2;8;sym;c;0;9;0;1;0.649932430126;FMPQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1217.00579754;1
31;22;f;r;n;n;n;1;series1c;119;1;120;0;3;2;8;sym;ic;0;1;0;1;0.673692630138;VJBW;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1223.679177;1
31;22;f;r;n;n;n;1;series1c;120;0;-120;0;3;2;8;as;c;0;9;0;1;0.778337975033;QLFH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1230.40212116;1
31;22;f;r;n;n;n;1;series1c;121;0;-120;0;1;2;8;as;ic;0;9;0;1;1.1948321024;RNPZ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1237.8426568;1
31;22;f;r;n;n;n;1;series1c;122;1;-120;0;6;2;8;as;c;0;9;0;0;0.765462319832;FPVW;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1247.13500152;1
31;22;f;r;n;n;n;1;series1c;123;1;-120;0;9;2;8;sym;ic;0;1;0;1;0.682169923093;LHGF;LHGF;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1257.8957159;1
31;22;f;r;n;n;n;1;series1c;124;1;-60;0;4;2;8;sym;c;0;1;0;1;0.571862145793;TDNZ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1264.95215619;1
31;22;f;r;n;n;n;1;series1c;125;1;60;0;8;2;8;sym;ic;0;1;0;1;0.669188739732;GBXD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1271.67566184;1
