subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
3;19;f;r;c;n;n;1;series1c;18;0;-10;0;9;2;8;sym;c;0;9;0;1;0.864761553448;RNTH;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;457.30359878;1
3;19;f;r;c;n;n;1;series1c;19;0;-120;0;3;2;8;sym;c;0;9;0;1;0.760386134232;QHLK;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;464.983397701;1
3;19;f;r;c;n;n;1;series1c;20;0;10;0;5;2;8;sym;c;0;9;0;1;0.649528757817;QFJR;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;472.407206253;1
3;19;f;r;c;n;n;1;series1c;21;1;-10;0;2;2;8;as;c;0;9;0;0;0.999584633116;ZHDY;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;479.543049034;1
3;19;f;r;c;n;n;1;series1c;22;1;-120;0;6;2;8;as;c;0;9;0;0;1.01193576061;TBRH;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;486.90285124;1
3;19;f;r;c;n;n;1;series1c;23;1;120;0;7;2;8;sym;ic;0;1;0;1;1.03117817489;SCTF;SCTF;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;498.416811612;1
3;19;f;r;c;n;n;1;series1c;24;1;-10;0;1;2;8;sym;ic;0;1;0;1;0.78998676018;PNRJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;507.350281671;1
3;19;f;r;c;n;n;1;series1c;25;1;10;0;6;2;8;as;c;0;9;0;0;0.889150773953;HQVP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;520.053933699;1
3;19;f;r;c;n;n;1;series1c;26;0;10;0;7;2;8;as;c;0;9;0;1;0.821189084303;DVPH;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;527.317789174;1
3;19;f;r;c;n;n;1;series1c;27;1;-120;0;8;2;8;sym;c;0;1;0;1;0.811186168283;VCQL;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;534.421464869;1
3;19;f;r;c;n;n;1;series1c;28;1;-60;0;5;2;8;sym;c;0;1;0;1;1.09027135894;ZRKX;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;541.829240138;1
3;19;f;r;c;n;n;1;series1c;29;0;-120;0;6;2;8;sym;c;0;1;0;0;1.28259648979;ZJPC;ZJPC;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;557.492437666;1
3;19;f;r;c;n;n;1;series1c;30;1;60;0;10;2;8;sym;c;0;1;0;1;0.629451685526;YFBW;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;564.580707959;1
3;19;f;r;c;n;n;1;series1c;31;1;-10;0;5;2;8;sym;c;0;1;0;1;0.643084835667;LBSW;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;577.604322291;1
3;19;f;r;c;n;n;1;series1c;32;1;120;0;2;2;8;sym;c;0;9;0;0;1.75106332111;WKFN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;590.723992328;1
3;19;f;r;c;n;n;1;series1c;33;1;120;0;4;2;8;as;ic;0;9;0;0;1.71102750779;TWHR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;598.483811861;1
3;19;f;r;c;n;n;1;series1c;34;1;10;0;7;2;8;sym;ic;0;1;0;1;0.958650770029;JCDT;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;605.827608857;1
3;19;f;r;c;n;n;1;series1c;35;0;60;0;6;2;8;as;c;0;9;0;1;0.890251073584;YCPQ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;613.075373091;1
3;19;f;r;c;n;n;1;series1c;36;0;-120;0;5;2;8;sym;c;0;9;0;1;0.908563138483;XWFQ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;620.67520151;1
3;19;f;r;c;n;n;1;series1c;37;1;120;0;6;2;8;sym;c;0;1;0;1;0.779837439408;VZGC;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;628.002965828;1
3;19;f;r;c;n;n;1;series1c;38;1;10;0;10;2;8;as;c;0;9;0;0;1.79020289586;CJTB;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;639.09062424;1
3;19;f;r;c;n;n;1;series1c;39;1;-60;0;1;2;8;sym;ic;0;1;0;1;0.74766763646;WLGV;WLGV;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;651.558027599;1
3;19;f;r;c;n;n;1;series1c;40;1;-60;0;6;2;8;as;c;0;-1;1;-99999;-1;DBXP;DBXP;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;667.469526077;1
3;19;f;r;c;n;n;1;series1c;41;0;-60;0;10;2;8;as;ic;0;9;0;1;0.972904555572;HPYK;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;675.665714784;1
3;19;f;r;c;n;n;1;series1c;42;0;-60;0;7;2;8;as;c;0;9;0;1;0.935024665427;RPTV;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;683.50543056;1
3;19;f;r;c;n;n;1;series1c;43;0;60;0;1;2;8;as;ic;0;9;0;1;0.645808567787;QJKP;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;693.15315869;1
3;19;f;r;c;n;n;1;series1c;44;1;60;0;7;2;8;as;c;0;1;0;1;0.787393132077;BQPF;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;700.065068309;1
3;19;f;r;c;n;n;1;series1c;45;0;60;0;4;2;8;sym;ic;0;9;0;1;0.821002229578;DGLY;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;707.024845037;1
3;19;f;r;c;n;n;1;series1c;46;1;-60;0;10;2;8;sym;ic;0;1;0;1;0.596490995051;GPZY;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;714.896665111;1
3;19;f;r;c;n;n;1;series1c;47;0;10;0;9;2;8;as;ic;0;9;0;1;0.701778047981;TQHP;TQHP;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;731.708614395;1
3;19;f;r;c;n;n;1;series1c;48;0;120;0;8;2;8;as;ic;0;9;0;1;0.820544299663;HTVP;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;738.831975643;1
3;19;f;r;c;n;n;1;series1c;49;1;-60;0;1;2;8;as;c;0;1;0;1;0.82457178874;BSFW;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;749.599722767;1
3;19;f;r;c;n;n;1;series1c;50;1;120;0;5;2;8;as;ic;0;9;0;0;1.08579439218;CGKR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;760.687400799;1
3;19;f;r;c;n;n;1;series1c;51;1;60;0;8;2;8;as;ic;0;1;0;1;0.808121630049;BSXM;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;767.663206584;1
3;19;f;r;c;n;n;1;series1c;52;0;-120;0;5;2;8;sym;ic;0;9;0;1;1.92728211803;BKWD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;778.110861603;1
3;19;f;r;c;n;n;1;series1c;53;1;120;0;10;2;8;as;ic;0;9;0;0;0.898108027992;CSBD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;784.99075205;1
3;19;f;r;c;n;n;1;series1c;54;0;-60;0;9;2;8;as;c;0;9;0;1;0.970481179594;KXNY;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;792.254489192;1
3;19;f;r;c;n;n;1;series1c;55;1;-10;0;10;2;8;sym;ic;0;1;0;1;1.25958800193;MZKQ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;799.454313265;1
3;19;f;r;c;n;n;1;series1c;56;0;-60;0;5;2;8;as;c;0;9;0;1;1.05364270116;TVXB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;810.558090689;1
3;19;f;r;c;n;n;1;series1c;57;1;10;0;5;2;8;as;c;0;1;0;1;0.760085174361;GQTM;GQTM;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;822.591909281;1
3;19;f;r;c;n;n;1;series1c;58;1;-10;0;3;2;8;as;c;0;9;0;0;1.09125362918;JFRH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;830.781431591;1
3;19;f;r;c;n;n;1;series1c;59;1;10;0;2;2;8;sym;ic;0;1;0;1;1.32717024669;GCVL;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;839.597336218;1
3;19;f;r;c;n;n;1;series1c;60;1;10;0;10;2;8;as;ic;0;1;0;1;0.771217972829;HLFG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;850.428972263;1
3;19;f;r;c;n;n;1;series1c;61;0;60;0;10;2;8;sym;ic;0;9;0;1;1.00762149934;NWLX;NWLX;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;866.286324528;1
3;19;f;r;c;n;n;1;series1c;62;1;-10;0;7;2;8;as;c;0;1;0;1;1.04118561889;RSYC;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;873.708336377;1
3;19;f;r;c;n;n;1;series1c;63;0;10;0;8;2;8;as;ic;0;9;0;1;1.17243763007;WGZY;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;881.452090328;1
3;19;f;r;c;n;n;1;series1c;64;0;-10;0;8;2;8;sym;ic;0;9;0;1;1.00720251007;NDWR;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;892.315844254;1
3;19;f;r;c;n;n;1;series1c;65;0;-120;0;10;2;8;sym;c;0;9;0;1;0.856450291511;LPFS;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;899.387655031;1
3;19;f;r;c;n;n;1;series1c;66;0;-10;0;4;2;8;sym;ic;0;9;0;1;0.732000516793;GMNS;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;906.267370999;1
3;19;f;r;c;n;n;1;series1c;67;1;-60;0;6;2;8;as;ic;0;1;0;1;1.97715844375;DHPJ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;919.259113168;1
3;19;f;r;c;n;n;1;series1c;68;0;120;0;3;2;8;sym;ic;0;9;0;1;0.838445525659;GDSN;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;929.866828124;1
3;19;f;r;c;n;n;1;series1c;69;1;-10;0;6;2;8;as;ic;0;1;0;1;0.804756131944;LSCY;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;938.506583082;1
3;19;f;r;c;n;n;1;series1c;70;0;120;0;6;2;8;sym;ic;0;1;0;0;1.78115719524;LRXK;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;949.482248499;1
3;19;f;r;c;n;n;1;series1c;71;1;-120;0;10;2;8;sym;ic;0;1;0;1;0.74959866986;JBDV;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;956.266122786;1
3;19;f;r;c;n;n;1;series1c;72;1;120;0;4;2;8;sym;ic;0;1;0;1;1.1771150355;ZFJV;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;964.633905107;1
3;19;f;r;c;n;n;1;series1c;73;1;120;0;9;2;8;as;c;0;1;0;1;1.13390359745;XCYG;XCYG;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;983.595342397;1
3;19;f;r;c;n;n;1;series1c;74;1;60;0;10;2;8;as;c;0;1;0;1;1.18706240827;TJDN;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;991.241182359;1
3;19;f;r;c;n;n;1;series1c;75;0;-120;0;4;2;8;as;c;0;9;0;1;1.96034272598;YFPR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1002.2008649;1
3;19;f;r;c;n;n;1;series1c;76;1;-120;0;6;2;8;as;ic;0;1;0;1;0.945474040475;CMDZ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1009.65667542;1
3;19;f;r;c;n;n;1;series1c;77;0;10;0;6;2;8;sym;c;0;9;0;1;1.13189981447;YTNM;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1017.11244489;1
3;19;f;r;c;n;n;1;series1c;78;0;-60;0;10;2;8;as;c;0;9;0;1;0.919513610208;MFLV;MFLV;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1028.42876518;1
3;19;f;r;c;n;n;1;series1c;79;0;10;0;7;2;8;sym;ic;0;9;0;1;0.903486365039;NLKC;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1039.17586984;1
3;19;f;r;c;n;n;1;series1c;80;1;-120;0;7;2;8;as;c;0;9;0;0;1.13389786201;BZRG;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1050.88756779;1
3;19;f;r;c;n;n;1;series1c;81;0;60;0;6;2;8;sym;ic;0;9;0;1;1.24470029891;KFDW;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1058.43933561;1
3;19;f;r;c;n;n;1;series1c;82;0;60;0;3;2;8;as;c;0;9;0;1;1.0890155986;CKSR;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1065.94307512;1
3;19;f;r;c;n;n;1;series1c;83;0;10;0;6;2;8;as;ic;0;9;0;1;0.847288372685;KHGT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1073.12694107;1
3;19;f;r;c;n;n;1;series1c;84;0;10;0;9;2;8;sym;ic;0;-1;1;-99999;-1;JMYD;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1082.31492507;1
3;19;f;r;c;n;n;1;series1c;85;1;-120;0;10;2;8;as;c;0;1;0;1;0.879459383096;BTDP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1089.38250219;1
3;19;f;r;c;n;n;1;series1c;86;0;10;0;2;2;8;as;ic;0;9;0;1;0.731803700508;JSDR;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1099.70217832;1
3;19;f;r;c;n;n;1;series1c;87;1;10;0;1;2;8;as;ic;0;1;0;1;0.847405798353;YQSR;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1109.31797301;1
3;19;f;r;c;n;n;1;series1c;88;1;-60;0;3;2;8;sym;c;0;1;0;1;0.602630033078;ZVHL;ZVHL;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1121.52681592;1
3;19;f;r;c;n;n;1;series1c;89;0;120;0;7;2;8;sym;ic;0;9;0;1;0.88299543519;CFLX;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1128.83741979;1
3;19;f;r;c;n;n;1;series1c;90;1;-60;0;6;2;8;sym;ic;0;1;0;1;0.516289868126;JQTP;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1137.87708974;1
3;19;f;r;c;n;n;1;series1c;91;1;120;0;2;2;8;as;ic;0;1;0;1;0.950616016861;ZSQD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1148.38892739;1
3;19;f;r;c;n;n;1;series1c;92;0;60;0;2;2;8;as;c;0;9;0;1;0.911821172482;HNXL;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1159.31662427;1
3;19;f;r;c;n;n;1;series1c;93;1;60;0;4;2;8;sym;c;0;1;0;1;0.679766923635;FVWL;FVWL;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1171.02450333;1
3;19;f;r;c;n;n;1;series1c;94;0;120;0;4;2;8;as;ic;0;9;0;1;1.87892417562;JBZF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1179.28410823;1
3;19;f;r;c;n;n;1;series1c;95;0;10;0;3;2;8;as;ic;0;9;0;1;0.729653512779;WGDJ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1186.3558692;1
3;19;f;r;c;n;n;1;series1c;96;1;-60;0;9;2;8;sym;c;0;1;0;1;0.57493719689;JNZY;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1197.63556537;1
3;19;f;r;c;n;n;1;series1c;97;1;-10;0;4;2;8;sym;c;0;1;0;1;1.32446402277;FGVQ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1205.77938404;1
3;19;f;r;c;n;n;1;series1c;98;1;60;0;2;2;8;as;c;0;9;0;0;0.929209830913;ZJPC;ZJPC;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1225.13921281;1
3;19;f;r;c;n;n;1;series1c;99;1;10;0;3;2;8;sym;c;0;1;0;1;0.80493030832;QHMD;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1232.41865843;1
3;19;f;r;c;n;n;1;series1c;100;1;10;0;4;2;8;sym;ic;0;1;0;1;0.638030400268;NRFZ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1244.46625265;1
3;19;f;r;c;n;n;1;series1c;101;0;-120;0;4;2;8;sym;ic;0;9;0;1;0.942072318514;ZSHR;ZSHR;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1261.14325267;1
3;19;f;r;c;n;n;1;series1c;102;0;10;0;7;2;8;sym;c;0;9;0;1;0.550025749124;NDFL;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1267.77759971;1
3;19;f;r;c;n;n;1;series1c;103;0;120;0;9;2;8;sym;c;0;9;0;1;0.966865435015;LWKJ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1274.46545633;1
3;19;f;r;c;n;n;1;series1c;104;0;10;0;7;2;8;as;ic;0;9;0;1;0.803621117784;PHTJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1284.78521578;1
3;19;f;r;c;n;n;1;series1c;105;1;-10;0;9;2;8;as;c;0;1;0;1;2.07284919345;KMVR;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1295.61695083;1
3;19;f;r;c;n;n;1;series1c;106;0;-10;0;4;2;8;sym;c;0;9;0;1;0.669597981607;WBQK;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1302.51272212;1
3;19;f;r;c;n;n;1;series1c;107;1;-120;0;2;2;8;sym;ic;0;1;0;1;1.70516195988;MTPJ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1310.86449984;1
3;19;f;r;c;n;n;1;series1c;108;1;-10;0;4;2;8;as;ic;0;1;0;1;1.71845853002;PNDJ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1320.75226324;1
3;19;f;r;c;n;n;1;series1c;109;1;10;0;3;2;8;sym;ic;0;1;0;1;0.83798850134;CGHM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1331.71195846;1
3;19;f;r;c;n;n;1;series1c;110;1;-120;0;10;2;8;sym;c;0;1;0;1;0.537894077822;SRML;SRML;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1345.45907459;1
3;19;f;r;c;n;n;1;series1c;111;0;-10;0;10;2;8;sym;c;0;9;0;1;0.757952192962;PKRZ;PKRZ;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1358.12588967;1
3;19;f;r;c;n;n;1;series1c;112;0;-120;0;2;2;8;sym;c;0;9;0;1;1.38477010228;RCBT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1366.06299781;1
3;19;f;r;c;n;n;1;series1c;113;1;120;0;4;2;8;sym;c;0;1;0;1;0.84834912794;MLFC;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1373.93479283;1
3;19;f;r;c;n;n;1;series1c;114;0;10;0;2;2;8;as;c;0;9;0;1;1.2687399592;FDGJ;FDGJ;1;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1391.77432719;1
3;19;f;r;c;n;n;1;series1c;115;1;-60;0;2;2;8;as;ic;0;1;0;1;1.52633444158;WQKD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1399.80610094;1
3;19;f;r;c;n;n;1;series1c;116;0;60;0;3;2;8;sym;ic;0;9;0;1;0.925886593974;TJQL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1407.61394184;1
3;19;f;r;c;n;n;1;series1c;117;0;-60;0;2;2;8;as;ic;0;9;0;1;1.52069468904;TJZY;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1417.05356754;1
3;19;f;r;c;n;n;1;series1c;118;0;-10;0;10;2;8;as;ic;0;9;0;1;0.975141378692;XKYW;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1424.55747609;1
3;19;f;r;c;n;n;1;series1c;119;1;10;0;4;2;8;as;c;0;1;0;1;1.00036676654;MPGV;MPGV;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1436.70106987;1
3;19;f;r;c;n;n;1;series1c;120;1;10;0;9;2;8;sym;c;0;1;0;1;0.798324586279;NVCY;NVCY;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1448.65035949;1
3;19;f;r;c;n;n;1;series1c;121;1;-60;0;3;2;8;as;ic;0;9;0;0;0.86786684352;NPXV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1455.83651208;1
3;19;f;r;c;n;n;1;series1c;122;1;-120;0;1;2;8;sym;ic;0;1;0;1;0.839496923086;ZFMR;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1462.81241929;1
3;19;f;r;c;n;n;1;series1c;123;0;-60;0;7;2;8;sym;c;0;9;0;1;0.980279430826;DXYN;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1470.31620378;1
3;19;f;r;c;n;n;1;series1c;124;1;-60;0;1;2;8;sym;c;0;1;0;1;0.617136480019;MHTX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1477.00400334;1
3;19;f;r;c;n;n;1;series1c;125;1;120;0;1;2;8;as;ic;0;1;0;1;1.98623221786;JNBP;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1485.59570162;1
