subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
22;21;m;r;n;n;n;1;series1c;24;1;120;0;6;2;8;as;c;0;1;0;1;1.06698690774;QVBC;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;546.30857176;1
22;21;m;r;n;n;n;1;series1c;25;1;10;0;10;2;8;as;ic;0;9;0;0;1.83257090556;LPBH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;554.141578629;1
22;21;m;r;n;n;n;1;series1c;26;1;-10;0;2;2;8;sym;c;0;1;0;1;2.37007849268;YBVN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;562.841162171;1
22;21;m;r;n;n;n;1;series1c;27;1;-10;0;8;2;8;sym;c;0;1;0;1;2.51429214864;QNDP;QNDP;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;575.223983041;1
22;21;m;r;n;n;n;1;series1c;28;0;120;0;6;2;8;as;ic;0;9;0;1;1.65468671592;NWYC;NWYC;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;586.706817835;1
22;21;m;r;n;n;n;1;series1c;29;0;60;0;8;2;8;as;c;0;9;0;1;1.41560568404;HTSN;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;594.573190801;1
22;21;m;r;n;n;n;1;series1c;30;1;60;0;1;2;8;as;ic;0;9;0;0;1.53309438238;PTLM;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;602.156172969;1
22;21;m;r;n;n;n;1;series1c;31;1;10;0;7;2;8;as;c;0;1;0;1;2.10083291726;MPFS;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;618.738811563;1
22;21;m;r;n;n;n;1;series1c;32;0;60;0;7;2;8;sym;c;0;9;0;1;1.36781430733;TMWX;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;626.138497374;1
22;21;m;r;n;n;n;1;series1c;33;0;-120;0;7;2;8;as;ic;0;1;0;0;1.58998163766;WTJM;WTJM;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;636.971365659;1
22;21;m;r;n;n;n;1;series1c;34;0;-10;0;7;2;8;sym;c;0;9;0;1;1.31638894184;YHFP;YHFP;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;649.304149573;1
22;21;m;r;n;n;n;1;series1c;35;0;-60;0;4;2;8;as;c;0;9;0;1;2.34400250739;BNHS;BNHS;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;661.28693336;1
22;21;m;r;n;n;n;1;series1c;36;1;120;0;6;2;8;sym;c;0;1;0;1;1.49830522924;HLYR;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;668.836663955;1
22;21;m;r;n;n;n;1;series1c;37;0;60;0;8;2;8;sym;ic;0;9;0;1;1.31247842638;KLJT;KLJT;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;679.952855671;1
22;21;m;r;n;n;n;1;series1c;38;1;-60;0;2;2;8;as;ic;0;1;0;1;2.77072027908;WCSY;WCSY;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;691.968955831;1
22;21;m;r;n;n;n;1;series1c;39;1;-10;0;7;2;8;sym;ic;0;9;0;0;1.63318946655;JQGM;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;699.818681037;1
22;21;m;r;n;n;n;1;series1c;40;1;60;0;7;2;8;as;ic;0;1;0;1;1.8279912076;XFMV;XFMV;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;711.00146508;1
22;21;m;r;n;n;n;1;series1c;41;1;120;0;10;2;8;as;c;0;1;0;1;2.55091914744;WRLN;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;719.601173604;1
22;21;m;r;n;n;n;1;series1c;42;1;60;0;8;2;8;as;c;0;9;0;0;1.625152539;CQLH;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;727.417498066;1
22;21;m;r;n;n;n;1;series1c;43;0;-120;0;3;2;8;as;ic;0;9;0;1;2.3027438412;DQMP;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;735.967136591;1
22;21;m;r;n;n;n;1;series1c;44;1;60;0;1;2;8;sym;c;0;1;0;1;1.43235417549;QWXF;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;743.666806748;1
22;21;m;r;n;n;n;1;series1c;45;0;60;0;2;2;8;sym;c;0;9;0;1;1.46990988171;MJXR;MJXR;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;754.582964524;1
22;21;m;r;n;n;n;1;series1c;46;1;120;0;7;2;8;as;c;0;9;0;0;2.70959625766;CFHZ;CFHZ;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;770.94892687;1
22;21;m;r;n;n;n;1;series1c;47;1;-10;0;9;2;8;as;ic;0;1;0;1;1.66327894339;LQKX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;778.948657721;1
22;21;m;r;n;n;n;1;series1c;48;0;10;0;4;2;8;as;ic;0;9;0;1;1.96554736304;LZTX;LZTX;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;790.564782391;1
22;21;m;r;n;n;n;1;series1c;49;0;-120;0;2;2;8;sym;ic;0;9;0;1;1.52458556229;CNVJ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;802.880952228;1
22;21;m;r;n;n;n;1;series1c;50;0;60;0;6;2;8;as;c;0;9;0;1;1.26885709004;LKQC;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;811.230593064;1
22;21;m;r;n;n;n;1;series1c;51;0;120;0;10;2;8;sym;c;0;9;0;1;1.2611220323;XYCB;XYCB;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;821.630129704;1
22;21;m;r;n;n;n;1;series1c;52;0;-10;0;7;2;8;as;ic;0;9;0;1;1.17935664789;LBGP;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;828.996488877;1
22;21;m;r;n;n;n;1;series1c;53;0;-120;0;1;2;8;sym;c;0;9;0;1;1.16892080032;XKCP;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;837.246170967;1
22;21;m;r;n;n;n;1;series1c;54;0;-120;0;1;2;8;as;c;0;9;0;1;1.75240758155;PFGR;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;845.245775103;1
22;21;m;r;n;n;n;1;series1c;55;1;120;0;6;2;8;sym;ic;0;1;0;1;1.7533943532;NCJW;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;853.228784731;1
22;21;m;r;n;n;n;1;series1c;56;1;10;0;9;2;8;as;c;0;1;0;1;1.89617789607;YNVX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;861.411801352;1
22;21;m;r;n;n;n;1;series1c;57;1;-120;0;3;2;8;as;c;0;1;0;1;2.12770672492;CFWV;CFWV;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;873.794626073;1
22;21;m;r;n;n;n;1;series1c;58;0;120;0;9;2;8;sym;ic;0;9;0;1;1.04939921154;FBVJ;FBVJ;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;883.760796424;1
22;21;m;r;n;n;n;1;series1c;59;0;10;0;10;2;8;as;c;0;9;0;1;2.51036687614;NWMT;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;892.277109272;1
22;21;m;r;n;n;n;1;series1c;60;1;-120;0;1;2;8;as;ic;0;1;0;1;1.23185668327;HRVG;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;899.976831077;1
22;21;m;r;n;n;n;1;series1c;61;1;-60;0;5;2;8;sym;ic;0;1;0;1;2.93066999107;KRHW;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;909.209732276;1
22;21;m;r;n;n;n;1;series1c;62;1;-10;0;6;2;8;as;c;0;1;0;1;1.70643897355;RBTG;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;917.392720666;1
22;21;m;r;n;n;n;1;series1c;63;0;-10;0;10;2;8;as;ic;0;1;0;0;2.47120012739;PBYD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;926.642327049;1
22;21;m;r;n;n;n;1;series1c;64;1;10;0;5;2;8;sym;c;0;1;0;1;2.08023967384;ZGCR;ZGCR;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;963.290807305;1
22;21;m;r;n;n;n;1;series1c;65;1;-120;0;10;2;8;as;ic;0;1;0;1;2.78449401981;LBPJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;972.357047397;1
22;21;m;r;n;n;n;1;series1c;66;0;-60;0;1;2;8;as;ic;0;9;0;1;1.25342418742;WJGS;WJGS;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;982.706559914;1
22;21;m;r;n;n;n;1;series1c;67;0;-120;0;7;2;8;as;c;0;9;0;1;1.18835115479;HGZB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;990.072921973;1
22;21;m;r;n;n;n;1;series1c;68;0;60;0;7;2;8;sym;ic;0;9;0;1;1.4572201143;HPMQ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;997.822648654;1
22;21;m;r;n;n;n;1;series1c;69;0;-120;0;6;2;8;as;c;0;9;0;1;1.44744478748;DTSM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1005.47232324;1
22;21;m;r;n;n;n;1;series1c;70;1;60;0;4;2;8;as;ic;0;1;0;1;1.90294863796;FCKY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1013.53863872;1
22;21;m;r;n;n;n;1;series1c;71;1;120;0;8;2;8;sym;c;0;1;0;1;2.38643208286;QRCK;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1022.13841878;1
22;21;m;r;n;n;n;1;series1c;72;0;60;0;9;2;8;sym;c;0;9;0;1;0.832722963532;FKWL;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1029.23789633;1
22;21;m;r;n;n;n;1;series1c;73;1;-10;0;1;2;8;as;ic;0;9;0;0;1.37764352793;YZVD;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1036.75432017;1
22;21;m;r;n;n;n;1;series1c;74;1;120;0;8;2;8;sym;ic;0;1;0;1;1.20860627806;SBQR;SBQR;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1047.52046942;1
22;21;m;r;n;n;n;1;series1c;75;0;10;0;9;2;8;as;ic;0;9;0;1;1.09478846006;YBQG;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1054.75374563;1
22;21;m;r;n;n;n;1;series1c;76;0;60;0;3;2;8;sym;ic;0;9;0;1;0.975023386069;DNYJ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1062.03657311;1
22;21;m;r;n;n;n;1;series1c;77;0;-10;0;7;2;8;sym;ic;0;9;0;1;0.832528239815;XFCS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1069.06960204;1
22;21;m;r;n;n;n;1;series1c;78;1;120;0;7;2;8;sym;ic;0;1;0;1;1.63885602495;FNVD;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1077.11926335;1
22;21;m;r;n;n;n;1;series1c;79;0;-120;0;2;2;8;sym;c;0;9;0;1;0.796348431613;JXNT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1084.15230031;1
22;21;m;r;n;n;n;1;series1c;80;0;10;0;6;2;8;as;ic;0;9;0;1;0.923825145001;XCYH;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1091.28527388;1
22;21;m;r;n;n;n;1;series1c;81;0;10;0;4;2;8;sym;ic;0;9;0;1;0.816091563087;GYXQ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1098.28501339;1
22;21;m;r;n;n;n;1;series1c;82;1;60;0;10;2;8;as;c;0;1;0;1;1.053518245;QGHR;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1105.58470709;1
22;21;m;r;n;n;n;1;series1c;83;0;-10;0;8;2;8;as;c;0;9;0;1;1.11793204001;CNGF;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1121.85067509;1
22;21;m;r;n;n;n;1;series1c;84;1;-120;0;4;2;8;sym;ic;0;1;0;1;1.519522744;TBKS;TBKS;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1132.43345996;1
22;21;m;r;n;n;n;1;series1c;85;0;10;0;6;2;8;sym;c;0;9;0;1;1.2177919799;ZDPT;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1140.06657693;1
22;21;m;r;n;n;n;1;series1c;86;1;-10;0;4;2;8;sym;ic;0;1;0;1;1.74463082058;BNDK;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1148.23285982;1
22;21;m;r;n;n;n;1;series1c;87;1;-10;0;5;2;8;sym;ic;0;9;0;0;1.70813855599;HGDS;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1156.6991819;1
22;21;m;r;n;n;n;1;series1c;88;0;120;0;4;2;8;sym;ic;0;9;0;1;2.5657258546;WMKP;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1166.13209812;1
22;21;m;r;n;n;n;1;series1c;89;0;60;0;1;2;8;as;c;0;9;0;1;0.972695041448;WNJH;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1173.36506379;1
22;21;m;r;n;n;n;1;series1c;90;1;120;0;4;2;8;as;c;0;1;0;1;1.06430761097;RPFC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1180.58152382;1
22;21;m;r;n;n;n;1;series1c;91;1;60;0;6;2;8;sym;ic;0;1;0;1;1.3476474029;KYHF;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1188.18115439;1
22;21;m;r;n;n;n;1;series1c;92;1;-60;0;7;2;8;as;c;0;9;0;0;1.70935437689;WMNJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1196.69745152;1
22;21;m;r;n;n;n;1;series1c;93;0;60;0;3;2;8;as;ic;0;9;0;1;1.02685840917;XCDK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1204.08049118;1
22;21;m;r;n;n;n;1;series1c;94;0;-10;0;2;2;8;sym;c;0;9;0;1;1.62045575003;GFLD;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1211.84681205;1
22;21;m;r;n;n;n;1;series1c;95;1;120;0;3;2;8;as;ic;0;1;0;1;2.13454034296;VDCS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1220.71312278;1
22;21;m;r;n;n;n;1;series1c;96;0;-120;0;4;2;8;as;ic;0;9;0;1;1.55944464915;FYSD;FYSD;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1231.3792812;1
22;21;m;r;n;n;n;1;series1c;97;1;-120;0;4;2;8;as;ic;0;9;0;0;1.29643729259;WRYT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1239.24565833;1
22;21;m;r;n;n;n;1;series1c;98;1;10;0;2;2;8;sym;ic;0;1;0;1;1.57001587306;CLWV;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1247.07859944;1
22;21;m;r;n;n;n;1;series1c;99;0;-120;0;8;2;8;as;c;0;9;0;1;2.51482274663;BNTJ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1255.8116158;1
22;21;m;r;n;n;n;1;series1c;100;0;60;0;8;2;8;as;ic;0;9;0;1;0.789209094131;SBTW;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1314.25910005;1
22;21;m;r;n;n;n;1;series1c;101;0;10;0;2;2;8;as;c;0;1;0;0;1.4313385319;GQLV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1322.05878252;1
22;21;m;r;n;n;n;1;series1c;102;0;-10;0;8;2;8;sym;ic;0;9;0;1;1.19425927335;TXBV;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1329.5417466;1
22;21;m;r;n;n;n;1;series1c;103;0;10;0;10;2;8;sym;c;0;9;0;1;1.05785798701;CHWN;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1336.82483777;1
22;21;m;r;n;n;n;1;series1c;104;1;-10;0;7;2;8;sym;c;0;1;0;1;1.51672539371;HDSV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1344.42449978;1
22;21;m;r;n;n;n;1;series1c;105;0;10;0;2;2;8;as;ic;0;9;0;1;0.947486812016;GMHL;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1351.69090053;1
22;21;m;r;n;n;n;1;series1c;106;0;120;0;3;2;8;as;c;0;9;0;1;1.65440794337;DCJN;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1359.52384131;1
22;21;m;r;n;n;n;1;series1c;107;1;-10;0;6;2;8;sym;ic;0;1;0;1;1.32062346255;NYHR;NYHR;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1369.82336211;1
22;21;m;r;n;n;n;1;series1c;108;1;-60;0;10;2;8;sym;c;0;1;0;1;1.42891234416;NKQX;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1377.3564212;1
22;21;m;r;n;n;n;1;series1c;109;1;-120;0;9;2;8;sym;c;0;9;0;0;1.23240813334;DVPK;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1384.67274053;1
22;21;m;r;n;n;n;1;series1c;110;1;60;0;5;2;8;sym;c;0;1;0;1;2.56324288575;JPDN;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1393.53905479;1
22;21;m;r;n;n;n;1;series1c;111;1;-60;0;3;2;8;as;c;0;1;0;1;1.85348109668;FBPJ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1401.97202041;1
22;21;m;r;n;n;n;1;series1c;112;1;60;0;4;2;8;as;c;0;1;0;1;1.68123266893;HRFM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1412.52158419;1
22;21;m;r;n;n;n;1;series1c;113;1;-10;0;6;2;8;as;ic;0;1;0;1;1.1900940449;RGNB;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1420.30454544;1
22;21;m;r;n;n;n;1;series1c;114;1;60;0;2;2;8;sym;c;0;1;0;1;2.12346835458;YXPS;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1428.70413501;1
22;21;m;r;n;n;n;1;series1c;115;0;-60;0;1;2;8;sym;ic;0;9;0;1;1.09652942535;XWRJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1436.17055654;1
22;21;m;r;n;n;n;1;series1c;116;1;60;0;2;2;8;sym;ic;0;1;0;1;2.01332109608;SGBK;SGBK;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1449.36994055;1
22;21;m;r;n;n;n;1;series1c;117;0;60;0;5;2;8;as;c;0;9;0;1;0.992369201267;CZMF;CZMF;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1460.68617326;1
22;21;m;r;n;n;n;1;series1c;118;0;120;0;2;2;8;as;ic;0;9;0;1;1.05067822919;QFMB;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1467.8859095;1
22;21;m;r;n;n;n;1;series1c;119;0;-60;0;3;2;8;sym;c;0;9;0;1;1.56158340257;SFDQ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1475.83557709;1
22;21;m;r;n;n;n;1;series1c;120;1;-10;0;4;2;8;as;ic;0;1;0;1;1.22473755595;NFWS;NFSW;0;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1526.4166486;1
22;21;m;r;n;n;n;1;series1c;121;0;-60;0;10;2;8;sym;c;0;9;0;1;0.945205945289;TKBZ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1536.06631484;1
22;21;m;r;n;n;n;1;series1c;122;0;60;0;6;2;8;sym;c;0;9;0;1;0.762083140202;NPMF;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1543.06601842;1
22;21;m;r;n;n;n;1;series1c;123;0;-60;0;5;2;8;sym;c;0;9;0;1;0.681468133815;CJYR;CJYR;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1552.99886406;1
22;21;m;r;n;n;n;1;series1c;124;1;-60;0;3;2;8;sym;ic;0;-1;1;-99999;-1;XVSL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1562.04852472;1
22;21;m;r;n;n;n;1;series1c;125;1;10;0;9;2;8;sym;ic;0;9;0;0;1.19017488556;VWKF;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1571.19813065;1
