subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
32;19;f;b;n;n;n;1;series1c;12;0;120;0;10;2;8;as;ic;0;9;0;1;2.0168904264;JWPH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;436.850413786;2
32;19;f;b;n;n;n;1;series1c;13;0;120;0;1;2;8;sym;ic;0;9;0;1;1.04064623918;TCHV;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;445.282252721;2
32;19;f;b;n;n;n;1;series1c;14;0;60;0;2;2;8;as;ic;0;9;0;1;0.948112494079;WLMB;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;453.330142285;2
32;19;f;b;n;n;n;1;series1c;15;0;-60;0;4;2;8;as;c;0;9;0;1;1.31459788885;BDPN;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;460.94601119;2
32;19;f;b;n;n;n;1;series1c;16;1;120;0;2;2;8;as;c;0;9;0;0;1.0947911148;CWDL;CWDL;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;477.053474427;2
32;19;f;b;n;n;n;1;series1c;17;0;-120;0;3;2;8;as;c;0;1;0;0;1.08426406817;FKWJ;FWDL;0;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;489.224643607;2
32;19;f;b;n;n;n;1;series1c;18;0;60;0;4;2;8;as;ic;0;1;0;0;2.05181445368;YDPC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;497.745294857;2
32;19;f;b;n;n;n;1;series1c;19;1;-10;0;7;2;8;sym;c;0;1;0;1;1.18544090097;JYNT;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;505.537153172;2
32;19;f;b;n;n;n;1;series1c;20;1;60;0;1;2;8;sym;c;0;1;0;1;1.24479420902;BLRX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;513.345029213;2
32;19;f;b;n;n;n;1;series1c;21;0;60;0;1;2;8;as;ic;0;9;0;1;1.58602984576;CPSR;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;521.232842345;2
32;19;f;b;n;n;n;1;series1c;22;1;-120;0;6;2;8;sym;c;0;1;0;1;1.40745704807;RJZB;RJZB;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;533.897361824;2
32;19;f;b;n;n;n;1;series1c;23;1;-10;0;8;2;8;sym;c;0;1;0;1;0.841954233823;JDVX;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;540.880472605;2
32;19;f;b;n;n;n;1;series1c;24;0;120;0;7;2;8;sym;c;0;1;0;0;1.26839425787;ZQCD;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;548.432336112;2
32;19;f;b;n;n;n;1;series1c;25;1;-60;0;2;2;8;sym;ic;0;1;0;1;1.06469788286;GPKC;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;556.992068717;2
32;19;f;b;n;n;n;1;series1c;26;1;-120;0;8;2;8;sym;c;0;1;0;1;1.28629684821;QYSW;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;565.87206437;2
32;19;f;b;n;n;n;1;series1c;27;0;60;0;7;2;8;as;c;0;9;0;1;1.42046182812;QTFK;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;574.175920886;2
32;19;f;b;n;n;n;1;series1c;28;0;-120;0;5;2;8;sym;ic;0;9;0;1;0.766526449006;MWXS;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;583.055731494;2
32;19;f;b;n;n;n;1;series1c;29;1;-120;0;3;2;8;as;c;0;9;0;0;1.23857482034;YKFV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;590.479586622;2
32;19;f;b;n;n;n;1;series1c;30;1;120;0;9;2;8;as;c;0;9;0;0;1.60243667942;NMGS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;598.687484699;2
32;19;f;b;n;n;n;1;series1c;31;0;120;0;8;2;8;sym;c;0;9;0;1;2.00251124077;VDWJ;VDWJ;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;612.084226938;2
32;19;f;b;n;n;n;1;series1c;32;0;120;0;7;2;8;as;c;0;1;0;0;1.60026353085;KFPJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;619.935077829;2
32;19;f;b;n;n;n;1;series1c;33;0;-10;0;3;2;8;as;c;0;9;0;1;1.10491063958;BJVS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;627.470910027;2
32;19;f;b;n;n;n;1;series1c;34;0;60;0;6;2;8;as;ic;0;9;0;1;2.5558478646;FJLC;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;636.030760059;2
32;19;f;b;n;n;n;1;series1c;35;0;10;0;4;2;8;sym;ic;0;9;0;1;1.28710917523;ZHGT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;646.606565329;2
32;19;f;b;n;n;n;1;series1c;36;1;-10;0;7;2;8;sym;ic;0;1;0;1;1.12788944389;PGNM;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;654.446385959;2
32;19;f;b;n;n;n;1;series1c;37;0;60;0;4;2;8;sym;c;0;9;0;1;1.49464169028;NZPB;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;664.766199526;2
32;19;f;b;n;n;n;1;series1c;38;0;10;0;5;2;8;as;c;0;9;0;1;1.13184723677;FWTL;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;671.950079769;2
32;19;f;b;n;n;n;1;series1c;39;0;-10;0;9;2;8;as;c;0;9;0;1;0.992456014035;TXLF;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;681.981887913;2
32;19;f;b;n;n;n;1;series1c;40;0;120;0;4;2;8;as;c;0;9;0;1;1.39282519859;PJBH;PJBH;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;696.926578129;2
32;19;f;b;n;n;n;1;series1c;41;1;120;0;10;2;8;as;c;0;9;0;0;1.34343384043;JZGY;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;705.069544375;2
32;19;f;b;n;n;n;1;series1c;42;0;-10;0;6;2;8;as;c;0;9;0;1;1.24348108261;YHJQ;YHJQ;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;717.975540231;2
32;19;f;b;n;n;n;1;series1c;43;1;60;0;4;2;8;as;ic;0;1;0;1;2.28740440216;PGSR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;727.341107343;2
32;19;f;b;n;n;n;1;series1c;44;1;60;0;6;2;8;as;ic;0;1;0;1;1.20459231944;QCYG;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;735.08490916;2
32;19;f;b;n;n;n;1;series1c;45;1;-10;0;2;2;8;sym;c;0;1;0;1;0.989197347779;YRZX;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;742.588794052;2
32;19;f;b;n;n;n;1;series1c;46;1;-10;0;9;2;8;as;ic;0;1;0;1;0.971768992487;ZRYL;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;750.524663379;2
32;19;f;b;n;n;n;1;series1c;47;0;-60;0;9;2;8;as;ic;0;9;0;1;1.25356800552;RTMG;RTMG;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;763.880343405;2
32;19;f;b;n;n;n;1;series1c;48;1;-10;0;2;2;8;as;c;0;9;0;0;2.00996617554;JQPX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;772.332277399;2
32;19;f;b;n;n;n;1;series1c;49;0;-120;0;2;2;8;as;c;0;1;0;0;2.42417359841;ZXYP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;781.228126561;2
32;19;f;b;n;n;n;1;series1c;50;0;-120;0;6;2;8;sym;c;0;9;0;1;1.23939892021;WMCP;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;790.635915362;2
32;19;f;b;n;n;n;1;series1c;51;0;-60;0;7;2;8;sym;ic;0;9;0;1;1.03390642977;CWQB;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;801.27567109;2
32;19;f;b;n;n;n;1;series1c;52;1;60;0;9;2;8;as;c;0;1;0;1;1.19314366975;TXMY;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;808.667608797;2
32;19;f;b;n;n;n;1;series1c;53;0;120;0;2;2;8;as;ic;0;1;0;0;1.13312866678;RDFB;RDFB;1;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;824.209267049;2
32;19;f;b;n;n;n;1;series1c;54;1;-120;0;1;2;8;as;ic;0;1;0;1;1.2341162283;KJRZ;KJRZ;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;838.209671854;2
32;19;f;b;n;n;n;1;series1c;55;1;10;0;6;2;8;sym;c;0;1;0;1;0.972966201371;LSRC;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;845.35492928;2
32;19;f;b;n;n;n;1;series1c;56;1;-60;0;10;2;8;as;ic;0;1;0;1;0.976289769169;YWRJ;YWRJ;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;856.349971398;2
32;19;f;b;n;n;n;1;series1c;57;1;-10;0;3;2;8;sym;ic;0;1;0;1;0.913548595505;JVRW;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;864.186562643;2
32;19;f;b;n;n;n;1;series1c;58;0;10;0;10;2;8;sym;c;0;9;0;1;1.33623187081;SPJC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;871.594445928;2
32;19;f;b;n;n;n;1;series1c;59;0;-120;0;9;2;8;sym;ic;0;9;0;1;1.27423117962;PKLR;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;878.874317816;2
32;19;f;b;n;n;n;1;series1c;60;1;120;0;3;2;8;as;ic;0;1;0;1;1.02443894045;PMLT;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;886.874149675;2
32;19;f;b;n;n;n;1;series1c;61;0;60;0;2;2;8;sym;ic;0;9;0;1;1.45164178521;YKDF;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;897.817954511;2
32;19;f;b;n;n;n;1;series1c;62;0;120;0;6;2;8;as;c;0;9;0;1;1.50281144865;RYBV;RYBD;0;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;909.86609523;2
32;19;f;b;n;n;n;1;series1c;63;0;60;0;6;2;8;sym;c;0;9;0;1;1.05680372985;DFRT;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;921.609509751;2
32;19;f;b;n;n;n;1;series1c;64;1;-10;0;2;2;8;sym;ic;0;1;0;1;0.906948853051;MYZL;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;928.937383196;2
32;19;f;b;n;n;n;1;series1c;65;0;-60;0;7;2;8;sym;c;0;9;0;1;1.19098953879;BWSP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;936.329222493;2
32;19;f;b;n;n;n;1;series1c;66;0;-120;0;6;2;8;sym;ic;0;9;0;1;0.966190771665;XWSN;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;943.225115427;2
32;19;f;b;n;n;n;1;series1c;67;0;60;0;3;2;8;as;c;0;1;0;0;0.920565217966;JVKS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;950.488996455;2
32;19;f;b;n;n;n;1;series1c;68;0;-120;0;10;2;8;as;c;0;9;0;1;1.09318940272;KSTW;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;957.880872882;2
32;19;f;b;n;n;n;1;series1c;69;0;10;0;8;2;8;as;c;0;9;0;1;0.881157241762;RZPN;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;964.824730243;2
32;19;f;b;n;n;n;1;series1c;70;1;10;0;6;2;8;as;c;0;1;0;1;1.16814446216;RZKJ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;972.424604364;2
32;19;f;b;n;n;n;1;series1c;71;0;60;0;7;2;8;as;ic;0;9;0;1;2.42687592166;BKZT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;980.856436356;2
32;19;f;b;n;n;n;1;series1c;72;1;60;0;10;2;8;sym;c;0;1;0;1;0.80621546437;ZYDJ;ZYDJ;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1002.86499371;2
32;19;f;b;n;n;n;1;series1c;73;0;-10;0;10;2;8;as;c;0;9;0;1;2.42590209516;VNQJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1011.47988698;2
32;19;f;b;n;n;n;1;series1c;74;0;-120;0;2;2;8;sym;ic;0;9;0;1;0.996706920909;NKLV;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1020.4717133;2
32;19;f;b;n;n;n;1;series1c;75;0;-10;0;6;2;8;as;ic;0;9;0;1;1.1589235987;MQTJ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1029.43156484;2
32;19;f;b;n;n;n;1;series1c;76;0;120;0;3;2;8;sym;c;0;9;0;1;0.958936277311;ZFCQ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1038.21540705;2
32;19;f;b;n;n;n;1;series1c;77;0;10;0;2;2;8;sym;c;0;9;0;1;0.998267880874;YXWB;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1045.22326799;2
32;19;f;b;n;n;n;1;series1c;78;0;-60;0;5;2;8;sym;c;0;9;0;1;0.758880733512;QBVM;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1053.01509824;2
32;19;f;b;n;n;n;1;series1c;79;1;120;0;9;2;8;sym;ic;0;1;0;1;0.921919096261;YFNM;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1059.97502494;2
32;19;f;b;n;n;n;1;series1c;80;0;60;0;1;2;8;sym;ic;0;9;0;1;0.896107561653;YPQS;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1070.23083703;2
32;19;f;b;n;n;n;1;series1c;81;1;120;0;4;2;8;sym;c;0;1;0;1;0.795463827904;NYSZ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1077.25468371;2
32;19;f;b;n;n;n;1;series1c;82;0;-10;0;1;2;8;sym;ic;0;9;0;1;0.887643481605;PWZH;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1084.50254309;2
32;19;f;b;n;n;n;1;series1c;83;0;-10;0;9;2;8;sym;ic;0;9;0;1;0.781433903845;JGTW;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1092.64637509;2
32;19;f;b;n;n;n;1;series1c;84;0;-60;0;6;2;8;as;c;0;9;0;1;1.05527356057;NGFM;NGFM;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1104.92681872;2
32;19;f;b;n;n;n;1;series1c;85;1;-10;0;3;2;8;as;c;0;1;0;1;0.970281084534;TDCL;TDCL;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1116.60081836;2
32;19;f;b;n;n;n;1;series1c;86;1;60;0;2;2;8;as;c;0;1;0;1;1.10946552735;KVBR;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1123.98979867;2
32;19;f;b;n;n;n;1;series1c;87;1;-10;0;6;2;8;sym;ic;0;9;0;0;1.05281544849;JBWV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1131.60571044;2
32;19;f;b;n;n;n;1;series1c;88;1;10;0;8;2;8;sym;ic;0;1;0;1;0.641432605684;JQTK;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1140.08552648;2
32;19;f;b;n;n;n;1;series1c;89;1;-60;0;8;2;8;sym;c;0;1;0;1;0.707616887055;GRVZ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1146.91736994;2
32;19;f;b;n;n;n;1;series1c;90;0;-60;0;5;2;8;sym;ic;0;9;0;1;0.760396111291;VMXP;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1163.17307518;2
32;19;f;b;n;n;n;1;series1c;91;0;-10;0;5;2;8;sym;ic;0;9;0;1;0.64856906957;JXMC;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1169.74894444;2
32;19;f;b;n;n;n;1;series1c;92;1;120;0;9;2;8;as;ic;0;9;0;0;1.3983916468;VCFD;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1177.09284618;2
32;19;f;b;n;n;n;1;series1c;93;0;-60;0;3;2;8;sym;ic;0;9;0;1;1.35572289117;ZDYQ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1184.6127008;2
32;19;f;b;n;n;n;1;series1c;94;0;-120;0;3;2;8;as;ic;0;9;0;1;1.06831818703;PXRH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1191.65260535;2
32;19;f;b;n;n;n;1;series1c;95;1;-10;0;9;2;8;sym;c;0;1;0;1;0.765341012739;LTGS;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1198.69243352;2
32;19;f;b;n;n;n;1;series1c;96;1;-60;0;6;2;8;sym;c;0;1;0;1;0.761158328271;DMNG;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1205.90835677;2
32;19;f;b;n;n;n;1;series1c;97;1;-10;0;8;2;8;as;c;0;1;0;1;0.717952851206;LTXB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1212.69217603;2
32;19;f;b;n;n;n;1;series1c;98;0;120;0;8;2;8;sym;ic;0;9;0;1;1.12395972479;XQGD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1220.18010357;2
32;19;f;b;n;n;n;1;series1c;99;0;60;0;10;2;8;as;c;0;9;0;1;1.29813702102;DPMW;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1227.50793868;2
32;19;f;b;n;n;n;1;series1c;100;1;-120;0;2;2;8;sym;ic;0;1;0;1;0.787936444627;ZNSQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1235.69979096;2
32;19;f;b;n;n;n;1;series1c;101;0;10;0;1;2;8;as;ic;0;9;0;1;0.993553002831;NHRM;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1242.61164305;2
32;19;f;b;n;n;n;1;series1c;102;1;60;0;5;2;8;sym;ic;0;1;0;1;0.716987476917;MFQD;MFQD;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1255.14709731;2
32;19;f;b;n;n;n;1;series1c;103;0;-10;0;10;2;8;as;ic;0;9;0;1;1.16602987587;MNRH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1262.53131112;2
32;19;f;b;n;n;n;1;series1c;104;1;-60;0;1;2;8;as;c;0;1;0;1;1.09653651621;BYSF;BYSF;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1274.6299266;2
32;19;f;b;n;n;n;1;series1c;105;1;10;0;5;2;8;as;c;0;1;0;1;1.04626008053;KFNZ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1282.14693098;2
32;19;f;b;n;n;n;1;series1c;106;1;-60;0;5;2;8;sym;c;0;1;0;1;0.818465574179;FXTW;FXTW;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1294.86454091;2
32;19;f;b;n;n;n;1;series1c;107;1;120;0;6;2;8;as;ic;0;1;0;1;0.857425578171;YFPK;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1302.08253225;2
32;19;f;b;n;n;n;1;series1c;108;1;-60;0;2;2;8;sym;c;0;1;0;1;0.811485779705;QCRV;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1309.23440632;2
32;19;f;b;n;n;n;1;series1c;109;1;-10;0;8;2;8;as;ic;0;1;0;1;0.851225811057;MLWC;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1316.17830353;2
32;19;f;b;n;n;n;1;series1c;110;0;60;0;9;2;8;as;c;0;9;0;1;1.39983608574;PYKN;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1324.05017682;2
32;19;f;b;n;n;n;1;series1c;111;0;-10;0;5;2;8;as;ic;0;9;0;1;1.16198242828;QSCJ;QSCJ;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1336.02126842;2
32;19;f;b;n;n;n;1;series1c;112;0;60;0;9;2;8;sym;ic;0;9;0;1;1.03900468047;XKNB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1343.18583061;2
32;19;f;b;n;n;n;1;series1c;113;1;-60;0;5;2;8;as;c;0;1;0;1;0.927565841237;FCKH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1358.44950577;2
32;19;f;b;n;n;n;1;series1c;114;1;60;0;7;2;8;as;c;0;9;0;0;1.36582068144;HMRB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1365.88940911;2
32;19;f;b;n;n;n;1;series1c;115;1;-60;0;7;2;8;sym;ic;0;1;0;1;0.924538707826;XWGP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1373.68124388;2
32;19;f;b;n;n;n;1;series1c;116;0;-10;0;7;2;8;as;c;0;9;0;1;1.07522402378;ZGPX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1382.76912282;2
32;19;f;b;n;n;n;1;series1c;117;0;-10;0;4;2;8;as;ic;0;9;0;1;1.19769493514;THCD;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1390.64093633;2
32;19;f;b;n;n;n;1;series1c;118;1;-120;0;4;2;8;as;ic;0;1;0;1;1.55655785836;MWSG;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1398.68878484;2
32;19;f;b;n;n;n;1;series1c;119;0;10;0;2;2;8;as;c;0;9;0;1;1.06533361692;GPBL;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1406.35265923;2
32;19;f;b;n;n;n;1;series1c;120;0;-120;0;9;2;8;as;ic;0;1;0;0;1.76587260258;LQYZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1416.9604586;2
32;19;f;b;n;n;n;1;series1c;121;1;60;0;7;2;8;as;ic;0;1;0;1;1.72321712924;BDFV;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1425.72829002;2
32;19;f;b;n;n;n;1;series1c;122;1;10;0;1;2;8;as;ic;0;1;0;1;1.05976173538;WKPF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1435.50411612;2
32;19;f;b;n;n;n;1;series1c;123;1;120;0;2;2;8;as;ic;0;1;0;1;0.799912156304;MZFD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1442.40001117;2
32;19;f;b;n;n;n;1;series1c;124;0;-60;0;6;2;8;sym;ic;0;9;0;1;0.944933219114;WLRF;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1449.26387982;2
32;19;f;b;n;n;n;1;series1c;125;0;-60;0;4;2;8;sym;ic;0;9;0;1;0.885545800207;LKZQ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1456.06377839;2
