subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
37;20;f;r;n;n;n;1;series1c;10;0;120;0;6;2;8;as;ic;0;1;0;0;1.03170619183;ZRMQ;ZRMQ;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;262.787955137;1
37;20;f;r;n;n;n;1;series1c;11;1;-60;0;1;2;8;sym;c;0;1;0;1;1.08791574347;ZBST;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;271.104217312;1
37;20;f;r;n;n;n;1;series1c;12;0;-60;0;4;2;8;sym;ic;0;9;0;1;0.849338807398;FPRS;FPRS;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;281.387063132;1
37;20;f;r;n;n;n;1;series1c;13;1;120;0;6;2;8;sym;c;0;1;0;1;0.893849891843;QTKH;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;289.170120356;1
37;20;f;r;n;n;n;1;series1c;14;1;-10;0;5;2;8;sym;ic;0;1;0;1;0.719930348685;JTHP;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;295.95314518;1
37;20;f;r;n;n;n;1;series1c;15;1;120;0;3;2;8;sym;ic;0;1;0;1;1.59744755481;TDNQ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;303.502751788;1
37;20;f;r;n;n;n;1;series1c;16;1;-10;0;8;2;8;sym;c;0;1;0;1;0.947051018942;LNKF;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;310.919123162;1
37;20;f;r;n;n;n;1;series1c;17;0;-120;0;8;2;8;sym;ic;0;9;0;1;1.00318293762;WMKQ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;318.168752161;1
37;20;f;r;n;n;n;1;series1c;18;0;-120;0;7;2;8;sym;ic;0;9;0;1;1.0373438606;WRKV;WRKV;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;328.901540013;1
37;20;f;r;n;n;n;1;series1c;19;1;60;0;9;2;8;sym;c;0;9;0;0;1.38762131706;XHWD;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;336.751210524;1
37;20;f;r;n;n;n;1;series1c;20;0;10;0;2;2;8;as;ic;0;9;0;1;1.30659178016;PHMF;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;344.300943846;1
37;20;f;r;n;n;n;1;series1c;21;1;120;0;8;2;8;sym;ic;0;1;0;1;0.654085048242;DCRQ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;351.167278425;1
37;20;f;r;n;n;n;1;series1c;22;1;-120;0;4;2;8;as;ic;0;9;0;0;0.679574213922;WKTM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;357.966982715;1
37;20;f;r;n;n;n;1;series1c;23;0;-60;0;10;2;8;sym;c;0;9;0;1;1.10844283691;VPYT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;365.066654669;1
37;20;f;r;n;n;n;1;series1c;24;1;120;0;1;2;8;sym;c;0;1;0;1;0.920621599769;TSPK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;371.982998134;1
37;20;f;r;n;n;n;1;series1c;25;0;-60;0;10;2;8;as;c;0;9;0;1;0.912163813831;VQZS;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;379.199360589;1
37;20;f;r;n;n;n;1;series1c;26;0;-120;0;6;2;8;as;c;0;9;0;1;1.11965561914;ZWMR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;386.815669023;1
37;20;f;r;n;n;n;1;series1c;27;1;-60;0;2;2;8;sym;c;0;1;0;1;1.44260927755;LMKT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;394.665327023;1
37;20;f;r;n;n;n;1;series1c;28;0;-120;0;2;2;8;sym;ic;0;9;0;1;0.926768692443;SZXB;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;401.6483428;1
37;20;f;r;n;n;n;1;series1c;29;0;60;0;2;2;8;sym;ic;0;9;0;1;1.02898808755;NSKT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;409.01464562;1
37;20;f;r;n;n;n;1;series1c;30;0;60;0;6;2;8;sym;c;0;9;0;1;1.25578507432;CQTL;CQTL;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;420.747404921;1
37;20;f;r;n;n;n;1;series1c;31;1;60;0;3;2;8;sym;c;0;9;0;0;1.03886154643;WYBK;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;428.580449217;1
37;20;f;r;n;n;n;1;series1c;32;1;-10;0;6;2;8;as;c;0;1;0;1;1.32764177094;DYXC;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;436.063480713;1
37;20;f;r;n;n;n;1;series1c;33;0;10;0;6;2;8;as;c;0;1;0;0;1.29519197391;YWDN;YWDN;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;446.829589003;1
37;20;f;r;n;n;n;1;series1c;34;1;-10;0;1;2;8;as;ic;0;9;0;0;1.31946564373;CJBN;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;454.662582934;1
37;20;f;r;n;n;n;1;series1c;35;1;10;0;8;2;8;as;c;0;1;0;1;1.65575094172;JMKG;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;462.395578661;1
37;20;f;r;n;n;n;1;series1c;36;1;-10;0;5;2;8;as;ic;0;9;0;0;1.41723206965;NZGQ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;469.928434265;1
37;20;f;r;n;n;n;1;series1c;37;1;-60;0;5;2;8;sym;ic;0;1;0;1;1.09948332584;WPYD;WPYD;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;481.477974148;1
37;20;f;r;n;n;n;1;series1c;38;1;120;0;5;2;8;as;ic;0;1;0;1;1.34765206208;RQJY;RQJY;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;493.660760171;1
37;20;f;r;n;n;n;1;series1c;39;1;-120;0;5;2;8;sym;ic;0;1;0;1;1.26742932689;FTVY;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;501.343768506;1
37;20;f;r;n;n;n;1;series1c;40;1;120;0;7;2;8;as;c;0;9;0;0;2.59839261952;KXTC;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;510.210058173;1
37;20;f;r;n;n;n;1;series1c;41;1;-120;0;10;2;8;sym;ic;0;1;0;1;1.43173942645;JNZY;JNZY;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;521.259492834;1
37;20;f;r;n;n;n;1;series1c;42;1;60;0;10;2;8;sym;ic;0;9;0;0;1.42942199623;ZFXP;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;529.275910531;1
37;20;f;r;n;n;n;1;series1c;43;1;120;0;4;2;8;as;c;0;1;0;1;1.42164718476;RXTJ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;536.85883886;1
37;20;f;r;n;n;n;1;series1c;44;1;-10;0;8;2;8;sym;ic;0;1;0;1;1.38651489164;YMBT;YMBT;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;547.741675184;1
37;20;f;r;n;n;n;1;series1c;45;0;-10;0;3;2;8;as;ic;0;9;0;1;1.31349980063;DSMF;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;555.674673734;1
37;20;f;r;n;n;n;1;series1c;46;1;-60;0;6;2;8;as;c;0;9;0;0;1.29305515182;HNXR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;562.957656213;1
37;20;f;r;n;n;n;1;series1c;47;0;10;0;8;2;8;as;ic;0;9;0;1;1.28390188003;FGNM;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;570.390724056;1
37;20;f;r;n;n;n;1;series1c;48;0;120;0;5;2;8;sym;ic;0;9;0;1;1.08621424157;HJDN;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;577.540323093;1
37;20;f;r;n;n;n;1;series1c;49;0;-60;0;2;2;8;as;c;0;9;0;1;1.29766499018;YMFP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;584.873357765;1
37;20;f;r;n;n;n;1;series1c;50;0;120;0;10;2;8;sym;c;0;9;0;1;1.22649511765;BXLK;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;592.173000142;1
37;20;f;r;n;n;n;1;series1c;51;0;-60;0;10;2;8;as;ic;0;9;0;1;1.04668736435;GWJD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;599.506002414;1
37;20;f;r;n;n;n;1;series1c;52;0;-120;0;4;2;8;sym;c;0;9;0;1;1.36493783281;YRPS;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;606.872354957;1
37;20;f;r;n;n;n;1;series1c;53;0;120;0;1;2;8;as;ic;0;1;0;0;1.07779655512;HPLR;HPLR;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;617.08849478;1
37;20;f;r;n;n;n;1;series1c;54;1;-10;0;1;2;8;sym;ic;0;9;0;0;1.56345537049;BXGD;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;625.321552101;1
37;20;f;r;n;n;n;1;series1c;55;1;120;0;10;2;8;as;ic;0;1;0;1;1.30356891965;JVFZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;632.954536793;1
37;20;f;r;n;n;n;1;series1c;56;0;120;0;2;2;8;as;ic;0;9;0;1;1.1384760777;NJFR;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;640.320740166;1
37;20;f;r;n;n;n;1;series1c;57;0;120;0;8;2;8;as;c;0;9;0;1;1.23663195013;WCRP;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;647.570357296;1
37;20;f;r;n;n;n;1;series1c;58;0;-120;0;9;2;8;sym;ic;0;9;0;1;1.21756319515;FBSJ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;654.83681814;1
37;20;f;r;n;n;n;1;series1c;59;0;60;0;1;2;8;sym;ic;0;9;0;1;1.28167972644;ZQNR;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;662.10314457;1
37;20;f;r;n;n;n;1;series1c;60;1;-10;0;5;2;8;sym;c;0;1;0;1;1.75518807303;CYHW;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;669.936100648;1
37;20;f;r;n;n;n;1;series1c;61;0;120;0;3;2;8;sym;c;0;9;0;1;1.06681506685;BMFP;BMFP;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;680.468958818;1
37;20;f;r;n;n;n;1;series1c;62;0;60;0;9;2;8;as;ic;0;9;0;1;1.2650855917;HYKV;HYKV;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;691.385129053;1
37;20;f;r;n;n;n;1;series1c;63;1;60;0;2;2;8;as;ic;0;1;0;1;1.37603384536;RKQB;RKQB;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;701.884602627;1
37;20;f;r;n;n;n;1;series1c;64;1;-60;0;1;2;8;as;c;0;9;0;0;1.06691194745;CQLR;CQLR;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;712.650834102;1
37;20;f;r;n;n;n;1;series1c;65;0;120;0;9;2;8;as;c;0;1;0;0;1.08852204797;GRMW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;720.367186934;1
37;20;f;r;n;n;n;1;series1c;66;0;-10;0;5;2;8;as;ic;0;9;0;1;2.55076468131;KXSR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;729.283387965;1
37;20;f;r;n;n;n;1;series1c;67;1;60;0;10;2;8;as;c;0;9;0;0;1.52311014291;CPZH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;736.949757254;1
37;20;f;r;n;n;n;1;series1c;68;0;60;0;2;2;8;as;ic;0;9;0;1;0.919978724793;YVBX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;744.232752244;1
37;20;f;r;n;n;n;1;series1c;69;1;-120;0;2;2;8;as;ic;0;9;0;0;1.21750288573;GMCD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;751.69896184;1
37;20;f;r;n;n;n;1;series1c;70;1;-120;0;9;2;8;sym;c;0;9;0;0;1.30964736175;XNBR;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;759.082091372;1
37;20;f;r;n;n;n;1;series1c;71;1;-60;0;7;2;8;sym;ic;0;9;0;0;2.27423276845;FMHY;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;767.51502833;1
37;20;f;r;n;n;n;1;series1c;72;0;10;0;5;2;8;sym;c;0;9;0;1;0.920055715833;JPZR;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;774.448045166;1
37;20;f;r;n;n;n;1;series1c;73;0;-60;0;8;2;8;sym;ic;0;9;0;1;0.980325903045;QCJZ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;782.014377114;1
37;20;f;r;n;n;n;1;series1c;74;0;-120;0;10;2;8;as;c;0;9;0;1;1.09113589372;RWLN;RWLN;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;791.813804236;1
37;20;f;r;n;n;n;1;series1c;75;1;120;0;2;2;8;sym;ic;0;1;0;1;1.34796291357;RHLG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;799.396930175;1
37;20;f;r;n;n;n;1;series1c;76;0;-60;0;8;2;8;as;ic;0;9;0;1;1.18551824265;TDBC;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;806.696589233;1
37;20;f;r;n;n;n;1;series1c;77;1;-120;0;8;2;8;as;c;0;9;0;0;1.07767369016;NFBC;NFBC;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;817.146032427;1
37;20;f;r;n;n;n;1;series1c;78;1;-10;0;10;2;8;sym;c;0;9;0;0;1.28482256457;FLCZ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;824.929097351;1
37;20;f;r;n;n;n;1;series1c;79;0;-10;0;8;2;8;sym;ic;0;9;0;1;1.12291330216;QSPD;QSPD;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;835.195209169;1
37;20;f;r;n;n;n;1;series1c;80;0;60;0;9;2;8;as;c;0;9;0;1;1.24717362691;WVGK;WVGK;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;846.261423385;1
37;20;f;r;n;n;n;1;series1c;81;0;-120;0;6;2;8;sym;ic;0;9;0;1;1.41012355126;NDSG;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;853.927749687;1
37;20;f;r;n;n;n;1;series1c;82;1;-10;0;7;2;8;sym;ic;0;9;0;0;1.26912633795;RYBF;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;861.527430302;1
37;20;f;r;n;n;n;1;series1c;83;0;-120;0;4;2;8;sym;ic;0;9;0;1;1.50195300602;WNHQ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;869.143744831;1
37;20;f;r;n;n;n;1;series1c;84;0;-120;0;5;2;8;as;ic;0;1;0;0;1.39945195219;SQKF;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;876.810082361;1
37;20;f;r;n;n;n;1;series1c;85;0;-60;0;4;2;8;as;ic;0;9;0;1;0.886276540346;BFXY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;883.726336965;1
37;20;f;r;n;n;n;1;series1c;86;1;60;0;7;2;8;as;ic;0;1;0;1;1.27925386699;QKCG;QKCG;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;894.842554614;1
37;20;f;r;n;n;n;1;series1c;87;1;60;0;4;2;8;as;c;0;1;0;1;1.4280733699;GRKB;GRKB;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;906.408679007;1
37;20;f;r;n;n;n;1;series1c;88;0;-10;0;1;2;8;sym;c;0;9;0;1;1.15980131202;XJSK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;913.775009415;1
37;20;f;r;n;n;n;1;series1c;89;1;120;0;3;2;8;as;c;0;9;0;0;1.20933124935;JYGV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;921.19137726;1
37;20;f;r;n;n;n;1;series1c;90;0;120;0;7;2;8;sym;c;0;9;0;1;0.882821888197;XWPV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;928.241078503;1
37;20;f;r;n;n;n;1;series1c;91;0;-60;0;8;2;8;sym;c;0;9;0;1;1.52304085088;DXPG;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;936.474008789;1
37;20;f;r;n;n;n;1;series1c;92;1;120;0;9;2;8;sym;ic;0;1;0;1;1.36781344819;JFDH;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;944.006999768;1
37;20;f;r;n;n;n;1;series1c;93;1;10;0;2;2;8;sym;c;0;1;0;1;1.97937923414;TKMZ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;952.139940512;1
37;20;f;r;n;n;n;1;series1c;94;1;120;0;1;2;8;as;ic;0;1;0;1;1.0283205111;WCRZ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;959.172981215;1
37;20;f;r;n;n;n;1;series1c;95;0;10;0;4;2;8;sym;c;0;9;0;1;0.866613350343;XLDT;XLDT;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;969.239176504;1
37;20;f;r;n;n;n;1;series1c;96;0;-120;0;8;2;8;sym;c;0;9;0;1;1.18079580506;WFSB;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;976.522205498;1
37;20;f;r;n;n;n;1;series1c;97;1;-60;0;9;2;8;as;ic;0;1;0;1;1.1856215389;JDVX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;983.805206262;1
37;20;f;r;n;n;n;1;series1c;98;0;60;0;7;2;8;as;c;0;9;0;1;0.861827074084;LCBG;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;990.788205037;1
37;20;f;r;n;n;n;1;series1c;99;1;-10;0;7;2;8;as;ic;0;1;0;1;1.29930778639;HLVT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;998.28783548;1
37;20;f;r;n;n;n;1;series1c;100;0;-120;0;9;2;8;sym;c;0;9;0;1;1.050939515;YRBK;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1005.45420958;1
37;20;f;r;n;n;n;1;series1c;101;0;10;0;5;2;8;sym;ic;0;9;0;1;1.06173430011;YLRM;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1013.2038466;1
37;20;f;r;n;n;n;1;series1c;102;1;10;0;10;2;8;as;ic;0;1;0;1;1.36396614183;PNVY;PNVY;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1023.60321258;1
37;20;f;r;n;n;n;1;series1c;103;0;-120;0;3;2;8;sym;ic;0;9;0;1;1.55088722543;HZVG;HZVG;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1034.88616009;1
37;20;f;r;n;n;n;1;series1c;104;1;-10;0;10;2;8;as;c;0;9;0;0;2.69521590532;RFCX;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1045.01906555;1
37;20;f;r;n;n;n;1;series1c;105;1;-60;0;10;2;8;sym;c;0;9;0;0;1.43823362025;GMKT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1052.58545363;1
37;20;f;r;n;n;n;1;series1c;106;1;60;0;8;2;8;as;c;0;9;0;0;1.46358644776;NFTY;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1060.18502742;1
37;20;f;r;n;n;n;1;series1c;107;0;120;0;8;2;8;as;ic;0;9;0;1;0.995841200929;PFQT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1067.21807102;1
37;20;f;r;n;n;n;1;series1c;108;0;-10;0;9;2;8;as;c;0;-1;1;-99999;-1;MQWP;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1076.43426537;1
37;20;f;r;n;n;n;1;series1c;109;0;-60;0;3;2;8;as;c;0;9;0;1;1.11495467485;TNLX;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1084.36724083;1
37;20;f;r;n;n;n;1;series1c;110;1;10;0;1;2;8;sym;c;0;1;0;1;1.05986438016;TNHV;TNHV;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1094.11683582;1
37;20;f;r;n;n;n;1;series1c;111;0;120;0;3;2;8;as;c;0;9;0;1;0.970143517712;LQMG;LQG;0;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1104.93296294;1
37;20;f;r;n;n;n;1;series1c;112;1;60;0;6;2;8;as;ic;0;9;0;0;1.16503926879;CQMK;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1112.38271378;1
37;20;f;r;n;n;n;1;series1c;113;1;120;0;2;2;8;as;c;0;1;0;1;1.59255349124;HTRQ;HTRQ;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1122.81549932;1
37;20;f;r;n;n;n;1;series1c;114;1;-120;0;7;2;8;sym;ic;0;1;0;1;1.99220497836;GCXW;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1130.73183316;1
37;20;f;r;n;n;n;1;series1c;115;1;-10;0;9;2;8;sym;c;0;-1;1;-99999;-1;LSYB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1139.83141818;1
37;20;f;r;n;n;n;1;series1c;116;0;-60;0;7;2;8;as;ic;0;9;0;1;2.79738140665;RDBH;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1148.83104317;1
37;20;f;r;n;n;n;1;series1c;117;0;-60;0;8;2;8;as;c;0;9;0;1;0.773665280081;QZJF;QZJF;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1158.96374107;1
37;20;f;r;n;n;n;1;series1c;118;1;120;0;7;2;8;as;ic;0;9;0;0;0.952475999715;RBTQ;RBTQ;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1169.19674161;1
37;20;f;r;n;n;n;1;series1c;119;0;-120;0;7;2;8;as;c;0;9;0;1;1.78668478527;FPYR;FPYR;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1179.912901;1
37;20;f;r;n;n;n;1;series1c;120;0;-10;0;3;2;8;as;c;0;9;0;1;1.06965090334;CGDT;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1187.11262987;1
37;20;f;r;n;n;n;1;series1c;121;0;-120;0;1;2;8;sym;c;0;9;0;1;0.68992726272;YPXN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1194.02894286;1
37;20;f;r;n;n;n;1;series1c;122;0;-60;0;2;2;8;sym;c;0;9;0;1;0.818156475201;HSRZ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1200.96195616;1
37;20;f;r;n;n;n;1;series1c;123;1;10;0;2;2;8;as;c;0;1;0;1;1.09781358275;JBQX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1208.26165051;1
37;20;f;r;n;n;n;1;series1c;124;1;10;0;4;2;8;sym;ic;0;1;0;1;1.06844759756;CBPL;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1215.36121243;1
37;20;f;r;n;n;n;1;series1c;125;1;120;0;5;2;8;sym;c;0;1;0;1;1.11205532076;GNFL;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1222.5276693;1
