subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
34;22;m;b;n;n;n;1;series1c;24;0;120;0;5;2;8;as;ic;0;9;0;1;1.85838086513;HXQY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;549.358276569;1
34;22;m;b;n;n;n;1;series1c;25;1;-60;0;9;2;8;as;c;0;9;0;0;1.37288159641;VLTH;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;556.926187892;1
34;22;m;b;n;n;n;1;series1c;26;1;60;0;3;2;8;sym;ic;0;1;0;1;1.10545099986;GBMS;GBMS;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;568.98949526;1
34;22;m;b;n;n;n;1;series1c;27;1;-60;0;8;2;8;sym;c;0;1;0;1;1.04179074742;FQPJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;576.0938707;1
34;22;m;b;n;n;n;1;series1c;28;0;60;0;3;2;8;sym;ic;0;9;0;1;1.01018536267;YHKR;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;583.165759902;1
34;22;m;b;n;n;n;1;series1c;29;1;-60;0;3;2;8;as;c;0;9;0;0;0.816181688933;WJPK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;590.029708742;1
34;22;m;b;n;n;n;1;series1c;30;0;60;0;7;2;8;sym;c;0;9;0;1;1.55257426355;GBHF;GBHF;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;602.460731821;1
34;22;m;b;n;n;n;1;series1c;31;1;120;0;3;2;8;sym;ic;0;1;0;1;1.38197208014;VSTP;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;609.821390137;1
34;22;m;b;n;n;n;1;series1c;32;1;-60;0;10;2;8;sym;c;0;1;0;1;1.82255021969;RGBM;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;617.965220764;1
34;22;m;b;n;n;n;1;series1c;33;1;10;0;2;2;8;as;c;0;1;0;1;0.770147568677;GPLC;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;624.653269015;1
34;22;m;b;n;n;n;1;series1c;34;1;-120;0;3;2;8;as;c;0;1;0;1;0.816720223258;LTXV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;631.357043133;1
34;22;m;b;n;n;n;1;series1c;35;0;-10;0;3;2;8;sym;ic;0;9;0;1;1.09024797031;FVPT;FVPT;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;644.123385642;1
34;22;m;b;n;n;n;1;series1c;36;1;120;0;1;2;8;as;ic;0;1;0;1;1.97163427361;TFQN;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;652.204702818;1
34;22;m;b;n;n;n;1;series1c;37;1;-60;0;6;2;8;sym;c;0;1;0;1;1.29623735357;BCYJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;659.612642878;1
34;22;m;b;n;n;n;1;series1c;38;1;120;0;6;2;8;sym;ic;0;1;0;1;1.50571845582;TWXV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;667.06843582;1
34;22;m;b;n;n;n;1;series1c;39;0;10;0;6;2;8;sym;c;0;9;0;1;1.69738445585;BFLD;BFLD;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;679.079861261;1
34;22;m;b;n;n;n;1;series1c;40;0;-120;0;6;2;8;sym;c;0;9;0;1;1.82662122531;PYMZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;687.036166022;1
34;22;m;b;n;n;n;1;series1c;41;0;60;0;10;2;8;sym;ic;0;9;0;1;1.13514494995;PMHG;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;694.220057385;1
34;22;m;b;n;n;n;1;series1c;42;1;-60;0;6;2;8;as;ic;0;1;0;1;1.28074120919;BVWZ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;701.436068216;1
34;22;m;b;n;n;n;1;series1c;43;1;-10;0;4;2;8;as;ic;0;1;0;1;1.48740557159;DQVB;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;708.827954581;1
34;22;m;b;n;n;n;1;series1c;44;0;60;0;7;2;8;as;ic;0;1;0;0;1.24600665017;WSPK;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;716.011746629;1
34;22;m;b;n;n;n;1;series1c;45;0;-10;0;2;2;8;as;c;0;9;0;1;0.89550200064;RLTP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;723.387609182;1
34;22;m;b;n;n;n;1;series1c;46;0;-120;0;7;2;8;as;c;0;1;0;0;2.14307353983;TBDM;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;731.499541008;1
34;22;m;b;n;n;n;1;series1c;47;0;-60;0;4;2;8;sym;ic;0;9;0;1;0.798640985653;BSYH;BSYH;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;743.385448404;1
34;22;m;b;n;n;n;1;series1c;48;1;-120;0;5;2;8;sym;ic;0;1;0;1;1.02690860462;TSPG;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;750.859222778;1
34;22;m;b;n;n;n;1;series1c;49;0;-120;0;8;2;8;as;ic;0;1;0;0;1.10068267678;KSMF;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;757.771110229;1
34;22;m;b;n;n;n;1;series1c;50;0;60;0;9;2;8;as;ic;0;1;0;0;1.10415115186;LCJG;LCJG;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;770.459598907;1
34;22;m;b;n;n;n;1;series1c;51;0;-120;0;1;2;8;sym;ic;0;9;0;1;1.45746197582;QTHC;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;778.714709021;1
34;22;m;b;n;n;n;1;series1c;52;1;-120;0;2;2;8;sym;ic;0;1;0;1;1.11999504935;MYXR;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;785.770694555;1
34;22;m;b;n;n;n;1;series1c;53;1;-120;0;4;2;8;sym;ic;0;1;0;1;1.16659275907;ZCTB;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;792.954576259;1
34;22;m;b;n;n;n;1;series1c;54;0;10;0;1;2;8;sym;ic;0;1;0;0;0.768249718123;SLXW;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;799.54647983;1
34;22;m;b;n;n;n;1;series1c;55;0;-10;0;5;2;8;sym;c;0;9;0;1;1.00774626098;THRD;THRD;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;810.952252169;1
34;22;m;b;n;n;n;1;series1c;56;0;-120;0;6;2;8;sym;ic;0;9;0;1;1.10721904672;ZSLY;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;818.266194443;1
34;22;m;b;n;n;n;1;series1c;57;0;-10;0;4;2;8;as;ic;0;9;0;1;0.92777451592;SFVW;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;825.450051695;1
34;22;m;b;n;n;n;1;series1c;58;1;-120;0;7;2;8;as;ic;0;1;0;1;1.55034888512;HSCL;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;833.033951209;1
34;22;m;b;n;n;n;1;series1c;59;1;60;0;3;2;8;as;ic;0;9;0;0;1.6779133002;XMPJ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;840.473953081;1
34;22;m;b;n;n;n;1;series1c;60;0;60;0;5;2;8;sym;ic;0;9;0;1;1.40747306951;MGXT;MGXT;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;852.370983746;1
34;22;m;b;n;n;n;1;series1c;61;0;10;0;9;2;8;sym;c;0;9;0;1;1.26484327715;KPVZ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;859.817545231;1
34;22;m;b;n;n;n;1;series1c;62;1;-60;0;10;2;8;as;ic;0;1;0;1;1.05546692346;QFYB;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;867.03341026;1
34;22;m;b;n;n;n;1;series1c;63;0;-120;0;2;2;8;as;ic;0;9;0;1;1.00909833233;KCBW;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;874.057325531;1
34;22;m;b;n;n;n;1;series1c;64;1;-10;0;1;2;8;sym;ic;0;1;0;1;1.0686305259;QGCH;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;880.985199966;1
34;22;m;b;n;n;n;1;series1c;65;0;-10;0;6;2;8;sym;ic;0;9;0;1;0.911326578513;TRVJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;887.817145557;1
34;22;m;b;n;n;n;1;series1c;66;1;-60;0;5;2;8;sym;ic;0;1;0;1;0.864863502386;WLQM;WLQM;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;899.191856781;1
34;22;m;b;n;n;n;1;series1c;67;1;-120;0;5;2;8;sym;c;0;1;0;1;1.36125541289;QRSX;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;906.616823764;1
34;22;m;b;n;n;n;1;series1c;68;0;120;0;4;2;8;as;ic;0;9;0;1;2.08074573723;WRMB;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;914.664802223;1
34;22;m;b;n;n;n;1;series1c;69;0;10;0;7;2;8;as;ic;0;9;0;1;1.40828117289;SXHV;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;922.344576244;1
34;22;m;b;n;n;n;1;series1c;70;1;10;0;2;2;8;sym;c;0;9;0;0;0.92682181728;TPFJ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;929.576443349;1
34;22;m;b;n;n;n;1;series1c;71;1;120;0;10;2;8;sym;ic;0;1;0;1;1.07143368165;KBMZ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;937.016323869;1
34;22;m;b;n;n;n;1;series1c;72;1;-10;0;7;2;8;sym;ic;0;1;0;1;1.2651566172;GMRJ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;944.104254391;1
34;22;m;b;n;n;n;1;series1c;73;1;-120;0;8;2;8;sym;ic;0;1;0;1;0.992623528582;PSGW;PSGW;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;957.000285266;1
34;22;m;b;n;n;n;1;series1c;74;1;-120;0;5;2;8;as;ic;0;1;0;1;0.896897239261;GRMV;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;964.039991004;1
34;22;m;b;n;n;n;1;series1c;75;1;-120;0;1;2;8;sym;c;0;1;0;1;0.91259774896;NYQD;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;970.807833803;1
34;22;m;b;n;n;n;1;series1c;76;1;10;0;5;2;8;as;ic;0;1;0;1;1.13225032791;TMKN;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;977.847778319;1
34;22;m;b;n;n;n;1;series1c;77;0;120;0;9;2;8;sym;c;0;1;0;0;1.1337334104;NVQK;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;984.807656002;1
34;22;m;b;n;n;n;1;series1c;78;0;60;0;7;2;8;as;c;0;1;0;0;1.13344452175;GMCY;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;991.623573858;1
34;22;m;b;n;n;n;1;series1c;79;0;10;0;7;2;8;as;c;0;9;0;1;1.11795743345;RVNT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;999.271435493;1
34;22;m;b;n;n;n;1;series1c;80;0;60;0;2;2;8;as;c;0;9;0;1;1.48858950191;QYCV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1006.66333031;1
34;22;m;b;n;n;n;1;series1c;81;0;60;0;1;2;8;as;c;0;9;0;1;0.87822965892;VYGH;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1013.41518884;1
34;22;m;b;n;n;n;1;series1c;82;0;-10;0;4;2;8;as;c;0;9;0;1;0.83174696131;RLVS;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1020.13509816;1
34;22;m;b;n;n;n;1;series1c;83;0;10;0;10;2;8;as;ic;0;9;0;1;1.13640887555;QTJR;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1027.39897214;1
34;22;m;b;n;n;n;1;series1c;84;1;-60;0;8;2;8;as;ic;0;1;0;1;1.58495997971;VCWB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1035.01488184;1
34;22;m;b;n;n;n;1;series1c;85;1;-120;0;9;2;8;as;ic;0;1;0;1;1.21553840605;ZMYL;ZMYL;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1046.49793144;1
34;22;m;b;n;n;n;1;series1c;86;0;-120;0;9;2;8;as;c;0;9;0;1;1.26494742197;TKWS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1054.15069271;1
34;22;m;b;n;n;n;1;series1c;87;1;-10;0;8;2;8;sym;ic;0;9;0;0;1.40739548918;PQLD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1061.60643041;1
34;22;m;b;n;n;n;1;series1c;88;0;-10;0;6;2;8;as;c;0;9;0;1;1.43997560898;QSPZ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1069.31838186;1
34;22;m;b;n;n;n;1;series1c;89;0;60;0;1;2;8;sym;ic;0;9;0;1;1.37560747367;BTJG;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1076.77421948;1
34;22;m;b;n;n;n;1;series1c;90;1;60;0;8;2;8;sym;ic;0;9;0;0;0.834239795702;LFYV;LFYV;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1088.97672801;1
34;22;m;b;n;n;n;1;series1c;91;0;-120;0;5;2;8;as;c;0;9;0;1;0.993568982347;ZVWS;ZVWS;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1101.57216858;1
34;22;m;b;n;n;n;1;series1c;92;1;-60;0;6;2;8;as;c;0;9;0;0;1.12362653368;DSHP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1109.3337796;1
34;22;m;b;n;n;n;1;series1c;93;1;-10;0;6;2;8;as;ic;0;1;0;1;0.735362597523;FGDS;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1117.07758789;1
34;22;m;b;n;n;n;1;series1c;94;1;60;0;10;2;8;as;c;0;1;0;1;1.53690907253;YGWD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1124.6454657;1
34;22;m;b;n;n;n;1;series1c;95;1;-120;0;7;2;8;as;c;0;1;0;1;1.95147002666;XKLQ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1132.61335046;1
34;22;m;b;n;n;n;1;series1c;96;1;120;0;2;2;8;as;ic;0;1;0;1;1.42587923126;ZRCJ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1142.88522487;1
34;22;m;b;n;n;n;1;series1c;97;1;60;0;5;2;8;as;c;0;1;0;1;1.45421265767;JVBS;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1153.30106514;1
34;22;m;b;n;n;n;1;series1c;98;0;120;0;2;2;8;sym;c;0;9;0;1;1.74391545252;TJZP;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1161.30095194;1
34;22;m;b;n;n;n;1;series1c;99;0;120;0;10;2;8;sym;ic;0;9;0;1;1.37544054011;CMFK;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1169.31674815;1
34;22;m;b;n;n;n;1;series1c;100;1;-60;0;4;2;8;sym;c;0;1;0;1;1.48887748494;BRZN;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1177.33270857;1
34;22;m;b;n;n;n;1;series1c;101;0;-120;0;2;2;8;as;c;0;9;0;1;1.07356819749;BMVH;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1184.37251875;1
34;22;m;b;n;n;n;1;series1c;102;1;-60;0;4;2;8;as;ic;0;1;0;1;1.23114412886;CZQV;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1192.42048755;1
34;22;m;b;n;n;n;1;series1c;103;0;-60;0;9;2;8;as;c;0;9;0;1;0.863670817882;CKDQ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1199.20428865;1
34;22;m;b;n;n;n;1;series1c;104;1;-120;0;4;2;8;as;c;0;1;0;1;1.67864110641;MLZH;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1206.83660886;1
34;22;m;b;n;n;n;1;series1c;105;0;-120;0;3;2;8;sym;c;0;9;0;1;1.61685425311;NLXG;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1214.42006463;1
34;22;m;b;n;n;n;1;series1c;106;1;-120;0;4;2;8;as;ic;0;1;0;1;1.74449866347;GCHB;GCHB;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1226.22532379;1
34;22;m;b;n;n;n;1;series1c;107;0;-120;0;10;2;8;as;c;0;9;0;1;2.09774307626;TQRX;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1234.54779719;1
34;22;m;b;n;n;n;1;series1c;108;0;60;0;4;2;8;as;c;0;9;0;1;1.1811986917;XCLV;XCLV;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1247.50496982;1
34;22;m;b;n;n;n;1;series1c;109;1;-60;0;1;2;8;as;ic;0;1;0;1;1.34458499801;WSNF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1254.99544932;1
34;22;m;b;n;n;n;1;series1c;110;1;10;0;8;2;8;as;c;0;9;0;0;1.37611551923;YXMH;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1263.17141059;1
34;22;m;b;n;n;n;1;series1c;111;0;-10;0;7;2;8;sym;c;0;9;0;1;1.42463009724;FSHP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1270.94732204;1
34;22;m;b;n;n;n;1;series1c;112;1;10;0;6;2;8;as;c;0;1;0;1;1.20029703912;DCMT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1277.79516768;1
34;22;m;b;n;n;n;1;series1c;113;0;60;0;3;2;8;sym;c;0;9;0;1;1.15488476904;VRLZ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1284.99504754;1
34;22;m;b;n;n;n;1;series1c;114;0;120;0;3;2;8;as;c;0;9;0;1;1.34446515601;LCTW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1292.35502876;1
34;22;m;b;n;n;n;1;series1c;115;1;60;0;10;2;8;sym;ic;0;1;0;1;1.42409156291;LXVH;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1299.93894578;1
34;22;m;b;n;n;n;1;series1c;116;1;-10;0;10;2;8;as;c;0;1;0;1;0.912586579812;JCFR;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1306.80263924;1
34;22;m;b;n;n;n;1;series1c;117;0;-120;0;10;2;8;sym;c;0;1;0;0;1.90223217048;NDMV;NDMV;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1321.58130797;1
34;22;m;b;n;n;n;1;series1c;118;0;-120;0;7;2;8;as;ic;0;1;0;0;0.880453829886;JPSQ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1328.81839197;1
34;22;m;b;n;n;n;1;series1c;119;0;-120;0;8;2;8;sym;c;0;1;0;0;1.85695242092;SXKD;SXKD;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1344.33297512;1
34;22;m;b;n;n;n;1;series1c;120;1;-120;0;9;2;8;as;c;0;1;0;1;1.33103922939;CNGT;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1352.11401714;1
34;22;m;b;n;n;n;1;series1c;121;0;-10;0;8;2;8;sym;c;0;9;0;1;1.31369474099;HKQV;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1359.50588901;1
34;22;m;b;n;n;n;1;series1c;122;1;-60;0;2;2;8;as;ic;0;9;0;0;1.93526569757;FPNT;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1367.32982662;1
34;22;m;b;n;n;n;1;series1c;123;1;10;0;5;2;8;sym;ic;0;1;0;1;1.24676434141;NBFH;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1374.96167863;1
34;22;m;b;n;n;n;1;series1c;124;1;60;0;7;2;8;sym;ic;0;1;0;1;1.550367601;SYBF;SYBF;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1386.41191628;1
34;22;m;b;n;n;n;1;series1c;125;0;10;0;6;2;8;as;ic;0;9;0;1;1.74673732415;QLSX;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1394.30534142;1
