subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
24;19;f;r;c;n;n;1;series1c;30;0;-10;0;3;2;8;as;ic;0;9;0;1;2.11248949496;HWDB;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;544.240833941;1
24;19;f;r;c;n;n;1;series1c;31;0;-120;0;5;2;8;as;c;0;1;0;0;1.72403503396;LFDR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;552.528856603;1
24;19;f;r;c;n;n;1;series1c;32;0;120;0;3;2;8;sym;ic;0;9;0;1;1.2872214925;SNWC;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;560.736800923;1
24;19;f;r;c;n;n;1;series1c;33;1;-60;0;2;2;8;sym;c;0;1;0;1;1.4923894906;YZRN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;568.624784463;1
24;19;f;r;c;n;n;1;series1c;34;0;-120;0;9;2;8;sym;ic;0;9;0;1;1.37709952379;PWKF;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;576.384726938;1
24;19;f;r;c;n;n;1;series1c;35;0;10;0;5;2;8;as;c;0;9;0;1;1.48820674396;TXBS;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;584.464708983;1
24;19;f;r;c;n;n;1;series1c;36;0;-60;0;10;2;8;as;c;0;9;0;1;1.72932384163;VPSX;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;592.736675344;1
24;19;f;r;c;n;n;1;series1c;37;1;60;0;4;2;8;as;ic;0;1;0;1;2.04179033381;QMKC;QMKC;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;606.851129426;1
24;19;f;r;c;n;n;1;series1c;38;0;60;0;6;2;8;as;ic;0;9;0;1;1.15113099571;FPLC;FPLC;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;617.92245769;1
24;19;f;r;c;n;n;1;series1c;39;1;-60;0;5;2;8;sym;ic;0;9;0;0;2.15950916731;NBTS;NBTS;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;629.719525662;1
24;19;f;r;c;n;n;1;series1c;40;1;10;0;4;2;8;as;c;0;1;0;1;1.61824258231;NVQB;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;637.728555576;1
24;19;f;r;c;n;n;1;series1c;41;0;120;0;4;2;8;sym;ic;0;9;0;1;1.44161814568;XHZY;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;645.584504096;1
24;19;f;r;c;n;n;1;series1c;42;1;-60;0;1;2;8;as;ic;0;1;0;1;2.06397525128;KDVG;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;654.112491608;1
24;19;f;r;c;n;n;1;series1c;43;1;10;0;10;2;8;sym;ic;0;1;0;1;1.85570219182;SNQW;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;662.81645755;1
24;19;f;r;c;n;n;1;series1c;44;0;-10;0;9;2;8;as;c;0;9;0;1;1.4973205789;GBFC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;671.264424679;1
24;19;f;r;c;n;n;1;series1c;45;0;-10;0;2;2;8;as;c;0;9;0;1;1.62064337498;JCWK;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;679.200414109;1
24;19;f;r;c;n;n;1;series1c;46;1;-60;0;8;2;8;as;ic;0;1;0;1;1.33923232602;ZYRD;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;687.200319321;1
24;19;f;r;c;n;n;1;series1c;47;1;-10;0;7;2;8;as;ic;0;1;0;1;1.83121368452;CRJL;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;695.312306802;1
24;19;f;r;c;n;n;1;series1c;48;1;120;0;3;2;8;as;c;0;1;0;1;1.41756705195;WKQP;WKQP;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;708.726897692;1
24;19;f;r;c;n;n;1;series1c;49;0;-10;0;7;2;8;as;ic;0;9;0;1;1.5729179245;TZSX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;716.064258408;1
24;19;f;r;c;n;n;1;series1c;50;0;60;0;5;2;8;as;ic;0;9;0;1;1.41804612358;PSQG;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;724.160205587;1
24;19;f;r;c;n;n;1;series1c;51;0;-60;0;3;2;8;as;ic;0;9;0;1;1.41479737102;JRZP;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;731.920167986;1
24;19;f;r;c;n;n;1;series1c;52;0;60;0;5;2;8;as;c;0;9;0;1;1.60618488607;WJLB;WJLB;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;743.480708531;1
24;19;f;r;c;n;n;1;series1c;53;1;120;0;6;2;8;sym;c;0;1;0;1;1.20212934865;TFCK;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;750.720074466;1
24;19;f;r;c;n;n;1;series1c;54;0;-10;0;7;2;8;sym;ic;0;9;0;1;1.44766495517;HLWN;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;758.512102977;1
24;19;f;r;c;n;n;1;series1c;55;1;-60;0;9;2;8;sym;c;0;1;0;1;1.49332167301;YCVQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;766.416067953;1
24;19;f;r;c;n;n;1;series1c;56;0;-60;0;8;2;8;sym;c;0;9;0;1;1.0550002777;QWVB;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;773.744004811;1
24;19;f;r;c;n;n;1;series1c;57;1;10;0;1;2;8;as;ic;0;1;0;1;1.57255929988;PTHJ;PTHJ;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;785.141173125;1
24;19;f;r;c;n;n;1;series1c;58;1;-60;0;2;2;8;as;ic;0;1;0;1;1.38419534056;FWCG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;792.463972414;1
24;19;f;r;c;n;n;1;series1c;59;0;120;0;7;2;8;sym;c;0;9;0;1;1.45351554779;TYMN;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;800.095954424;1
24;19;f;r;c;n;n;1;series1c;60;0;120;0;10;2;8;as;c;0;1;0;0;1.95266215387;FZDJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;808.287930591;1
24;19;f;r;c;n;n;1;series1c;61;1;-120;0;5;2;8;as;c;0;9;0;0;1.44122148491;YMTR;YMTR;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;821.37523214;1
24;19;f;r;c;n;n;1;series1c;62;0;120;0;5;2;8;as;ic;0;9;0;1;1.91820943682;LGRH;LGRH;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;833.458038504;1
24;19;f;r;c;n;n;1;series1c;63;0;10;0;2;2;8;sym;ic;0;9;0;1;1.45587287052;PYSQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;840.831816223;1
24;19;f;r;c;n;n;1;series1c;64;0;-120;0;10;2;8;sym;c;0;9;0;1;1.40927612153;JLCW;JLCW;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;852.428292585;1
24;19;f;r;c;n;n;1;series1c;65;1;-10;0;5;2;8;sym;ic;0;1;0;1;1.43859187304;DWCF;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;859.887766795;1
24;19;f;r;c;n;n;1;series1c;66;0;10;0;10;2;8;as;ic;0;1;0;0;1.98216446256;JQSK;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;868.671732592;1
24;19;f;r;c;n;n;1;series1c;67;0;-120;0;2;2;8;sym;ic;0;9;0;1;1.17517937277;FHSZ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;876.191697236;1
24;19;f;r;c;n;n;1;series1c;68;0;-10;0;9;2;8;as;ic;0;9;0;1;1.31010524486;FQCK;FQCK;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;887.220341321;1
24;19;f;r;c;n;n;1;series1c;69;1;120;0;2;2;8;sym;ic;0;9;0;0;1.88462098083;YQVW;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;895.151639953;1
24;19;f;r;c;n;n;1;series1c;70;1;-10;0;5;2;8;sym;c;0;1;0;1;1.18094483693;ZCVQ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;902.479560208;1
24;19;f;r;c;n;n;1;series1c;71;0;10;0;8;2;8;as;c;0;9;0;1;1.13636278547;QVZR;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;909.567566629;1
24;19;f;r;c;n;n;1;series1c;72;0;10;0;9;2;8;sym;ic;0;9;0;1;1.022162579;MDCG;MCDG;0;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;920.266690837;1
24;19;f;r;c;n;n;1;series1c;73;0;-10;0;5;2;8;sym;c;0;9;0;1;1.04622333264;TYFD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;928.735469364;1
24;19;f;r;c;n;n;1;series1c;74;0;-60;0;1;2;8;sym;c;0;9;0;1;1.08551567071;KJVZ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;936.0154598;1
24;19;f;r;c;n;n;1;series1c;75;1;-60;0;1;2;8;sym;ic;0;1;0;1;1.58843538235;FZNH;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;944.031462669;1
24;19;f;r;c;n;n;1;series1c;76;0;-10;0;1;2;8;as;ic;0;9;0;1;1.55019265506;MLKT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;951.599379773;1
24;19;f;r;c;n;n;1;series1c;77;0;10;0;8;2;8;as;ic;0;9;0;1;1.82891432126;MYPD;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;959.263378993;1
24;19;f;r;c;n;n;1;series1c;78;0;-120;0;6;2;8;as;ic;0;9;0;1;1.19392384845;ZDPK;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;966.591337585;1
24;19;f;r;c;n;n;1;series1c;79;0;-60;0;3;2;8;sym;ic;0;9;0;1;1.0463141962;LRXB;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;973.67935095;1
24;19;f;r;c;n;n;1;series1c;80;1;10;0;9;2;8;as;ic;0;1;0;1;1.42802995536;TFMS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;981.023332033;1
24;19;f;r;c;n;n;1;series1c;81;0;-10;0;7;2;8;as;c;0;9;0;1;1.36155972723;TZFR;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;988.447315085;1
24;19;f;r;c;n;n;1;series1c;82;0;120;0;3;2;8;as;ic;0;9;0;1;1.55018269341;WLQS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;996.495202339;1
24;19;f;r;c;n;n;1;series1c;83;1;120;0;8;2;8;as;ic;0;1;0;1;1.25176806771;CMDQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1003.69523911;1
24;19;f;r;c;n;n;1;series1c;84;1;-60;0;6;2;8;as;ic;0;1;0;1;1.20622787275;TBYZ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1010.89518622;1
24;19;f;r;c;n;n;1;series1c;85;1;-120;0;6;2;8;sym;ic;0;1;0;1;1.54546200996;VTGY;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1018.31920127;1
24;19;f;r;c;n;n;1;series1c;86;1;10;0;8;2;8;sym;ic;0;1;0;1;1.12364096963;DBWG;DBWG;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1030.22042102;1
24;19;f;r;c;n;n;1;series1c;87;0;60;0;2;2;8;sym;ic;0;9;0;1;1.47039626213;PCGK;PCGK;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1041.51713248;1
24;19;f;r;c;n;n;1;series1c;88;1;60;0;5;2;8;as;ic;0;1;0;1;2.12110735313;GXVS;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1049.50305555;1
24;19;f;r;c;n;n;1;series1c;89;1;10;0;4;2;8;sym;ic;0;1;0;1;1.11249070242;PQJS;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1056.91106079;1
24;19;f;r;c;n;n;1;series1c;90;0;60;0;3;2;8;sym;c;0;9;0;1;1.56084211566;CYHN;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1064.33503811;1
24;19;f;r;c;n;n;1;series1c;91;1;-60;0;6;2;8;sym;ic;0;1;0;1;1.20530172763;GFSP;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1071.55099684;1
24;19;f;r;c;n;n;1;series1c;92;1;-60;0;8;2;8;as;c;0;9;0;0;1.95695961197;HKBV;HKBV;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1083.17937208;1
24;19;f;r;c;n;n;1;series1c;93;1;-60;0;2;2;8;sym;ic;0;1;0;1;1.28055342892;SHNF;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1090.33488264;1
24;19;f;r;c;n;n;1;series1c;94;1;10;0;1;2;8;sym;c;0;1;0;1;1.17555701523;PLBN;PLBN;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1100.89775002;1
24;19;f;r;c;n;n;1;series1c;95;1;-120;0;4;2;8;sym;ic;0;1;0;1;1.09829544625;FWGN;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1107.90285408;1
24;19;f;r;c;n;n;1;series1c;96;0;10;0;2;2;8;sym;c;0;9;0;1;1.12440199032;CVDL;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1115.58285436;1
24;19;f;r;c;n;n;1;series1c;97;0;60;0;9;2;8;as;ic;0;9;0;1;1.46078554494;KWRD;KWRD;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1126.77298156;1
24;19;f;r;c;n;n;1;series1c;98;1;10;0;8;2;8;sym;c;0;1;0;1;1.41456009913;QMHN;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1134.09479584;1
24;19;f;r;c;n;n;1;series1c;99;0;-120;0;10;2;8;as;ic;0;9;0;1;1.43938247743;XDLK;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1141.53477391;1
24;19;f;r;c;n;n;1;series1c;100;1;-10;0;7;2;8;sym;ic;0;9;0;0;1.3358649374;YJFV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1149.13473116;1
24;19;f;r;c;n;n;1;series1c;101;0;10;0;4;2;8;as;ic;0;9;0;1;1.31806320976;VKHS;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1156.81468103;1
24;19;f;r;c;n;n;1;series1c;102;1;120;0;1;2;8;as;c;0;9;0;0;1.29381227633;XFLW;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1164.25466152;1
24;19;f;r;c;n;n;1;series1c;103;0;120;0;9;2;8;as;ic;0;9;0;1;1.22435381147;HQVP;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1171.66266102;1
24;19;f;r;c;n;n;1;series1c;104;0;120;0;4;2;8;sym;c;0;9;0;1;1.0332748103;NGLM;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1178.8946021;1
24;19;f;r;c;n;n;1;series1c;105;1;120;0;4;2;8;sym;c;0;1;0;1;0.987100381171;FVDP;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1185.83860081;1
24;19;f;r;c;n;n;1;series1c;106;0;-120;0;7;2;8;sym;ic;0;9;0;1;2.51964616915;XVYJ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1194.31857156;1
24;19;f;r;c;n;n;1;series1c;107;1;-60;0;10;2;8;as;c;0;1;0;1;1.26969507243;FQVL;FQWL;0;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1205.72030208;1
24;19;f;r;c;n;n;1;series1c;108;0;120;0;9;2;8;as;c;0;9;0;1;1.57199570374;VWMF;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1214.06247796;1
24;19;f;r;c;n;n;1;series1c;109;0;120;0;8;2;8;sym;ic;0;9;0;1;1.15557757881;XBWT;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1221.43844094;1
24;19;f;r;c;n;n;1;series1c;110;0;10;0;5;2;8;sym;ic;0;9;0;1;1.333690851;ZWKS;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1228.79846142;1
24;19;f;r;c;n;n;1;series1c;111;1;120;0;1;2;8;sym;c;0;1;0;1;1.10029444657;PQZK;PQZK;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1240.063661;1
24;19;f;r;c;n;n;1;series1c;112;1;-120;0;10;2;8;as;c;0;1;0;1;1.37109799497;LYHM;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1247.27842161;1
24;19;f;r;c;n;n;1;series1c;113;1;-10;0;4;2;8;as;ic;0;1;0;1;1.70127384178;RQZD;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1255.16631579;1
24;19;f;r;c;n;n;1;series1c;114;1;120;0;2;2;8;as;c;0;1;0;1;1.18800593843;PWRV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1262.39835045;1
24;19;f;r;c;n;n;1;series1c;115;0;-60;0;6;2;8;sym;c;0;9;0;1;0.964879238978;LKDP;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1269.58230797;1
24;19;f;r;c;n;n;1;series1c;116;1;-60;0;4;2;8;sym;ic;0;1;0;1;0.968866372015;SYLX;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1276.39823091;1
24;19;f;r;c;n;n;1;series1c;117;1;10;0;6;2;8;sym;ic;0;1;0;1;1.04519787151;LKRB;LKRB;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1287.33555642;1
24;19;f;r;c;n;n;1;series1c;118;1;-120;0;9;2;8;as;c;0;1;0;1;1.79238019302;TFNK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1294.8621683;1
24;19;f;r;c;n;n;1;series1c;119;0;10;0;10;2;8;sym;c;0;9;0;1;0.921140921535;JQYR;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1301.72616173;1
24;19;f;r;c;n;n;1;series1c;120;0;-120;0;4;2;8;as;ic;0;9;0;1;1.07671638695;YPNL;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1308.75017961;1
24;19;f;r;c;n;n;1;series1c;121;1;-10;0;9;2;8;sym;c;0;1;0;1;0.902287469711;DRNK;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1315.59812428;1
24;19;f;r;c;n;n;1;series1c;122;1;10;0;10;2;8;sym;c;0;1;0;1;1.02440186962;YXCS;YXCS;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1326.15809821;1
24;19;f;r;c;n;n;1;series1c;123;1;10;0;7;2;8;as;c;0;1;0;1;1.56440421217;WFSZ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1333.53409047;1
24;19;f;r;c;n;n;1;series1c;124;0;10;0;2;2;8;as;ic;0;9;0;1;1.29873279925;NSKJ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1340.9420145;1
24;19;f;r;c;n;n;1;series1c;125;1;-120;0;6;2;8;as;c;0;1;0;1;1.23140374362;PQWG;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1348.30207936;1
24;19;f;r;c;n;n;1;series1c;126;1;10;0;2;2;8;as;ic;0;1;0;1;1.1638766597;HQJN;HQJN;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1360.15691004;1
