subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
117;18;f;r;c;n;n;1;series1c;14;0;-10;0;9;2;8;sym;ic;0;9;0;1;1.66444401583;ZWVQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;381.531046284;1
117;18;f;r;c;n;n;1;series1c;15;1;60;0;7;2;8;as;c;0;1;0;1;1.20920081856;FVDK;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;390.464342298;1
117;18;f;r;c;n;n;1;series1c;16;0;10;0;3;2;8;sym;ic;0;9;0;1;1.46129305148;WRMK;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;399.214230654;1
117;18;f;r;c;n;n;1;series1c;17;1;-120;0;1;2;8;sym;c;0;9;0;0;1.66007266985;DLJY;DLJY;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;411.864072702;1
117;18;f;r;c;n;n;1;series1c;18;0;-60;0;5;2;8;as;ic;0;9;0;1;1.73360247491;YVJK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;421.097324172;1
117;18;f;r;c;n;n;1;series1c;19;1;-120;0;6;2;8;sym;ic;0;1;0;1;1.33696114086;YKLJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;429.813897228;1
117;18;f;r;c;n;n;1;series1c;20;1;-10;0;10;2;8;sym;c;0;1;0;1;1.6611194266;YVHJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;438.830526433;1
117;18;f;r;c;n;n;1;series1c;21;1;120;0;3;2;8;sym;ic;0;1;0;1;1.54975079792;LCFW;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;448.713726902;1
117;18;f;r;c;n;n;1;series1c;22;0;-120;0;7;2;8;as;ic;0;1;0;0;1.84192327829;DVGL;DVGL;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;461.963535613;1
117;18;f;r;c;n;n;1;series1c;23;0;-60;0;7;2;8;as;c;0;1;0;0;1.4375311113;NZPW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;471.013497469;1
117;18;f;r;c;n;n;1;series1c;24;1;60;0;7;2;8;sym;ic;0;9;0;0;1.53677386232;JDZQ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;479.830077864;1
117;18;f;r;c;n;n;1;series1c;25;0;120;0;5;2;8;sym;ic;0;9;0;1;1.28432550468;GTDX;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;488.296652769;1
117;18;f;r;c;n;n;1;series1c;26;0;10;0;1;2;8;sym;c;0;9;0;1;1.56232382171;HXTK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;496.813291645;1
117;18;f;r;c;n;n;1;series1c;27;0;60;0;5;2;8;as;c;0;9;0;1;1.62174716126;WRTV;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;506.596477949;1
117;18;f;r;c;n;n;1;series1c;28;1;-10;0;5;2;8;as;ic;0;9;0;0;1.64592040889;VXQY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;515.613073874;1
117;18;f;r;c;n;n;1;series1c;29;0;-10;0;8;2;8;as;ic;0;9;0;1;1.41667164443;ZXFD;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;524.329655748;1
117;18;f;r;c;n;n;1;series1c;30;1;-10;0;10;2;8;sym;ic;0;1;0;1;1.59002389899;HFQK;HFQK;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;537.329514948;1
117;18;f;r;c;n;n;1;series1c;31;1;-120;0;5;2;8;sym;c;0;1;0;1;1.21825440833;RZWC;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;545.896115965;1
117;18;f;r;c;n;n;1;series1c;32;0;-120;0;9;2;8;as;ic;0;1;0;0;1.17024924746;KNQY;KNQY;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;557.812609547;1
117;18;f;r;c;n;n;1;series1c;33;1;60;0;4;2;8;sym;ic;0;1;0;1;1.15353527758;JPMG;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;566.245899872;1
117;18;f;r;c;n;n;1;series1c;34;1;-120;0;9;2;8;sym;ic;0;1;0;1;1.10649097105;SXVB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;574.579174041;1
117;18;f;r;c;n;n;1;series1c;35;0;-10;0;2;2;8;as;ic;0;9;0;1;1.56607166538;PGFJ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;583.162417917;1
117;18;f;r;c;n;n;1;series1c;36;1;-60;0;1;2;8;sym;ic;0;1;0;1;1.18265132047;ZQVS;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;591.962319613;1
117;18;f;r;c;n;n;1;series1c;37;0;10;0;6;2;8;sym;ic;0;9;0;1;1.25079345843;KYTZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;600.328913916;1
117;18;f;r;c;n;n;1;series1c;38;1;120;0;7;2;8;as;c;0;1;0;1;1.26085085375;ZTGV;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;608.878874919;1
117;18;f;r;c;n;n;1;series1c;39;1;10;0;1;2;8;sym;c;0;9;0;0;1.83936128486;XCJN;XCJN;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;621.395367022;1
117;18;f;r;c;n;n;1;series1c;40;1;-60;0;8;2;8;as;c;0;1;0;1;1.14252669923;ZJMD;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;629.728709742;1
117;18;f;r;c;n;n;1;series1c;41;0;60;0;2;2;8;sym;c;0;9;0;1;1.51853441587;KVXY;KVXY;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;642.761850677;1
117;18;f;r;c;n;n;1;series1c;42;0;-60;0;1;2;8;as;c;0;9;0;1;1.38800388668;RKHS;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;651.445093073;1
117;18;f;r;c;n;n;1;series1c;43;1;10;0;4;2;8;sym;c;0;1;0;1;1.53553140815;KJFM;KJFM;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;664.661570556;1
117;18;f;r;c;n;n;1;series1c;44;0;120;0;9;2;8;sym;c;0;9;0;1;1.51348978933;XWJV;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;673.228249226;1
117;18;f;r;c;n;n;1;series1c;45;0;-120;0;10;2;8;sym;c;0;1;0;0;1.4875842738;XRTB;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;681.8614615;1
117;18;f;r;c;n;n;1;series1c;46;1;60;0;4;2;8;as;ic;0;1;0;1;1.27968023857;RBKF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;690.444746904;1
117;18;f;r;c;n;n;1;series1c;47;1;60;0;9;2;8;sym;c;0;1;0;1;1.27579927538;PSGC;PSGC;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;702.811214915;1
117;18;f;r;c;n;n;1;series1c;48;0;120;0;2;2;8;sym;ic;0;9;0;1;1.63197351713;KWGT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;711.994530982;1
117;18;f;r;c;n;n;1;series1c;49;0;10;0;7;2;8;as;ic;0;1;0;0;1.27946406091;PFDG;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;720.461144571;1
117;18;f;r;c;n;n;1;series1c;50;1;-60;0;1;2;8;as;c;0;1;0;1;1.38021038705;TFSG;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;729.244575782;1
117;18;f;r;c;n;n;1;series1c;51;0;-60;0;4;2;8;as;c;0;1;0;0;1.54427495366;FXZP;FXZP;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;742.144156283;1
117;18;f;r;c;n;n;1;series1c;52;0;120;0;1;2;8;sym;c;0;9;0;1;1.50032910239;XJRY;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;751.177450249;1
117;18;f;r;c;n;n;1;series1c;53;1;-120;0;9;2;8;as;c;0;1;0;1;1.39844101574;BJST;BJST;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;763.660620511;1
117;18;f;r;c;n;n;1;series1c;54;1;10;0;1;2;8;as;c;0;1;0;1;1.34061540198;VJRF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;772.210605122;1
117;18;f;r;c;n;n;1;series1c;55;1;-10;0;1;2;8;sym;ic;0;1;0;1;1.50068380497;QHKY;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;781.177132525;1
117;18;f;r;c;n;n;1;series1c;56;0;-120;0;1;2;8;as;ic;0;1;0;0;1.16286506364;DJBR;DJBR;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;793.077010555;1
117;18;f;r;c;n;n;1;series1c;57;0;10;0;2;2;8;as;c;0;9;0;1;1.41954880254;VXFK;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;801.526940894;1
117;18;f;r;c;n;n;1;series1c;58;1;-10;0;6;2;8;sym;c;0;1;0;1;1.20895847166;LBDK;LBDK;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;813.626837015;1
117;18;f;r;c;n;n;1;series1c;59;1;-60;0;7;2;8;sym;c;0;9;0;0;1.53321517492;MVRD;MVRD;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;826.12671897;1
117;18;f;r;c;n;n;1;series1c;60;1;-60;0;6;2;8;sym;ic;0;1;0;1;1.26465928322;CPRN;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;834.443353978;1
117;18;f;r;c;n;n;1;series1c;61;1;-10;0;6;2;8;as;c;0;1;0;1;1.53341229493;PKGJ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;843.209935539;1
117;18;f;r;c;n;n;1;series1c;62;0;10;0;6;2;8;as;c;0;9;0;1;1.30139161739;KXHD;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;851.976489509;1
117;18;f;r;c;n;n;1;series1c;63;0;10;0;9;2;8;as;c;0;9;0;1;1.5174666103;KDVJ;KDVJ;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;864.326347088;1
117;18;f;r;c;n;n;1;series1c;64;1;120;0;1;2;8;as;ic;0;9;0;0;1.42962326435;CWFH;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;872.892947535;1
117;18;f;r;c;n;n;1;series1c;65;1;-10;0;9;2;8;sym;c;0;1;0;1;1.6136746211;BKCJ;BKCJ;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;885.39282494;1
117;18;f;r;c;n;n;1;series1c;66;0;-120;0;8;2;8;as;ic;0;9;0;1;1.78985510953;RYPW;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;894.259463617;1
117;18;f;r;c;n;n;1;series1c;67;0;120;0;6;2;8;sym;ic;0;9;0;1;2.28526303452;MNHL;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;903.576041452;1
117;18;f;r;c;n;n;1;series1c;68;0;120;0;8;2;8;as;c;0;1;0;0;1.13207847672;XRSF;XRSF;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;914.759152435;1
117;18;f;r;c;n;n;1;series1c;69;0;-120;0;3;2;8;sym;c;0;9;0;1;2.51345110452;DWMB;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;924.09250767;1
117;18;f;r;c;n;n;1;series1c;70;1;60;0;2;2;8;sym;c;0;1;0;1;1.4022576944;XLYF;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;932.775706831;1
117;18;f;r;c;n;n;1;series1c;71;0;-60;0;10;2;8;sym;c;0;1;0;0;1.64229004132;FJWV;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;941.809011037;1
117;18;f;r;c;n;n;1;series1c;72;1;-10;0;2;2;8;sym;ic;0;1;0;1;1.62241645996;YCJW;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;950.692154333;1
117;18;f;r;c;n;n;1;series1c;73;1;120;0;4;2;8;sym;c;0;1;0;1;1.28269137023;WLJS;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;959.258774692;1
117;18;f;r;c;n;n;1;series1c;74;1;60;0;9;2;8;as;ic;0;1;0;1;1.31454746844;XLFM;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;967.675374087;1
117;18;f;r;c;n;n;1;series1c;75;1;10;0;2;2;8;as;ic;0;1;0;1;1.15870392183;WPQB;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;975.825282411;1
117;18;f;r;c;n;n;1;series1c;76;1;120;0;6;2;8;as;ic;0;1;0;1;1.10675351322;RKQZ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;983.875214116;1
117;18;f;r;c;n;n;1;series1c;77;0;10;0;1;2;8;sym;ic;0;9;0;1;1.59892275091;PLBQ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;992.475124174;1
117;18;f;r;c;n;n;1;series1c;78;1;10;0;3;2;8;sym;ic;0;1;0;1;1.24298061617;BVMW;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1000.60841012;1
117;18;f;r;c;n;n;1;series1c;79;0;120;0;6;2;8;as;ic;0;9;0;1;1.21916463133;CYNH;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1008.79163915;1
117;18;f;r;c;n;n;1;series1c;80;1;10;0;7;2;8;as;ic;0;1;0;1;1.37304892298;NBXJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1017.09156986;1
117;18;f;r;c;n;n;1;series1c;81;0;60;0;4;2;8;sym;ic;0;9;0;1;1.59920378262;MGJV;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1025.67480605;1
117;18;f;r;c;n;n;1;series1c;82;0;60;0;3;2;8;as;c;0;1;0;0;2.31540051801;YQTJ;YQTJ;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1039.04128885;1
117;18;f;r;c;n;n;1;series1c;83;1;120;0;7;2;8;sym;c;0;9;0;0;1.25080625853;SHRW;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1047.64129079;1
117;18;f;r;c;n;n;1;series1c;84;1;120;0;4;2;8;as;c;0;1;0;1;1.26353942463;XLHM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1056.12454069;1
117;18;f;r;c;n;n;1;series1c;85;0;-60;0;10;2;8;as;c;0;9;0;1;1.39496055013;VDNQ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1064.57448241;1
117;18;f;r;c;n;n;1;series1c;86;1;-10;0;8;2;8;as;c;0;9;0;0;1.22180598462;BXSF;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1072.74106204;1
117;18;f;r;c;n;n;1;series1c;87;1;120;0;2;2;8;as;ic;0;1;0;1;1.7678021132;GYHJ;GYHJ;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1084.97421395;1
117;18;f;r;c;n;n;1;series1c;88;1;-10;0;4;2;8;as;c;0;9;0;0;1.22383663571;VLYS;VLYS;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1097.59077142;1
117;18;f;r;c;n;n;1;series1c;89;0;60;0;6;2;8;as;ic;0;1;0;0;1.25611371174;QLHF;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1105.92402454;1
117;18;f;r;c;n;n;1;series1c;90;1;120;0;4;2;8;sym;ic;0;1;0;1;2.16805959214;LFJD;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1115.24062172;1
117;18;f;r;c;n;n;1;series1c;91;1;-60;0;3;2;8;as;ic;0;1;0;1;1.42013049172;VTRH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1123.59053021;1
117;18;f;r;c;n;n;1;series1c;92;0;60;0;9;2;8;sym;c;0;1;0;0;1.35632073088;BNLX;BNLX;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1135.557034;1
117;18;f;r;c;n;n;1;series1c;93;1;-10;0;5;2;8;sym;ic;0;1;0;1;1.66045439476;DRQF;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1144.62382389;1
117;18;f;r;c;n;n;1;series1c;94;1;60;0;6;2;8;sym;c;0;1;0;1;1.01242767274;NWYD;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1152.57377073;1
117;18;f;r;c;n;n;1;series1c;95;0;60;0;8;2;8;as;c;0;1;0;0;1.09253156325;YZLQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1160.65688291;1
117;18;f;r;c;n;n;1;series1c;96;1;120;0;3;2;8;as;c;0;1;0;1;1.05267403601;WGBP;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1168.82343409;1
117;18;f;r;c;n;n;1;series1c;97;0;-10;0;8;2;8;sym;ic;0;9;0;1;1.92074574577;VZXD;VZXD;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1181.1899277;1
117;18;f;r;c;n;n;1;series1c;98;0;120;0;3;2;8;as;c;0;1;0;0;1.12093365006;YZTP;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1189.58990244;1
117;18;f;r;c;n;n;1;series1c;99;1;10;0;8;2;8;sym;c;0;1;0;1;1.02098689787;JWKB;JWKB;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1200.83972993;1
117;18;f;r;c;n;n;1;series1c;100;0;60;0;5;2;8;sym;c;0;9;0;1;1.25302947778;QRZP;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1209.22303279;1
117;18;f;r;c;n;n;1;series1c;101;0;60;0;8;2;8;sym;c;0;9;0;1;1.62721504178;YHSX;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1217.83961785;1
117;18;f;r;c;n;n;1;series1c;102;1;-120;0;5;2;8;sym;ic;0;1;0;1;1.64062831551;MNYV;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1226.3229767;1
117;18;f;r;c;n;n;1;series1c;103;1;-60;0;10;2;8;sym;ic;0;1;0;1;1.57338672969;GFTH;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1234.73945407;1
117;18;f;r;c;n;n;1;series1c;104;0;-60;0;9;2;8;as;ic;0;1;0;0;1.30939077074;RHJK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1243.07280504;1
117;18;f;r;c;n;n;1;series1c;105;0;-60;0;7;2;8;as;ic;0;1;0;0;1.46952658752;HYXN;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1251.63928574;1
117;18;f;r;c;n;n;1;series1c;106;1;60;0;1;2;8;sym;c;0;1;0;1;1.5655812826;JYTR;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1260.13921719;1
117;18;f;r;c;n;n;1;series1c;107;1;-60;0;1;2;8;as;ic;0;9;0;0;1.49776625587;DQPT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1268.55582113;1
117;18;f;r;c;n;n;1;series1c;108;0;120;0;3;2;8;as;ic;0;1;0;0;1.16966727329;LRQJ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1276.83905835;1
117;18;f;r;c;n;n;1;series1c;109;0;-60;0;1;2;8;sym;c;0;9;0;1;2.3339500092;PMLK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1286.10562569;1
117;18;f;r;c;n;n;1;series1c;110;0;-10;0;10;2;8;as;ic;0;9;0;1;1.39337249566;CHTB;CHTB;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1297.92212587;1
117;18;f;r;c;n;n;1;series1c;111;1;-10;0;7;2;8;as;c;0;1;0;1;1.37422538595;TQBH;TQBH;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1309.93871241;1
117;18;f;r;c;n;n;1;series1c;112;0;-120;0;5;2;8;as;c;0;9;0;1;1.42619343009;HCTL;HCTL;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1322.05522778;1
117;18;f;r;c;n;n;1;series1c;113;1;-60;0;2;2;8;as;ic;0;1;0;1;1.20229393244;BXND;BXND;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1334.22177612;1
117;18;f;r;c;n;n;1;series1c;114;1;-120;0;2;2;8;sym;ic;0;1;0;1;2.33051050408;PNLT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1343.78836576;1
117;18;f;r;c;n;n;1;series1c;115;0;60;0;3;2;8;as;ic;0;9;0;1;1.54664267087;JBRY;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1352.60503149;1
117;18;f;r;c;n;n;1;series1c;116;0;-10;0;7;2;8;sym;ic;0;9;0;1;1.57466473896;GTYX;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1361.13826714;1
117;18;f;r;c;n;n;1;series1c;117;0;60;0;6;2;8;sym;c;0;9;0;1;1.61470800918;VCXW;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1369.77146946;1
117;18;f;r;c;n;n;1;series1c;118;0;-10;0;8;2;8;as;c;0;9;0;1;1.16280817427;GZKW;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1377.82143331;1
117;18;f;r;c;n;n;1;series1c;119;1;-10;0;10;2;8;as;c;0;9;0;0;1.76690440532;YJLM;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1386.53800949;1
117;18;f;r;c;n;n;1;series1c;120;0;-60;0;8;2;8;as;ic;0;9;0;1;1.29107025731;HFWR;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1394.75460957;1
117;18;f;r;c;n;n;1;series1c;121;0;-60;0;9;2;8;as;c;0;1;0;0;1.17983446456;VWSK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1403.02125342;1
117;18;f;r;c;n;n;1;series1c;122;0;60;0;3;2;8;sym;c;0;1;0;0;1.57318079146;GRKQ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1411.58778248;1
117;18;f;r;c;n;n;1;series1c;123;1;-120;0;10;2;8;as;ic;0;1;0;1;1.56725552399;TJYP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1420.13767464;1
117;18;f;r;c;n;n;1;series1c;124;0;120;0;1;2;8;sym;ic;0;9;0;1;1.60736450041;TNKX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1428.77094494;1
117;18;f;r;c;n;n;1;series1c;125;0;-10;0;5;2;8;as;ic;0;9;0;1;1.45556405094;RWSV;RWSV;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1440.83741824;1
