subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
105;18;f;r;n;n;n;1;series1c;17;1;-120;0;2;2;8;as;ic;0;-1;1;-99999;-1;RNLX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;502.567337037;1
105;18;f;r;n;n;n;1;series1c;18;0;120;0;8;2;8;as;ic;0;9;0;1;1.90096002954;HJRW;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;514.762561152;1
105;18;f;r;n;n;n;1;series1c;19;0;120;0;6;2;8;as;c;0;1;0;0;1.75585479778;PDVT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;524.021522798;1
105;18;f;r;n;n;n;1;series1c;20;0;60;0;5;2;8;sym;ic;0;1;0;0;1.62231793473;QDXT;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;533.013555215;1
105;18;f;r;n;n;n;1;series1c;21;1;-10;0;3;2;8;sym;c;0;1;0;1;2.32894728983;JTFV;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;542.839748653;1
105;18;f;r;n;n;n;1;series1c;22;1;60;0;1;2;8;sym;ic;0;9;0;0;1.73099688505;CYFJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;551.765048337;1
105;18;f;r;n;n;n;1;series1c;23;1;-10;0;1;2;8;as;c;0;1;0;1;2.33023155795;FMQP;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;561.374352639;1
105;18;f;r;n;n;n;1;series1c;24;1;-60;0;2;2;8;as;c;0;9;0;0;1.61655536818;WYMV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;570.683368884;1
105;18;f;r;n;n;n;1;series1c;25;1;10;0;2;2;8;as;ic;0;9;0;0;2.22843019769;KFXB;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;580.175904058;1
105;18;f;r;n;n;n;1;series1c;26;1;-60;0;5;2;8;sym;c;0;1;0;1;2.37247046824;XDNC;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;591.270200343;1
105;18;f;r;n;n;n;1;series1c;27;1;-120;0;8;2;8;sym;ic;0;9;0;0;2.27461805468;YMKF;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;601.379774157;1
105;18;f;r;n;n;n;1;series1c;28;0;120;0;1;2;8;sym;ic;0;9;0;1;1.43282651913;SPYW;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;610.171605813;1
105;18;f;r;n;n;n;1;series1c;29;0;60;0;4;2;8;sym;c;0;-1;1;-99999;-1;HRZF;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;620.164597378;1
105;18;f;r;n;n;n;1;series1c;30;0;-120;0;10;2;8;as;c;0;9;0;1;1.3313354881;NCKH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;629.54035489;1
105;18;f;r;n;n;n;1;series1c;31;1;-120;0;1;2;8;as;c;0;9;0;0;1.08574018643;YCGF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;637.848409143;1
105;18;f;r;n;n;n;1;series1c;32;1;120;0;7;2;8;as;c;0;9;0;0;1.16221714456;FYRD;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;646.206492395;1
105;18;f;r;n;n;n;1;series1c;33;0;-60;0;2;2;8;sym;c;0;9;0;1;1.48781964836;LPZR;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;655.398724436;1
105;18;f;r;n;n;n;1;series1c;34;1;-60;0;7;2;8;as;ic;0;1;0;1;1.67631095616;VCYX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;663.873614932;1
105;18;f;r;n;n;n;1;series1c;35;0;-60;0;9;2;8;sym;ic;0;9;0;1;1.81767659256;BNLZ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;672.882326053;1
105;18;f;r;n;n;n;1;series1c;36;0;-120;0;2;2;8;sym;c;0;1;0;0;2.33329645032;PRKN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;682.308347231;1
105;18;f;r;n;n;n;1;series1c;37;1;-60;0;2;2;8;sym;c;0;9;0;0;2.26279254789;GZFC;GXZC;0;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;700.025510713;1
105;18;f;r;n;n;n;1;series1c;38;1;120;0;3;2;8;as;ic;0;9;0;0;2.08803764683;CKQG;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;709.551165214;1
105;18;f;r;n;n;n;1;series1c;39;0;-60;0;9;2;8;as;ic;0;9;0;1;2.38739443189;BTGZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;718.960267333;1
105;18;f;r;n;n;n;1;series1c;40;0;-60;0;3;2;8;sym;c;0;9;0;1;2.2277415569;JKSX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;728.753095399;1
105;18;f;r;n;n;n;1;series1c;41;0;-120;0;1;2;8;as;ic;0;9;0;1;1.88047033512;CWQM;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;737.861883007;1
105;18;f;r;n;n;n;1;series1c;42;0;120;0;9;2;8;as;ic;0;9;0;1;2.06905038968;NDHF;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;746.9375712;1
105;18;f;r;n;n;n;1;series1c;43;0;120;0;5;2;8;sym;c;0;9;0;1;1.68242765646;VMDS;VMDS;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;760.867745983;1
105;18;f;r;n;n;n;1;series1c;44;0;-10;0;1;2;8;as;c;0;9;0;1;2.08453470952;YLDB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;770.626947558;1
105;18;f;r;n;n;n;1;series1c;45;0;120;0;5;2;8;as;ic;0;9;0;1;2.18007430267;VXJK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;779.902616636;1
105;18;f;r;n;n;n;1;series1c;46;1;-60;0;2;2;8;as;ic;0;1;0;1;1.82707749214;CKJD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;789.545289723;1
105;18;f;r;n;n;n;1;series1c;47;1;-10;0;8;2;8;sym;c;0;9;0;0;1.53997714771;DSGN;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;798.036834175;1
105;18;f;r;n;n;n;1;series1c;48;0;-120;0;6;2;8;as;ic;0;9;0;1;1.85046880765;LXPB;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;807.17901503;1
105;18;f;r;n;n;n;1;series1c;49;0;-10;0;9;2;8;sym;c;0;9;0;1;1.40134246553;CJRY;CJRY;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;820.959452967;1
105;18;f;r;n;n;n;1;series1c;50;0;120;0;1;2;8;as;c;0;9;0;1;1.48729200331;KRVS;KRVS;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;835.006184683;1
105;18;f;r;n;n;n;1;series1c;51;1;-60;0;3;2;8;as;ic;0;1;0;1;1.62217741902;WHFL;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;843.998005189;1
105;18;f;r;n;n;n;1;series1c;52;0;10;0;5;2;8;as;ic;0;1;0;0;1.72958120344;RPKV;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;852.806532615;1
105;18;f;r;n;n;n;1;series1c;53;0;120;0;2;2;8;sym;ic;0;9;0;1;1.42733275288;NRSD;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;861.264731608;1
105;18;f;r;n;n;n;1;series1c;54;0;10;0;5;2;8;sym;c;0;9;0;1;1.61052940576;LRJT;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;869.873060549;1
105;18;f;r;n;n;n;1;series1c;55;0;-60;0;9;2;8;as;c;0;-1;1;-99999;-1;BRVC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;879.832917428;1
105;18;f;r;n;n;n;1;series1c;56;1;60;0;8;2;8;as;c;0;9;0;0;1.78854347496;FQZT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;889.358579324;1
105;18;f;r;n;n;n;1;series1c;57;1;-10;0;5;2;8;sym;ic;0;1;0;1;1.86307027977;RPJT;RPJT;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;903.122002912;1
105;18;f;r;n;n;n;1;series1c;58;0;60;0;7;2;8;sym;c;0;9;0;1;2.12923406705;BTGH;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;912.447612527;1
105;18;f;r;n;n;n;1;series1c;59;1;-10;0;9;2;8;sym;ic;0;9;0;0;1.40876647398;LRHM;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;921.122678468;1
105;18;f;r;n;n;n;1;series1c;60;1;-120;0;8;2;8;as;c;0;1;0;1;1.89498299162;BRZH;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;930.448368866;1
105;18;f;r;n;n;n;1;series1c;61;1;-120;0;4;2;8;as;ic;0;1;0;1;1.97351420987;MDNK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;939.557423568;1
105;18;f;r;n;n;n;1;series1c;62;1;-120;0;2;2;8;as;c;0;9;0;0;1.35033298527;CWKF;ZWKF;0;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;953.087236081;1
105;18;f;r;n;n;n;1;series1c;63;1;-120;0;6;2;8;as;ic;0;1;0;1;2.37606300565;VXPM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;962.76298725;1
105;18;f;r;n;n;n;1;series1c;64;1;60;0;8;2;8;sym;ic;0;1;0;1;2.29064253512;VYKC;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;972.188779735;1
105;18;f;r;n;n;n;1;series1c;65;0;10;0;3;2;8;as;ic;0;1;0;0;1.7685999145;HCGW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;980.913898853;1
105;18;f;r;n;n;n;1;series1c;66;0;60;0;10;2;8;sym;ic;0;9;0;1;1.40313332978;JWXT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;989.472181444;1
105;18;f;r;n;n;n;1;series1c;67;0;10;0;2;2;8;sym;c;0;1;0;0;1.59497653472;XSBN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;998.264030452;1
105;18;f;r;n;n;n;1;series1c;68;0;-120;0;7;2;8;as;ic;0;9;0;1;1.61209442087;KQSG;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1007.23936141;1
105;18;f;r;n;n;n;1;series1c;69;1;-10;0;7;2;8;as;ic;0;9;0;0;1.52014196069;RSXY;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1015.66420584;1
105;18;f;r;n;n;n;1;series1c;70;1;-10;0;7;2;8;as;c;0;1;0;1;2.08832237605;ZSVT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1024.8232793;1
105;18;f;r;n;n;n;1;series1c;71;1;120;0;8;2;8;sym;c;0;9;0;0;2.31687061831;YHVT;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1034.33239533;1
105;18;f;r;n;n;n;1;series1c;72;1;120;0;7;2;8;sym;c;0;9;0;0;1.79846035737;BMVR;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1043.14101662;1
105;18;f;r;n;n;n;1;series1c;73;1;60;0;6;2;8;as;ic;0;1;0;1;1.98392033727;XQBR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1052.88357363;1
105;18;f;r;n;n;n;1;series1c;74;0;-10;0;6;2;8;as;ic;0;-1;1;-99999;-1;FNPQ;FNPQ;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1069.58331629;1
105;18;f;r;n;n;n;1;series1c;75;0;10;0;10;2;8;as;ic;0;9;0;1;2.12616775243;ZCRT;ZCRT;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1084.46437059;1
105;18;f;r;n;n;n;1;series1c;76;1;-60;0;4;2;8;as;c;0;9;0;0;2.26831447417;PHDN;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1094.10681157;1
105;18;f;r;n;n;n;1;series1c;77;1;10;0;2;2;8;sym;c;0;9;0;0;2.32115833875;VGWK;VGWK;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1108.67112183;1
105;18;f;r;n;n;n;1;series1c;78;1;120;0;3;2;8;as;c;0;9;0;0;2.10177405358;BMCY;BMCY;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1123.36870271;1
105;18;f;r;n;n;n;1;series1c;79;1;60;0;1;2;8;sym;c;0;1;0;1;2.35994209842;XTWN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1133.19464897;1
105;18;f;r;n;n;n;1;series1c;80;0;-120;0;9;2;8;sym;ic;0;9;0;1;2.440235452;SRGX;XRGX;0;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1148.77681582;1
105;18;f;r;n;n;n;1;series1c;81;1;-60;0;9;2;8;sym;c;0;9;0;0;1.86813311219;VCLM;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1159.3866819;1
105;18;f;r;n;n;n;1;series1c;82;0;-120;0;1;2;8;sym;c;0;9;0;1;1.24748828159;SVNM;XVMN;0;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1172.28260157;1
105;18;f;r;n;n;n;1;series1c;83;0;60;0;5;2;8;as;ic;0;9;0;1;2.25839389399;FJMB;FJMB;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1188.2149643;1
105;18;f;r;n;n;n;1;series1c;84;1;-60;0;7;2;8;sym;ic;0;9;0;0;1.8246844583;JKQW;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1197.34008359;1
105;18;f;r;n;n;n;1;series1c;85;1;-60;0;3;2;8;sym;c;0;9;0;0;1.8176253925;PZLG;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1206.49895538;1
105;18;f;r;n;n;n;1;series1c;86;1;-10;0;7;2;8;sym;ic;0;1;0;1;1.1765844498;PWMV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1215.45763039;1
105;18;f;r;n;n;n;1;series1c;87;0;-60;0;6;2;8;as;c;0;1;0;0;1.86137698006;KMHY;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1224.43298183;1
105;18;f;r;n;n;n;1;series1c;88;0;-60;0;9;2;8;sym;c;0;9;0;1;1.25532786384;JRLB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1233.35828492;1
105;18;f;r;n;n;n;1;series1c;89;1;-10;0;10;2;8;as;ic;0;9;0;0;2.46620298376;GYNM;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1242.70066256;1
105;18;f;r;n;n;n;1;series1c;90;1;120;0;9;2;8;sym;c;0;1;0;1;2.86444528577;CJKZ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1253.1107389;1
105;18;f;r;n;n;n;1;series1c;91;1;10;0;5;2;8;as;c;0;-1;1;-99999;-1;GSFP;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1263.28726305;1
105;18;f;r;n;n;n;1;series1c;92;0;60;0;4;2;8;as;ic;0;1;0;0;1.75202019786;JMVP;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1273.13013064;1
105;18;f;r;n;n;n;1;series1c;93;1;10;0;4;2;8;as;ic;0;1;0;1;1.91081660964;RZHX;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1282.10547411;1
105;18;f;r;n;n;n;1;series1c;94;0;-10;0;3;2;8;sym;ic;0;9;0;1;1.80959523225;TXBF;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1290.93068394;1
105;18;f;r;n;n;n;1;series1c;95;0;120;0;5;2;8;sym;ic;0;9;0;1;1.64936095216;LCXQ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1299.77258811;1
105;18;f;r;n;n;n;1;series1c;96;0;10;0;4;2;8;as;ic;0;9;0;1;1.15501898526;QCFZ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1307.8303779;1
105;18;f;r;n;n;n;1;series1c;97;0;-120;0;4;2;8;as;ic;0;9;0;1;1.09198289577;MNPS;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1315.95489446;1
105;18;f;r;n;n;n;1;series1c;98;1;-10;0;6;2;8;sym;c;0;9;0;0;1.26229619177;QTLP;QTLP;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1328.11711388;1
105;18;f;r;n;n;n;1;series1c;99;1;60;0;7;2;8;as;c;0;1;0;1;1.37633578818;GKPZ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1337.04198775;1
105;18;f;r;n;n;n;1;series1c;100;1;120;0;9;2;8;as;c;0;1;0;1;1.14720443415;GHMJ;GHMK;0;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1349.32078259;1
105;18;f;r;n;n;n;1;series1c;101;1;-60;0;9;2;8;as;ic;0;9;0;0;1.9821155352;JRGT;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1358.81304043;1
105;18;f;r;n;n;n;1;series1c;102;1;-60;0;3;2;8;sym;ic;0;9;0;0;2.02868739264;BFCY;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1367.88852439;1
105;18;f;r;n;n;n;1;series1c;103;1;-10;0;8;2;8;as;ic;0;1;0;1;1.85176018688;YWDZ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1376.73041008;1
105;18;f;r;n;n;n;1;series1c;104;0;-120;0;10;2;8;sym;c;0;9;0;1;1.06017855735;MCWJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1384.72147823;1
105;18;f;r;n;n;n;1;series1c;105;0;60;0;8;2;8;as;ic;0;9;0;1;1.15253066244;MLVN;MLVN;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1396.29975615;1
105;18;f;r;n;n;n;1;series1c;106;0;120;0;4;2;8;sym;c;0;9;0;1;1.42837296739;WZKH;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1404.8242814;1
105;18;f;r;n;n;n;1;series1c;107;1;120;0;7;2;8;sym;ic;0;1;0;1;2.39217452621;ZLXP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1414.30012052;1
105;18;f;r;n;n;n;1;series1c;108;1;-120;0;1;2;8;sym;c;0;9;0;0;2.01378248679;XNGH;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1423.35888595;1
105;18;f;r;n;n;n;1;series1c;109;0;-60;0;10;2;8;sym;c;0;9;0;1;1.80754978993;LHKD;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1432.30087743;1
105;18;f;r;n;n;n;1;series1c;110;0;-10;0;9;2;8;as;c;0;9;0;1;1.42437936286;WSQC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1440.69234283;1
105;18;f;r;n;n;n;1;series1c;111;0;-60;0;3;2;8;as;c;0;1;0;0;1.43708693287;ZJHY;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1449.00037234;1
105;18;f;r;n;n;n;1;series1c;112;0;-10;0;3;2;8;sym;c;0;9;0;1;2.67762992655;XQFT;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1458.62623474;1
105;18;f;r;n;n;n;1;series1c;113;0;-120;0;3;2;8;as;ic;0;9;0;1;2.09619466944;VWQJ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1467.75186574;1
105;18;f;r;n;n;n;1;series1c;114;0;-10;0;9;2;8;as;ic;0;1;0;0;1.5074471907;DLJT;DLJT;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1480.59753256;1
105;18;f;r;n;n;n;1;series1c;115;1;10;0;5;2;8;as;ic;0;1;0;1;1.43953628677;JXSG;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1489.20596077;1
105;18;f;r;n;n;n;1;series1c;116;1;-120;0;10;2;8;as;c;0;9;0;0;1.63790835247;MKPX;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1497.84788093;1
105;18;f;r;n;n;n;1;series1c;117;1;10;0;8;2;8;sym;ic;0;1;0;1;2.05024972829;DKZF;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1506.95648052;1
105;18;f;r;n;n;n;1;series1c;118;1;10;0;2;2;8;as;c;0;1;0;1;1.75744882626;VWLY;VWLY;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1519.88608044;1
105;18;f;r;n;n;n;1;series1c;119;1;10;0;10;2;8;sym;c;0;1;0;1;1.59141585513;XSPZ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1529.42822164;1
105;18;f;r;n;n;n;1;series1c;120;1;120;0;5;2;8;as;ic;0;1;0;1;1.71310445579;VMLR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1538.10326341;1
105;18;f;r;n;n;n;1;series1c;121;0;-10;0;9;2;8;sym;ic;0;9;0;1;1.27969055822;TZCN;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1546.49472085;1
105;18;f;r;n;n;n;1;series1c;122;0;120;0;9;2;8;as;c;0;1;0;0;1.70744457381;WZTF;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1555.05303473;1
105;18;f;r;n;n;n;1;series1c;123;0;-60;0;10;2;8;as;ic;0;9;0;1;1.95508076667;BYKZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1563.91162244;1
105;18;f;r;n;n;n;1;series1c;124;1;-10;0;6;2;8;sym;ic;0;1;0;1;1.46384408331;VQRK;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1572.28638184;1
105;18;f;r;n;n;n;1;series1c;125;0;60;0;1;2;8;as;ic;0;1;0;0;2.05852877771;NKTB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1581.22837843;1
