subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
123;20;f;r;c;n;n;1;series1c;10;0;120;0;6;2;8;as;c;0;9;0;1;1.51569552009;NTXR;NTXR;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;341.917099426;1
123;20;f;r;c;n;n;1;series1c;11;0;60;0;4;2;8;sym;ic;0;9;0;1;0.599022192648;NBLM;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;352.076720443;1
123;20;f;r;c;n;n;1;series1c;12;0;60;0;10;2;8;as;ic;0;9;0;1;0.690261549782;QCBM;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;359.900920207;1
123;20;f;r;c;n;n;1;series1c;13;0;120;0;7;2;8;sym;ic;0;9;0;1;0.562938382733;CNZT;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;367.374847004;1
123;20;f;r;c;n;n;1;series1c;14;0;-60;0;6;2;8;sym;c;0;9;0;1;1.3543422342;MLCW;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;375.616146621;1
123;20;f;r;c;n;n;1;series1c;15;0;10;0;4;2;8;as;ic;0;9;0;1;0.681719673448;HWGK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;383.356945473;1
123;20;f;r;c;n;n;1;series1c;16;1;-10;0;6;2;8;sym;c;0;1;0;1;0.923003930249;GHYW;GHYW;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;394.985266899;1
123;20;f;r;c;n;n;1;series1c;17;0;120;0;10;2;8;sym;ic;0;9;0;1;0.621344849234;RQPN;RQPN;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;407.263666931;1
123;20;f;r;c;n;n;1;series1c;18;0;-60;0;7;2;8;sym;c;0;9;0;1;0.968008781318;TGWZ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;416.338855354;1
123;20;f;r;c;n;n;1;series1c;19;0;60;0;5;2;8;as;ic;0;9;0;1;1.13084544672;KNFL;KNFL;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;428.150693434;1
123;20;f;r;c;n;n;1;series1c;20;0;10;0;9;2;8;sym;c;0;9;0;1;0.577683715033;YJHC;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;436.224793571;1
123;20;f;r;c;n;n;1;series1c;21;0;-60;0;9;2;8;as;c;0;9;0;1;1.02716874203;LZSH;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;444.065948235;1
123;20;f;r;c;n;n;1;series1c;22;1;-120;0;4;2;8;as;ic;0;1;0;1;1.08097033214;CHZG;CHZG;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;455.693835029;1
123;20;f;r;c;n;n;1;series1c;23;1;-120;0;3;2;8;as;c;0;9;0;0;0.948919124086;RXWQ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;464.085075439;1
123;20;f;r;c;n;n;1;series1c;24;0;60;0;8;2;8;as;ic;0;9;0;1;0.709278104827;QYBV;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;472.426483116;1
123;20;f;r;c;n;n;1;series1c;25;1;120;0;10;2;8;as;c;0;9;0;0;0.700814450742;RGDV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;480.067210316;1
123;20;f;r;c;n;n;1;series1c;26;1;10;0;9;2;8;as;c;0;9;0;0;1.76962761348;RMQK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;489.226062195;1
123;20;f;r;c;n;n;1;series1c;27;0;60;0;6;2;8;as;ic;0;9;0;1;0.939647931373;WLYP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;497.33391654;1
123;20;f;r;c;n;n;1;series1c;28;1;10;0;2;2;8;as;ic;0;1;0;1;0.817391863326;YXSD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;505.091419126;1
123;20;f;r;c;n;n;1;series1c;29;1;10;0;9;2;8;sym;c;0;1;0;1;1.0338802163;SCFY;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;513.115835296;1
123;20;f;r;c;n;n;1;series1c;30;0;120;0;8;2;8;as;ic;0;9;0;1;0.842801030143;FYTW;FYTW;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;524.927523189;1
123;20;f;r;c;n;n;1;series1c;31;1;120;0;5;2;8;sym;ic;0;1;0;1;1.04359315184;KZNP;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;533.402143177;1
123;20;f;r;c;n;n;1;series1c;32;1;10;0;7;2;8;as;ic;0;1;0;1;0.940370136523;ZXYN;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;541.493305735;1
123;20;f;r;c;n;n;1;series1c;33;1;10;0;1;2;8;sym;ic;0;1;0;1;0.82877534302;FHQN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;549.184096067;1
123;20;f;r;c;n;n;1;series1c;34;1;-120;0;4;2;8;sym;ic;0;1;0;1;0.787189802271;DGQV;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;557.008336223;1
123;20;f;r;c;n;n;1;series1c;35;0;10;0;5;2;8;sym;c;0;9;0;1;0.796975555713;DNTJ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;564.782480819;1
123;20;f;r;c;n;n;1;series1c;36;0;-120;0;7;2;8;as;ic;0;9;0;1;1.73631514888;GQNT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;573.474480042;1
123;20;f;r;c;n;n;1;series1c;37;1;-60;0;9;2;8;sym;c;0;1;0;1;1.06848093122;LBGH;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;581.498693118;1
123;20;f;r;c;n;n;1;series1c;38;0;-10;0;3;2;8;sym;c;0;9;0;1;1.24389801966;VGXJ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;589.890371289;1
123;20;f;r;c;n;n;1;series1c;39;0;60;0;10;2;8;sym;ic;0;9;0;1;0.982644318137;DPJZ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;597.781036124;1
123;20;f;r;c;n;n;1;series1c;40;1;-120;0;4;2;8;as;c;0;1;0;1;1.60380086477;KJMP;KJMP;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;610.043184689;1
123;20;f;r;c;n;n;1;series1c;41;1;-10;0;5;2;8;as;ic;0;1;0;1;1.35463293677;DSHK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;618.184161205;1
123;20;f;r;c;n;n;1;series1c;42;0;-60;0;7;2;8;sym;ic;0;9;0;1;1.65964761272;YRPG;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;627.059438148;1
123;20;f;r;c;n;n;1;series1c;43;0;-60;0;7;2;8;as;ic;0;9;0;1;1.45820525021;MFTC;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;635.500839254;1
123;20;f;r;c;n;n;1;series1c;44;0;-10;0;10;2;8;sym;ic;0;9;0;1;1.04981879448;PMFJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;643.508704721;1
123;20;f;r;c;n;n;1;series1c;45;1;60;0;6;2;8;sym;c;0;1;0;1;1.29032623256;TXVH;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;651.749983289;1
123;20;f;r;c;n;n;1;series1c;46;0;120;0;6;2;8;as;ic;0;9;0;1;1.02354633785;FGDV;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;659.757761147;1
123;20;f;r;c;n;n;1;series1c;47;0;60;0;7;2;8;as;c;0;9;0;1;0.865858122939;KSBZ;KSBZ;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;671.269054315;1
123;20;f;r;c;n;n;1;series1c;48;1;60;0;2;2;8;sym;ic;0;1;0;1;0.849257073016;WPGR;WPGR;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;684.381973768;1
123;20;f;r;c;n;n;1;series1c;49;1;120;0;7;2;8;as;c;0;1;0;1;1.52866079705;QDPV;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;692.672779005;1
123;20;f;r;c;n;n;1;series1c;50;1;-60;0;3;2;8;sym;ic;0;1;0;1;0.962819086504;NPHX;NPHX;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;705.418998806;1
123;20;f;r;c;n;n;1;series1c;51;1;10;0;2;2;8;sym;c;0;1;0;1;1.37533681816;LKFQ;LKFQ;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;719.832927668;1
123;20;f;r;c;n;n;1;series1c;52;0;10;0;9;2;8;as;ic;0;9;0;1;1.37589233869;VXDR;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;729.291697825;1
123;20;f;r;c;n;n;1;series1c;53;1;-10;0;8;2;8;sym;c;0;1;0;1;0.771196895163;NMVJ;NMVJ;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;741.0700212;1
123;20;f;r;c;n;n;1;series1c;54;1;-60;0;7;2;8;as;c;0;1;0;1;1.98366917251;FVMJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;750.829198028;1
123;20;f;r;c;n;n;1;series1c;55;1;-120;0;10;2;8;sym;ic;0;1;0;1;0.950052067521;DMLN;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;758.82027272;1
123;20;f;r;c;n;n;1;series1c;56;0;-120;0;7;2;8;as;c;0;1;0;0;1.29991088342;SPTR;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;767.045124033;1
123;20;f;r;c;n;n;1;series1c;57;1;-120;0;9;2;8;sym;c;0;1;0;1;0.84527342394;VXYK;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;774.952507679;1
123;20;f;r;c;n;n;1;series1c;58;1;60;0;5;2;8;as;ic;0;1;0;1;1.17966185766;QHRS;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;783.143800484;1
123;20;f;r;c;n;n;1;series1c;59;1;120;0;6;2;8;as;ic;0;1;0;1;1.15254232462;JWYM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;791.218265848;1
123;20;f;r;c;n;n;1;series1c;60;0;10;0;6;2;8;as;ic;0;9;0;1;1.20995039004;RHSJ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;799.442896433;1
123;20;f;r;c;n;n;1;series1c;61;0;-10;0;10;2;8;sym;c;0;9;0;1;1.09730883955;HGWB;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;807.550712947;1
123;20;f;r;c;n;n;1;series1c;62;1;10;0;6;2;8;sym;ic;0;1;0;1;0.664967298857;XNHQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;815.158113744;1
123;20;f;r;c;n;n;1;series1c;63;0;10;0;9;2;8;sym;ic;0;9;0;1;0.920172851416;VMRJ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;823.049299683;1
123;20;f;r;c;n;n;1;series1c;64;1;-60;0;6;2;8;sym;ic;0;1;0;1;1.73014155962;YTSW;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;832.207950174;1
123;20;f;r;c;n;n;1;series1c;65;0;-60;0;9;2;8;sym;ic;0;9;0;1;1.3722690813;BQWZ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;840.599618104;1
123;20;f;r;c;n;n;1;series1c;66;1;60;0;4;2;8;sym;c;0;1;0;1;0.824891534052;JPST;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;848.340445969;1
123;20;f;r;c;n;n;1;series1c;67;1;60;0;2;2;8;sym;c;0;1;0;1;0.736783344997;THVS;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;856.081054528;1
123;20;f;r;c;n;n;1;series1c;68;0;60;0;8;2;8;sym;c;0;9;0;1;1.19643812568;BNPD;BNPD;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;867.926245747;1
123;20;f;r;c;n;n;1;series1c;69;1;60;0;1;2;8;sym;c;0;1;0;1;0.735010969569;KDBJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;877.618556153;1
123;20;f;r;c;n;n;1;series1c;70;1;10;0;9;2;8;as;ic;0;1;0;1;1.08019379794;FDVG;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;886.14368955;1
123;20;f;r;c;n;n;1;series1c;71;1;120;0;7;2;8;sym;c;0;1;0;1;1.55035027955;PYWX;PYWX;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;898.405731733;1
123;20;f;r;c;n;n;1;series1c;72;1;-10;0;1;2;8;as;c;0;1;0;1;1.53531054687;NXGW;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;907.9313265;1
123;20;f;r;c;n;n;1;series1c;73;1;60;0;7;2;8;sym;c;0;1;0;1;1.51840172766;MFWT;MFWT;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;920.243509184;1
123;20;f;r;c;n;n;1;series1c;74;0;-120;0;1;2;8;as;c;0;9;0;1;1.61217605649;DMNL;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;929.385562323;1
123;20;f;r;c;n;n;1;series1c;75;0;60;0;6;2;8;as;c;0;9;0;1;1.46843473741;FWBD;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;937.843497635;1
123;20;f;r;c;n;n;1;series1c;76;0;-60;0;3;2;8;sym;c;0;9;0;1;1.34151235304;PNHG;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;946.284996591;1
123;20;f;r;c;n;n;1;series1c;77;1;120;0;5;2;8;as;c;0;1;0;1;1.41665128304;SJTZ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;954.693004735;1
123;20;f;r;c;n;n;1;series1c;78;0;10;0;6;2;8;sym;c;0;9;0;1;1.47307772946;ZQTL;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;963.134647051;1
123;20;f;r;c;n;n;1;series1c;79;1;-10;0;10;2;8;sym;ic;0;1;0;1;1.25975922891;TFBC;TFBC;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;975.146310993;1
123;20;f;r;c;n;n;1;series1c;80;1;-60;0;3;2;8;sym;c;0;1;0;1;1.39644688659;VNSW;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;984.088250411;1
123;20;f;r;c;n;n;1;series1c;81;0;-120;0;4;2;8;sym;c;0;9;0;1;1.12823794154;VYRW;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;992.12958621;1
123;20;f;r;c;n;n;1;series1c;82;1;10;0;10;2;8;as;ic;0;9;0;0;1.52128286869;DYNG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1000.52081581;1
123;20;f;r;c;n;n;1;series1c;83;1;-120;0;7;2;8;sym;ic;0;1;0;1;1.01567575114;THJX;THJX;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1012.88300758;1
123;20;f;r;c;n;n;1;series1c;84;1;10;0;4;2;8;sym;c;0;9;0;0;2.59998219379;BTPJ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1022.94274326;1
123;20;f;r;c;n;n;1;series1c;85;0;10;0;4;2;8;sym;ic;0;9;0;1;1.18056752987;GFLS;GFLS;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1034.47050891;1
123;20;f;r;c;n;n;1;series1c;86;1;10;0;4;2;8;as;ic;0;9;0;0;1.60356193117;NYHK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1045.11398157;1
123;20;f;r;c;n;n;1;series1c;87;0;-120;0;2;2;8;sym;ic;0;9;0;1;1.32555613935;LMZW;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1053.77236198;1
123;20;f;r;c;n;n;1;series1c;88;0;-60;0;1;2;8;sym;c;0;9;0;1;1.53034698567;KLBX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1062.26388908;1
123;20;f;r;c;n;n;1;series1c;89;0;120;0;9;2;8;as;c;0;9;0;1;1.69196964067;FQJY;FQJY;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1075.92751892;1
123;20;f;r;c;n;n;1;series1c;90;0;-120;0;2;2;8;as;c;0;9;0;1;1.0736763149;CTQP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1085.87009208;1
123;20;f;r;c;n;n;1;series1c;91;0;-10;0;8;2;8;sym;c;0;9;0;1;1.40186755056;LCJV;LCJV;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1098.44913573;1
123;20;f;r;c;n;n;1;series1c;92;1;-60;0;3;2;8;as;ic;0;1;0;1;2.42791586462;YPWF;YPWF;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1111.81207246;1
123;20;f;r;c;n;n;1;series1c;93;1;-60;0;9;2;8;as;ic;0;1;0;1;1.6805568632;RFQC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1123.23984582;1
123;20;f;r;c;n;n;1;series1c;94;0;60;0;5;2;8;as;c;0;9;0;1;1.38669953321;DZTR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1132.09816729;1
123;20;f;r;c;n;n;1;series1c;95;0;120;0;10;2;8;sym;c;0;9;0;1;1.06310805399;BDJR;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1140.63997399;1
123;20;f;r;c;n;n;1;series1c;96;0;120;0;4;2;8;as;c;0;9;0;1;0.683270466281;DXJQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1148.78088508;1
123;20;f;r;c;n;n;1;series1c;97;0;120;0;1;2;8;as;ic;0;9;0;1;1.01002468693;RNGB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1157.13907472;1
123;20;f;r;c;n;n;1;series1c;98;0;-60;0;3;2;8;as;c;0;9;0;1;1.31179555482;MFNG;MFNG;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1169.38447603;1
123;20;f;r;c;n;n;1;series1c;99;1;10;0;6;2;8;as;c;0;1;0;1;1.17293815233;LNTK;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1179.91106863;1
123;20;f;r;c;n;n;1;series1c;100;0;-120;0;10;2;8;as;c;0;1;0;0;1.33413385577;LSPR;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1189.03662966;1
123;20;f;r;c;n;n;1;series1c;101;0;-120;0;3;2;8;as;ic;0;1;0;0;1.49574342626;VGLD;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1197.94529217;1
123;20;f;r;c;n;n;1;series1c;102;0;10;0;5;2;8;as;c;0;9;0;1;1.00917021488;KVMB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1206.22010336;1
123;20;f;r;c;n;n;1;series1c;103;0;10;0;3;2;8;as;ic;0;9;0;1;0.780059056357;YDKZ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1214.12752398;1
123;20;f;r;c;n;n;1;series1c;104;1;-60;0;4;2;8;as;ic;0;1;0;1;1.27127952641;KRVC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1222.95276396;1
123;20;f;r;c;n;n;1;series1c;105;1;10;0;8;2;8;as;ic;0;1;0;1;2.09015249368;KLPC;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1232.29513392;1
123;20;f;r;c;n;n;1;series1c;106;0;120;0;9;2;8;sym;ic;0;9;0;1;1.10740605998;DCSM;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1240.66977698;1
123;20;f;r;c;n;n;1;series1c;107;0;120;0;5;2;8;sym;c;0;9;0;1;0.83996056451;VRJD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1248.49441564;1
123;20;f;r;c;n;n;1;series1c;108;0;60;0;2;2;8;as;c;0;9;0;1;0.798140357016;FJVZ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1257.30293197;1
123;20;f;r;c;n;n;1;series1c;109;0;10;0;10;2;8;as;ic;0;9;0;1;1.34647335426;HKMV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1265.74437973;1
123;20;f;r;c;n;n;1;series1c;110;1;-10;0;7;2;8;sym;c;0;9;0;0;1.57785978634;DHML;DHML;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1279.4078187;1
123;20;f;r;c;n;n;1;series1c;111;0;120;0;3;2;8;as;c;0;9;0;1;1.25747741293;PTWX;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1288.94996986;1
123;20;f;r;c;n;n;1;series1c;112;1;120;0;1;2;8;sym;ic;0;1;0;1;0.922772107646;BPWR;BPWR;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1301.07880059;1
123;20;f;r;c;n;n;1;series1c;113;1;-120;0;8;2;8;sym;c;0;1;0;1;0.985652321368;GTXQ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1309.9870333;1
123;20;f;r;c;n;n;1;series1c;114;1;120;0;4;2;8;sym;c;0;1;0;1;1.24774314405;CLQF;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1318.29498686;1
123;20;f;r;c;n;n;1;series1c;115;0;120;0;5;2;8;as;ic;0;9;0;1;1.5248967394;KNHV;KNHV;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1331.32454778;1
123;20;f;r;c;n;n;1;series1c;116;0;60;0;3;2;8;sym;ic;0;9;0;1;1.11450153473;GCQV;GCQV;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1344.57070828;1
123;20;f;r;c;n;n;1;series1c;117;0;-10;0;7;2;8;as;c;0;9;0;1;1.47332292085;QHWY;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1353.27891061;1
123;20;f;r;c;n;n;1;series1c;118;1;120;0;8;2;8;as;ic;0;1;0;1;1.66469451622;MVCN;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1361.88718494;1
123;20;f;r;c;n;n;1;series1c;119;1;-10;0;2;2;8;as;c;0;1;0;1;1.21854119084;LTZX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1370.01177146;1
123;20;f;r;c;n;n;1;series1c;120;1;-10;0;7;2;8;sym;ic;0;1;0;1;1.05236827291;KWQR;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1378.2030051;1
123;20;f;r;c;n;n;1;series1c;121;0;60;0;1;2;8;as;c;0;9;0;1;1.78909871122;MCPJ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1387.12834233;1
123;20;f;r;c;n;n;1;series1c;122;1;120;0;3;2;8;sym;ic;0;1;0;1;1.1667127941;HFJL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1395.26954555;1
123;20;f;r;c;n;n;1;series1c;123;1;60;0;6;2;8;as;ic;0;1;0;1;0.85789310059;BVWS;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1403.07711582;1
123;20;f;r;c;n;n;1;series1c;124;0;-60;0;1;2;8;sym;ic;0;9;0;1;1.12211925013;MFPQ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1411.35201206;1
123;20;f;r;c;n;n;1;series1c;125;1;10;0;9;2;8;sym;ic;0;1;0;1;0.81857856689;MXVQ;MXVQ;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1424.49822208;1
