subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
161;23;m;r;c;n;n;1;series1c;21;1;-120;0;9;2;8;sym;ic;0;9;0;0;0.858170880005;SPQC;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;434.965691164;1
161;23;m;r;c;n;n;1;series1c;22;1;-120;0;1;2;8;as;c;0;9;0;0;1.25153109315;SLRZ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;443.932241351;1
161;23;m;r;c;n;n;1;series1c;23;0;-60;0;2;2;8;as;c;0;9;0;1;0.837017884478;KGVR;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;452.282158933;1
161;23;m;r;c;n;n;1;series1c;24;0;-120;0;5;2;8;as;c;0;9;0;1;0.854892657837;DJYT;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;460.248707698;1
161;23;m;r;c;n;n;1;series1c;25;1;-10;0;4;2;8;as;c;0;9;0;0;0.63158471114;QXFC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;467.998674489;1
161;23;m;r;c;n;n;1;series1c;26;1;-10;0;7;2;8;as;ic;0;9;0;0;0.957331911195;TGPY;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;476.998606507;1
161;23;m;r;c;n;n;1;series1c;27;0;-10;0;8;2;8;sym;ic;0;9;0;1;1.04650865775;VCHM;VCHM;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;490.281718329;1
161;23;m;r;c;n;n;1;series1c;28;1;-120;0;6;2;8;sym;c;0;1;0;1;1.9480789334;ZDYP;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;499.615066169;1
161;23;m;r;c;n;n;1;series1c;29;1;-10;0;4;2;8;as;ic;0;9;0;0;1.15205006232;TLQC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;508.331554702;1
161;23;m;r;c;n;n;1;series1c;30;0;120;0;10;2;8;as;ic;0;9;0;1;1.81629695999;KSXP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;518.398122098;1
161;23;m;r;c;n;n;1;series1c;31;0;120;0;2;2;8;sym;ic;0;1;0;0;1.49505365337;WKSC;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;526.898065067;1
161;23;m;r;c;n;n;1;series1c;32;1;10;0;5;2;8;sym;c;0;1;0;1;2.19919559127;MCKW;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;536.414570951;1
161;23;m;r;c;n;n;1;series1c;33;0;-10;0;6;2;8;sym;c;0;9;0;1;1.53914424893;QHTN;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;545.047836444;1
161;23;m;r;c;n;n;1;series1c;34;0;-120;0;4;2;8;sym;ic;0;1;0;0;2.52652856894;NRFG;NRFG;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;558.530978987;1
161;23;m;r;c;n;n;1;series1c;35;0;120;0;10;2;8;sym;c;0;9;0;1;0.623589830939;QLJZ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;566.230929067;1
161;23;m;r;c;n;n;1;series1c;36;0;60;0;3;2;8;sym;ic;0;9;0;1;0.973058559932;HNZL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;574.247506773;1
161;23;m;r;c;n;n;1;series1c;37;0;120;0;6;2;8;sym;c;0;9;0;1;2.08147057774;VLCQ;VLCQ;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;587.164020053;1
161;23;m;r;c;n;n;1;series1c;38;0;-60;0;9;2;8;sym;c;0;1;0;0;1.79327573325;RGQC;RGQC;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;600.730523875;1
161;23;m;r;c;n;n;1;series1c;39;0;120;0;5;2;8;sym;ic;0;9;0;1;1.27749575116;XKBM;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;609.347215076;1
161;23;m;r;c;n;n;1;series1c;40;0;120;0;3;2;8;as;ic;0;9;0;1;0.916814506752;NBVH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;617.213719893;1
161;23;m;r;c;n;n;1;series1c;41;0;-60;0;3;2;8;sym;c;0;1;0;0;1.77482666657;HMKD;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;626.213633991;1
161;23;m;r;c;n;n;1;series1c;42;1;120;0;10;2;8;as;c;0;9;0;0;0.757424640004;BFGN;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;634.230217956;1
161;23;m;r;c;n;n;1;series1c;43;1;-120;0;5;2;8;as;c;0;1;0;1;1.41045418661;FCGX;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;644.163479324;1
161;23;m;r;c;n;n;1;series1c;44;0;120;0;4;2;8;as;ic;0;9;0;1;1.03983843536;FTDY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;652.26331904;1
161;23;m;r;c;n;n;1;series1c;45;1;-60;0;8;2;8;sym;ic;0;1;0;1;0.929953564424;DKCN;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;660.096646542;1
161;23;m;r;c;n;n;1;series1c;46;1;-60;0;1;2;8;sym;ic;0;1;0;1;1.76665514661;WCZG;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;668.829883449;1
161;23;m;r;c;n;n;1;series1c;47;0;60;0;5;2;8;sym;c;0;9;0;1;1.65884074662;VDLJ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;677.413128533;1
161;23;m;r;c;n;n;1;series1c;48;0;120;0;3;2;8;sym;ic;0;9;0;1;1.26281813346;JVRN;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;685.713017742;1
161;23;m;r;c;n;n;1;series1c;49;0;-10;0;1;2;8;sym;c;0;9;0;1;1.13022264885;GMPK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;693.696270791;1
161;23;m;r;c;n;n;1;series1c;50;1;-120;0;3;2;8;as;c;0;9;0;0;1.88363434654;RFQM;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;702.429466169;1
161;23;m;r;c;n;n;1;series1c;51;0;-120;0;2;2;8;sym;c;0;9;0;1;1.43922545761;GFXZ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;711.096048924;1
161;23;m;r;c;n;n;1;series1c;52;0;-120;0;8;2;8;sym;ic;0;9;0;1;1.2472590222;VWTS;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;719.295975538;1
161;23;m;r;c;n;n;1;series1c;53;0;10;0;5;2;8;as;c;0;9;0;1;0.821875484427;TNKP;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;727.11254784;1
161;23;m;r;c;n;n;1;series1c;54;0;-10;0;10;2;8;sym;ic;0;9;0;1;0.625340586761;KTNQ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;734.629132231;1
161;23;m;r;c;n;n;1;series1c;55;1;-60;0;8;2;8;as;ic;0;9;0;0;1.1394212977;LTJS;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;742.695680569;1
161;23;m;r;c;n;n;1;series1c;56;0;10;0;9;2;8;sym;ic;0;9;0;1;0.935518151149;HKRF;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;750.795621262;1
161;23;m;r;c;n;n;1;series1c;57;1;10;0;1;2;8;sym;ic;0;1;0;1;0.767078400124;FKTS;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;758.445543538;1
161;23;m;r;c;n;n;1;series1c;58;1;-60;0;6;2;8;sym;c;0;-1;1;-99999;-1;WRJV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;768.462093084;1
161;23;m;r;c;n;n;1;series1c;59;1;-10;0;6;2;8;as;ic;0;1;0;1;0.79649052443;CRYS;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;778.528703431;1
161;23;m;r;c;n;n;1;series1c;60;1;10;0;8;2;8;sym;ic;0;9;0;0;1.07521564444;FCQD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;786.645241458;1
161;23;m;r;c;n;n;1;series1c;61;1;-120;0;6;2;8;as;ic;0;9;0;0;0.647999715758;NHYS;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;794.495246222;1
161;23;m;r;c;n;n;1;series1c;62;0;-120;0;7;2;8;as;ic;0;1;0;0;1.41138574225;LWPJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;802.978442524;1
161;23;m;r;c;n;n;1;series1c;63;0;-60;0;1;2;8;as;c;0;9;0;1;0.972869404359;BGJR;BGJR;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;815.328235804;1
161;23;m;r;c;n;n;1;series1c;64;0;-60;0;4;2;8;sym;c;0;9;0;1;0.778208426666;GQKC;GQKC;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;830.278080284;1
161;23;m;r;c;n;n;1;series1c;65;0;60;0;10;2;8;sym;ic;0;9;0;1;0.818556871032;WMCF;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;838.428016071;1
161;23;m;r;c;n;n;1;series1c;66;1;120;0;10;2;8;sym;ic;0;9;0;0;1.21184113761;WYVF;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;846.57798144;1
161;23;m;r;c;n;n;1;series1c;67;1;-60;0;3;2;8;as;ic;0;9;0;0;2.01184341335;ZLRM;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;855.777824996;1
161;23;m;r;c;n;n;1;series1c;68;1;-60;0;8;2;8;as;c;0;9;0;0;1.90424462222;HZDW;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;864.777715484;1
161;23;m;r;c;n;n;1;series1c;69;1;-60;0;3;2;8;sym;c;0;9;0;0;1.23614321789;QDKP;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;873.21097728;1
161;23;m;r;c;n;n;1;series1c;70;0;10;0;3;2;8;sym;c;0;9;0;1;0.44707669341;TFRJ;TRRJ;0;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;885.527485725;1
161;23;m;r;c;n;n;1;series1c;71;1;-10;0;2;2;8;as;c;0;9;0;0;0.590986239957;YZSB;WCSB;0;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;899.860670293;1
161;23;m;r;c;n;n;1;series1c;72;0;10;0;2;2;8;as;ic;0;9;0;1;0.503980373498;HNWT;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;908.393964089;1
161;23;m;r;c;n;n;1;series1c;73;0;60;0;3;2;8;as;ic;0;9;0;1;0.892628479982;ZNDX;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;916.260565902;1
161;23;m;r;c;n;n;1;series1c;74;0;-10;0;9;2;8;as;c;0;9;0;1;0.660013795597;JLXR;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;923.843802453;1
161;23;m;r;c;n;n;1;series1c;75;0;120;0;6;2;8;as;c;0;9;0;1;1.16823751107;THZM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;932.060364231;1
161;23;m;r;c;n;n;1;series1c;76;1;120;0;1;2;8;as;ic;0;1;0;1;1.24286350235;QGXY;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;940.260298525;1
161;23;m;r;c;n;n;1;series1c;77;1;-60;0;6;2;8;as;ic;0;1;0;1;2.26040149317;JXBS;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;951.843519147;1
161;23;m;r;c;n;n;1;series1c;78;0;120;0;1;2;8;as;ic;0;9;0;1;1.2405603556;QBHY;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;960.326728818;1
161;23;m;r;c;n;n;1;series1c;79;0;60;0;7;2;8;as;ic;0;9;0;1;1.05648440868;ZYCH;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;968.343323022;1
161;23;m;r;c;n;n;1;series1c;80;1;60;0;4;2;8;sym;ic;0;9;0;0;1.02724067541;SLZN;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;976.243281067;1
161;23;m;r;c;n;n;1;series1c;81;1;10;0;3;2;8;sym;ic;0;1;0;1;0.97206357331;NFTZ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;984.376466204;1
161;23;m;r;c;n;n;1;series1c;82;1;-120;0;5;2;8;sym;ic;0;1;0;1;1.5675838578;KWGZ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;992.893019307;1
161;23;m;r;c;n;n;1;series1c;83;1;120;0;4;2;8;sym;ic;0;9;0;0;1.69152284437;RJQK;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1001.50964565;1
161;23;m;r;c;n;n;1;series1c;84;0;120;0;7;2;8;sym;ic;0;9;0;1;1.51690780441;LCDP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1010.10951481;1
161;23;m;r;c;n;n;1;series1c;85;0;60;0;8;2;8;as;c;0;9;0;1;1.41586687998;BTQZ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1018.54276836;1
161;23;m;r;c;n;n;1;series1c;86;0;120;0;8;2;8;as;c;0;1;0;0;1.32109596441;YSXP;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1026.80933916;1
161;23;m;r;c;n;n;1;series1c;87;1;-120;0;1;2;8;sym;ic;0;9;0;0;1.76910705771;WXQJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1035.65927652;1
161;23;m;r;c;n;n;1;series1c;88;1;-60;0;4;2;8;as;ic;0;1;0;1;1.02914275555;SLJT;SLJT;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1047.22576924;1
161;23;m;r;c;n;n;1;series1c;89;0;-60;0;10;2;8;as;ic;0;1;0;0;1.77542257775;KBYZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1056.30905458;1
161;23;m;r;c;n;n;1;series1c;90;0;-60;0;5;2;8;sym;ic;0;9;0;1;0.844279751182;VJRZ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1064.2589861;1
161;23;m;r;c;n;n;1;series1c;91;0;-120;0;1;2;8;sym;c;0;9;0;1;0.821677795611;PLFY;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1072.00884224;1
161;23;m;r;c;n;n;1;series1c;92;1;120;0;4;2;8;as;ic;0;9;0;0;1.61313507543;GWLM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1080.60882631;1
161;23;m;r;c;n;n;1;series1c;93;1;-10;0;3;2;8;as;c;0;9;0;0;0.727734044427;ZTFL;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1088.65882766;1
161;23;m;r;c;n;n;1;series1c;94;1;-60;0;9;2;8;as;c;0;9;0;0;0.845877475571;JPXT;JPXT;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1101.34185643;1
161;23;m;r;c;n;n;1;series1c;95;0;-10;0;5;2;8;sym;ic;0;9;0;1;0.81817486207;FVKT;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1109.30847716;1
161;23;m;r;c;n;n;1;series1c;96;1;10;0;2;2;8;as;ic;0;9;0;0;0.810193635523;PQSN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1117.09175609;1
161;23;m;r;c;n;n;1;series1c;97;0;120;0;9;2;8;as;ic;0;9;0;1;1.016207929;CHZV;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1125.7582922;1
161;23;m;r;c;n;n;1;series1c;98;0;60;0;4;2;8;sym;ic;0;9;0;1;0.728269653395;PCBJ;PCBJ;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1137.19147463;1
161;23;m;r;c;n;n;1;series1c;99;1;-60;0;4;2;8;sym;c;0;9;0;0;1.06963313767;ZYDT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1145.67473465;1
161;23;m;r;c;n;n;1;series1c;100;0;-10;0;6;2;8;as;c;0;9;0;1;0.902830648934;DZVN;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1154.09131378;1
161;23;m;r;c;n;n;1;series1c;101;1;-10;0;5;2;8;sym;ic;0;9;0;0;0.76657720888;RMKY;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1161.75791104;1
161;23;m;r;c;n;n;1;series1c;102;1;10;0;7;2;8;sym;c;0;1;0;1;0.8619969422;LBDY;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1170.65782699;1
161;23;m;r;c;n;n;1;series1c;103;0;10;0;4;2;8;as;ic;0;9;0;1;1.14276323561;SMYK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1178.72443506;1
161;23;m;r;c;n;n;1;series1c;104;1;-60;0;1;2;8;as;ic;0;9;0;0;1.53750328883;LRMT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1187.25764466;1
161;23;m;r;c;n;n;1;series1c;105;1;-10;0;10;2;8;as;c;0;1;0;1;1.29905151995;LYBV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1196.19088327;1
161;23;m;r;c;n;n;1;series1c;106;0;-10;0;1;2;8;as;ic;0;9;0;1;0.999022648903;DPCJ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1204.59076921;1
161;23;m;r;c;n;n;1;series1c;107;0;120;0;8;2;8;sym;c;0;9;0;1;0.93908821349;VTPD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1212.42404352;1
161;23;m;r;c;n;n;1;series1c;108;1;-120;0;2;2;8;sym;c;0;9;0;0;1.7311456711;HZKW;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1221.00730169;1
161;23;m;r;c;n;n;1;series1c;109;1;120;0;10;2;8;as;ic;0;9;0;0;1.2980630754;WVYL;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1229.807199;1
161;23;m;r;c;n;n;1;series1c;110;1;-60;0;8;2;8;sym;c;0;9;0;0;0.555375786498;NFCP;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1237.64043947;1
161;23;m;r;c;n;n;1;series1c;111;0;-10;0;8;2;8;as;c;0;9;0;1;0.94739285321;MRZF;MRZF;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1251.30692494;1
161;23;m;r;c;n;n;1;series1c;112;1;60;0;2;2;8;sym;ic;0;9;0;0;0.707055786625;LQVS;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1266.00682524;1
161;23;m;r;c;n;n;1;series1c;113;0;-60;0;1;2;8;sym;ic;0;9;0;1;0.663082666462;HLPJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1273.85672619;1
161;23;m;r;c;n;n;1;series1c;114;0;120;0;4;2;8;sym;c;0;9;0;1;0.951151502086;PGSW;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1281.75664242;1
161;23;m;r;c;n;n;1;series1c;115;0;10;0;8;2;8;as;ic;0;9;0;1;0.619219911285;PNMD;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1289.32318265;1
161;23;m;r;c;n;n;1;series1c;116;0;60;0;6;2;8;sym;ic;0;9;0;1;1.08394183125;ZGQY;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1297.37312683;1
161;23;m;r;c;n;n;1;series1c;117;1;-10;0;1;2;8;sym;c;0;9;0;0;0.998706915649;SGLT;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1305.40636558;1
161;23;m;r;c;n;n;1;series1c;118;0;-10;0;4;2;8;as;c;0;9;0;1;0.739605048904;DLKB;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1313.23964672;1
161;23;m;r;c;n;n;1;series1c;119;1;60;0;5;2;8;sym;ic;0;9;0;0;0.796311608749;BSWV;BSWV;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1325.47280811;1
161;23;m;r;c;n;n;1;series1c;120;1;-10;0;6;2;8;as;c;0;9;0;0;0.719811413437;GKLP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1340.5226806;1
161;23;m;r;c;n;n;1;series1c;121;0;10;0;7;2;8;as;ic;0;9;0;1;2.46453475556;QKGX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1350.23922802;1
161;23;m;r;c;n;n;1;series1c;122;0;-60;0;4;2;8;as;c;0;9;0;1;0.610515342327;YVHK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1357.93918464;1
161;23;m;r;c;n;n;1;series1c;123;1;-10;0;7;2;8;sym;ic;0;1;0;1;1.24068522686;HFPJ;HFPJ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1370.10567566;1
161;23;m;r;c;n;n;1;series1c;124;1;120;0;3;2;8;as;ic;0;9;0;0;1.73553436459;FZRC;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1378.95559737;1
161;23;m;r;c;n;n;1;series1c;125;1;-60;0;2;2;8;as;c;0;1;0;1;0.998974862276;WHTZ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1387.43885056;1
