subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
119;21;f;r;n;n;n;1;series1c;10;1;-60;0;4;2;8;sym;ic;0;1;0;1;1.13956335466;TYXJ;TYXJ;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;441.390740529;1
119;21;f;r;n;n;n;1;series1c;11;1;-60;0;8;2;8;sym;ic;0;9;0;0;0.877827025019;WZYL;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;455.607334065;1
119;21;f;r;n;n;n;1;series1c;12;0;10;0;5;2;8;as;c;0;1;0;0;1.24669887731;SKHF;SKHF;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;469.19048322;1
119;21;f;r;n;n;n;1;series1c;13;0;-10;0;2;2;8;as;c;0;9;0;1;2.03215391189;RMTX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;492.723555604;1
119;21;f;r;n;n;n;1;series1c;14;0;120;0;6;2;8;as;ic;0;9;0;1;1.56566633191;WJFV;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;503.123485119;1
119;21;f;r;n;n;n;1;series1c;15;1;-60;0;5;2;8;as;c;0;9;0;0;0.905122905504;VSXB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;512.173391792;1
119;21;f;r;n;n;n;1;series1c;16;0;10;0;5;2;8;as;ic;0;9;0;1;1.10922846617;XWRJ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;521.673309872;1
119;21;f;r;n;n;n;1;series1c;17;1;-10;0;7;2;8;sym;c;0;9;0;0;0.729131288826;KJZR;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;530.78992167;1
119;21;f;r;n;n;n;1;series1c;18;0;10;0;4;2;8;sym;c;0;9;0;1;0.72399507137;RCPJ;RCPJ;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;543.723054697;1
119;21;f;r;n;n;n;1;series1c;19;1;-60;0;4;2;8;as;c;0;1;0;1;1.26018240908;JLNB;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;553.256386494;1
119;21;f;r;n;n;n;1;series1c;20;1;60;0;5;2;8;sym;ic;0;1;0;1;1.92816605419;YDJT;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;563.622932158;1
119;21;f;r;n;n;n;1;series1c;21;0;-60;0;9;2;8;sym;ic;0;9;0;1;1.0135856471;BYFT;BYFT;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;576.572755547;1
119;21;f;r;n;n;n;1;series1c;22;1;120;0;4;2;8;as;c;0;1;0;1;1.29500014521;HNRC;HNRC;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;591.889283604;1
119;21;f;r;n;n;n;1;series1c;23;0;-60;0;7;2;8;sym;c;0;9;0;1;1.25255872216;RKGJ;RKGJ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;612.905732755;1
119;21;f;r;n;n;n;1;series1c;24;1;-120;0;10;2;8;as;c;0;1;0;1;1.75766336638;JNWF;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;624.539055678;1
119;21;f;r;n;n;n;1;series1c;25;1;10;0;9;2;8;sym;c;0;1;0;1;1.37043572962;HSLX;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;633.838882281;1
119;21;f;r;n;n;n;1;series1c;26;1;-60;0;1;2;8;as;c;0;1;0;1;2.683758948;PBRN;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;645.122130593;1
119;21;f;r;n;n;n;1;series1c;27;1;-120;0;9;2;8;sym;ic;0;9;0;0;2.41383146401;PCMS;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;655.988691617;1
119;21;f;r;n;n;n;1;series1c;28;1;-120;0;8;2;8;sym;c;0;1;0;1;1.25191132631;WLPS;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;665.488549395;1
119;21;f;r;n;n;n;1;series1c;29;1;-10;0;6;2;8;sym;ic;0;1;0;1;1.03801432578;WCBV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;674.221818785;1
119;21;f;r;n;n;n;1;series1c;30;1;60;0;1;2;8;sym;ic;0;1;0;1;0.787345738616;FGWB;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;682.638403958;1
119;21;f;r;n;n;n;1;series1c;31;0;-120;0;7;2;8;sym;ic;0;9;0;1;1.35824158555;BNSG;BNSG;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;695.671610315;1
119;21;f;r;n;n;n;1;series1c;32;1;60;0;7;2;8;sym;c;0;1;0;1;2.39440531423;KWHL;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;708.471481576;1
119;21;f;r;n;n;n;1;series1c;33;1;-120;0;8;2;8;as;ic;0;1;0;1;1.24868970551;WBXY;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;717.57140927;1
119;21;f;r;n;n;n;1;series1c;34;0;-10;0;2;2;8;as;ic;0;9;0;1;1.20040834881;RFCK;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;726.33796836;1
119;21;f;r;n;n;n;1;series1c;35;1;-10;0;4;2;8;sym;c;0;1;0;1;1.41134115076;DXCQ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;735.271287983;1
119;21;f;r;n;n;n;1;series1c;36;0;60;0;5;2;8;sym;c;0;9;0;1;1.29067630135;BPCM;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;744.171122208;1
119;21;f;r;n;n;n;1;series1c;37;0;10;0;4;2;8;as;ic;0;9;0;1;0.89404492313;RYTF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;752.487900861;1
119;21;f;r;n;n;n;1;series1c;38;1;-10;0;5;2;8;as;c;0;9;0;0;0.900461995043;PTJF;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;761.154312381;1
119;21;f;r;n;n;n;1;series1c;39;0;-120;0;2;2;8;as;ic;0;1;0;0;1.80435353983;LZTN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;770.654215954;1
119;21;f;r;n;n;n;1;series1c;40;1;120;0;7;2;8;as;c;0;1;0;1;1.58901611157;DWBV;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;780.220756669;1
119;21;f;r;n;n;n;1;series1c;41;1;120;0;8;2;8;as;c;0;1;0;1;1.36655106815;FYTJ;FYTJ;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;792.97068314;1
119;21;f;r;n;n;n;1;series1c;42;0;10;0;4;2;8;sym;ic;0;9;0;1;1.39276037086;SLXN;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;804.53728245;1
119;21;f;r;n;n;n;1;series1c;43;0;60;0;4;2;8;sym;c;0;9;0;1;1.64896140713;SHDW;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;814.80381082;1
119;21;f;r;n;n;n;1;series1c;44;0;-60;0;4;2;8;as;ic;0;1;0;0;1.13019630685;JYRG;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;823.237129589;1
119;21;f;r;n;n;n;1;series1c;45;0;-10;0;6;2;8;as;ic;0;9;0;1;1.22238141624;MPZB;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;832.236983384;1
119;21;f;r;n;n;n;1;series1c;46;1;10;0;9;2;8;as;c;0;1;0;1;1.20248564798;NPRG;NPRG;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;844.570172789;1
119;21;f;r;n;n;n;1;series1c;47;0;-120;0;6;2;8;sym;ic;0;9;0;1;1.50796701154;VWGC;VWGC;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;857.703377667;1
119;21;f;r;n;n;n;1;series1c;48;1;60;0;7;2;8;as;ic;0;1;0;1;1.85736976238;NWKJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;869.003326012;1
119;21;f;r;n;n;n;1;series1c;49;1;120;0;1;2;8;as;ic;0;1;0;1;1.42953963764;GVJC;GVJC;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;881.703145844;1
119;21;f;r;n;n;n;1;series1c;50;0;-60;0;3;2;8;sym;ic;0;9;0;1;1.79438801995;QGZV;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;893.319764753;1
119;21;f;r;n;n;n;1;series1c;51;1;-60;0;7;2;8;sym;ic;0;1;0;1;1.39247478824;HMNW;HMNW;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;905.819555402;1
119;21;f;r;n;n;n;1;series1c;52;0;-60;0;9;2;8;as;ic;0;9;0;1;1.11723871343;FBKV;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;915.586157443;1
119;21;f;r;n;n;n;1;series1c;53;1;60;0;1;2;8;as;ic;0;1;0;1;2.14110760484;VFMG;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;925.802723956;1
119;21;f;r;n;n;n;1;series1c;54;1;60;0;3;2;8;sym;ic;0;1;0;1;1.43420908134;RJHV;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;934.785982964;1
119;21;f;r;n;n;n;1;series1c;55;1;60;0;5;2;8;as;ic;0;1;0;1;1.20806275541;MQBS;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;943.402569161;1
119;21;f;r;n;n;n;1;series1c;56;1;-60;0;3;2;8;sym;c;0;1;0;1;0.997726149391;NBCX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;953.652462353;1
119;21;f;r;n;n;n;1;series1c;57;1;-120;0;3;2;8;as;ic;0;1;0;1;0.864554266445;LFTZ;LFTZ;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;967.568975561;1
119;21;f;r;n;n;n;1;series1c;58;0;120;0;3;2;8;as;ic;0;9;0;1;1.06843170291;VSYR;VSYR;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;979.852212212;1
119;21;f;r;n;n;n;1;series1c;59;0;10;0;2;2;8;sym;ic;0;9;0;1;1.47734426521;NKQG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;989.752173015;1
119;21;f;r;n;n;n;1;series1c;60;1;10;0;2;2;8;sym;ic;0;1;0;1;1.4735218971;XHQC;XHQC;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1003.61862367;1
119;21;f;r;n;n;n;1;series1c;61;0;-120;0;1;2;8;as;c;0;1;0;0;1.19017459778;QXLG;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1012.25186553;1
119;21;f;r;n;n;n;1;series1c;62;1;120;0;1;2;8;sym;c;0;1;0;1;1.34034318849;TZBK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1023.45186115;1
119;21;f;r;n;n;n;1;series1c;63;0;-120;0;8;2;8;as;ic;0;1;0;0;2.09857373731;NLTB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1033.25170141;1
119;21;f;r;n;n;n;1;series1c;64;1;10;0;2;2;8;sym;c;0;9;0;0;2.53445307817;JRQB;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1043.60163351;1
119;21;f;r;n;n;n;1;series1c;65;1;60;0;6;2;8;as;c;0;1;0;1;1.97949608928;PFWQ;PFWQ;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1059.20141955;1
119;21;f;r;n;n;n;1;series1c;66;1;-60;0;9;2;8;sym;ic;0;1;0;1;1.69018739788;RQBG;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1069.46805174;1
119;21;f;r;n;n;n;1;series1c;67;0;60;0;1;2;8;as;c;0;9;0;1;1.23574149888;KDTH;KDTH;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1082.18453349;1
119;21;f;r;n;n;n;1;series1c;68;1;-120;0;2;2;8;as;c;0;1;0;1;1.97904126206;PWCR;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1091.7345164;1
119;21;f;r;n;n;n;1;series1c;69;0;-10;0;9;2;8;as;c;0;9;0;1;1.25796942879;PQDX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1100.25115157;1
119;21;f;r;n;n;n;1;series1c;70;0;-120;0;10;2;8;as;ic;0;1;0;0;0.83203313686;QCGP;QCGP;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1113.71755553;1
119;21;f;r;n;n;n;1;series1c;71;0;60;0;10;2;8;sym;c;0;9;0;1;1.53680856479;BHJR;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1123.16748928;1
119;21;f;r;n;n;n;1;series1c;72;0;120;0;10;2;8;as;c;0;9;0;1;1.45088237571;JLVM;JLVM;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1136.06734086;1
119;21;f;r;n;n;n;1;series1c;73;0;-10;0;3;2;8;sym;ic;0;9;0;1;0.847049256321;HCVR;HCVR;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1149.05051908;1
119;21;f;r;n;n;n;1;series1c;74;0;120;0;2;2;8;as;c;0;9;0;1;1.61462608911;BNSM;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1158.10048833;1
119;21;f;r;n;n;n;1;series1c;75;1;-60;0;6;2;8;as;ic;0;1;0;1;1.69181470573;JYLC;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1167.05042806;1
119;21;f;r;n;n;n;1;series1c;76;0;-60;0;3;2;8;as;c;0;1;0;0;1.2947017625;PGRK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1175.78369518;1
119;21;f;r;n;n;n;1;series1c;77;1;10;0;1;2;8;as;c;0;1;0;1;1.38078439608;RTNF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1185.31688219;1
119;21;f;r;n;n;n;1;series1c;78;0;60;0;3;2;8;sym;c;0;9;0;1;1.17870465061;JTLH;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1193.76686003;1
119;21;f;r;n;n;n;1;series1c;79;1;120;0;9;2;8;as;ic;0;1;0;1;1.75550983567;XJND;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1203.13340086;1
119;21;f;r;n;n;n;1;series1c;80;0;-60;0;4;2;8;as;c;0;1;0;0;1.74705357989;GRZT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1212.1333215;1
119;21;f;r;n;n;n;1;series1c;81;1;120;0;4;2;8;as;ic;0;9;0;0;2.67905593943;WZHQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1222.16657621;1
119;21;f;r;n;n;n;1;series1c;82;0;-60;0;10;2;8;as;ic;0;9;0;1;1.49907299504;GBNV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1230.89979241;1
119;21;f;r;n;n;n;1;series1c;83;1;10;0;6;2;8;as;c;0;9;0;0;1.67540167831;CHMK;CHMK;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1244.1329594;1
119;21;f;r;n;n;n;1;series1c;84;0;10;0;8;2;8;as;c;0;9;0;1;1.61015148973;YBWJ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1255.83286144;1
119;21;f;r;n;n;n;1;series1c;85;1;-10;0;8;2;8;as;c;0;1;0;1;1.5956596015;VJMZ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1264.58281977;1
119;21;f;r;n;n;n;1;series1c;86;1;-10;0;5;2;8;as;ic;0;9;0;0;0.954229720868;BCKT;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1272.78268141;1
119;21;f;r;n;n;n;1;series1c;87;0;120;0;4;2;8;sym;c;0;9;0;1;1.11111205909;JFVH;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1281.01598693;1
119;21;f;r;n;n;n;1;series1c;88;1;-10;0;6;2;8;sym;c;0;1;0;1;1.15384048689;FXBM;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1289.19920941;1
119;21;f;r;n;n;n;1;series1c;89;1;10;0;1;2;8;as;ic;0;1;0;1;0.90058373753;PBZW;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1297.28242627;1
119;21;f;r;n;n;n;1;series1c;90;1;-10;0;3;2;8;sym;c;0;1;0;1;1.3120756438;FJMP;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1305.7991098;1
119;21;f;r;n;n;n;1;series1c;91;0;-60;0;10;2;8;sym;ic;0;9;0;1;1.54811581038;QHLV;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1314.53230922;1
119;21;f;r;n;n;n;1;series1c;92;1;120;0;6;2;8;sym;ic;0;1;0;1;1.0123346597;LKSQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1322.59890056;1
119;21;f;r;n;n;n;1;series1c;93;1;120;0;3;2;8;as;c;0;9;0;0;1.44170562131;BKJM;BKJM;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1335.29875197;1
119;21;f;r;n;n;n;1;series1c;94;0;-60;0;1;2;8;as;ic;0;1;0;0;1.67187627126;PWMV;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1345.18197889;1
119;21;f;r;n;n;n;1;series1c;95;0;-60;0;5;2;8;as;ic;0;9;0;1;2.47514294786;LCTY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1355.49860878;1
119;21;f;r;n;n;n;1;series1c;96;0;-120;0;5;2;8;as;c;0;9;0;1;2.37191882404;NTLG;NTLG;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1368.66509682;1
119;21;f;r;n;n;n;1;series1c;97;0;-120;0;6;2;8;sym;c;0;9;0;1;2.60454735998;KGML;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1379.19833503;1
119;21;f;r;n;n;n;1;series1c;98;0;-120;0;4;2;8;as;c;0;9;0;1;1.90673343185;LWRM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1388.74832249;1
119;21;f;r;n;n;n;1;series1c;99;0;-120;0;7;2;8;sym;c;0;9;0;1;1.34029483283;BCDT;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1397.14817805;1
119;21;f;r;n;n;n;1;series1c;100;0;60;0;4;2;8;sym;ic;0;9;0;1;1.02022458613;TJCB;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1405.63144331;1
119;21;f;r;n;n;n;1;series1c;101;1;60;0;4;2;8;sym;c;0;1;0;1;1.16370189982;WFJS;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1414.18137928;1
119;21;f;r;n;n;n;1;series1c;102;1;-60;0;2;2;8;sym;ic;0;1;0;1;0.900436679833;MYCF;MYCF;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1426.06451291;1
119;21;f;r;n;n;n;1;series1c;103;0;10;0;10;2;8;as;c;0;9;0;1;0.819910957478;RGKY;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1434.84780076;1
119;21;f;r;n;n;n;1;series1c;104;1;60;0;3;2;8;as;c;0;9;0;0;1.75411918573;VDXW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1444.43104549;1
119;21;f;r;n;n;n;1;series1c;105;1;60;0;7;2;8;as;c;0;9;0;0;1.4108604393;BSRF;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1453.06434566;1
119;21;f;r;n;n;n;1;series1c;106;1;-10;0;7;2;8;as;ic;0;1;0;1;1.09220530512;SMCW;SMCW;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1465.73083824;1
119;21;f;r;n;n;n;1;series1c;107;0;-10;0;3;2;8;as;ic;0;9;0;1;1.29857191723;ZRPQ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1475.36410456;1
119;21;f;r;n;n;n;1;series1c;108;0;-10;0;4;2;8;as;c;0;9;0;1;0.824574996717;WJCH;WJCH;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1488.53060397;1
119;21;f;r;n;n;n;1;series1c;109;0;60;0;5;2;8;as;c;0;9;0;1;1.46152828727;SGBY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1497.06392155;1
119;21;f;r;n;n;n;1;series1c;110;0;-120;0;5;2;8;as;ic;0;1;0;0;1.20946193859;WCTH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1505.51382743;1
119;21;f;r;n;n;n;1;series1c;111;1;-120;0;7;2;8;sym;ic;0;1;0;1;0.881676414516;TPLF;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1513.78038964;1
119;21;f;r;n;n;n;1;series1c;112;0;120;0;2;2;8;sym;c;0;9;0;1;1.45094637619;CXDJ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1522.53028539;1
119;21;f;r;n;n;n;1;series1c;113;0;-60;0;8;2;8;sym;ic;0;9;0;1;1.90378942946;RPYL;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1531.6635665;1
119;21;f;r;n;n;n;1;series1c;114;0;120;0;9;2;8;as;ic;0;1;0;0;2.35361423949;CMGX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1541.26344954;1
119;21;f;r;n;n;n;1;series1c;115;0;-60;0;6;2;8;sym;c;0;9;0;1;1.15527351946;VCBQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1549.63004612;1
119;21;f;r;n;n;n;1;series1c;116;1;-60;0;5;2;8;sym;c;0;1;0;1;2.10670686467;RNPW;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1559.19662068;1
119;21;f;r;n;n;n;1;series1c;117;1;10;0;2;2;8;as;ic;0;1;0;1;1.54760608496;SRTB;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1568.21320182;1
119;21;f;r;n;n;n;1;series1c;118;1;-10;0;8;2;8;sym;c;0;1;0;1;1.31418935256;JSLT;JSLT;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1580.41304213;1
119;21;f;r;n;n;n;1;series1c;119;1;-120;0;3;2;8;sym;c;0;1;0;1;1.40881755762;NJZY;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1589.14634594;1
119;21;f;r;n;n;n;1;series1c;120;0;60;0;8;2;8;as;c;0;9;0;1;1.3197178198;ZRQB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1597.69623242;1
119;21;f;r;n;n;n;1;series1c;121;1;-60;0;2;2;8;as;ic;0;1;0;1;2.10788332764;QYGX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1607.97945513;1
119;21;f;r;n;n;n;1;series1c;122;0;60;0;8;2;8;sym;c;0;9;0;1;0.888497398235;DJML;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1616.04606098;1
119;21;f;r;n;n;n;1;series1c;123;0;10;0;3;2;8;as;c;0;9;0;1;0.978811999317;MKVP;MKVP;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1627.89592055;1
119;21;f;r;n;n;n;1;series1c;124;1;-120;0;8;2;8;sym;ic;0;1;0;1;0.972141487058;XRSJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1636.0458576;1
119;21;f;r;n;n;n;1;series1c;125;0;120;0;10;2;8;sym;ic;0;9;0;1;1.30151279038;DTHK;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1644.54574866;1
