subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
145;19;m;r;c;n;n;1;series1c;17;0;-60;0;10;2;8;as;c;0;9;0;1;2.11980856888;YVFG;YVFG;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;505.299154204;1
145;19;m;r;c;n;n;1;series1c;18;0;10;0;5;2;8;as;c;0;1;0;0;2.00705194668;XLCM;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;514.865758151;1
145;19;m;r;c;n;n;1;series1c;19;1;10;0;4;2;8;as;c;0;9;0;0;1.49411953779;JPKF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;523.982372409;1
145;19;m;r;c;n;n;1;series1c;20;1;-120;0;6;2;8;as;ic;0;1;0;1;1.79014798222;DKRG;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;532.882257351;1
145;19;m;r;c;n;n;1;series1c;21;0;-120;0;8;2;8;sym;ic;0;1;0;0;2.05413973334;PGNH;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;542.148795733;1
145;19;m;r;c;n;n;1;series1c;22;0;60;0;7;2;8;sym;c;0;1;0;0;2.11832462222;JGWD;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;551.415369671;1
145;19;m;r;c;n;n;1;series1c;23;0;-60;0;2;2;8;sym;ic;0;1;0;0;1.70576696889;LQBF;LQBF;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;565.181846756;1
145;19;m;r;c;n;n;1;series1c;24;1;10;0;2;2;8;sym;ic;0;1;0;1;2.19788515556;PGZY;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;576.298451058;1
145;19;m;r;c;n;n;1;series1c;25;1;-60;0;5;2;8;as;ic;0;9;0;0;2.02406912;JBXP;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;585.681669973;1
145;19;m;r;c;n;n;1;series1c;26;0;-60;0;7;2;8;sym;ic;0;9;0;1;1.69264896002;ZVYX;ZVYX;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;598.781489778;1
145;19;m;r;c;n;n;1;series1c;27;1;60;0;10;2;8;as;ic;0;1;0;1;1.56020110223;MQBD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;608.414798507;1
145;19;m;r;c;n;n;1;series1c;28;1;10;0;3;2;8;as;ic;0;1;0;1;1.69028408889;WHCN;WHCN;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;620.447941689;1
145;19;m;r;c;n;n;1;series1c;29;0;-60;0;3;2;8;sym;ic;0;9;0;1;2.05320618668;JSZH;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;630.197864676;1
145;19;m;r;c;n;n;1;series1c;30;0;120;0;1;2;8;sym;c;0;9;0;1;2.26055623111;GVDZ;GVDC;0;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;643.61436928;1
145;19;m;r;c;n;n;1;series1c;31;1;-120;0;7;2;8;as;c;0;9;0;0;1.20473343998;WQKL;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;653.364276622;1
145;19;m;r;c;n;n;1;series1c;32;1;120;0;9;2;8;as;ic;0;1;0;1;1.53156522664;STJK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;662.314212978;1
145;19;m;r;c;n;n;1;series1c;33;1;120;0;8;2;8;as;c;0;9;0;0;1.57887886223;CBPG;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;671.18077184;1
145;19;m;r;c;n;n;1;series1c;34;1;-60;0;4;2;8;sym;c;0;1;0;1;1.02247168001;BQGN;BQGN;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;683.397280711;1
145;19;m;r;c;n;n;1;series1c;35;1;-120;0;3;2;8;as;ic;0;1;0;1;1.86582414221;PJFZ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;692.313863396;1
145;19;m;r;c;n;n;1;series1c;36;0;10;0;9;2;8;sym;c;0;9;0;1;1.26784341331;KMRP;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;700.663766187;1
145;19;m;r;c;n;n;1;series1c;37;0;-60;0;6;2;8;sym;ic;0;1;0;0;1.01604352001;CXNV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;708.713691591;1
145;19;m;r;c;n;n;1;series1c;38;1;10;0;9;2;8;sym;ic;0;1;0;1;1.86801749334;GMDL;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;717.863584711;1
145;19;m;r;c;n;n;1;series1c;39;1;-60;0;1;2;8;as;c;0;1;0;1;1.33742250665;LVDT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;726.196832996;1
145;19;m;r;c;n;n;1;series1c;40;0;-10;0;6;2;8;sym;ic;0;9;0;1;1.69359047111;DQMB;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;734.846776036;1
145;19;m;r;c;n;n;1;series1c;41;1;10;0;2;2;8;sym;c;0;1;0;1;1.71567672887;PHZG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;743.529989973;1
145;19;m;r;c;n;n;1;series1c;42;0;-10;0;4;2;8;as;c;0;1;0;0;1.53119573332;HDRJ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;751.946573084;1
145;19;m;r;c;n;n;1;series1c;43;0;-120;0;4;2;8;as;c;0;9;0;1;1.69662435557;PNCY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;760.779832604;1
145;19;m;r;c;n;n;1;series1c;44;0;-60;0;1;2;8;sym;c;0;9;0;1;1.98791765331;HFWM;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;769.796352284;1
145;19;m;r;c;n;n;1;series1c;45;1;-120;0;10;2;8;as;c;0;9;0;0;1.42004110222;KCMX;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;778.229709369;1
145;19;m;r;c;n;n;1;series1c;46;1;-10;0;3;2;8;sym;ic;0;1;0;1;1.46682424887;JTYG;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;786.712858738;1
145;19;m;r;c;n;n;1;series1c;47;0;-120;0;5;2;8;as;ic;0;1;0;0;1.38153415109;PHGK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;795.146137884;1
145;19;m;r;c;n;n;1;series1c;48;0;120;0;5;2;8;sym;c;0;9;0;1;1.12843377778;BQYT;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;803.229394204;1
145;19;m;r;c;n;n;1;series1c;49;1;-60;0;7;2;8;as;ic;0;9;0;0;2.00042495999;MQPF;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;812.312589653;1
145;19;m;r;c;n;n;1;series1c;50;1;60;0;6;2;8;as;ic;0;1;0;1;1.01645909334;SJTR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;820.329157404;1
145;19;m;r;c;n;n;1;series1c;51;1;120;0;1;2;8;sym;ic;0;1;0;1;1.58858296889;LBTM;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;828.995747271;1
145;19;m;r;c;n;n;1;series1c;52;0;60;0;9;2;8;sym;ic;0;9;0;1;1.45670599112;VXRQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;837.362344391;1
145;19;m;r;c;n;n;1;series1c;53;1;-10;0;3;2;8;as;c;0;1;0;1;1.10877809778;TPMN;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;845.312290702;1
145;19;m;r;c;n;n;1;series1c;54;0;-120;0;10;2;8;as;ic;0;9;0;1;1.08880156445;GBLZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;853.39543552;1
145;19;m;r;c;n;n;1;series1c;55;1;-10;0;3;2;8;sym;c;0;9;0;0;1.5209517511;GFMP;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;861.828724053;1
145;19;m;r;c;n;n;1;series1c;56;1;-60;0;1;2;8;sym;ic;0;1;0;1;1.37300992;KDRG;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;870.178594133;1
145;19;m;r;c;n;n;1;series1c;57;0;60;0;7;2;8;as;ic;0;9;0;1;1.71712085334;NJSW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;878.728543289;1
145;19;m;r;c;n;n;1;series1c;58;0;10;0;5;2;8;sym;ic;0;1;0;0;1.43725311998;SDZR;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;887.045120853;1
145;19;m;r;c;n;n;1;series1c;59;1;10;0;5;2;8;sym;ic;0;1;0;1;1.10158933332;CGKL;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;895.111703324;1
145;19;m;r;c;n;n;1;series1c;60;0;10;0;9;2;8;as;c;0;1;0;0;1.02534684443;BXMK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;902.928334791;1
145;19;m;r;c;n;n;1;series1c;61;1;120;0;7;2;8;sym;c;0;1;0;1;1.39352177776;VPNL;VPNL;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;915.061474133;1
145;19;m;r;c;n;n;1;series1c;62;0;10;0;3;2;8;as;c;0;9;0;1;1.08558933332;HLJC;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;923.894726258;1
145;19;m;r;c;n;n;1;series1c;63;1;10;0;4;2;8;sym;ic;0;1;0;1;0.885832817759;FQHD;FQHD;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;935.094584604;1
145;19;m;r;c;n;n;1;series1c;64;0;10;0;10;2;8;sym;ic;0;9;0;1;1.40206478222;ZXRP;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;943.911176818;1
145;19;m;r;c;n;n;1;series1c;65;0;-120;0;6;2;8;sym;ic;0;9;0;1;1.46988714667;LXCF;LXCF;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;956.294356764;1
145;19;m;r;c;n;n;1;series1c;66;1;120;0;3;2;8;sym;c;0;1;0;1;1.17403391999;PGJZ;PGCG;0;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;970.794200178;1
145;19;m;r;c;n;n;1;series1c;67;1;-10;0;6;2;8;sym;c;0;1;0;1;0.884847786685;DTFK;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;980.327433102;1
145;19;m;r;c;n;n;1;series1c;68;1;-10;0;6;2;8;as;c;0;1;0;1;1.02963057777;VDRC;VDRC;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;991.927315627;1
145;19;m;r;c;n;n;1;series1c;69;0;60;0;3;2;8;as;ic;0;9;0;1;1.74241735111;SXGH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1002.94392206;1
145;19;m;r;c;n;n;1;series1c;70;1;10;0;7;2;8;as;c;0;1;0;1;1.41785543109;GVWF;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1011.5437952;1
145;19;m;r;c;n;n;1;series1c;71;1;-60;0;1;2;8;sym;c;0;1;0;1;0.984744106652;BMPG;BMPG;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1023.4603062;1
145;19;m;r;c;n;n;1;series1c;72;1;-120;0;1;2;8;as;ic;0;1;0;1;1.03877148445;PXHV;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1032.24357035;1
145;19;m;r;c;n;n;1;series1c;73;0;10;0;1;2;8;sym;ic;0;9;0;1;0.926880995539;RYFZ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1040.12685596;1
145;19;m;r;c;n;n;1;series1c;74;1;60;0;1;2;8;as;ic;0;1;0;1;1.11093475556;PZJS;PZJS;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1051.46001124;1
145;19;m;r;c;n;n;1;series1c;75;1;-60;0;7;2;8;sym;c;0;1;0;1;1.15032519109;BRWD;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1059.97660587;1
145;19;m;r;c;n;n;1;series1c;76;1;-120;0;2;2;8;sym;c;0;1;0;1;1.08323327999;PRZJ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1067.99319865;1
145;19;m;r;c;n;n;1;series1c;77;0;-60;0;5;2;8;sym;ic;0;9;0;1;1.14652928;ZMFJ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1076.06021575;1
145;19;m;r;c;n;n;1;series1c;78;0;-60;0;9;2;8;as;ic;0;9;0;1;1.19130766223;JBKZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1084.19305387;1
145;19;m;r;c;n;n;1;series1c;79;1;60;0;3;2;8;as;c;0;1;0;1;0.951418311102;RXDZ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1091.95959012;1
145;19;m;r;c;n;n;1;series1c;80;0;60;0;3;2;8;as;c;0;1;0;0;1.16749340444;XCRK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1099.97614507;1
145;19;m;r;c;n;n;1;series1c;81;0;-120;0;4;2;8;sym;ic;0;9;0;1;0.907615288888;VRSY;VRSY;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1111.47604139;1
145;19;m;r;c;n;n;1;series1c;82;1;-10;0;2;2;8;as;ic;0;1;0;1;0.955029617791;RYMD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1121.07592818;1
145;19;m;r;c;n;n;1;series1c;83;1;-120;0;10;2;8;as;ic;0;1;0;1;0.947114097769;SJWQ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1128.85917952;1
145;19;m;r;c;n;n;1;series1c;84;0;10;0;8;2;8;sym;ic;0;9;0;1;0.923854506662;WSLH;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1136.62582756;1
145;19;m;r;c;n;n;1;series1c;85;0;-10;0;10;2;8;as;c;0;9;0;1;1.27194140444;MJRX;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1144.67571371;1
145;19;m;r;c;n;n;1;series1c;86;1;-120;0;9;2;8;sym;c;0;1;0;1;0.819980800006;WVFQ;WVFQ;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1155.75889579;1
145;19;m;r;c;n;n;1;series1c;87;1;-10;0;8;2;8;as;c;0;1;0;1;0.940121031133;TZYV;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1163.84220672;1
145;19;m;r;c;n;n;1;series1c;88;0;-60;0;10;2;8;sym;c;0;9;0;1;0.772342897777;PRCK;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1171.47543865;1
145;19;m;r;c;n;n;1;series1c;89;0;120;0;2;2;8;as;c;0;9;0;1;1.16763647998;HZWT;HCWT;0;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1184.57525419;1
145;19;m;r;c;n;n;1;series1c;90;1;-120;0;6;2;8;sym;ic;0;1;0;1;0.820484551106;TGHQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1194.32521586;1
145;19;m;r;c;n;n;1;series1c;91;0;10;0;10;2;8;as;ic;0;9;0;1;0.902568675578;WSTZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1201.95841536;1
145;19;m;r;c;n;n;1;series1c;92;0;120;0;10;2;8;as;c;0;9;0;1;0.820628764428;QHPD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1209.52499484;1
145;19;m;r;c;n;n;1;series1c;93;1;-10;0;5;2;8;as;c;0;1;0;1;0.984137102234;CSPQ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1217.20827136;1
145;19;m;r;c;n;n;1;series1c;94;1;-10;0;4;2;8;as;ic;0;9;0;0;0.892891875556;BHRD;BHRD;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1228.57479367;1
145;19;m;r;c;n;n;1;series1c;95;0;120;0;9;2;8;sym;ic;0;9;0;1;0.717057991104;NCPK;NCPK;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1241.17466027;1
145;19;m;r;c;n;n;1;series1c;96;1;10;0;1;2;8;sym;c;0;1;0;1;0.764383004454;XKVH;SKVH;0;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1252.3745317;1
145;19;m;r;c;n;n;1;series1c;97;1;-120;0;4;2;8;as;ic;0;9;0;0;0.78514232891;VKGY;VKGY;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1265.72438983;1
145;19;m;r;c;n;n;1;series1c;98;1;120;0;5;2;8;as;ic;0;1;0;1;1.38130773333;WBQD;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1274.07434724;1
145;19;m;r;c;n;n;1;series1c;99;1;-60;0;8;2;8;as;c;0;1;0;1;0.937394915556;FZWG;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1281.94088619;1
145;19;m;r;c;n;n;1;series1c;100;0;60;0;2;2;8;sym;c;0;1;0;0;0.432138524455;HGZQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1289.25750784;1
145;19;m;r;c;n;n;1;series1c;101;1;60;0;2;2;8;as;ic;0;1;0;1;1.20166428445;DPFT;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1297.60740921;1
145;19;m;r;c;n;n;1;series1c;102;0;-120;0;4;2;8;as;ic;0;9;0;1;0.737797688897;CWRK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1305.14067257;1
145;19;m;r;c;n;n;1;series1c;103;1;120;0;4;2;8;sym;ic;0;1;0;1;1.10983822221;KXSP;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1313.00727666;1
145;19;m;r;c;n;n;1;series1c;104;1;-10;0;8;2;8;sym;ic;0;1;0;1;0.937958115566;JBMX;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1320.74050901;1
145;19;m;r;c;n;n;1;series1c;105;1;10;0;10;2;8;as;c;0;1;0;1;0.701246862212;PYNZ;PYNZ;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1332.69034183;1
145;19;m;r;c;n;n;1;series1c;106;1;-60;0;9;2;8;as;c;0;1;0;1;0.613975324464;JRXF;JRXF;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1344.35688505;1
145;19;m;r;c;n;n;1;series1c;107;1;-120;0;10;2;8;sym;c;0;9;0;0;0.789521066676;FVPM;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1352.30682482;1
145;19;m;r;c;n;n;1;series1c;108;0;10;0;9;2;8;as;ic;0;9;0;1;0.938137884456;MKPJ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1359.94008149;1
145;19;m;r;c;n;n;1;series1c;109;0;-10;0;1;2;8;as;c;0;9;0;1;0.841684764426;PQSV;PQSV;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1370.50663452;1
145;19;m;r;c;n;n;1;series1c;110;0;60;0;4;2;8;sym;c;0;9;0;1;0.866407253314;HNBV;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1378.47327346;1
145;19;m;r;c;n;n;1;series1c;111;0;60;0;5;2;8;as;ic;0;9;0;1;0.930481208867;BJKR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1386.12315221;1
145;19;m;r;c;n;n;1;series1c;112;0;-60;0;7;2;8;as;c;0;1;0;0;0.878591715562;DMJW;DMJW;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1396.87300693;1
145;19;m;r;c;n;n;1;series1c;113;1;-120;0;2;2;8;as;c;0;1;0;1;1.36664547556;PFWN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1405.27292132;1
145;19;m;r;c;n;n;1;series1c;114;0;60;0;4;2;8;sym;ic;0;9;0;1;1.05071331555;RHFQ;RHFQ;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1416.88944896;1
145;19;m;r;c;n;n;1;series1c;115;0;-10;0;7;2;8;as;ic;0;9;0;1;0.702940444433;ZTNL;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1424.40607061;1
145;19;m;r;c;n;n;1;series1c;116;1;-10;0;9;2;8;as;ic;0;1;0;1;0.726821831107;FCDZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1431.82270919;1
145;19;m;r;c;n;n;1;series1c;117;0;10;0;5;2;8;as;ic;0;9;0;1;1.16510208001;SMLY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1439.70593252;1
145;19;m;r;c;n;n;1;series1c;118;0;-120;0;1;2;8;sym;ic;0;9;0;1;1.20711111111;NPMC;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1447.9058122;1
145;19;m;r;c;n;n;1;series1c;119;1;10;0;7;2;8;sym;ic;0;9;0;0;1.15897031111;VSZK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1455.85574372;1
145;19;m;r;c;n;n;1;series1c;120;1;120;0;5;2;8;sym;c;0;9;0;0;1.07746588445;LJHK;LGHK;0;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1467.68891847;1
145;19;m;r;c;n;n;1;series1c;121;1;60;0;6;2;8;sym;c;0;1;0;1;0.819458275568;MRJZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1476.02218212;1
145;19;m;r;c;n;n;1;series1c;122;1;-60;0;3;2;8;sym;c;0;1;0;1;1.48741432888;SXFL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1484.38876843;1
145;19;m;r;c;n;n;1;series1c;123;0;-120;0;7;2;8;sym;c;0;9;0;1;1.23543381333;GQHK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1492.43867904;1
145;19;m;r;c;n;n;1;series1c;124;1;-60;0;6;2;8;sym;ic;0;1;0;1;0.718937884434;JCQH;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1500.03860736;1
145;19;m;r;c;n;n;1;series1c;125;1;-60;0;2;2;8;as;c;0;9;0;0;0.72303530667;GBST;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1507.53851648;1
