subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
121;24;f;r;n;n;n;1;series1c;25;0;-60;0;1;2;8;sym;c;0;9;0;1;1.12530727126;WCFS;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;496.546754173;1
121;24;f;r;n;n;n;1;series1c;26;0;10;0;7;2;8;as;c;0;9;0;1;0.635443173349;QWCY;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;504.313337725;1
121;24;f;r;n;n;n;1;series1c;27;1;10;0;2;2;8;sym;ic;0;9;0;0;0.882044486236;MWQC;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;512.379931631;1
121;24;f;r;n;n;n;1;series1c;28;0;60;0;2;2;8;sym;c;0;9;0;1;0.786851089448;STRH;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;520.279851474;1
121;24;f;r;n;n;n;1;series1c;29;1;-10;0;9;2;8;sym;c;0;1;0;1;1.2103027571;RSHQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;528.513159833;1
121;24;f;r;n;n;n;1;series1c;30;1;-10;0;1;2;8;as;c;0;1;0;1;1.10352136847;FWZY;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;536.679689398;1
121;24;f;r;n;n;n;1;series1c;31;1;60;0;10;2;8;sym;c;0;1;0;1;1.06247457769;ZVKN;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;544.863010585;1
121;24;f;r;n;n;n;1;series1c;32;0;-120;0;7;2;8;sym;c;0;9;0;1;2.1278274511;BNLK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;554.096321789;1
121;24;f;r;n;n;n;1;series1c;33;1;120;0;1;2;8;as;c;0;1;0;1;1.26369586959;TSXR;TSXR;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;565.979388569;1
121;24;f;r;n;n;n;1;series1c;34;0;-60;0;9;2;8;as;ic;0;9;0;1;1.22006290779;TXCP;TXCP;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;578.379256643;1
121;24;f;r;n;n;n;1;series1c;35;0;-10;0;1;2;8;sym;c;0;9;0;1;1.15611917339;YRBP;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;588.229202969;1
121;24;f;r;n;n;n;1;series1c;36;0;120;0;2;2;8;sym;c;0;9;0;1;1.77161907637;ZHPK;ZHPK;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;600.645734382;1
121;24;f;r;n;n;n;1;series1c;37;1;-10;0;10;2;8;sym;ic;0;1;0;1;1.0737772719;SPKJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;609.41231708;1
121;24;f;r;n;n;n;1;series1c;38;0;120;0;9;2;8;as;ic;0;1;0;0;1.11641666805;YQDK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;617.595539566;1
121;24;f;r;n;n;n;1;series1c;39;0;10;0;7;2;8;sym;c;0;9;0;1;1.12381194578;XHFD;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;625.81217264;1
121;24;f;r;n;n;n;1;series1c;40;0;-120;0;8;2;8;sym;ic;0;9;0;1;2.15597268427;FZPW;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;635.045432074;1
121;24;f;r;n;n;n;1;series1c;41;0;-120;0;7;2;8;as;ic;0;9;0;1;0.876821512356;YVXD;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;642.945362442;1
121;24;f;r;n;n;n;1;series1c;42;1;-120;0;6;2;8;as;ic;0;1;0;1;0.946078674402;DWCS;DWCS;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;654.245216636;1
121;24;f;r;n;n;n;1;series1c;43;0;60;0;8;2;8;sym;ic;0;1;0;0;0.796893978026;VPWY;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;662.061809261;1
121;24;f;r;n;n;n;1;series1c;44;1;-60;0;2;2;8;as;ic;0;1;0;1;1.26901242509;CTZH;ZTCH;0;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;674.395020568;1
121;24;f;r;n;n;n;1;series1c;45;1;-120;0;1;2;8;as;ic;0;1;0;1;1.09658888262;VYDT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;683.678365876;1
121;24;f;r;n;n;n;1;series1c;46;0;-60;0;4;2;8;sym;c;0;9;0;1;1.08457024116;QTKW;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;691.978536657;1
121;24;f;r;n;n;n;1;series1c;47;0;60;0;8;2;8;as;ic;0;9;0;1;0.98604855733;TDGM;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;699.944767099;1
121;24;f;r;n;n;n;1;series1c;48;0;120;0;3;2;8;as;ic;0;9;0;1;0.90880361991;FVZB;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;707.794847683;1
121;24;f;r;n;n;n;1;series1c;49;0;10;0;2;2;8;as;ic;0;9;0;1;0.672772840597;JKNB;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;715.461313816;1
121;24;f;r;n;n;n;1;series1c;50;0;-60;0;4;2;8;sym;ic;0;9;0;1;0.840847223997;RMZJ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;725.027883544;1
121;24;f;r;n;n;n;1;series1c;51;0;-120;0;6;2;8;sym;ic;0;9;0;1;1.04712508898;XKPJ;XKPJ;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;737.261051956;1
121;24;f;r;n;n;n;1;series1c;52;1;-10;0;9;2;8;as;ic;0;1;0;1;0.819930868689;NPWY;NPWY;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;749.144264941;1
121;24;f;r;n;n;n;1;series1c;53;0;-60;0;9;2;8;sym;c;0;9;0;1;0.901267542504;VKDR;VKDR;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;761.64414775;1
121;24;f;r;n;n;n;1;series1c;54;0;60;0;10;2;8;as;ic;0;9;0;1;1.05341359228;XBLT;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;769.944129659;1
121;24;f;r;n;n;n;1;series1c;55;1;10;0;5;2;8;as;c;0;1;0;1;0.883117127232;VYGH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;778.044103433;1
121;24;f;r;n;n;n;1;series1c;56;1;-60;0;7;2;8;as;c;0;1;0;1;0.997577953618;HTFC;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;786.077438359;1
121;24;f;r;n;n;n;1;series1c;57;0;120;0;3;2;8;as;c;0;9;0;1;1.20573827298;FCQW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;794.293837904;1
121;24;f;r;n;n;n;1;series1c;58;1;120;0;9;2;8;sym;ic;0;1;0;1;1.24577585422;FMNC;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;802.527131472;1
121;24;f;r;n;n;n;1;series1c;59;0;-10;0;10;2;8;sym;c;0;9;0;1;0.599242751487;HDGP;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;810.060370825;1
121;24;f;r;n;n;n;1;series1c;60;0;-120;0;4;2;8;sym;c;0;9;0;1;0.766753365751;NDJH;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;818.043622721;1
121;24;f;r;n;n;n;1;series1c;61;1;-120;0;4;2;8;as;ic;0;1;0;1;1.28732554289;PXQL;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;826.343536648;1
121;24;f;r;n;n;n;1;series1c;62;0;-120;0;5;2;8;as;ic;0;9;0;1;0.798165160697;WTDK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;834.076809167;1
121;24;f;r;n;n;n;1;series1c;63;0;60;0;4;2;8;as;ic;0;1;0;0;1.0783844227;GMBC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;842.160083479;1
121;24;f;r;n;n;n;1;series1c;64;0;-60;0;6;2;8;sym;ic;0;1;0;0;0.81828137394;WTJS;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;850.809994646;1
121;24;f;r;n;n;n;1;series1c;65;1;120;0;8;2;8;sym;ic;0;9;0;0;1.01562028006;SVKN;SVKN;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;863.343156631;1
121;24;f;r;n;n;n;1;series1c;66;0;10;0;3;2;8;sym;c;0;9;0;1;1.05726611102;HCQL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;872.276415383;1
121;24;f;r;n;n;n;1;series1c;67;1;-120;0;7;2;8;sym;ic;0;9;0;0;1.21061393991;MRQC;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;880.593081395;1
121;24;f;r;n;n;n;1;series1c;68;0;120;0;4;2;8;as;c;0;9;0;1;1.17198379152;FMDT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;889.126290597;1
121;24;f;r;n;n;n;1;series1c;69;0;10;0;10;2;8;as;ic;0;9;0;1;0.794210526627;XRMZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;896.99285418;1
121;24;f;r;n;n;n;1;series1c;70;1;120;0;8;2;8;sym;c;0;1;0;1;0.92231218284;RZKG;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;905.526100644;1
121;24;f;r;n;n;n;1;series1c;71;0;-120;0;10;2;8;sym;c;0;9;0;1;0.874967501964;XHFJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;913.459402632;1
121;24;f;r;n;n;n;1;series1c;72;0;60;0;9;2;8;as;c;0;9;0;1;0.669657317922;PHKF;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;921.192633337;1
121;24;f;r;n;n;n;1;series1c;73;1;120;0;6;2;8;as;c;0;1;0;1;1.09782934561;DQMG;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;929.309224655;1
121;24;f;r;n;n;n;1;series1c;74;1;60;0;9;2;8;sym;c;0;1;0;1;0.915294363163;KBLY;KBLY;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;940.775774813;1
121;24;f;r;n;n;n;1;series1c;75;1;-120;0;4;2;8;sym;c;0;9;0;0;0.735995507799;GYSF;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;948.809019855;1
121;24;f;r;n;n;n;1;series1c;76;1;-120;0;9;2;8;sym;c;0;1;0;1;0.898920589127;ZSKB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;956.908956082;1
121;24;f;r;n;n;n;1;series1c;77;1;60;0;10;2;8;as;c;0;9;0;0;1.31099134125;TRHF;TRHF;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;968.942132288;1
121;24;f;r;n;n;n;1;series1c;78;0;60;0;1;2;8;as;ic;0;9;0;1;0.952204474714;HDRJ;HDRJ;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;980.608686315;1
121;24;f;r;n;n;n;1;series1c;79;1;-60;0;6;2;8;as;c;0;1;0;1;1.09373959992;YWXM;YWXM;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;994.641883854;1
121;24;f;r;n;n;n;1;series1c;80;1;10;0;10;2;8;as;c;0;1;0;1;0.886740952265;GXBR;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1002.80849733;1
121;24;f;r;n;n;n;1;series1c;81;0;10;0;4;2;8;as;ic;0;1;0;0;1.28675892903;VXBF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1011.20838731;1
121;24;f;r;n;n;n;1;series1c;82;1;10;0;4;2;8;as;c;0;9;0;0;0.715520326048;GYCQ;GYCQ;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1023.40827455;1
121;24;f;r;n;n;n;1;series1c;83;0;60;0;5;2;8;as;ic;0;9;0;1;0.760969751514;WCTG;WCTG;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1034.65816888;1
121;24;f;r;n;n;n;1;series1c;84;1;60;0;3;2;8;as;c;0;9;0;0;2.69696429232;QWFB;QWFB;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1048.45803474;1
121;24;f;r;n;n;n;1;series1c;85;0;-60;0;1;2;8;as;c;0;1;0;0;1.24060209002;NYLJ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1056.72470874;1
121;24;f;r;n;n;n;1;series1c;86;1;10;0;9;2;8;as;c;0;1;0;1;1.21457767626;JCPT;JCPT;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1067.90783992;1
121;24;f;r;n;n;n;1;series1c;87;0;120;0;5;2;8;sym;ic;0;1;0;0;1.59678514954;QRZM;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1077.77457844;1
121;24;f;r;n;n;n;1;series1c;88;0;-10;0;8;2;8;as;ic;0;9;0;1;0.583002666477;RNPK;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1085.32434517;1
121;24;f;r;n;n;n;1;series1c;89;1;-120;0;3;2;8;as;ic;0;9;0;0;1.59146916261;PRXV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1093.90763797;1
121;24;f;r;n;n;n;1;series1c;90;1;10;0;1;2;8;as;ic;0;9;0;0;1.29359328141;BDKW;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1102.25757832;1
121;24;f;r;n;n;n;1;series1c;91;0;-60;0;7;2;8;sym;c;0;9;0;1;0.829822716769;JZLR;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1110.19082854;1
121;24;f;r;n;n;n;1;series1c;92;0;60;0;3;2;8;sym;ic;0;9;0;1;1.24978538649;BYPC;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1118.52401936;1
121;24;f;r;n;n;n;1;series1c;93;1;-60;0;7;2;8;sym;ic;0;1;0;1;0.919827842619;TFWM;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1126.440629;1
121;24;f;r;n;n;n;1;series1c;94;1;10;0;2;2;8;as;ic;0;1;0;1;1.01812908193;BGSK;BGSK;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1138.34049195;1
121;24;f;r;n;n;n;1;series1c;95;1;-60;0;9;2;8;as;ic;0;1;0;1;1.0640248009;MPHS;;0;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1148.2570794;1
121;24;f;r;n;n;n;1;series1c;96;0;10;0;6;2;8;as;c;0;9;0;1;0.937669067178;FRQD;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1156.02365698;1
121;24;f;r;n;n;n;1;series1c;97;1;-120;0;9;2;8;as;c;0;1;0;1;1.4182690857;XKVW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1164.49026858;1
121;24;f;r;n;n;n;1;series1c;98;0;-60;0;7;2;8;as;c;0;9;0;1;0.725072263274;HYMR;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1172.3235564;1
121;24;f;r;n;n;n;1;series1c;99;0;-10;0;2;2;8;sym;ic;0;9;0;1;1.0744383214;KGPF;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1180.34010852;1
121;24;f;r;n;n;n;1;series1c;100;0;120;0;2;2;8;as;c;0;9;0;1;0.887778890785;CTLF;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1188.42336889;1
121;24;f;r;n;n;n;1;series1c;101;0;-120;0;5;2;8;as;c;0;9;0;1;0.831873278599;NRKQ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1196.15660387;1
121;24;f;r;n;n;n;1;series1c;102;1;10;0;1;2;8;sym;c;0;1;0;1;0.569340788294;KYBP;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1203.67320605;1
121;24;f;r;n;n;n;1;series1c;103;0;-10;0;5;2;8;sym;c;0;9;0;1;0.553412170149;JDLF;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1211.25648264;1
121;24;f;r;n;n;n;1;series1c;104;0;-10;0;7;2;8;sym;ic;0;9;0;1;0.61743554892;NQPJ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1218.92303097;1
121;24;f;r;n;n;n;1;series1c;105;1;60;0;8;2;8;as;ic;0;1;0;1;1.14227610361;VMSL;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1227.12301635;1
121;24;f;r;n;n;n;1;series1c;106;1;-10;0;8;2;8;as;c;0;1;0;1;0.688442329876;ZWMD;ZWMD;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1238.62285109;1
121;24;f;r;n;n;n;1;series1c;107;0;120;0;6;2;8;as;ic;0;9;0;1;1.34983169381;CGZT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1246.95612924;1
121;24;f;r;n;n;n;1;series1c;108;1;120;0;1;2;8;sym;c;0;1;0;1;0.920551185962;KXHR;KXHR;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1258.93932254;1
121;24;f;r;n;n;n;1;series1c;109;0;-60;0;4;2;8;as;c;0;9;0;1;1.12205749052;PGMQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1267.22260044;1
121;24;f;r;n;n;n;1;series1c;110;1;-60;0;5;2;8;as;c;0;9;0;0;0.58696355857;SXTH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1274.87251616;1
121;24;f;r;n;n;n;1;series1c;111;0;-120;0;1;2;8;as;ic;0;9;0;1;0.676789768972;HWMZ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1283.10583476;1
121;24;f;r;n;n;n;1;series1c;112;0;-120;0;9;2;8;as;c;0;9;0;1;0.575002091005;CVGP;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1290.75574137;1
121;24;f;r;n;n;n;1;series1c;113;0;10;0;1;2;8;as;ic;0;9;0;1;0.559245561715;PDMZ;PDMZ;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1301.43891038;1
121;24;f;r;n;n;n;1;series1c;114;1;-120;0;3;2;8;as;c;0;1;0;1;0.504553959239;SBLQ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1310.05567265;1
121;24;f;r;n;n;n;1;series1c;115;1;10;0;9;2;8;sym;ic;0;1;0;1;0.855367272161;VSYG;VSYG;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1321.22206113;1
121;24;f;r;n;n;n;1;series1c;116;0;10;0;5;2;8;as;ic;0;9;0;1;1.41865991289;FPXQ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1331.32196579;1
121;24;f;r;n;n;n;1;series1c;117;0;-120;0;10;2;8;as;c;0;9;0;1;0.657553627621;WSMP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1339.58856953;1
121;24;f;r;n;n;n;1;series1c;118;0;10;0;9;2;8;sym;c;0;9;0;1;0.656946338248;FJYC;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1347.20517849;1
121;24;f;r;n;n;n;1;series1c;119;1;-120;0;2;2;8;as;ic;0;1;0;1;1.27290647291;DCHQ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1356.02172702;1
121;24;f;r;n;n;n;1;series1c;120;1;-60;0;8;2;8;sym;c;0;1;0;1;0.966575474013;SKDN;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1364.18833196;1
121;24;f;r;n;n;n;1;series1c;121;0;120;0;6;2;8;as;c;0;9;0;1;0.789585171733;CSTP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1372.03826833;1
121;24;f;r;n;n;n;1;series1c;122;1;-60;0;1;2;8;sym;ic;0;1;0;1;1.23106892593;WNSZ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1380.22147802;1
121;24;f;r;n;n;n;1;series1c;123;1;-60;0;10;2;8;as;ic;0;1;0;1;0.877461797558;NFDJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1393.12142915;1
121;24;f;r;n;n;n;1;series1c;124;1;-60;0;3;2;8;as;ic;0;9;0;0;0.866163086146;KMDV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1401.00464697;1
121;24;f;r;n;n;n;1;series1c;125;0;-60;0;6;2;8;as;c;0;9;0;1;0.50949561689;PJRH;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1408.7546053;1
