subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
134;19;m;r;c;n;n;1;series1c;28;1;10;0;5;2;8;as;c;0;9;0;0;1.62236554455;ZKXG;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;546.864066728;1
134;19;m;r;c;n;n;1;series1c;29;0;-60;0;9;2;8;as;ic;0;9;0;1;1.51170603652;RFVP;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;556.714032965;1
134;19;m;r;c;n;n;1;series1c;30;1;10;0;1;2;8;as;c;0;1;0;1;1.31316336058;GWMP;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;565.480554224;1
134;19;m;r;c;n;n;1;series1c;31;0;-10;0;8;2;8;sym;c;0;9;0;1;1.87084532948;WRHV;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;576.113763084;1
134;19;m;r;c;n;n;1;series1c;32;0;-120;0;2;2;8;sym;ic;0;9;0;1;1.91949674906;LPNY;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;587.746926148;1
134;19;m;r;c;n;n;1;series1c;33;1;-120;0;8;2;8;as;c;0;9;0;0;1.41698112013;CRPY;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;596.613516186;1
134;19;m;r;c;n;n;1;series1c;34;0;-120;0;6;2;8;as;c;0;1;0;0;1.92841608077;LNJV;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;605.930229416;1
134;19;m;r;c;n;n;1;series1c;35;0;10;0;10;2;8;as;ic;0;1;0;0;1.47245665174;FYQW;FYQW;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;620.213255862;1
134;19;m;r;c;n;n;1;series1c;36;1;-120;0;4;2;8;as;ic;0;1;0;1;2.06881086761;LXZF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;635.779829288;1
134;19;m;r;c;n;n;1;series1c;37;0;-60;0;8;2;8;as;c;0;9;0;1;1.52011279901;DWCB;DWZB;0;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;649.396352338;1
134;19;m;r;c;n;n;1;series1c;38;1;-60;0;10;2;8;sym;ic;0;1;0;1;1.4522437281;DYGR;DYGR;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;663.046182155;1
134;19;m;r;c;n;n;1;series1c;39;0;-60;0;5;2;8;as;ic;0;9;0;1;1.42046414549;RTLV;RTLV;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;677.396034898;1
134;19;m;r;c;n;n;1;series1c;40;0;-60;0;3;2;8;sym;c;0;9;0;1;1.33602816239;TZJB;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;686.579328779;1
134;19;m;r;c;n;n;1;series1c;41;1;60;0;2;2;8;sym;ic;0;1;0;1;1.88934959471;XBCT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;696.095888011;1
134;19;m;r;c;n;n;1;series1c;42;0;60;0;5;2;8;as;c;0;9;0;1;1.44409581041;MZXV;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;704.779162265;1
134;19;m;r;c;n;n;1;series1c;43;0;60;0;9;2;8;sym;ic;0;9;0;1;1.96817348385;BLSP;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;713.812357813;1
134;19;m;r;c;n;n;1;series1c;44;1;60;0;7;2;8;as;ic;0;9;0;0;1.55037401617;LGSP;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;736.645479235;1
134;19;m;r;c;n;n;1;series1c;45;1;-10;0;8;2;8;as;ic;0;1;0;1;1.53387878463;PBSV;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;747.045372341;1
134;19;m;r;c;n;n;1;series1c;46;0;-10;0;4;2;8;sym;c;0;9;0;1;1.87319455808;MHSC;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;756.495355587;1
134;19;m;r;c;n;n;1;series1c;47;0;-120;0;3;2;8;sym;c;0;9;0;1;1.24201805517;RDMB;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;765.245228867;1
134;19;m;r;c;n;n;1;series1c;48;1;10;0;7;2;8;as;c;0;1;0;1;0.734884751495;KRPX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;773.828464209;1
134;19;m;r;c;n;n;1;series1c;49;1;60;0;8;2;8;as;c;0;9;0;0;1.25299932668;FGCQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;782.995031036;1
134;19;m;r;c;n;n;1;series1c;50;1;10;0;2;2;8;as;ic;0;1;0;1;1.05247720005;VDSR;VDSR;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;795.211526154;1
134;19;m;r;c;n;n;1;series1c;51;1;10;0;4;2;8;sym;c;0;1;0;1;1.13060533814;YKLT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;804.72814967;1
134;19;m;r;c;n;n;1;series1c;52;1;-10;0;2;2;8;sym;c;0;1;0;1;0.801872328389;TCBQ;TCBQ;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;816.644661172;1
134;19;m;r;c;n;n;1;series1c;53;1;-120;0;8;2;8;sym;ic;0;1;0;1;0.900107008405;NJDB;NJDB;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;830.827873702;1
134;19;m;r;c;n;n;1;series1c;54;1;10;0;4;2;8;as;c;0;1;0;1;0.856275788508;QDTN;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;842.527884966;1
134;19;m;r;c;n;n;1;series1c;55;0;-60;0;4;2;8;as;c;0;9;0;1;1.40299810376;PFGX;PFGX;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;856.560933172;1
134;19;m;r;c;n;n;1;series1c;56;1;60;0;8;2;8;sym;c;0;1;0;1;0.823204542045;FLKP;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;866.927539707;1
134;19;m;r;c;n;n;1;series1c;57;1;120;0;2;2;8;sym;c;0;1;0;1;1.23759152694;FXNC;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;897.393889616;1
134;19;m;r;c;n;n;1;series1c;58;0;120;0;9;2;8;as;c;0;9;0;1;1.92895851703;QZYH;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;907.593800756;1
134;19;m;r;c;n;n;1;series1c;59;0;60;0;6;2;8;as;ic;0;9;0;1;1.13317899359;PHTD;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;917.510348951;1
134;19;m;r;c;n;n;1;series1c;60;0;-60;0;7;2;8;sym;ic;0;9;0;1;1.39503023913;HBNM;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;926.810241261;1
134;19;m;r;c;n;n;1;series1c;61;0;-120;0;4;2;8;as;ic;0;9;0;1;1.67060594121;PBDL;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;936.610163152;1
134;19;m;r;c;n;n;1;series1c;62;1;120;0;9;2;8;as;ic;0;9;0;0;1.48272482073;SBZW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;946.726708105;1
134;19;m;r;c;n;n;1;series1c;63;1;-120;0;8;2;8;as;ic;0;1;0;1;1.07749638613;RCNP;RCNP;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;963.57651875;1
134;19;m;r;c;n;n;1;series1c;64;1;-60;0;7;2;8;as;c;0;9;0;0;1.88489945745;FDRC;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;974.276436716;1
134;19;m;r;c;n;n;1;series1c;65;0;10;0;9;2;8;as;c;0;9;0;1;1.44771337789;TJXP;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;983.959643272;1
134;19;m;r;c;n;n;1;series1c;66;1;60;0;5;2;8;as;c;0;1;0;1;1.25131512992;TPVW;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;995.892899749;1
134;19;m;r;c;n;n;1;series1c;67;0;-60;0;4;2;8;sym;ic;0;9;0;1;1.04341678368;GPTW;GTPW;0;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1010.39274217;1
134;19;m;r;c;n;n;1;series1c;68;1;60;0;1;2;8;sym;ic;0;1;0;1;1.9393956461;SDTK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1020.57598257;1
134;19;m;r;c;n;n;1;series1c;69;0;120;0;4;2;8;sym;ic;0;9;0;1;1.51089337841;GLHD;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1029.25927503;1
134;19;m;r;c;n;n;1;series1c;70;1;60;0;10;2;8;as;ic;0;1;0;1;1.24576675193;WDHZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1037.62583435;1
134;19;m;r;c;n;n;1;series1c;71;1;120;0;2;2;8;as;c;0;9;0;0;1.34726600302;WCBH;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1047.19260973;1
134;19;m;r;c;n;n;1;series1c;72;0;120;0;8;2;8;sym;ic;0;9;0;1;1.32585642021;VGQM;VHQM;0;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1062.34223076;1
134;19;m;r;c;n;n;1;series1c;73;1;-60;0;9;2;8;as;ic;0;1;0;1;1.94404233433;CWGJ;CWGJ;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1079.45871456;1
134;19;m;r;c;n;n;1;series1c;74;0;120;0;9;2;8;sym;c;0;9;0;1;1.37689575274;PSJX;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1088.49207509;1
134;19;m;r;c;n;n;1;series1c;75;1;60;0;10;2;8;as;c;0;9;0;0;1.74099803669;CWDP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1097.75850845;1
134;19;m;r;c;n;n;1;series1c;76;0;-120;0;2;2;8;as;c;0;1;0;0;1.73049036553;ZQNP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1109.60840159;1
134;19;m;r;c;n;n;1;series1c;77;0;-10;0;8;2;8;as;c;0;1;0;0;1.16785479197;XCQK;XCQK;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1124.24161898;1
134;19;m;r;c;n;n;1;series1c;78;1;120;0;7;2;8;as;c;0;1;0;1;1.0040735323;NRHC;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1132.65814101;1
134;19;m;r;c;n;n;1;series1c;79;0;10;0;6;2;8;as;ic;0;9;0;1;0.978235999122;QSCZ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1142.87476356;1
134;19;m;r;c;n;n;1;series1c;80;0;-60;0;5;2;8;sym;ic;0;9;0;1;0.702837506309;YVZK;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1151.89133132;1
134;19;m;r;c;n;n;1;series1c;81;1;-120;0;5;2;8;sym;ic;0;1;0;1;1.08641913161;HQMB;HQMB;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1165.5578387;1
134;19;m;r;c;n;n;1;series1c;82;0;-60;0;1;2;8;sym;c;0;9;0;1;1.62464195536;VFRP;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1193.77428461;1
134;19;m;r;c;n;n;1;series1c;83;1;-120;0;10;2;8;sym;ic;0;1;0;1;1.31427212572;XVBH;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1203.62419566;1
134;19;m;r;c;n;n;1;series1c;84;1;-60;0;5;2;8;as;ic;0;9;0;0;1.60230878089;NPDY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1213.92404303;1
134;19;m;r;c;n;n;1;series1c;85;0;60;0;3;2;8;as;ic;0;9;0;1;1.37175071752;DQWZ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1223.05728688;1
134;19;m;r;c;n;n;1;series1c;86;0;60;0;2;2;8;as;c;0;9;0;1;1.14438554551;VFYD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1231.70723132;1
134;19;m;r;c;n;n;1;series1c;87;0;-60;0;2;2;8;sym;ic;0;9;0;1;1.27678715158;VKZN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1240.54049468;1
134;19;m;r;c;n;n;1;series1c;88;1;-10;0;7;2;8;sym;c;0;1;0;1;1.57143970532;MVWN;MVWN;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1253.60695149;1
134;19;m;r;c;n;n;1;series1c;89;1;-60;0;10;2;8;sym;c;0;1;0;1;1.47759742057;FJSH;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1264.12361141;1
134;19;m;r;c;n;n;1;series1c;90;0;120;0;6;2;8;sym;ic;0;1;0;0;1.57348685386;DSPF;DSPF;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1277.05668044;1
134;19;m;r;c;n;n;1;series1c;91;1;-120;0;2;2;8;sym;ic;0;1;0;1;1.47567770397;XRWD;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1285.77336727;1
134;19;m;r;c;n;n;1;series1c;92;0;120;0;3;2;8;sym;ic;0;9;0;1;1.56311884476;BSNR;BSNR;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1298.0898629;1
134;19;m;r;c;n;n;1;series1c;93;0;10;0;1;2;8;as;ic;0;9;0;1;1.08329991112;VFRP;VFRP;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1311.87303243;1
134;19;m;r;c;n;n;1;series1c;94;0;10;0;3;2;8;as;ic;0;9;0;1;1.54676981783;VXDJ;VXDJ;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1330.03954464;1
134;19;m;r;c;n;n;1;series1c;95;0;120;0;7;2;8;as;c;0;9;0;1;1.42450781073;VNFG;VNFG;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1343.98940387;1
134;19;m;r;c;n;n;1;series1c;96;1;-120;0;1;2;8;sym;ic;0;1;0;1;0.829665703699;CKVX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1354.50602283;1
134;19;m;r;c;n;n;1;series1c;97;0;10;0;10;2;8;sym;c;0;9;0;1;0.894575696904;RDSL;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1362.53930883;1
134;19;m;r;c;n;n;1;series1c;98;1;-120;0;6;2;8;sym;c;0;1;0;1;0.928082427476;XNLD;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1370.5391905;1
134;19;m;r;c;n;n;1;series1c;99;1;-10;0;10;2;8;as;ic;0;1;0;1;0.746750361752;RZFP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1378.48916806;1
134;19;m;r;c;n;n;1;series1c;100;0;60;0;2;2;8;as;ic;0;9;0;1;1.40814285493;YMXT;YMXT;1;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1395.08887787;1
134;19;m;r;c;n;n;1;series1c;101;1;-10;0;9;2;8;as;c;0;1;0;1;1.00239502406;QRZD;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1404.77217943;1
134;19;m;r;c;n;n;1;series1c;102;1;60;0;5;2;8;sym;c;0;1;0;1;0.875745173544;VPGZ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1413.00539364;1
134;19;m;r;c;n;n;1;series1c;103;0;-60;0;1;2;8;sym;ic;0;9;0;1;1.38385298522;HYSJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1422.0219816;1
134;19;m;r;c;n;n;1;series1c;104;0;10;0;3;2;8;sym;c;0;9;0;1;0.899232340511;JSZR;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1430.05522181;1
134;19;m;r;c;n;n;1;series1c;105;0;-120;0;9;2;8;as;ic;0;9;0;1;1.32081236271;HBGW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1438.73848696;1
134;19;m;r;c;n;n;1;series1c;106;1;-10;0;3;2;8;sym;c;0;1;0;1;0.907511956524;JMBT;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1447.05514131;1
134;19;m;r;c;n;n;1;series1c;107;0;60;0;8;2;8;as;ic;0;1;0;0;1.04360736161;WNSC;WNSC;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1459.10491572;1
134;19;m;r;c;n;n;1;series1c;108;0;10;0;4;2;8;sym;ic;0;9;0;1;1.08903431566;TPYM;TPYM;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1471.80480524;1
134;19;m;r;c;n;n;1;series1c;109;1;120;0;9;2;8;sym;c;0;1;0;1;1.59373846184;DVNL;DVNL;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1486.95464928;1
134;19;m;r;c;n;n;1;series1c;110;0;10;0;10;2;8;sym;ic;0;9;0;1;1.32337549375;WQBT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1511.88778344;1
134;19;m;r;c;n;n;1;series1c;111;0;10;0;2;2;8;sym;c;0;9;0;1;0.853697012644;VRZF;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1520.77099188;1
134;19;m;r;c;n;n;1;series1c;112;0;10;0;7;2;8;sym;c;0;9;0;1;1.05947084166;PYNK;PYNK;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1533.15414086;1
134;19;m;r;c;n;n;1;series1c;113;0;-10;0;6;2;8;sym;ic;0;9;0;1;1.50520476932;KRYS;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1543.93745829;1
134;19;m;r;c;n;n;1;series1c;114;0;120;0;4;2;8;sym;c;0;9;0;1;1.27800429054;WZRL;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1554.98736184;1
134;19;m;r;c;n;n;1;series1c;115;1;60;0;3;2;8;sym;ic;0;1;0;1;0.868057772052;WGJV;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1563.23725986;1
134;19;m;r;c;n;n;1;series1c;116;0;10;0;5;2;8;sym;ic;0;9;0;1;0.754744395148;HXTD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1571.15383565;1
134;19;m;r;c;n;n;1;series1c;117;1;10;0;4;2;8;as;ic;0;1;0;1;1.36355956364;RFNM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1580.93711838;1
134;19;m;r;c;n;n;1;series1c;118;0;10;0;1;2;8;as;c;0;9;0;1;0.901643578429;XVKL;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1589.63698145;1
134;19;m;r;c;n;n;1;series1c;119;0;120;0;5;2;8;as;c;0;9;0;1;1.24305798486;KRHY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1599.03694282;1
134;19;m;r;c;n;n;1;series1c;120;1;-10;0;5;2;8;as;ic;0;1;0;1;0.873902826104;FSZP;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1607.50344263;1
134;19;m;r;c;n;n;1;series1c;121;1;-120;0;10;2;8;sym;c;0;1;0;1;0.596482500434;XZYV;XZYV;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1620.28667189;1
134;19;m;r;c;n;n;1;series1c;122;1;120;0;10;2;8;as;ic;0;1;0;1;1.454718397;DKNR;DKNR;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1634.23653425;1
134;19;m;r;c;n;n;1;series1c;123;1;-10;0;3;2;8;sym;ic;0;1;0;1;0.998297598679;QKCZ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1643.71981914;1
134;19;m;r;c;n;n;1;series1c;124;1;-10;0;2;2;8;sym;ic;0;1;0;1;0.894349563401;VPWG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1653.0197453;1
134;19;m;r;c;n;n;1;series1c;125;0;-60;0;7;2;8;as;ic;0;9;0;1;1.15664852457;LVWP;LPVW;0;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1693.71928239;1
