subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
114;18;m;r;n;n;n;1;series1c;18;1;-120;0;3;2;8;sym;ic;0;9;0;0;1.7240723616;GXHM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;428.094610881;1
114;18;m;r;n;n;n;1;series1c;19;1;10;0;6;2;8;sym;ic;0;1;0;1;1.60145874647;CWZJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;436.836127671;1
114;18;m;r;n;n;n;1;series1c;20;1;10;0;10;2;8;sym;ic;0;1;0;1;1.7233987964;RQZT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;445.511227177;1
114;18;m;r;n;n;n;1;series1c;21;1;-60;0;6;2;8;as;c;0;1;0;1;1.55579398351;PXHZ;PXHZ;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;458.157006401;1
114;18;m;r;n;n;n;1;series1c;22;1;120;0;10;2;8;sym;c;0;1;0;1;1.28442115907;FSRN;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;467.332531294;1
114;18;m;r;n;n;n;1;series1c;23;0;120;0;8;2;8;as;c;0;1;0;0;1.15911328327;NPTZ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;475.340294929;1
114;18;m;r;n;n;n;1;series1c;24;1;120;0;4;2;8;as;c;0;9;0;0;1.87767310522;BJFX;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;484.498950541;1
114;18;m;r;n;n;n;1;series1c;25;0;10;0;5;2;8;as;ic;0;9;0;1;1.83867402095;DYKG;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;493.440937746;1
114;18;m;r;n;n;n;1;series1c;26;0;120;0;9;2;8;as;c;0;9;0;1;1.4007274959;DBYC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;502.132918196;1
114;18;m;r;n;n;n;1;series1c;27;0;-60;0;9;2;8;as;ic;0;9;0;1;1.14255490003;RKLS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;510.323948173;1
114;18;m;r;n;n;n;1;series1c;28;0;-10;0;10;2;8;sym;c;0;9;0;1;1.39761055016;THQR;THQR;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;522.802933251;1
114;18;m;r;n;n;n;1;series1c;29;1;60;0;9;2;8;as;c;0;9;0;0;1.54768417869;PKZC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;531.911480504;1
114;18;m;r;n;n;n;1;series1c;30;1;60;0;5;2;8;sym;c;0;1;0;1;1.27743036009;PCBS;PCBS;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;544.240352985;1
114;18;m;r;n;n;n;1;series1c;31;0;-120;0;7;2;8;as;ic;0;9;0;1;1.2084698549;DVFL;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;553.932782004;1
114;18;m;r;n;n;n;1;series1c;32;1;-10;0;8;2;8;sym;ic;0;1;0;1;1.57430536451;JDTS;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;562.758017716;1
114;18;m;r;n;n;n;1;series1c;33;0;-120;0;5;2;8;as;ic;0;9;0;1;1.9902185133;NKGY;NKGY;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;576.221313958;1
114;18;m;r;n;n;n;1;series1c;34;0;120;0;10;2;8;as;c;0;-1;1;-99999;-1;SPVQ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;587.815584217;1
114;18;m;r;n;n;n;1;series1c;35;1;10;0;7;2;8;sym;c;0;9;0;0;1.75756658649;NCFQ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;597.174885746;1
114;18;m;r;n;n;n;1;series1c;36;0;-10;0;1;2;8;as;ic;0;9;0;1;1.01319425507;JMKZ;JMKZ;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;609.269911063;1
114;18;m;r;n;n;n;1;series1c;37;1;60;0;1;2;8;as;ic;0;1;0;1;1.38694387139;HSNB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;618.762247978;1
114;18;m;r;n;n;n;1;series1c;38;1;60;0;1;2;8;sym;c;0;1;0;1;1.5141233938;FKCV;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;627.303866941;1
114;18;m;r;n;n;n;1;series1c;39;1;120;0;3;2;8;as;ic;0;1;0;1;1.51905538177;LWMX;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;635.795617047;1
114;18;m;r;n;n;n;1;series1c;40;0;-10;0;7;2;8;sym;c;0;9;0;1;1.63295104902;DZRS;DZRS;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;647.957401836;1
114;18;m;r;n;n;n;1;series1c;41;0;120;0;9;2;8;sym;ic;0;9;0;1;1.62204230775;LYKW;LYKW;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;660.569590408;1
114;18;m;r;n;n;n;1;series1c;42;0;-60;0;1;2;8;sym;c;0;9;0;1;1.95892532216;TBSD;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;671.02949038;1
114;18;m;r;n;n;n;1;series1c;43;1;60;0;7;2;8;sym;ic;0;9;0;0;1.26155919535;PJHZ;PJHZ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;683.875407503;1
114;18;m;r;n;n;n;1;series1c;44;0;10;0;2;2;8;sym;ic;0;9;0;1;1.09078538325;SDXC;SDXC;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;696.95478978;1
114;18;m;r;n;n;n;1;series1c;45;1;-120;0;6;2;8;as;c;0;9;0;0;1.00001109333;MGHS;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;705.229519337;1
114;18;m;r;n;n;n;1;series1c;46;1;-120;0;5;2;8;sym;c;0;1;0;1;2.09335534181;SQWT;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;714.588546945;1
114;18;m;r;n;n;n;1;series1c;47;1;-120;0;3;2;8;as;c;0;9;0;0;1.5727884206;WQTS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;723.280042985;1
114;18;m;r;n;n;n;1;series1c;48;0;-10;0;2;2;8;sym;c;0;9;0;1;1.58756191295;GDQN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;731.92202288;1
114;18;m;r;n;n;n;1;series1c;49;1;60;0;5;2;8;as;c;0;1;0;1;1.09200081578;VCJM;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;740.013061988;1
114;18;m;r;n;n;n;1;series1c;50;0;-60;0;1;2;8;as;c;0;9;0;1;1.45716674242;MSYJ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;748.270929375;1
114;18;m;r;n;n;n;1;series1c;51;0;120;0;2;2;8;as;ic;0;9;0;1;1.20463468612;SMZB;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;756.528923908;1
114;18;m;r;n;n;n;1;series1c;52;0;-10;0;3;2;8;sym;ic;0;9;0;1;1.06136810535;DBSG;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;764.570131138;1
114;18;m;r;n;n;n;1;series1c;53;0;10;0;4;2;8;as;c;0;9;0;1;1.06568910577;BRFM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;772.494366429;1
114;18;m;r;n;n;n;1;series1c;54;0;-10;0;4;2;8;sym;ic;0;9;0;1;0.945539066917;JDRB;JDRB;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;784.456161799;1
114;18;m;r;n;n;n;1;series1c;55;1;10;0;2;2;8;as;ic;0;1;0;1;1.83433282492;FGTS;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;793.381455794;1
114;18;m;r;n;n;n;1;series1c;56;1;120;0;6;2;8;as;ic;0;1;0;1;1.51767639339;MYDQ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;801.972896396;1
114;18;m;r;n;n;n;1;series1c;57;0;-120;0;2;2;8;sym;ic;0;9;0;1;1.10843347455;KDWC;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;809.997347837;1
114;18;m;r;n;n;n;1;series1c;58;1;-10;0;3;2;8;sym;c;0;1;0;1;1.27318985749;MPYV;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;818.255515028;1
114;18;m;r;n;n;n;1;series1c;59;0;-60;0;3;2;8;as;ic;0;9;0;1;1.18049129879;TGFQ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;826.279675483;1
114;18;m;r;n;n;n;1;series1c;60;1;-10;0;10;2;8;as;ic;0;1;0;1;1.17235304939;BRTV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;834.304186088;1
114;18;m;r;n;n;n;1;series1c;61;0;-10;0;3;2;8;as;ic;0;9;0;1;1.16713348788;PGSV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;842.445376791;1
114;18;m;r;n;n;n;1;series1c;62;0;-10;0;3;2;8;sym;c;0;9;0;1;0.969271431677;MKBN;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;850.203165529;1
114;18;m;r;n;n;n;1;series1c;63;1;60;0;9;2;8;sym;c;0;1;0;1;1.3319191687;HYSZ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;858.310786629;1
114;18;m;r;n;n;n;1;series1c;64;0;-10;0;5;2;8;sym;ic;0;9;0;1;0.828743769554;NRXG;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;866.001538562;1
114;18;m;r;n;n;n;1;series1c;65;1;10;0;9;2;8;sym;ic;0;1;0;1;0.743730055052;GPWS;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;873.658792856;1
114;18;m;r;n;n;n;1;series1c;66;0;120;0;8;2;8;sym;c;0;9;0;1;0.889164673979;NGDY;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;881.399760668;1
114;18;m;r;n;n;n;1;series1c;67;1;-120;0;1;2;8;as;c;0;1;0;1;0.819049322978;MBQW;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;889.107242789;1
114;18;m;r;n;n;n;1;series1c;68;1;-120;0;8;2;8;as;ic;0;1;0;1;1.03060938593;QHLX;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;897.031499414;1
114;18;m;r;n;n;n;1;series1c;69;0;10;0;9;2;8;as;ic;0;9;0;1;0.900595940184;TNFP;TNFP;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;908.526281701;1
114;18;m;r;n;n;n;1;series1c;70;1;-60;0;2;2;8;sym;c;0;1;0;1;1.28408978099;PJLN;PJLN;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;922.473110725;1
114;18;m;r;n;n;n;1;series1c;71;0;-10;0;6;2;8;sym;ic;0;9;0;1;1.23809392424;WHJS;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;932.649616383;1
114;18;m;r;n;n;n;1;series1c;72;1;60;0;4;2;8;sym;c;0;1;0;1;1.25939997518;VJDY;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;940.940941017;1
114;18;m;r;n;n;n;1;series1c;73;1;120;0;7;2;8;as;c;0;1;0;1;1.26696620591;CNBT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;948.981845882;1
114;18;m;r;n;n;n;1;series1c;74;0;60;0;5;2;8;sym;c;0;9;0;1;1.49923555471;MBXP;MBXP;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;961.093809316;1
114;18;m;r;n;n;n;1;series1c;75;0;-10;0;3;2;8;as;c;0;9;0;1;0.67164919083;VGSH;VGSH;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;973.238875294;1
114;18;m;r;n;n;n;1;series1c;76;0;120;0;4;2;8;as;ic;0;9;0;1;1.41087961418;GJHP;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;982.731423552;1
114;18;m;r;n;n;n;1;series1c;77;0;-120;0;4;2;8;sym;c;0;9;0;1;1.07926593907;CSXT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;992.257039937;1
114;18;m;r;n;n;n;1;series1c;78;1;-10;0;10;2;8;as;c;0;1;0;1;1.37482680869;CTVL;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1000.78219666;1
114;18;m;r;n;n;n;1;series1c;79;0;-120;0;6;2;8;sym;c;0;1;0;0;1.7356523925;MWYT;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1009.34026677;1
114;18;m;r;n;n;n;1;series1c;80;0;10;0;4;2;8;sym;c;0;1;0;0;0.935415108805;MTBC;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1017.5315334;1
114;18;m;r;n;n;n;1;series1c;81;1;120;0;10;2;8;as;c;0;1;0;1;0.92633676948;VBDH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1025.55593365;1
114;18;m;r;n;n;n;1;series1c;82;1;60;0;1;2;8;sym;ic;0;1;0;1;1.34781479568;SXPV;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1034.04770594;1
114;18;m;r;n;n;n;1;series1c;83;0;120;0;3;2;8;as;ic;0;9;0;1;1.75747072848;KXCV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1042.63916019;1
114;18;m;r;n;n;n;1;series1c;84;1;-60;0;7;2;8;sym;c;0;9;0;0;0.935875624768;WBMQ;WBMQ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1054.60116122;1
114;18;m;r;n;n;n;1;series1c;85;0;-10;0;9;2;8;sym;c;0;9;0;1;0.964295070386;KFYH;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1062.77526872;1
114;18;m;r;n;n;n;1;series1c;86;1;60;0;10;2;8;as;c;0;1;0;1;1.3172403964;BPKL;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1071.13365206;1
114;18;m;r;n;n;n;1;series1c;87;1;120;0;2;2;8;as;ic;0;1;0;1;1.31417265977;XWHK;XWHK;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1083.27886908;1
114;18;m;r;n;n;n;1;series1c;88;0;-10;0;1;2;8;as;c;0;9;0;1;1.39143752982;YGDS;YGDS;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1096.42497158;1
114;18;m;r;n;n;n;1;series1c;89;1;-60;0;9;2;8;sym;ic;0;1;0;1;1.51290028135;MXHT;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1105.24995612;1
114;18;m;r;n;n;n;1;series1c;90;0;120;0;6;2;8;sym;ic;0;9;0;1;1.18577343808;WJSN;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1113.50777231;1
114;18;m;r;n;n;n;1;series1c;91;1;-10;0;3;2;8;sym;ic;0;1;0;1;0.747291303589;QLJX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1125.71941486;1
114;18;m;r;n;n;n;1;series1c;92;0;-60;0;9;2;8;as;c;0;9;0;1;0.911785428529;SDVC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1133.59410983;1
114;18;m;r;n;n;n;1;series1c;93;1;10;0;1;2;8;sym;c;0;1;0;1;1.24776021077;RTLK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1141.55177649;1
114;18;m;r;n;n;n;1;series1c;94;1;-120;0;5;2;8;as;ic;0;1;0;1;1.26556417765;YTBP;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1149.55928953;1
114;18;m;r;n;n;n;1;series1c;95;1;-60;0;1;2;8;as;c;0;1;0;1;1.08169424406;NPGK;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1157.56703069;1
114;18;m;r;n;n;n;1;series1c;96;0;-120;0;1;2;8;as;c;0;1;0;0;0.981974450522;HWLC;HWLC;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1172.68192675;1
114;18;m;r;n;n;n;1;series1c;97;0;60;0;10;2;8;sym;c;0;9;0;1;0.980448973365;MSKH;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1180.85625555;1
114;18;m;r;n;n;n;1;series1c;98;1;60;0;2;2;8;as;ic;0;1;0;1;1.07187805511;NFQM;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1189.08111085;1
114;18;m;r;n;n;n;1;series1c;99;1;120;0;3;2;8;sym;c;0;9;0;0;0.776508901268;GLPV;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1197.17206832;1
114;18;m;r;n;n;n;1;series1c;100;1;-10;0;7;2;8;as;c;0;1;0;1;0.812067057239;PQMV;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1205.12973128;1
114;18;m;r;n;n;n;1;series1c;101;0;-10;0;5;2;8;as;c;0;9;0;1;0.846862616832;QNZH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1212.72034471;1
114;18;m;r;n;n;n;1;series1c;102;1;60;0;4;2;8;as;ic;0;1;0;1;0.93463117897;CSXY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1220.44480335;1
114;18;m;r;n;n;n;1;series1c;103;0;60;0;3;2;8;sym;c;0;9;0;1;0.716688459856;XHZN;XHZN;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1234.07467102;1
114;18;m;r;n;n;n;1;series1c;104;0;10;0;1;2;8;sym;ic;0;9;0;1;0.990772611694;VMLK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1242.58269165;1
114;18;m;r;n;n;n;1;series1c;105;1;-10;0;10;2;8;sym;c;0;1;0;1;0.854453594424;ZXLJ;ZXLJ;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1256.24629447;1
114;18;m;r;n;n;n;1;series1c;106;1;-60;0;7;2;8;as;ic;0;9;0;0;0.706367950421;DJHQ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1263.90330698;1
114;18;m;r;n;n;n;1;series1c;107;1;-120;0;2;2;8;as;c;0;1;0;1;1.42299041897;VGYT;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1272.52835417;1
114;18;m;r;n;n;n;1;series1c;108;0;120;0;2;2;8;sym;c;0;9;0;1;0.960329625988;NWCH;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1280.23580329;1
114;18;m;r;n;n;n;1;series1c;109;0;-10;0;7;2;8;sym;ic;0;9;0;1;1.38067925978;WBTJ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1288.56050695;1
114;18;m;r;n;n;n;1;series1c;110;0;60;0;7;2;8;as;c;0;9;0;1;0.688651023549;BPLR;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1296.18458161;1
114;18;m;r;n;n;n;1;series1c;111;0;-60;0;2;2;8;as;ic;0;9;0;1;0.905039536417;HDGZ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1304.00881637;1
114;18;m;r;n;n;n;1;series1c;112;1;120;0;2;2;8;sym;ic;0;9;0;0;1.95354903163;GHMN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1313.06755819;1
114;18;m;r;n;n;n;1;series1c;113;0;-10;0;1;2;8;sym;c;0;9;0;1;1.26179073344;GQJK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1321.64239661;1
114;18;m;r;n;n;n;1;series1c;114;1;-10;0;3;2;8;as;c;0;1;0;1;0.788494834909;NTYB;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1329.41699916;1
114;18;m;r;n;n;n;1;series1c;115;0;-60;0;7;2;8;sym;c;0;9;0;1;1.15498485195;DTMS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1337.44117952;1
114;18;m;r;n;n;n;1;series1c;116;1;120;0;5;2;8;as;c;0;1;0;1;1.1538817751;TCZN;TCZN;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1349.38627912;1
114;18;m;r;n;n;n;1;series1c;117;1;-120;0;6;2;8;sym;ic;0;1;0;1;1.13187627448;RXFV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1358.11107284;1
114;18;m;r;n;n;n;1;series1c;118;0;-120;0;3;2;8;sym;ic;0;9;0;1;1.21878922672;XMHC;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1366.25239268;1
114;18;m;r;n;n;n;1;series1c;119;0;-60;0;7;2;8;sym;ic;0;1;0;0;1.6407047289;KZWR;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1374.92765716;1
114;18;m;r;n;n;n;1;series1c;120;1;60;0;7;2;8;as;c;0;1;0;1;1.04066763737;GJTX;GJTX;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1386.87276217;1
114;18;m;r;n;n;n;1;series1c;121;0;60;0;1;2;8;as;ic;0;9;0;1;1.1270956113;TKMJ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1406.30783722;1
114;18;m;r;n;n;n;1;series1c;122;0;-60;0;7;2;8;as;ic;0;9;0;1;1.16637572704;DBWM;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1414.58273033;1
114;18;m;r;n;n;n;1;series1c;123;1;-120;0;9;2;8;as;c;0;1;0;1;0.835351990419;JTRN;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1422.33997578;1
114;18;m;r;n;n;n;1;series1c;124;0;10;0;10;2;8;sym;ic;0;9;0;1;0.91926291259;XYHZ;XYHZ;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1435.20288421;1
114;18;m;r;n;n;n;1;series1c;125;1;120;0;4;2;8;sym;c;0;1;0;1;1.49653276056;DJVF;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1443.9776233;1
