subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
148;19;f;r;n;n;n;1;series1c;20;0;-10;0;10;2;8;as;ic;0;1;0;0;2.52537189721;VKRW;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;613.594343192;1
148;19;f;r;n;n;n;1;series1c;21;1;-120;0;6;2;8;sym;ic;0;1;0;1;2.83163462966;NTBV;NTBV;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;628.542344996;1
148;19;f;r;n;n;n;1;series1c;22;0;120;0;9;2;8;sym;ic;0;9;0;1;1.62544636484;ZGVB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;637.801092381;1
148;19;f;r;n;n;n;1;series1c;23;1;-60;0;9;2;8;as;c;0;9;0;0;2.24796892272;SMBG;SMBG;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;652.432128084;1
148;19;f;r;n;n;n;1;series1c;24;1;-60;0;7;2;8;sym;c;0;1;0;1;2.09389775124;TCFJ;TCFJ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;668.030578657;1
148;19;f;r;n;n;n;1;series1c;25;1;-10;0;2;2;8;as;c;0;1;0;1;2.06237217766;FMGJ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;678.190457336;1
148;19;f;r;n;n;n;1;series1c;26;1;-10;0;1;2;8;sym;c;0;1;0;1;1.63953860797;NXPL;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;687.532808704;1
148;19;f;r;n;n;n;1;series1c;27;0;10;0;3;2;8;sym;ic;0;9;0;1;2.07070782923;SPFM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;696.958353031;1
148;19;f;r;n;n;n;1;series1c;28;0;10;0;6;2;8;sym;ic;0;9;0;1;1.32082231823;KMVT;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;705.733738155;1
148;19;f;r;n;n;n;1;series1c;29;0;10;0;9;2;8;sym;ic;0;9;0;1;1.30453586875;GSKN;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;714.525360519;1
148;19;f;r;n;n;n;1;series1c;30;1;-120;0;3;2;8;sym;c;0;1;0;1;2.26585964017;MDCB;MBCD;0;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;728.539105456;1
148;19;f;r;n;n;n;1;series1c;31;0;10;0;9;2;8;sym;c;0;9;0;1;2.04378542403;CDPL;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;738.632245446;1
148;19;f;r;n;n;n;1;series1c;32;1;-60;0;6;2;8;sym;c;0;1;0;1;1.49047792965;KYJC;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;747.690796963;1
148;19;f;r;n;n;n;1;series1c;33;1;10;0;4;2;8;sym;c;0;1;0;1;2.16327551709;FKZW;FKZW;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;761.904798639;1
148;19;f;r;n;n;n;1;series1c;34;0;60;0;6;2;8;sym;ic;0;9;0;1;2.25199694393;BCZH;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;771.68093555;1
148;19;f;r;n;n;n;1;series1c;35;1;-120;0;9;2;8;sym;ic;0;1;0;1;1.5239454071;YMTR;YMTR;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;785.260687298;1
148;19;f;r;n;n;n;1;series1c;36;0;60;0;7;2;8;sym;ic;0;9;0;1;1.99183359303;KFSP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;794.969877592;1
148;19;f;r;n;n;n;1;series1c;37;1;-60;0;4;2;8;as;c;0;1;0;1;2.20497425491;SKDN;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;804.645904196;1
148;19;f;r;n;n;n;1;series1c;38;0;-60;0;7;2;8;as;c;0;9;0;1;2.26908979408;HGXJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;814.672510583;1
148;19;f;r;n;n;n;1;series1c;39;1;-10;0;6;2;8;as;ic;0;9;0;0;2.59689722047;PGYM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;824.765380351;1
148;19;f;r;n;n;n;1;series1c;40;1;60;0;1;2;8;as;ic;0;9;0;0;1.61132937501;KPQV;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;833.990984241;1
148;19;f;r;n;n;n;1;series1c;41;0;-60;0;10;2;8;sym;c;0;9;0;1;1.6669627736;ZKMJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;843.049990016;1
148;19;f;r;n;n;n;1;series1c;42;1;10;0;2;2;8;sym;ic;0;1;0;1;2.17345095688;JNSH;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;852.492237789;1
148;19;f;r;n;n;n;1;series1c;43;0;120;0;3;2;8;sym;ic;0;1;0;0;2.43514206022;PYQC;PYQC;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;867.223367302;1
148;19;f;r;n;n;n;1;series1c;44;1;120;0;4;2;8;sym;ic;0;1;0;1;1.46749536783;HZYJ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;876.465430299;1
148;19;f;r;n;n;n;1;series1c;45;1;60;0;2;2;8;as;ic;0;9;0;0;1.78306257044;JZWP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;885.874521777;1
148;19;f;r;n;n;n;1;series1c;46;0;60;0;3;2;8;as;c;0;9;0;1;1.47846071052;VMFX;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;895.150145266;1
148;19;f;r;n;n;n;1;series1c;47;1;10;0;8;2;8;sym;ic;0;1;0;1;1.5525082048;MBJH;MBJH;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;908.329510966;1
148;19;f;r;n;n;n;1;series1c;48;0;120;0;10;2;8;sym;ic;0;9;0;1;2.44200542607;PFRC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;917.92222628;1
148;19;f;r;n;n;n;1;series1c;49;0;-120;0;3;2;8;as;c;0;1;0;0;2.67336846795;BHZX;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;927.948809912;1
148;19;f;r;n;n;n;1;series1c;50;0;10;0;8;2;8;as;c;0;9;0;1;2.54785582752;DXPH;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;937.724715001;1
148;19;f;r;n;n;n;1;series1c;51;0;-10;0;8;2;8;as;ic;0;9;0;1;1.89334262899;CYWQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;947.000627485;1
148;19;f;r;n;n;n;1;series1c;52;1;60;0;3;2;8;sym;ic;0;9;0;0;1.886209894;NXBP;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;956.175899741;1
148;19;f;r;n;n;n;1;series1c;53;0;10;0;9;2;8;as;ic;0;9;0;1;1.32012542873;LZNS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;964.934594504;1
148;19;f;r;n;n;n;1;series1c;54;0;120;0;5;2;8;as;ic;0;9;0;1;2.61759825147;FGVC;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;974.610410903;1
148;19;f;r;n;n;n;1;series1c;55;0;-60;0;9;2;8;as;c;0;9;0;1;1.74978510206;XGFZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;983.80262952;1
148;19;f;r;n;n;n;1;series1c;56;0;120;0;10;2;8;sym;c;0;9;0;1;2.17084487469;YJNR;YJNR;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;997.649613923;1
148;19;f;r;n;n;n;1;series1c;57;1;60;0;5;2;8;as;ic;0;9;0;0;1.65445090513;ZGJP;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1006.55799856;1
148;19;f;r;n;n;n;1;series1c;58;0;10;0;5;2;8;sym;ic;0;9;0;1;1.97621331306;KYWC;KYWC;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1023.24104355;1
148;19;f;r;n;n;n;1;series1c;59;1;-120;0;2;2;8;sym;ic;0;1;0;1;1.25979926169;JDZR;JDZR;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1038.07225578;1
148;19;f;r;n;n;n;1;series1c;60;1;10;0;9;2;8;as;ic;0;1;0;1;1.24052415192;PDQL;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1050.85086849;1
148;19;f;r;n;n;n;1;series1c;61;0;-10;0;5;2;8;as;c;0;9;0;1;1.3353477706;CDQS;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1059.57622492;1
148;19;f;r;n;n;n;1;series1c;62;0;-60;0;10;2;8;as;ic;0;9;0;1;1.4851289473;LXRK;LXRK;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1073.05590903;1
148;19;f;r;n;n;n;1;series1c;63;0;-60;0;9;2;8;sym;c;0;9;0;1;1.6646906294;YKPX;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1082.14784638;1
148;19;f;r;n;n;n;1;series1c;64;0;60;0;8;2;8;as;c;0;9;0;1;1.49599729438;LYTF;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1090.78959626;1
148;19;f;r;n;n;n;1;series1c;65;1;10;0;4;2;8;as;ic;0;1;0;1;1.06108876324;LGRV;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1099.03084746;1
148;19;f;r;n;n;n;1;series1c;66;0;-120;0;2;2;8;sym;c;0;9;0;1;1.79605259042;VWKG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1108.18996126;1
148;19;f;r;n;n;n;1;series1c;67;1;60;0;6;2;8;as;c;0;9;0;0;2.20661976744;SMVC;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1117.73230228;1
148;19;f;r;n;n;n;1;series1c;68;0;-60;0;2;2;8;sym;c;0;9;0;1;1.41077965719;RBNG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1127.19169723;1
148;19;f;r;n;n;n;1;series1c;69;0;120;0;8;2;8;sym;c;0;9;0;1;1.74275618937;BMVP;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1136.03334147;1
148;19;f;r;n;n;n;1;series1c;70;0;-120;0;6;2;8;as;ic;0;1;0;0;1.79056223904;LHVF;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1144.87522578;1
148;19;f;r;n;n;n;1;series1c;71;0;-120;0;9;2;8;as;ic;0;1;0;0;2.85057551693;TYPB;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1155.23547953;1
148;19;f;r;n;n;n;1;series1c;72;1;-60;0;4;2;8;sym;ic;0;9;0;0;1.81965325054;VZLC;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1164.14410195;1
148;19;f;r;n;n;n;1;series1c;73;0;-10;0;6;2;8;as;c;0;9;0;1;2.43032868722;QGZC;QGCV;0;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1179.79260142;1
148;19;f;r;n;n;n;1;series1c;74;0;60;0;8;2;8;sym;c;0;1;0;0;2.25772821993;WFKL;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1189.63522074;1
148;19;f;r;n;n;n;1;series1c;75;0;60;0;9;2;8;sym;ic;0;9;0;1;1.41327253042;HJVY;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1198.47708428;1
148;19;f;r;n;n;n;1;series1c;76;1;-120;0;3;2;8;as;ic;0;1;0;1;1.5240600383;TCGV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1207.41910109;1
148;19;f;r;n;n;n;1;series1c;77;1;-10;0;8;2;8;sym;c;0;1;0;1;1.98469659139;XPBZ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1216.76147749;1
148;19;f;r;n;n;n;1;series1c;78;0;120;0;5;2;8;as;c;0;9;0;1;1.3902606708;KVDL;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1225.60361893;1
148;19;f;r;n;n;n;1;series1c;79;0;120;0;7;2;8;sym;ic;0;9;0;1;1.42011200296;QHLS;QHLS;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1238.6995681;1
148;19;f;r;n;n;n;1;series1c;80;1;10;0;10;2;8;sym;c;0;1;0;1;1.5113376808;GNYK;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1247.97501751;1
148;19;f;r;n;n;n;1;series1c;81;1;-60;0;4;2;8;as;ic;0;1;0;1;1.40515334127;NSTQ;NSTQ;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1261.40491867;1
148;19;f;r;n;n;n;1;series1c;82;1;-60;0;1;2;8;as;c;0;1;0;1;1.36974595106;BXVZ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1270.06329065;1
148;19;f;r;n;n;n;1;series1c;83;0;10;0;3;2;8;as;c;0;1;0;0;1.90933951375;SLVG;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1279.3056068;1
148;19;f;r;n;n;n;1;series1c;84;1;120;0;9;2;8;as;ic;0;1;0;1;1.75326727389;LTPK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1288.24755363;1
148;19;f;r;n;n;n;1;series1c;85;0;10;0;7;2;8;sym;ic;0;-1;1;-99999;-1;TVFC;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1298.49055416;1
148;19;f;r;n;n;n;1;series1c;86;1;120;0;8;2;8;sym;c;0;1;0;1;1.26661540972;JFSR;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1306.49859911;1
148;19;f;r;n;n;n;1;series1c;87;1;10;0;6;2;8;as;c;0;9;0;0;1.8233962582;VWRT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1315.72416033;1
148;19;f;r;n;n;n;1;series1c;88;1;60;0;8;2;8;as;ic;0;9;0;0;1.54389521966;SXDZ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1324.81608233;1
148;19;f;r;n;n;n;1;series1c;89;0;-10;0;8;2;8;sym;ic;0;9;0;1;1.2670423612;VFXR;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1333.45777532;1
148;19;f;r;n;n;n;1;series1c;90;1;10;0;5;2;8;sym;ic;0;1;0;1;1.47975692493;JBNY;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1342.14950783;1
148;19;f;r;n;n;n;1;series1c;91;0;-10;0;4;2;8;as;c;0;9;0;1;1.59918927573;VWCL;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1351.09150898;1
148;19;f;r;n;n;n;1;series1c;92;1;-60;0;2;2;8;sym;ic;0;1;0;1;1.17913473063;FYVN;FYVN;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1364.15436785;1
148;19;f;r;n;n;n;1;series1c;93;0;10;0;4;2;8;as;ic;0;9;0;1;1.09539990363;PTWN;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1379.302105;1
148;19;f;r;n;n;n;1;series1c;94;1;60;0;7;2;8;sym;ic;0;1;0;1;1.66448298478;CLJT;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1388.44432024;1
148;19;f;r;n;n;n;1;series1c;95;1;-60;0;5;2;8;sym;ic;0;1;0;1;1.09408235582;FMGK;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1396.53550325;1
148;19;f;r;n;n;n;1;series1c;96;1;60;0;10;2;8;sym;ic;0;9;0;0;2.51139968971;HXTS;HXTS;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1410.96630241;1
148;19;f;r;n;n;n;1;series1c;97;0;60;0;3;2;8;as;ic;0;9;0;1;1.18773008019;ZTYN;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1419.7581785;1
148;19;f;r;n;n;n;1;series1c;98;1;-10;0;8;2;8;as;ic;0;9;0;0;1.51428765664;GDCT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1428.5164136;1
148;19;f;r;n;n;n;1;series1c;99;1;-120;0;2;2;8;as;c;0;9;0;0;1.39490565253;FYPJ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1437.17482767;1
148;19;f;r;n;n;n;1;series1c;100;1;10;0;1;2;8;as;ic;0;1;0;1;1.58335082667;FBXK;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1446.06676599;1
148;19;f;r;n;n;n;1;series1c;101;1;-60;0;2;2;8;sym;c;0;1;0;1;1.44323081378;FCMP;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1454.80879401;1
148;19;f;r;n;n;n;1;series1c;102;1;-60;0;8;2;8;sym;ic;0;1;0;1;1.10410846217;QTLB;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1474.29401341;1
148;19;f;r;n;n;n;1;series1c;103;1;-120;0;10;2;8;sym;ic;0;1;0;1;2.16263494766;YRJQ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1483.68677548;1
148;19;f;r;n;n;n;1;series1c;104;0;-120;0;5;2;8;sym;c;0;9;0;1;1.8164532478;MKGZ;MKGZ;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1498.35062501;1
148;19;f;r;n;n;n;1;series1c;105;1;120;0;5;2;8;as;ic;0;1;0;1;1.79318851684;MXTK;MXTK;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1512.0308577;1
148;19;f;r;n;n;n;1;series1c;106;0;10;0;6;2;8;as;ic;0;9;0;1;1.5324798855;THBF;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1521.13967343;1
148;19;f;r;n;n;n;1;series1c;107;1;10;0;9;2;8;as;c;0;9;0;0;1.86958552428;HNCW;HNCW;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1534.7859585;1
148;19;f;r;n;n;n;1;series1c;108;0;120;0;7;2;8;sym;c;0;9;0;1;2.08487203688;DSNV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1544.36178861;1
148;19;f;r;n;n;n;1;series1c;109;1;-10;0;6;2;8;sym;ic;0;1;0;1;1.14590590229;QCSJ;QCSJ;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1557.92528179;1
148;19;f;r;n;n;n;1;series1c;110;0;-120;0;3;2;8;sym;c;0;9;0;1;2.03589236841;NDBX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1569.15258694;1
148;19;f;r;n;n;n;1;series1c;111;0;-120;0;1;2;8;sym;c;0;1;0;0;2.0436380817;XFCV;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1578.54501451;1
148;19;f;r;n;n;n;1;series1c;112;0;60;0;6;2;8;as;ic;0;1;0;0;1.75776747329;DCWQ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1587.58735865;1
148;19;f;r;n;n;n;1;series1c;113;0;-120;0;10;2;8;as;ic;0;1;0;0;1.67175822656;VRWX;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1596.46256253;1
148;19;f;r;n;n;n;1;series1c;114;1;-60;0;4;2;8;sym;c;0;1;0;1;1.69062202933;FBDG;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1605.97179162;1
148;19;f;r;n;n;n;1;series1c;115;1;10;0;5;2;8;as;c;0;1;0;1;1.58202531445;NYCP;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1614.96356861;1
148;19;f;r;n;n;n;1;series1c;116;1;-120;0;2;2;8;as;ic;0;9;0;0;2.68187620855;JDHC;JDHC;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1628.92730077;1
148;19;f;r;n;n;n;1;series1c;117;1;60;0;9;2;8;as;ic;0;9;0;0;2.08381418709;PNXK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1638.78676832;1
148;19;f;r;n;n;n;1;series1c;118;0;60;0;1;2;8;as;c;0;9;0;1;1.135689218;SCMN;SCMN;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1651.54925814;1
148;19;f;r;n;n;n;1;series1c;119;1;120;0;2;2;8;sym;c;0;9;0;0;2.14250223717;GDZR;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1665.74631829;1
148;19;f;r;n;n;n;1;series1c;120;1;-10;0;10;2;8;sym;ic;0;9;0;0;1.96805572388;FHBD;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1675.32201158;1
148;19;f;r;n;n;n;1;series1c;121;1;120;0;8;2;8;as;c;0;9;0;0;1.37009553358;BFRS;BFRS;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1690.08674027;1
148;19;f;r;n;n;n;1;series1c;122;1;10;0;7;2;8;as;c;0;1;0;1;1.38835432249;XJKV;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1698.47778003;1
148;19;f;r;n;n;n;1;series1c;123;0;-120;0;8;2;8;as;c;0;1;0;0;2.19557421134;NXCK;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1708.08731741;1
148;19;f;r;n;n;n;1;series1c;124;0;-10;0;1;2;8;as;c;0;9;0;1;1.4191963755;QPKY;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1716.71209703;1
148;19;f;r;n;n;n;1;series1c;125;1;10;0;10;2;8;as;ic;0;1;0;1;1.36264422056;NRHQ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1725.4541131;1
