subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
147;18;f;r;n;n;n;1;series1c;28;0;-10;0;2;2;8;sym;c;0;1;0;0;0.942176426674;NBHR;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;631.948135538;1
147;18;f;r;n;n;n;1;series1c;29;0;10;0;1;2;8;as;c;0;1;0;0;0.880864711129;WNXL;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;640.214687858;1
147;18;f;r;n;n;n;1;series1c;30;0;-60;0;9;2;8;sym;ic;0;1;0;0;0.874335573317;WLDV;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;648.781261084;1
147;18;f;r;n;n;n;1;series1c;31;1;60;0;6;2;8;as;ic;0;1;0;1;1.70242901336;JGTN;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;658.114459022;1
147;18;f;r;n;n;n;1;series1c;32;1;10;0;3;2;8;sym;c;0;1;0;1;1.75059313778;WSYL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;667.36438528;1
147;18;f;r;n;n;n;1;series1c;33;0;-60;0;7;2;8;sym;ic;0;1;0;0;1.14535907554;TRPF;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;675.880967111;1
147;18;f;r;n;n;n;1;series1c;34;0;-10;0;5;2;8;sym;c;0;1;0;0;1.22601187555;TGZP;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;684.34757376;1
147;18;f;r;n;n;n;1;series1c;35;1;60;0;5;2;8;sym;c;0;9;0;0;2.3788174222;BHSZ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;693.8809088;1
147;18;f;r;n;n;n;1;series1c;36;0;-120;0;2;2;8;as;c;0;1;0;0;1.27645525333;NLSZ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;702.747401102;1
147;18;f;r;n;n;n;1;series1c;37;1;-120;0;4;2;8;as;c;0;9;0;0;0.731072284456;RWDS;RWDS;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;718.280475591;1
147;18;f;r;n;n;n;1;series1c;38;1;-60;0;10;2;8;as;ic;0;9;0;0;1.46724807113;VWFY;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;727.380408604;1
147;18;f;r;n;n;n;1;series1c;39;0;60;0;6;2;8;sym;ic;0;1;0;0;1.75132501335;RGXT;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;737.763637191;1
147;18;f;r;n;n;n;1;series1c;40;0;-10;0;7;2;8;sym;ic;0;1;0;0;0.895410915546;RXTP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;746.2969216;1
147;18;f;r;n;n;n;1;series1c;41;1;-120;0;5;2;8;sym;ic;0;9;0;0;1.73551274667;CKLD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;755.7467648;1
147;18;f;r;n;n;n;1;series1c;42;1;-10;0;4;2;8;sym;ic;0;1;0;1;1.41969208888;SXTH;SXTH;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;768.879937991;1
147;18;f;r;n;n;n;1;series1c;43;1;60;0;2;2;8;sym;c;0;1;0;1;1.20372878225;YMNZ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;777.713208604;1
147;18;f;r;n;n;n;1;series1c;44;0;-60;0;10;2;8;as;c;0;1;0;0;1.28208952886;WNVL;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;786.229769102;1
147;18;f;r;n;n;n;1;series1c;45;0;10;0;10;2;8;as;ic;0;1;0;0;1.31398826666;JNKD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;794.66304768;1
147;18;f;r;n;n;n;1;series1c;46;0;-60;0;3;2;8;as;c;0;1;0;0;1.10400739557;XRDL;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;803.312933262;1
147;18;f;r;n;n;n;1;series1c;47;1;-60;0;5;2;8;as;ic;0;1;0;1;1.12401749333;NQHJ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;811.629515947;1
147;18;f;r;n;n;n;1;series1c;48;1;-120;0;4;2;8;sym;ic;0;1;0;1;2.30607871999;WFRL;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;821.262705493;1
147;18;f;r;n;n;n;1;series1c;49;1;-10;0;7;2;8;sym;ic;0;1;0;1;1.37556309332;CQXR;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;829.996020053;1
147;18;f;r;n;n;n;1;series1c;50;1;120;0;9;2;8;as;ic;0;1;0;1;1.47638897778;VHZL;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;838.779263147;1
147;18;f;r;n;n;n;1;series1c;51;0;-10;0;9;2;8;sym;c;0;1;0;0;1.01243278224;KJDV;KJDV;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;851.195730773;1
147;18;f;r;n;n;n;1;series1c;52;1;10;0;4;2;8;as;ic;0;1;0;1;1.71672661332;VTYR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;860.228999111;1
147;18;f;r;n;n;n;1;series1c;53;0;-10;0;1;2;8;sym;c;0;1;0;0;1.10866545778;CLZD;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;868.412268942;1
147;18;f;r;n;n;n;1;series1c;54;1;60;0;10;2;8;as;c;0;9;0;0;1.71692771555;LJBG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;877.428803698;1
147;18;f;r;n;n;n;1;series1c;55;1;-10;0;4;2;8;as;c;0;1;0;1;1.26030961776;CYJQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;886.378719573;1
147;18;f;r;n;n;n;1;series1c;56;0;120;0;5;2;8;as;c;0;1;0;0;1.24095914667;SDYB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;894.845326791;1
147;18;f;r;n;n;n;1;series1c;57;0;120;0;1;2;8;sym;c;0;1;0;0;1.8132224;VTMY;VTML;0;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;930.444893582;1
147;18;f;r;n;n;n;1;series1c;58;1;60;0;8;2;8;sym;c;0;1;0;1;1.13623751112;ZBVN;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;939.378151253;1
147;18;f;r;n;n;n;1;series1c;59;0;-10;0;9;2;8;as;c;0;1;0;0;1.1615169422;FBNC;FBNZ;0;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;952.061324231;1
147;18;f;r;n;n;n;1;series1c;60;1;120;0;8;2;8;sym;c;0;9;0;0;1.58573084447;CRFN;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;961.394580764;1
147;18;f;r;n;n;n;1;series1c;61;0;120;0;9;2;8;sym;ic;0;1;0;0;1.28177038222;TBZQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;969.877845902;1
147;18;f;r;n;n;n;1;series1c;62;0;10;0;1;2;8;sym;ic;0;1;0;0;0.997880888899;SZVY;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;978.694441813;1
147;18;f;r;n;n;n;1;series1c;63;1;-120;0;1;2;8;as;ic;0;1;0;1;2.83397148445;JYVQ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;988.644294542;1
147;18;f;r;n;n;n;1;series1c;64;1;120;0;2;2;8;as;c;0;9;0;0;1.61416220444;QMGD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;997.51090432;1
147;18;f;r;n;n;n;1;series1c;65;0;10;0;10;2;8;sym;c;0;1;0;0;0.802312533342;MGWL;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1005.41078073;1
147;18;f;r;n;n;n;1;series1c;66;0;60;0;1;2;8;sym;c;0;1;0;0;0.638261191139;FNJZ;FNJZ;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1017.69395086;1
147;18;f;r;n;n;n;1;series1c;67;1;-10;0;8;2;8;sym;c;0;9;0;0;1.37048661333;LTRW;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1026.17722453;1
147;18;f;r;n;n;n;1;series1c;68;0;-60;0;3;2;8;sym;c;0;1;0;0;1.30449379556;SYNX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1036.56044373;1
147;18;f;r;n;n;n;1;series1c;69;0;120;0;3;2;8;as;ic;0;1;0;0;2.35893532445;VXFH;VXFH;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1064.77677852;1
147;18;f;r;n;n;n;1;series1c;70;1;120;0;4;2;8;as;ic;0;1;0;1;2.05897415112;BRNQ;VNRQ;0;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1077.90997874;1
147;18;f;r;n;n;n;1;series1c;71;1;-120;0;5;2;8;as;ic;0;9;0;0;1.66584888889;GYFC;GYFC;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1091.57650034;1
147;18;f;r;n;n;n;1;series1c;72;1;-60;0;10;2;8;sym;c;0;9;0;0;1.46124003557;BWQS;BWQS;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1104.20970866;1
147;18;f;r;n;n;n;1;series1c;73;0;-120;0;8;2;8;sym;ic;0;9;0;1;1.83460664889;RHYC;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1113.059615;1
147;18;f;r;n;n;n;1;series1c;74;1;-10;0;8;2;8;as;c;0;9;0;0;0.722735502204;GQZR;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1120.94288697;1
147;18;f;r;n;n;n;1;series1c;75;1;120;0;8;2;8;as;ic;0;9;0;0;0.935377919988;KTRW;KTRW;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1133.50938766;1
147;18;f;r;n;n;n;1;series1c;76;1;10;0;5;2;8;as;ic;0;1;0;1;0.711660088884;WXLK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1141.20936846;1
147;18;f;r;n;n;n;1;series1c;77;0;120;0;6;2;8;as;ic;0;1;0;0;0.83569066666;LGSM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1149.84254009;1
147;18;f;r;n;n;n;1;series1c;78;0;60;0;6;2;8;as;c;0;9;0;1;0.839275804436;SQCF;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1157.75918763;1
147;18;f;r;n;n;n;1;series1c;79;1;-120;0;1;2;8;as;c;0;1;0;1;1.06783829333;YGRS;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1165.87573305;1
147;18;f;r;n;n;n;1;series1c;80;0;60;0;6;2;8;sym;c;0;9;0;1;0.967304533318;BCKD;BCKD;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1177.67558229;1
147;18;f;r;n;n;n;1;series1c;81;1;-10;0;5;2;8;sym;c;0;1;0;1;1.12811918222;NHLR;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1186.02553003;1
147;18;f;r;n;n;n;1;series1c;82;1;120;0;5;2;8;sym;c;0;1;0;1;1.79270570667;YVDN;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1194.89212757;1
147;18;f;r;n;n;n;1;series1c;83;1;10;0;4;2;8;sym;c;0;1;0;1;1.05631118224;RTVL;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1202.9586688;1
147;18;f;r;n;n;n;1;series1c;84;1;10;0;9;2;8;sym;c;0;1;0;1;0.816416426649;CDSH;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1210.72525596;1
147;18;f;r;n;n;n;1;series1c;85;0;10;0;9;2;8;as;ic;0;9;0;1;1.38425656888;QHWP;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1219.09183204;1
147;18;f;r;n;n;n;1;series1c;86;0;-60;0;8;2;8;sym;ic;0;9;0;1;0.619860764447;TYWL;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1226.64175531;1
147;18;f;r;n;n;n;1;series1c;87;1;120;0;7;2;8;sym;ic;0;9;0;0;0.576524231117;NWFK;NWFK;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1239.22492388;1
147;18;f;r;n;n;n;1;series1c;88;0;-120;0;8;2;8;sym;c;0;9;0;1;0.748784640018;VHYS;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1247.15817899;1
147;18;f;r;n;n;n;1;series1c;89;0;120;0;5;2;8;as;ic;0;9;0;1;1.25283271112;XCMG;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1255.4581248;1
147;18;f;r;n;n;n;1;series1c;90;0;-10;0;8;2;8;as;c;0;1;0;0;1.54892686222;ZTXL;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1263.9580197;1
147;18;f;r;n;n;n;1;series1c;91;1;-60;0;8;2;8;sym;ic;0;1;0;1;0.649600853329;FQHB;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1271.54127986;1
147;18;f;r;n;n;n;1;series1c;92;1;-60;0;7;2;8;as;ic;0;1;0;1;1.29695317333;YQNC;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1279.99119531;1
147;18;f;r;n;n;n;1;series1c;93;1;120;0;7;2;8;as;ic;0;1;0;1;0.729035377764;TXMK;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1287.62446962;1
147;18;f;r;n;n;n;1;series1c;94;0;10;0;5;2;8;as;c;0;9;0;1;1.08053191111;CHPW;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1295.59102521;1
147;18;f;r;n;n;n;1;series1c;95;1;-60;0;7;2;8;as;c;0;1;0;1;1.20131527112;SJZH;SJCH;0;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1308.29085525;1
147;18;f;r;n;n;n;1;series1c;96;0;60;0;7;2;8;sym;c;0;9;0;1;1.12487793778;PRCT;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1316.540831;1
147;18;f;r;n;n;n;1;series1c;97;0;-120;0;10;2;8;as;ic;0;9;0;1;0.867532515549;QLKG;QLKG;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1331.10728732;1
147;18;f;r;n;n;n;1;series1c;98;0;-10;0;4;2;8;as;ic;0;9;0;1;0.877690595546;RFWL;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1339.27390379;1
147;18;f;r;n;n;n;1;series1c;99;1;10;0;7;2;8;sym;c;0;9;0;0;0.497775786673;ZQNL;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1346.79048903;1
147;18;f;r;n;n;n;1;series1c;100;1;-10;0;6;2;8;as;ic;0;1;0;1;0.557731840003;BFSY;BFSY;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1358.77365106;1
147;18;f;r;n;n;n;1;series1c;101;0;-120;0;8;2;8;as;c;0;1;0;0;1.11006577776;MTSD;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1366.90694798;1
147;18;f;r;n;n;n;1;series1c;102;0;120;0;6;2;8;sym;c;0;9;0;1;0.778073315567;DVBS;DVBS;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1378.39010958;1
147;18;f;r;n;n;n;1;series1c;103;1;60;0;8;2;8;as;ic;0;9;0;0;1.34831559111;SQJD;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1386.79005497;1
147;18;f;r;n;n;n;1;series1c;104;1;-120;0;1;2;8;sym;c;0;1;0;1;1.31222556444;TNZF;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1395.65664199;1
147;18;f;r;n;n;n;1;series1c;105;0;-10;0;6;2;8;sym;c;0;9;0;1;1.33245496888;SHNB;SHNB;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1408.3564598;1
147;18;f;r;n;n;n;1;series1c;106;0;120;0;10;2;8;sym;c;0;9;0;1;1.01046755555;XZLY;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1416.50640498;1
147;18;f;r;n;n;n;1;series1c;107;1;60;0;4;2;8;sym;c;0;1;0;1;0.853811768873;MVDL;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1424.2729765;1
147;18;f;r;n;n;n;1;series1c;108;0;60;0;9;2;8;as;ic;0;9;0;1;1.11459584002;RGSB;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1432.40624896;1
147;18;f;r;n;n;n;1;series1c;109;0;10;0;8;2;8;sym;c;0;9;0;1;0.714072746661;FSYN;FSYN;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1443.98941241;1
147;18;f;r;n;n;n;1;series1c;110;1;-60;0;7;2;8;sym;c;0;9;0;0;1.02826183109;FYPV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1452.08939406;1
147;18;f;r;n;n;n;1;series1c;111;1;-60;0;3;2;8;as;c;0;1;0;1;1.48685710222;DQMP;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1460.68925468;1
147;18;f;r;n;n;n;1;series1c;112;1;10;0;3;2;8;as;ic;0;1;0;1;1.01901283555;XVCK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1468.72250368;1
147;18;f;r;n;n;n;1;series1c;113;0;60;0;10;2;8;as;ic;0;-1;1;-99999;-1;MJYD;MJYD;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1484.22232604;1
147;18;f;r;n;n;n;1;series1c;114;1;120;0;2;2;8;as;ic;0;1;0;1;0.674636799988;VMQB;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1492.98896327;1
147;18;f;r;n;n;n;1;series1c;115;0;-120;0;4;2;8;sym;c;0;9;0;1;0.607305102225;MYJP;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1501.00552732;1
147;18;f;r;n;n;n;1;series1c;116;1;10;0;6;2;8;sym;ic;0;1;0;1;0.975411484425;PLHZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1508.97222286;1
147;18;f;r;n;n;n;1;series1c;117;1;-10;0;7;2;8;as;c;0;1;0;1;1.13551075556;ZRMP;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1517.13863083;1
147;18;f;r;n;n;n;1;series1c;118;0;-60;0;4;2;8;sym;c;0;9;0;1;0.959600924456;XGBM;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1525.35524665;1
147;18;f;r;n;n;n;1;series1c;119;1;120;0;6;2;8;sym;ic;0;1;0;1;0.939685546677;NYPM;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1533.43851861;1
147;18;f;r;n;n;n;1;series1c;120;1;-10;0;5;2;8;as;c;0;1;0;1;1.0757774222;RHZP;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1541.77175637;1
147;18;f;r;n;n;n;1;series1c;121;1;10;0;5;2;8;sym;ic;0;1;0;1;0.891846542247;YKDZ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1549.78831303;1
147;18;f;r;n;n;n;1;series1c;122;0;-10;0;7;2;8;as;c;0;9;0;1;0.93197027556;VLSG;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1558.02155748;1
147;18;f;r;n;n;n;1;series1c;123;1;-10;0;1;2;8;as;c;0;1;0;1;1.57949639112;NLMJ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1566.88816498;1
147;18;f;r;n;n;n;1;series1c;124;1;60;0;5;2;8;sym;ic;0;1;0;1;1.05209344;CQBG;ZQBG;0;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1580.05459086;1
147;18;f;r;n;n;n;1;series1c;125;0;10;0;3;2;8;as;c;0;9;0;1;1.48306830222;SBLH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1588.42123861;1
