subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
152;19;f;r;n;n;n;1;series1c;13;1;60;0;9;2;8;as;c;0;9;0;0;0.601492139918;TCKH;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;607.57167551;1
152;19;f;r;n;n;n;1;series1c;14;1;10;0;7;2;8;sym;c;0;9;0;0;0.543940730829;CBDM;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;617.898214029;1
152;19;f;r;n;n;n;1;series1c;15;1;-120;0;6;2;8;sym;ic;0;1;0;1;0.784281415923;BZJY;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;626.940454918;1
152;19;f;r;n;n;n;1;series1c;16;1;120;0;6;2;8;sym;c;0;1;0;1;0.931974484178;WLSZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;635.599044493;1
152;19;f;r;n;n;n;1;series1c;17;1;60;0;8;2;8;as;c;0;1;0;1;0.883388771588;SMLT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;645.141388067;1
152;19;f;r;n;n;n;1;series1c;18;0;-120;0;1;2;8;as;c;0;9;0;1;0.713880786934;FCZM;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;655.351509064;1
152;19;f;r;n;n;n;1;series1c;19;0;120;0;3;2;8;sym;c;0;9;0;1;0.643745829351;GLCB;GLCB;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;671.917266987;1
152;19;f;r;n;n;n;1;series1c;20;1;-10;0;7;2;8;as;c;0;1;0;1;0.988747937052;JHWL;JHWL;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;685.013605843;1
152;19;f;r;n;n;n;1;series1c;21;1;120;0;10;2;8;as;c;0;1;0;1;0.750249315752;TMGQ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;693.805237309;1
152;19;f;r;n;n;n;1;series1c;22;1;-10;0;9;2;8;sym;c;0;1;0;1;0.804138783977;JKVM;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;703.281080275;1
152;19;f;r;n;n;n;1;series1c;23;0;-60;0;6;2;8;as;ic;0;9;0;1;0.792336604994;SWZH;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;711.572445502;1
152;19;f;r;n;n;n;1;series1c;24;0;60;0;7;2;8;sym;ic;0;9;0;1;0.68369267229;VCKY;VCKY;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;726.170167612;1
152;19;f;r;n;n;n;1;series1c;25;0;10;0;1;2;8;as;ic;0;9;0;1;0.726885313634;BNXT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;734.79515403;1
152;19;f;r;n;n;n;1;series1c;26;0;-120;0;9;2;8;sym;ic;0;9;0;1;0.846596135758;QTLY;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;742.936387928;1
152;19;f;r;n;n;n;1;series1c;27;1;-10;0;4;2;8;as;c;0;1;0;1;1.14540271965;VYPR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;751.377913211;1
152;19;f;r;n;n;n;1;series1c;28;0;10;0;2;2;8;sym;ic;0;9;0;1;0.944930655241;MDNV;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;759.786038715;1
152;19;f;r;n;n;n;1;series1c;29;1;-10;0;6;2;8;as;c;0;1;0;1;0.790333829966;MBFN;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;767.910257701;1
152;19;f;r;n;n;n;1;series1c;30;1;60;0;5;2;8;sym;c;0;9;0;0;1.12582695181;WMCV;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;776.268451785;1
152;19;f;r;n;n;n;1;series1c;31;0;-10;0;9;2;8;as;ic;0;1;0;0;0.662746449991;XNRH;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;785.944395046;1
152;19;f;r;n;n;n;1;series1c;32;1;10;0;7;2;8;as;ic;0;9;0;0;0.796306883945;DHKG;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;794.93654295;1
152;19;f;r;n;n;n;1;series1c;33;1;60;0;8;2;8;sym;c;0;1;0;1;0.827488563897;YMTX;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;803.978475786;1
152;19;f;r;n;n;n;1;series1c;34;0;60;0;7;2;8;as;ic;0;9;0;1;0.723910875502;FLXR;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;812.270209653;1
152;19;f;r;n;n;n;1;series1c;35;1;60;0;3;2;8;sym;c;0;1;0;1;0.741079956846;JLRB;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;825.549522673;1
152;19;f;r;n;n;n;1;series1c;36;1;10;0;1;2;8;as;c;0;1;0;1;1.02843394427;WTXY;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;833.674070477;1
152;19;f;r;n;n;n;1;series1c;37;0;-120;0;4;2;8;as;c;0;1;0;0;1.50420722138;LVFH;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;842.66610432;1
152;19;f;r;n;n;n;1;series1c;38;0;-120;0;1;2;8;sym;c;0;9;0;1;0.704111818603;VNSM;VNSM;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;855.328575427;1
152;19;f;r;n;n;n;1;series1c;39;0;60;0;3;2;8;as;ic;0;9;0;1;0.839692094305;SMPK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;863.703146698;1
152;19;f;r;n;n;n;1;series1c;40;0;-10;0;3;2;8;sym;c;0;9;0;1;0.858581497101;TJDG;TJDG;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;879.618806288;1
152;19;f;r;n;n;n;1;series1c;41;0;60;0;10;2;8;sym;ic;0;9;0;1;0.689731717459;MGVZ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;891.64708777;1
152;19;f;r;n;n;n;1;series1c;42;1;-10;0;6;2;8;sym;ic;0;1;0;1;0.765866466856;WHLC;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;899.838384218;1
152;19;f;r;n;n;n;1;series1c;43;1;-10;0;5;2;8;sym;ic;0;1;0;1;0.865345022845;PZJC;PZJC;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;911.799953465;1
152;19;f;r;n;n;n;1;series1c;44;0;-10;0;2;2;8;sym;c;0;9;0;1;0.777747721469;BCLQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;920.658537237;1
152;19;f;r;n;n;n;1;series1c;45;0;-120;0;7;2;8;sym;c;0;9;0;1;0.763371886977;LWCH;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;928.616224099;1
152;19;f;r;n;n;n;1;series1c;46;1;120;0;10;2;8;sym;ic;0;1;0;1;0.645270168403;FQVJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;938.62572569;1
152;19;f;r;n;n;n;1;series1c;47;1;60;0;6;2;8;as;c;0;1;0;1;0.579536992329;RQHD;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;946.216437091;1
152;19;f;r;n;n;n;1;series1c;48;0;-120;0;3;2;8;as;c;0;9;0;1;0.875397866999;TSLD;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;954.140972494;1
152;19;f;r;n;n;n;1;series1c;49;1;-10;0;2;2;8;as;ic;0;9;0;0;1.01109192058;YNSP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;962.882785749;1
152;19;f;r;n;n;n;1;series1c;50;0;10;0;7;2;8;sym;c;0;9;0;1;0.680066855886;BLWN;BLWN;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;975.611786762;1
152;19;f;r;n;n;n;1;series1c;51;1;-10;0;2;2;8;sym;ic;0;1;0;1;0.871947552951;MWXP;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;983.936139039;1
152;19;f;r;n;n;n;1;series1c;52;0;10;0;10;2;8;sym;ic;0;9;0;1;0.552344933531;TXNW;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;992.210961247;1
152;19;f;r;n;n;n;1;series1c;53;0;60;0;8;2;8;as;c;0;9;0;1;0.748903323518;BVZG;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1000.11862396;1
152;19;f;r;n;n;n;1;series1c;54;1;-60;0;7;2;8;as;c;0;9;0;0;1.5524774848;SGCJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1008.84396844;1
152;19;f;r;n;n;n;1;series1c;55;0;-60;0;1;2;8;as;c;0;9;0;1;0.817187115113;VDHN;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1017.08501966;1
152;19;f;r;n;n;n;1;series1c;56;1;-10;0;4;2;8;sym;c;0;1;0;1;0.641634965286;RFLT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1024.90929855;1
152;19;f;r;n;n;n;1;series1c;57;0;10;0;5;2;8;as;ic;0;9;0;1;0.639765310392;ZHTG;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1032.58362247;1
152;19;f;r;n;n;n;1;series1c;58;0;60;0;10;2;8;as;ic;0;9;0;1;0.884182372276;QPLG;QPLG;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1044.91219591;1
152;19;f;r;n;n;n;1;series1c;59;1;10;0;1;2;8;sym;c;0;1;0;1;0.960205334908;MYQD;MYQD;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1059.76008883;1
152;19;f;r;n;n;n;1;series1c;60;0;60;0;5;2;8;sym;ic;0;9;0;1;0.91877909514;HJZP;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1068.06777264;1
152;19;f;r;n;n;n;1;series1c;61;0;-60;0;3;2;8;sym;ic;0;9;0;1;0.538999926619;SNVW;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1076.17561843;1
152;19;f;r;n;n;n;1;series1c;62;0;120;0;4;2;8;as;ic;0;9;0;1;0.789496140351;HNMK;HNMK;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1088.15409051;1
152;19;f;r;n;n;n;1;series1c;63;1;-10;0;10;2;8;sym;ic;0;1;0;1;0.770971680118;WSDX;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1096.54556662;1
152;19;f;r;n;n;n;1;series1c;64;0;120;0;8;2;8;sym;ic;0;9;0;1;0.724746574007;XYPV;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1104.2697187;1
152;19;f;r;n;n;n;1;series1c;65;0;10;0;6;2;8;sym;c;0;9;0;1;0.59869775534;RDNX;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1111.92678422;1
152;19;f;r;n;n;n;1;series1c;66;0;-120;0;4;2;8;sym;ic;0;9;0;1;0.559783162142;QSFN;QSFN;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1123.82217258;1
152;19;f;r;n;n;n;1;series1c;67;1;10;0;9;2;8;sym;ic;0;1;0;1;0.802155920072;ZRVK;ZRVK;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1136.66771342;1
152;19;f;r;n;n;n;1;series1c;68;1;60;0;1;2;8;as;ic;0;9;0;0;1.36114036149;JDZX;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1146.42721146;1
152;19;f;r;n;n;n;1;series1c;69;1;-60;0;9;2;8;as;ic;0;1;0;1;1.07984703704;ZTQW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1155.16902756;1
152;19;f;r;n;n;n;1;series1c;70;1;10;0;8;2;8;as;ic;0;1;0;1;1.01088114706;KDFN;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1163.827166;1
152;19;f;r;n;n;n;1;series1c;71;0;-120;0;3;2;8;as;ic;0;9;0;1;0.829407427751;JBPW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1171.78489127;1
152;19;f;r;n;n;n;1;series1c;72;0;120;0;5;2;8;sym;c;0;9;0;1;0.570501606824;CHXD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1179.42557306;1
152;19;f;r;n;n;n;1;series1c;73;0;120;0;9;2;8;sym;c;0;9;0;1;0.615329805092;MDPW;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1187.18313431;1
152;19;f;r;n;n;n;1;series1c;74;1;-10;0;3;2;8;sym;ic;0;1;0;1;0.62441240839;NJYD;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1194.77382921;1
152;19;f;r;n;n;n;1;series1c;75;1;10;0;9;2;8;as;c;0;1;0;1;0.710920571117;TRLM;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1202.51485427;1
152;19;f;r;n;n;n;1;series1c;76;1;120;0;1;2;8;sym;ic;0;1;0;1;1.03116631994;FYPD;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1217.09565078;1
152;19;f;r;n;n;n;1;series1c;77;1;10;0;10;2;8;as;c;0;1;0;1;0.962876839447;NYFG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1225.15320191;1
152;19;f;r;n;n;n;1;series1c;78;0;120;0;2;2;8;sym;c;0;9;0;1;0.638333700277;KXMT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1233.34450177;1
152;19;f;r;n;n;n;1;series1c;79;0;-10;0;7;2;8;sym;ic;0;9;0;1;0.600823410496;WLMJ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1244.78892896;1
152;19;f;r;n;n;n;1;series1c;80;1;10;0;9;2;8;as;ic;0;9;0;0;1.02591945324;DVHB;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1252.79688488;1
152;19;f;r;n;n;n;1;series1c;81;1;-10;0;10;2;8;sym;c;0;1;0;1;0.695077286451;QJLF;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1261.13808794;1
152;19;f;r;n;n;n;1;series1c;82;0;-10;0;3;2;8;as;c;0;9;0;1;1.40613695103;DGTZ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1269.49638044;1
152;19;f;r;n;n;n;1;series1c;83;1;-60;0;7;2;8;sym;c;0;1;0;1;0.929895477952;YCGZ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1277.72102718;1
152;19;f;r;n;n;n;1;series1c;84;1;-120;0;4;2;8;sym;ic;0;1;0;1;1.08685717633;WDNJ;WDNJ;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1291.65133055;1
152;19;f;r;n;n;n;1;series1c;85;0;60;0;2;2;8;as;ic;0;9;0;1;1.01094173378;NGTV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1304.16328803;1
152;19;f;r;n;n;n;1;series1c;86;0;60;0;7;2;8;sym;c;0;9;0;1;0.727300033963;YPRN;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1312.37107175;1
152;19;f;r;n;n;n;1;series1c;87;1;-120;0;10;2;8;sym;c;0;1;0;1;1.09435883607;CBRD;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1320.57923491;1
152;19;f;r;n;n;n;1;series1c;88;1;120;0;8;2;8;sym;ic;0;1;0;1;0.700622820092;JQWY;JQWY;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1332.69082399;1
152;19;f;r;n;n;n;1;series1c;89;1;-60;0;9;2;8;sym;ic;0;1;0;1;0.641212564951;PNFJ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1343.13436883;1
152;19;f;r;n;n;n;1;series1c;90;0;10;0;4;2;8;as;ic;0;9;0;1;0.766010680352;JDYZ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1350.95853877;1
152;19;f;r;n;n;n;1;series1c;91;1;-120;0;2;2;8;as;c;0;1;0;1;0.981896517886;ZFQV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1363.30389985;1
152;19;f;r;n;n;n;1;series1c;92;1;-120;0;10;2;8;as;ic;0;1;0;1;0.688010258193;QFVJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1371.16131882;1
152;19;f;r;n;n;n;1;series1c;93;0;60;0;1;2;8;sym;ic;0;1;0;0;1.06119173221;VKCJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1379.21909324;1
152;19;f;r;n;n;n;1;series1c;94;0;10;0;1;2;8;sym;c;0;9;0;1;0.873098985059;LKFZ;LKFZ;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1396.06899974;1
152;19;f;r;n;n;n;1;series1c;95;1;-120;0;9;2;8;as;c;0;9;0;0;0.850886983855;RSPH;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1404.87750048;1
152;19;f;r;n;n;n;1;series1c;96;1;-10;0;5;2;8;sym;c;0;1;0;1;0.935611393943;LQGD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1413.63598646;1
152;19;f;r;n;n;n;1;series1c;97;1;120;0;7;2;8;as;c;0;1;0;1;0.864771297929;XPJF;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1421.54341621;1
152;19;f;r;n;n;n;1;series1c;98;1;-10;0;1;2;8;sym;ic;0;1;0;1;0.905944097525;ZNHJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1433.87208778;1
152;19;f;r;n;n;n;1;series1c;99;0;-120;0;8;2;8;as;c;0;9;0;1;0.918805548485;RVBY;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1441.97977655;1
152;19;f;r;n;n;n;1;series1c;100;0;120;0;10;2;8;sym;c;0;9;0;1;0.566579399019;ZYQS;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1449.65398783;1
152;19;f;r;n;n;n;1;series1c;101;1;-10;0;6;2;8;sym;c;0;1;0;1;0.827528386173;NCZK;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1457.59496357;1
152;19;f;r;n;n;n;1;series1c;102;1;-60;0;4;2;8;sym;c;0;1;0;1;0.703950538475;WKSJ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1465.58608605;1
152;19;f;r;n;n;n;1;series1c;103;0;-120;0;7;2;8;sym;ic;0;9;0;1;0.664477295883;VDSX;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1473.3435924;1
152;19;f;r;n;n;n;1;series1c;104;1;10;0;4;2;8;as;ic;0;1;0;1;0.671258741699;BSCX;BSCX;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1490.24349518;1
152;19;f;r;n;n;n;1;series1c;105;0;10;0;7;2;8;as;c;0;9;0;1;0.501773512602;KTHW;KTHW;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1501.98789802;1
152;19;f;r;n;n;n;1;series1c;106;1;120;0;1;2;8;as;ic;0;9;0;0;0.6859471809;ZSWD;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1510.76341569;1
152;19;f;r;n;n;n;1;series1c;107;0;-120;0;5;2;8;as;ic;0;9;0;1;0.635538746777;LXZN;LXZN;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1522.4246597;1
152;19;f;r;n;n;n;1;series1c;108;1;-120;0;8;2;8;as;ic;0;1;0;1;0.652377018909;JRCL;JRCL;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1534.53640352;1
152;19;f;r;n;n;n;1;series1c;109;0;60;0;4;2;8;sym;c;0;9;0;1;0.721133273124;LCSH;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1542.77751106;1
152;19;f;r;n;n;n;1;series1c;110;0;60;0;5;2;8;sym;c;0;9;0;1;0.662485329754;LFVD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1550.40151785;1
152;19;f;r;n;n;n;1;series1c;111;1;120;0;5;2;8;sym;ic;0;1;0;1;0.850788850454;YCMR;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1558.30934725;1
152;19;f;r;n;n;n;1;series1c;112;0;-10;0;5;2;8;as;c;0;9;0;1;0.583832960401;MZRC;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1565.93326387;1
152;19;f;r;n;n;n;1;series1c;113;1;-120;0;2;2;8;sym;c;0;1;0;1;0.751713068137;KNTG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1573.92446202;1
152;19;f;r;n;n;n;1;series1c;114;0;-10;0;5;2;8;sym;c;0;9;0;1;1.14888773594;SHCG;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1582.01541406;1
152;19;f;r;n;n;n;1;series1c;115;1;10;0;7;2;8;sym;ic;0;1;0;1;0.919948731695;SRJP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1591.09106184;1
152;19;f;r;n;n;n;1;series1c;116;1;-120;0;2;2;8;as;ic;0;1;0;1;0.824655210366;KMXN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1599.18240328;1
152;19;f;r;n;n;n;1;series1c;117;1;-10;0;3;2;8;sym;c;0;1;0;1;0.648635433492;KBQS;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1606.83954817;1
152;19;f;r;n;n;n;1;series1c;118;1;-60;0;2;2;8;as;c;0;9;0;0;1.13041902686;CXWV;CXWV;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1619.01818597;1
152;19;f;r;n;n;n;1;series1c;119;0;60;0;8;2;8;as;ic;0;9;0;1;0.695962193888;DSMH;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1627.99327288;1
152;19;f;r;n;n;n;1;series1c;120;0;10;0;4;2;8;sym;c;0;9;0;1;0.564470810583;XYQM;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1635.58425963;1
152;19;f;r;n;n;n;1;series1c;121;1;-120;0;4;2;8;as;ic;0;1;0;1;0.596013735281;ZTWV;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1643.6253946;1
152;19;f;r;n;n;n;1;series1c;122;0;-120;0;3;2;8;sym;ic;0;1;0;0;1.07207174151;DJGY;DJGY;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1655.92063225;1
152;19;f;r;n;n;n;1;series1c;123;0;-60;0;8;2;8;sym;c;0;9;0;1;0.722399336461;QCFV;QCFV;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1670.05095457;1
152;19;f;r;n;n;n;1;series1c;124;0;-10;0;3;2;8;as;ic;0;9;0;1;0.633949554322;PBGM;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1678.32559843;1
152;19;f;r;n;n;n;1;series1c;125;0;60;0;2;2;8;sym;ic;0;9;0;1;0.566723612486;VXTF;VXTF;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1689.65325396;1
