subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
115;20;m;r;n;n;n;1;series1c;38;1;-10;0;8;2;8;as;ic;0;1;0;1;0.235492040869;DPZM;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;599.705477438;2
115;20;m;r;n;n;n;1;series1c;39;1;-120;0;10;2;8;as;ic;0;1;0;1;0.701040953863;BQXH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;607.338737214;2
115;20;m;r;n;n;n;1;series1c;40;1;-120;0;9;2;8;sym;c;0;1;0;1;0.0529035828076;KXFJ;RFFW;0;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;620.338597836;2
115;20;m;r;n;n;n;1;series1c;41;1;10;0;4;2;8;as;ic;0;1;0;1;0.543118970469;KQPR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;627.921912253;2
115;20;m;r;n;n;n;1;series1c;42;0;-120;0;5;2;8;sym;ic;0;1;0;0;0.0837026848458;VWQL;;0;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;636.721778109;2
115;20;m;r;n;n;n;1;series1c;43;0;-10;0;7;2;8;as;c;0;1;0;0;0.674774762709;MHZX;GG;0;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;649.638326874;2
115;20;m;r;n;n;n;1;series1c;44;0;120;0;1;2;8;as;ic;0;1;0;0;0.595042641275;PSYB;;0;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;660.17155172;2
115;20;m;r;n;n;n;1;series1c;45;1;10;0;7;2;8;as;ic;0;1;0;1;0.128234207164;XHPD;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;667.08821796;2
115;20;m;r;n;n;n;1;series1c;46;1;120;0;8;2;8;as;c;0;1;0;1;0.250906098634;MWQR;;0;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;675.254738138;2
115;20;m;r;n;n;n;1;series1c;47;0;-60;0;7;2;8;as;c;0;1;0;0;0.312265653163;BCFK;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;683.47143578;2
115;20;m;r;n;n;n;1;series1c;48;1;-10;0;10;2;8;as;c;0;1;0;1;0.116544099525;WTGJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;690.587948875;2
115;20;m;r;n;n;n;1;series1c;49;1;120;0;7;2;8;as;ic;0;1;0;1;0.223315817304;SXFG;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;697.621210415;2
115;20;m;r;n;n;n;1;series1c;50;1;10;0;8;2;8;sym;c;0;1;0;1;0.441997177433;PFCW;;0;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;706.57109439;2
115;20;m;r;n;n;n;1;series1c;51;0;-60;0;6;2;8;as;c;0;1;0;0;0.245970983058;GLKR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;713.871104459;2
115;20;m;r;n;n;n;1;series1c;52;1;60;0;9;2;8;sym;c;0;1;0;1;0.525416554883;THMG;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;721.171019808;2
115;20;m;r;n;n;n;1;series1c;53;1;10;0;7;2;8;sym;c;0;-1;1;-99999;-1;PGSL;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;731.120882735;2
115;20;m;r;n;n;n;1;series1c;54;1;-10;0;1;2;8;sym;c;0;1;0;1;0.266268671956;DSNH;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;738.20420085;2
115;20;m;r;n;n;n;1;series1c;55;1;-120;0;1;2;8;as;ic;0;-1;1;-99999;-1;MWXL;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;748.037399357;2
115;20;m;r;n;n;n;1;series1c;56;1;-60;0;7;2;8;sym;ic;0;1;0;1;0.263759016525;WRKY;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;755.053989024;2
115;20;m;r;n;n;n;1;series1c;57;0;60;0;4;2;8;as;ic;0;1;0;0;0.750422542449;RSHP;;0;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;765.937185511;2
115;20;m;r;n;n;n;1;series1c;58;0;-10;0;3;2;8;as;ic;0;1;0;0;0.236108717043;SMWT;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;772.937147964;2
115;20;m;r;n;n;n;1;series1c;59;1;60;0;1;2;8;sym;ic;0;1;0;1;0.360904841218;QFNT;G;0;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;784.270365529;2
115;20;m;r;n;n;n;1;series1c;60;1;10;0;4;2;8;sym;ic;0;-1;1;-99999;-1;FKWY;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;794.303617113;2
115;20;m;r;n;n;n;1;series1c;61;0;-120;0;5;2;8;as;ic;0;1;0;0;0.270925031044;HVKZ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;802.103553795;2
115;20;m;r;n;n;n;1;series1c;62;1;-60;0;1;2;8;sym;c;0;1;0;1;0.533187299501;VXJM;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;809.420125656;2
115;20;m;r;n;n;n;1;series1c;63;0;60;0;9;2;8;sym;c;0;1;0;0;0.793296605814;VTWQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;817.170085692;2
115;20;m;r;n;n;n;1;series1c;64;1;-120;0;4;2;8;as;ic;0;1;0;1;0.0189545406029;BZQM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;824.153309145;2
115;20;m;r;n;n;n;1;series1c;65;0;120;0;6;2;8;as;ic;0;1;0;0;0.33925660979;GBZL;;0;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;832.386543832;2
115;20;m;r;n;n;n;1;series1c;66;1;120;0;3;2;8;sym;c;0;1;0;1;0.49065058725;YCPD;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;839.63656161;2
115;20;m;r;n;n;n;1;series1c;67;0;-60;0;3;2;8;sym;ic;0;1;0;0;0.342625003308;SCNB;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;846.786493543;2
115;20;m;r;n;n;n;1;series1c;68;1;10;0;3;2;8;sym;ic;0;1;0;1;0.122855642345;MKFD;;0;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;855.88632481;2
115;20;m;r;n;n;n;1;series1c;69;0;10;0;7;2;8;sym;c;0;1;0;0;0.478950240184;XYMD;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;863.119654787;2
115;20;m;r;n;n;n;1;series1c;70;0;-60;0;5;2;8;as;c;0;1;0;0;0.278900860343;HQSY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;870.319585268;2
115;20;m;r;n;n;n;1;series1c;71;0;10;0;6;2;8;sym;c;0;1;0;0;0.141063231509;LKDF;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;877.236117819;2
115;20;m;r;n;n;n;1;series1c;72;1;-120;0;3;2;8;as;ic;0;1;0;1;0.16587192798;CYQM;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;884.252743612;2
115;20;m;r;n;n;n;1;series1c;73;0;120;0;7;2;8;sym;ic;0;1;0;0;0.116590748541;PKZQ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;891.436006488;2
115;20;m;r;n;n;n;1;series1c;74;0;-60;0;4;2;8;sym;ic;0;1;0;0;0.0806761933491;GKXW;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;898.285947409;2
115;20;m;r;n;n;n;1;series1c;75;0;-60;0;6;2;8;as;ic;0;1;0;0;0.288000245579;JKRD;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;905.319204397;2
115;20;m;r;n;n;n;1;series1c;76;0;10;0;10;2;8;sym;ic;0;1;0;0;0.281470248941;XDPQ;;0;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;913.735769375;2
115;20;m;r;n;n;n;1;series1c;77;1;60;0;4;2;8;as;ic;0;1;0;1;0.417573902756;NWQS;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;921.019032763;2
115;20;m;r;n;n;n;1;series1c;78;1;10;0;9;2;8;as;c;0;1;0;1;0.684939677827;QZJB;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;928.602434505;2
115;20;m;r;n;n;n;1;series1c;79;0;120;0;6;2;8;sym;ic;0;1;0;0;0.210402028635;TBQX;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;935.585611593;2
115;20;m;r;n;n;n;1;series1c;80;1;60;0;3;2;8;sym;c;0;1;0;1;0.0505344429985;BPVL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;942.635513147;2
115;20;m;r;n;n;n;1;series1c;81;0;120;0;10;2;8;sym;ic;0;1;0;0;0.177094693296;YSVX;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;949.585464251;2
115;20;m;r;n;n;n;1;series1c;82;1;-10;0;7;2;8;sym;ic;0;1;0;1;0.107850616798;CQTG;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;956.452047462;2
115;20;m;r;n;n;n;1;series1c;83;1;-60;0;10;2;8;sym;c;0;1;0;1;0.185225260444;DJMG;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;963.401941677;2
115;20;m;r;n;n;n;1;series1c;84;0;-60;0;5;2;8;as;ic;0;1;0;0;1.3374998793;PDZY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;971.751915877;2
115;20;m;r;n;n;n;1;series1c;85;0;10;0;10;2;8;as;c;0;1;0;0;0.414858309552;TVGC;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;979.085167575;2
115;20;m;r;n;n;n;1;series1c;86;0;-10;0;4;2;8;as;c;0;1;0;0;0.218349128496;KBMJ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;986.218408862;2
115;20;m;r;n;n;n;1;series1c;87;1;-10;0;3;2;8;as;c;0;1;0;1;0.0203969595022;QHJR;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;992.968328791;2
115;20;m;r;n;n;n;1;series1c;88;1;10;0;3;2;8;as;ic;0;1;0;1;0.503088500351;CTWV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1000.58494656;2
115;20;m;r;n;n;n;1;series1c;89;1;-60;0;9;2;8;as;c;0;1;0;1;0.389630341437;ZHPF;;0;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1008.98483398;2
115;20;m;r;n;n;n;1;series1c;90;0;-60;0;6;2;8;sym;ic;0;1;0;0;0.0686032231897;WCDP;;0;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1020.78470552;2
115;20;m;r;n;n;n;1;series1c;91;1;-120;0;2;2;8;sym;ic;0;1;0;1;0.138054660056;CSLX;FF;0;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1029.90129713;2
115;20;m;r;n;n;n;1;series1c;92;0;-60;0;1;2;8;sym;c;0;1;0;0;2.11277776724;PCKJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1038.75126052;2
115;20;m;r;n;n;n;1;series1c;93;1;-60;0;3;2;8;as;ic;0;1;0;1;2.94227280421;SGRF;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1048.85115977;2
115;20;m;r;n;n;n;1;series1c;94;0;10;0;3;2;8;sym;c;0;1;0;0;0.176980915479;KMRT;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1056.01777324;2
115;20;m;r;n;n;n;1;series1c;95;1;-120;0;1;2;8;sym;c;0;1;0;1;1.93435926875;MQSD;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1065.05096168;2
115;20;m;r;n;n;n;1;series1c;96;0;60;0;1;2;8;sym;ic;0;1;0;0;0.0704222465865;LTPB;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1072.18429598;2
115;20;m;r;n;n;n;1;series1c;97;1;10;0;1;2;8;as;c;0;1;0;1;1.12517187558;HRYS;;0;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1081.25080142;2
115;20;m;r;n;n;n;1;series1c;98;1;-60;0;1;2;8;as;c;0;1;0;1;0.154650869779;RWKQ;;0;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1089.73405304;2
115;20;m;r;n;n;n;1;series1c;99;0;-10;0;4;2;8;sym;c;0;1;0;0;0.112881021108;FMWQ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1096.76738227;2
115;20;m;r;n;n;n;1;series1c;100;1;-120;0;10;2;8;sym;c;0;-1;1;-99999;-1;QMLK;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1106.71727649;2
115;20;m;r;n;n;n;1;series1c;101;0;-60;0;8;2;8;as;ic;0;-1;1;-99999;-1;LQCT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1116.66715876;2
115;20;m;r;n;n;n;1;series1c;102;1;-10;0;6;2;8;as;c;0;1;0;1;0.478375946172;FXZP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1124.80045807;2
115;20;m;r;n;n;n;1;series1c;103;0;120;0;1;2;8;sym;ic;0;-1;1;-99999;-1;DZWS;;0;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1136.18365427;2
115;20;m;r;n;n;n;1;series1c;104;1;-10;0;10;2;8;as;ic;0;1;0;1;0.213367932942;DYBC;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1143.96692932;2
115;20;m;r;n;n;n;1;series1c;105;1;-120;0;9;2;8;as;ic;0;1;0;1;0.716188202612;PBTX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1151.51680897;2
115;20;m;r;n;n;n;1;series1c;106;1;60;0;5;2;8;as;ic;0;1;0;1;0.258718940429;NBRY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1158.88343428;2
115;20;m;r;n;n;n;1;series1c;107;0;-10;0;8;2;8;sym;ic;0;1;0;0;0.258581269532;BVSF;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1166.08336932;2
115;20;m;r;n;n;n;1;series1c;108;0;-120;0;2;2;8;sym;c;0;1;0;0;0.00744676170871;LFWC;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1172.91660651;2
115;20;m;r;n;n;n;1;series1c;109;1;60;0;8;2;8;sym;ic;0;1;0;1;0.20159249194;MFKX;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1179.86655249;2
115;20;m;r;n;n;n;1;series1c;110;0;10;0;1;2;8;as;ic;0;1;0;0;0.363724541385;XBNP;;0;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1188.51644289;2
115;20;m;r;n;n;n;1;series1c;111;1;60;0;10;2;8;sym;ic;0;1;0;1;0.35496449843;YQML;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1195.78304351;2
115;20;m;r;n;n;n;1;series1c;112;1;-10;0;2;2;8;sym;ic;0;1;0;1;0.353137225378;XNWQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1203.03302033;2
115;20;m;r;n;n;n;1;series1c;113;1;-60;0;9;2;8;as;ic;0;1;0;1;0.0726357954554;FNGQ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1210.1662326;2
115;20;m;r;n;n;n;1;series1c;114;1;-120;0;4;2;8;sym;ic;0;1;0;1;0.822766781785;TKNX;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1218.16625678;2
115;20;m;r;n;n;n;1;series1c;115;0;10;0;2;2;8;as;ic;0;1;0;0;0.862459331751;YCHS;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1225.99946411;2
115;20;m;r;n;n;n;1;series1c;116;0;-10;0;6;2;8;as;ic;0;1;0;0;0.24001869373;WYZX;;0;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1235.23266295;2
115;20;m;r;n;n;n;1;series1c;117;1;120;0;8;2;8;sym;c;0;1;0;1;0.317005354911;LMGF;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1242.31592788;2
115;20;m;r;n;n;n;1;series1c;118;1;120;0;10;2;8;as;c;0;1;0;1;0.72253387887;DZWP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1249.78265212;2
115;20;m;r;n;n;n;1;series1c;119;1;-10;0;8;2;8;sym;ic;0;1;0;1;0.795514421072;VRLJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1257.61588504;2
115;20;m;r;n;n;n;1;series1c;120;0;-60;0;10;2;8;sym;ic;0;1;0;0;0.515699639916;NMDS;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1265.14905328;2
115;20;m;r;n;n;n;1;series1c;121;0;-10;0;1;2;8;as;c;0;1;0;0;0.335705602076;JDSP;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1272.26564858;2
115;20;m;r;n;n;n;1;series1c;122;1;10;0;2;2;8;as;c;0;1;0;1;0.655948790722;ZWPK;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1279.78226044;2
115;20;m;r;n;n;n;1;series1c;123;0;-60;0;8;2;8;as;c;0;1;0;0;0.548060627654;CNGY;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1287.16552576;2
115;20;m;r;n;n;n;1;series1c;124;1;10;0;1;2;8;sym;ic;0;1;0;1;0.602643856313;XWRB;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1294.66546261;2
115;20;m;r;n;n;n;1;series1c;125;1;-120;0;3;2;8;sym;ic;0;1;0;1;0.55221152911;NPGX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1302.28199192;2
115;20;m;r;n;n;n;1;series1c;126;1;10;0;2;2;8;sym;c;0;1;0;1;0.000325405038893;XYSB;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1309.18194163;2
