subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
137;20;f;r;n;n;n;1;series1c;16;1;-120;0;9;2;8;sym;c;0;1;0;1;0.272824888889;GSRJ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;435.823197867;1
137;20;f;r;n;n;n;1;series1c;17;1;60;0;10;2;8;sym;c;0;1;0;1;1.20424448;GVCN;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;444.273105636;1
137;20;f;r;n;n;n;1;series1c;18;0;60;0;3;2;8;sym;ic;0;1;0;0;1.47228359111;XRKB;XRKB;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;456.73961472;1
137;20;f;r;n;n;n;1;series1c;19;0;-60;0;7;2;8;sym;c;0;9;0;1;1.01778830222;MJKV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;464.756222578;1
137;20;f;r;n;n;n;1;series1c;20;1;60;0;1;2;8;sym;c;0;1;0;1;1.43575978667;BRVX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;473.122801493;1
137;20;f;r;n;n;n;1;series1c;21;0;-10;0;3;2;8;as;ic;0;9;0;1;1.29463722667;JZSB;JZSB;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;485.172727182;1
137;20;f;r;n;n;n;1;series1c;22;0;-10;0;1;2;8;sym;ic;0;9;0;1;1.32879246222;CGRK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;493.68928768;1
137;20;f;r;n;n;n;1;series1c;23;0;10;0;7;2;8;sym;c;0;9;0;1;1.14696675556;JDGV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;501.655893618;1
137;20;f;r;n;n;n;1;series1c;24;1;10;0;4;2;8;sym;c;0;1;0;1;1.16619662222;VXRK;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;509.605734969;1
137;20;f;r;n;n;n;1;series1c;25;1;-60;0;4;2;8;sym;c;0;1;0;1;1.29309667556;TYPX;TYPX;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;522.038884409;1
137;20;f;r;n;n;n;1;series1c;26;1;-60;0;2;2;8;sym;ic;0;1;0;1;1.43830129778;LMYC;LMYC;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;534.338780444;1
137;20;f;r;n;n;n;1;series1c;27;0;-120;0;4;2;8;sym;c;0;1;0;0;1.38066659556;KHBV;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;543.255397262;1
137;20;f;r;n;n;n;1;series1c;28;0;-60;0;2;2;8;sym;c;0;9;0;1;1.11355392;KTNF;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;551.67199488;1
137;20;f;r;n;n;n;1;series1c;29;1;-10;0;1;2;8;sym;ic;0;1;0;1;1.09882225778;TZWY;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;559.621865244;1
137;20;f;r;n;n;n;1;series1c;30;0;-120;0;1;2;8;sym;ic;0;9;0;1;1.05148586667;DSTZ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;567.971779698;1
137;20;f;r;n;n;n;1;series1c;31;0;-10;0;9;2;8;as;c;0;1;0;0;1.29837312;XPNZ;XPNZ;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;579.721604267;1
137;20;f;r;n;n;n;1;series1c;32;1;-10;0;10;2;8;sym;ic;0;1;0;1;1.14314951111;PMDT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;587.771597084;1
137;20;f;r;n;n;n;1;series1c;33;0;10;0;5;2;8;as;ic;0;9;0;1;1.16321536;LHXJ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;595.688198827;1
137;20;f;r;n;n;n;1;series1c;34;1;120;0;6;2;8;as;ic;0;1;0;1;1.16394126222;SNZG;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;603.671421724;1
137;20;f;r;n;n;n;1;series1c;35;0;-60;0;4;2;8;sym;c;0;9;0;1;1.26141923555;JMVW;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;611.738015573;1
137;20;f;r;n;n;n;1;series1c;36;0;120;0;6;2;8;as;ic;0;1;0;0;1.94877895111;TVSK;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;620.454528853;1
137;20;f;r;n;n;n;1;series1c;37;0;60;0;6;2;8;as;c;0;9;0;1;1.03355420445;QYHX;QYHX;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;632.07105536;1
137;20;f;r;n;n;n;1;series1c;38;0;10;0;3;2;8;sym;c;0;9;0;1;0.272213048891;VBJG;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;639.487683413;1
137;20;f;r;n;n;n;1;series1c;39;1;-60;0;5;2;8;sym;c;0;9;0;0;1.02839438222;HYML;HYML;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;651.337537991;1
137;20;f;r;n;n;n;1;series1c;40;1;10;0;7;2;8;sym;ic;0;9;0;0;0.556560213336;JXZG;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;659.070843449;1
137;20;f;r;n;n;n;1;series1c;41;0;10;0;3;2;8;as;c;0;9;0;1;1.29332849778;ZFWS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;667.387429547;1
137;20;f;r;n;n;n;1;series1c;42;0;-60;0;1;2;8;as;c;0;1;0;0;0.332582968884;GHMN;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;674.853980729;1
137;20;f;r;n;n;n;1;series1c;43;0;-60;0;8;2;8;sym;c;0;9;0;1;0.507255182223;PLNB;PLNB;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;687.553816462;1
137;20;f;r;n;n;n;1;series1c;44;1;120;0;2;2;8;as;c;0;9;0;0;0.811595377781;BZHN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;695.353796267;1
137;20;f;r;n;n;n;1;series1c;45;0;120;0;3;2;8;sym;ic;0;1;0;0;0.458857528894;QNHS;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;702.620355129;1
137;20;f;r;n;n;n;1;series1c;46;0;-60;0;3;2;8;as;ic;0;9;0;1;0.839098026663;YJNG;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;710.703604622;1
137;20;f;r;n;n;n;1;series1c;47;1;-120;0;4;2;8;sym;c;0;1;0;1;1.20637980444;PRGD;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;718.686834347;1
137;20;f;r;n;n;n;1;series1c;48;1;120;0;3;2;8;sym;c;0;1;0;1;1.01378360889;HGTQ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;726.503430542;1
137;20;f;r;n;n;n;1;series1c;49;0;-120;0;7;2;8;sym;ic;0;9;0;1;1.002048;SRBT;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;734.403332267;1
137;20;f;r;n;n;n;1;series1c;50;0;60;0;6;2;8;as;ic;0;9;0;1;1.31539740445;DGRV;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;742.469924978;1
137;20;f;r;n;n;n;1;series1c;51;1;60;0;10;2;8;as;c;0;1;0;1;1.04217884444;GZCF;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;750.236507591;1
137;20;f;r;n;n;n;1;series1c;52;0;120;0;4;2;8;sym;ic;0;9;0;1;1.01766314666;DRJH;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;758.036417422;1
137;20;f;r;n;n;n;1;series1c;53;1;-60;0;5;2;8;sym;ic;0;9;0;0;1.50634211556;TYDQ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;766.302999324;1
137;20;f;r;n;n;n;1;series1c;54;1;-10;0;9;2;8;as;c;0;1;0;1;0.566478506669;PBHF;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;773.669587627;1
137;20;f;r;n;n;n;1;series1c;55;0;-60;0;1;2;8;sym;c;0;9;0;1;1.02592768;NLWQ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;781.436209778;1
137;20;f;r;n;n;n;1;series1c;56;1;-120;0;9;2;8;as;c;0;1;0;1;1.75394958223;YWHX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;789.969412551;1
137;20;f;r;n;n;n;1;series1c;57;1;-60;0;4;2;8;as;c;0;1;0;1;1.22800270222;VCLN;VCLN;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;801.519256178;1
137;20;f;r;n;n;n;1;series1c;58;0;-60;0;9;2;8;sym;c;0;9;0;1;1.57683968;NZFX;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;810.21923328;1
137;20;f;r;n;n;n;1;series1c;59;1;120;0;2;2;8;sym;c;0;1;0;1;1.88211143111;CSJR;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;818.902413369;1
137;20;f;r;n;n;n;1;series1c;60;1;120;0;5;2;8;sym;c;0;1;0;1;1.08898588445;JNDP;JNDP;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;829.702294471;1
137;20;f;r;n;n;n;1;series1c;61;1;120;0;7;2;8;sym;ic;0;9;0;0;1.39317134222;SLCM;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;838.2355712;1
137;20;f;r;n;n;n;1;series1c;62;0;120;0;4;2;8;as;ic;0;1;0;0;0.757205333335;FVMD;FVMD;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;849.668740551;1
137;20;f;r;n;n;n;1;series1c;63;0;120;0;2;2;8;as;ic;0;9;0;1;0.614849422222;XLGF;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;858.918682169;1
137;20;f;r;n;n;n;1;series1c;64;0;-120;0;10;2;8;sym;c;0;1;0;0;1.84078193778;VKRJ;VKRJ;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;873.135161458;1
137;20;f;r;n;n;n;1;series1c;65;0;10;0;3;2;8;sym;ic;0;9;0;1;1.28700899555;VCGF;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;881.601760427;1
137;20;f;r;n;n;n;1;series1c;66;1;-10;0;9;2;8;sym;c;0;1;0;1;0.933776782222;RJNH;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;889.285014471;1
137;20;f;r;n;n;n;1;series1c;67;0;10;0;4;2;8;sym;ic;0;-1;1;-99999;-1;LJHP;LJHP;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;903.501501724;1
137;20;f;r;n;n;n;1;series1c;68;0;60;0;8;2;8;sym;ic;0;9;0;1;1.52105585778;YDQP;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;913.184756053;1
137;20;f;r;n;n;n;1;series1c;69;1;120;0;3;2;8;as;c;0;1;0;1;0.987407644447;SZHF;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;921.201334613;1
137;20;f;r;n;n;n;1;series1c;70;1;60;0;9;2;8;as;c;0;1;0;1;1.18669226667;BDGX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;929.217915449;1
137;20;f;r;n;n;n;1;series1c;71;1;-120;0;2;2;8;as;ic;0;1;0;1;1.07490076444;TKXY;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;937.101321387;1
137;20;f;r;n;n;n;1;series1c;72;0;-60;0;2;2;8;as;c;0;9;0;1;1.43346915556;SPQG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;945.301079609;1
137;20;f;r;n;n;n;1;series1c;73;0;-60;0;4;2;8;as;c;0;9;0;1;1.26223701333;JHKR;JHKR;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;956.78426112;1
137;20;f;r;n;n;n;1;series1c;74;0;120;0;4;2;8;as;c;0;9;0;1;1.27249436444;DQHV;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;965.567532373;1
137;20;f;r;n;n;n;1;series1c;75;1;10;0;1;2;8;as;c;0;9;0;0;0.946590435553;YHGV;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;973.384122311;1
137;20;f;r;n;n;n;1;series1c;76;0;60;0;4;2;8;as;ic;0;1;0;0;0.834489457782;GFPY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;981.284005547;1
137;20;f;r;n;n;n;1;series1c;77;0;120;0;8;2;8;sym;ic;0;9;0;1;0.984157582221;LFVD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;989.300608284;1
137;20;f;r;n;n;n;1;series1c;78;0;10;0;5;2;8;sym;c;0;9;0;1;1.42485674666;YFQR;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;997.517220693;1
137;20;f;r;n;n;n;1;series1c;79;1;-10;0;4;2;8;as;ic;0;1;0;1;1.16086300444;HNFZ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1005.4504923;1
137;20;f;r;n;n;n;1;series1c;80;0;-10;0;4;2;8;as;c;0;9;0;1;1.03575864889;ZDJH;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1013.26702165;1
137;20;f;r;n;n;n;1;series1c;81;1;120;0;4;2;8;as;ic;0;1;0;1;1.33117525333;QGMV;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1021.366976;1
137;20;f;r;n;n;n;1;series1c;82;0;-60;0;10;2;8;sym;ic;0;9;0;1;1.34184647111;LGZB;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1029.51688334;1
137;20;f;r;n;n;n;1;series1c;83;1;-10;0;5;2;8;as;c;0;9;0;0;0.997940053334;DKNB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1037.36678286;1
137;20;f;r;n;n;n;1;series1c;84;0;10;0;10;2;8;as;ic;0;9;0;1;1.64864369778;BVWK;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1046.15001685;1
137;20;f;r;n;n;n;1;series1c;85;0;10;0;9;2;8;sym;ic;0;9;0;1;1.8053842489;CYXT;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1054.79991012;1
137;20;f;r;n;n;n;1;series1c;86;1;-120;0;6;2;8;sym;c;0;1;0;1;1.06326101333;PYSH;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1062.61653703;1
137;20;f;r;n;n;n;1;series1c;87;1;10;0;7;2;8;sym;c;0;1;0;1;1.74297230222;HPFS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1071.0997632;1
137;20;f;r;n;n;n;1;series1c;88;1;-120;0;8;2;8;sym;c;0;1;0;1;1.29103388444;PRFM;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1079.14968206;1
137;20;f;r;n;n;n;1;series1c;89;0;-120;0;9;2;8;sym;c;0;9;0;1;1.19100842667;YTRF;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1087.14957141;1
137;20;f;r;n;n;n;1;series1c;90;0;-60;0;2;2;8;sym;ic;0;9;0;1;1.65247886222;PXKJ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1095.68278955;1
137;20;f;r;n;n;n;1;series1c;91;1;60;0;1;2;8;sym;ic;0;1;0;1;0.979395982227;MLCH;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1103.43277767;1
137;20;f;r;n;n;n;1;series1c;92;1;10;0;8;2;8;as;c;0;1;0;1;0.00023637333652;BJMR;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1110.23263744;1
137;20;f;r;n;n;n;1;series1c;93;1;120;0;5;2;8;as;c;0;1;0;1;2.09145514666;QGPX;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1119.14922212;1
137;20;f;r;n;n;n;1;series1c;94;0;-10;0;1;2;8;sym;c;0;9;0;1;1.78420821334;DQNZ;DQNZ;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1131.71573788;1
137;20;f;r;n;n;n;1;series1c;95;1;-10;0;6;2;8;as;ic;0;1;0;1;1.83515619556;YTLN;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1140.51564999;1
137;20;f;r;n;n;n;1;series1c;96;0;-10;0;8;2;8;sym;c;0;1;0;0;1.37705671111;JDZP;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1148.69894969;1
137;20;f;r;n;n;n;1;series1c;97;1;120;0;6;2;8;as;c;0;1;0;1;1.04725646222;FLTP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1156.61552299;1
137;20;f;r;n;n;n;1;series1c;98;0;120;0;9;2;8;as;c;0;1;0;0;1.08525255111;GRWS;GRWS;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1169.0653312;1
137;20;f;r;n;n;n;1;series1c;99;1;-10;0;3;2;8;as;c;0;1;0;1;1.82606791111;RTCH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1177.9320064;1
137;20;f;r;n;n;n;1;series1c;100;1;-10;0;4;2;8;as;c;0;1;0;1;1.17750385778;TKPR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1185.89852757;1
137;20;f;r;n;n;n;1;series1c;101;0;60;0;9;2;8;sym;ic;0;1;0;0;2.0110208;YVPF;YVPF;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1198.13167872;1
137;20;f;r;n;n;n;1;series1c;102;1;120;0;10;2;8;sym;ic;0;1;0;1;1.19776483555;CMBP;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1206.2149797;1
137;20;f;r;n;n;n;1;series1c;103;0;-120;0;1;2;8;sym;c;0;9;0;1;1.74449635556;HBCW;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1214.69823858;1
137;20;f;r;n;n;n;1;series1c;104;0;-10;0;2;2;8;sym;ic;0;9;0;1;1.62923008;BXHM;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1223.06482688;1
137;20;f;r;n;n;n;1;series1c;105;0;-10;0;2;2;8;as;c;0;9;0;1;0.382580906662;GKHV;GKHB;0;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1233.73130923;1
137;20;f;r;n;n;n;1;series1c;106;0;-60;0;7;2;8;as;c;0;9;0;1;1.40874723555;MJHQ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1242.36461739;1
137;20;f;r;n;n;n;1;series1c;107;1;-10;0;7;2;8;as;c;0;1;0;1;1.05075057778;HVPX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1250.16449252;1
137;20;f;r;n;n;n;1;series1c;108;1;-60;0;1;2;8;as;ic;0;1;0;1;1.63497500445;YSBK;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1258.54772651;1
137;20;f;r;n;n;n;1;series1c;109;1;-10;0;5;2;8;sym;c;0;1;0;1;0.97894712889;TMYW;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1266.281057;1
137;20;f;r;n;n;n;1;series1c;110;1;10;0;10;2;8;as;ic;0;1;0;1;0.925128817777;NCZD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1273.98089984;1
137;20;f;r;n;n;n;1;series1c;111;0;-10;0;10;2;8;sym;c;0;9;0;1;1.00189923555;FGCY;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1281.7474853;1
137;20;f;r;n;n;n;1;series1c;112;1;60;0;6;2;8;sym;c;0;1;0;1;1.14985955556;HTFK;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1289.79739819;1
137;20;f;r;n;n;n;1;series1c;113;1;-120;0;8;2;8;as;c;0;9;0;0;1.4519936;XRVN;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1298.14731378;1
137;20;f;r;n;n;n;1;series1c;114;0;-60;0;8;2;8;as;ic;0;1;0;0;1.74616775111;MKWF;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1306.68059221;1
137;20;f;r;n;n;n;1;series1c;115;1;-60;0;6;2;8;sym;ic;0;1;0;1;1.04544341334;JPDF;JPDF;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1318.19707733;1
137;20;f;r;n;n;n;1;series1c;116;1;60;0;10;2;8;sym;ic;0;1;0;1;1.14700487111;FQPG;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1327.46373177;1
137;20;f;r;n;n;n;1;series1c;117;0;-120;0;7;2;8;sym;c;0;9;0;1;1.00572017777;GQCY;GQCY;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1338.89685362;1
137;20;f;r;n;n;n;1;series1c;118;0;-120;0;5;2;8;sym;ic;0;9;0;1;0.975889635556;WHNK;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1347.18016341;1
137;20;f;r;n;n;n;1;series1c;119;1;-60;0;1;2;8;as;c;0;9;0;0;1.51539029333;DTGS;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1355.43004416;1
137;20;f;r;n;n;n;1;series1c;120;1;-60;0;4;2;8;sym;ic;0;1;0;1;1.12069176889;JVKH;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1363.31328028;1
137;20;f;r;n;n;n;1;series1c;121;0;10;0;4;2;8;sym;c;0;9;0;1;0.886102471108;PDGK;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1370.94653696;1
137;20;f;r;n;n;n;1;series1c;122;0;120;0;8;2;8;as;ic;0;1;0;0;0.0523400533348;RNSC;RNSC;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1381.01306994;1
137;20;f;r;n;n;n;1;series1c;123;1;-120;0;10;2;8;sym;c;0;1;0;1;1.03840341333;RGWD;RGWD;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1392.59622172;1
137;20;f;r;n;n;n;1;series1c;124;1;120;0;1;2;8;sym;ic;0;1;0;1;1.34312846222;FPHJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1400.77957774;1
137;20;f;r;n;n;n;1;series1c;125;0;-10;0;6;2;8;sym;ic;0;1;0;0;0.263824213333;YGKZ;YGKZ;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1412.22940217;1
