subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
153;17;f;r;c;n;n;1;series1c;13;0;-120;0;4;2;8;as;ic;0;9;0;1;0.855467804446;ZQGX;ZQGX;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;449.29897728;1
153;17;f;r;c;n;n;1;series1c;14;1;-120;0;6;2;8;as;ic;0;1;0;1;1.43692088887;FQPD;FQPD;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;463.848828018;1
153;17;f;r;c;n;n;1;series1c;15;0;-10;0;9;2;8;as;c;0;9;0;1;1.87575779555;KVJG;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;473.215410916;1
153;17;f;r;c;n;n;1;series1c;16;1;120;0;7;2;8;as;ic;0;1;0;1;1.52984632886;CSWD;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;481.915376356;1
153;17;f;r;c;n;n;1;series1c;17;1;10;0;5;2;8;as;ic;0;1;0;1;1.19185351112;BNXR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;490.431938276;1
153;17;f;r;c;n;n;1;series1c;18;0;-10;0;2;2;8;as;ic;0;9;0;1;0.970774186659;THYQ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;498.548436196;1
153;17;f;r;c;n;n;1;series1c;19;0;-60;0;7;2;8;sym;ic;0;9;0;1;1.48879388443;TCVM;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;506.915038436;1
153;17;f;r;c;n;n;1;series1c;20;0;-60;0;3;2;8;as;ic;0;1;0;0;1.77689969778;VNTW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;515.598310684;1
153;17;f;r;c;n;n;1;series1c;21;1;-10;0;6;2;8;as;ic;0;9;0;0;0.846358755574;JTXP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;523.931568356;1
153;17;f;r;c;n;n;1;series1c;22;1;60;0;8;2;8;sym;c;0;9;0;0;1.53915904;ZJXD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;532.914758542;1
153;17;f;r;c;n;n;1;series1c;23;0;-120;0;10;2;8;sym;ic;0;9;0;1;1.22466389334;VGWD;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;541.264620373;1
153;17;f;r;c;n;n;1;series1c;24;1;60;0;7;2;8;sym;c;0;1;0;1;1.21524622224;GJQL;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;549.481276871;1
153;17;f;r;c;n;n;1;series1c;25;0;-60;0;2;2;8;as;c;0;9;0;1;1.78999409778;TYVP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;558.497854578;1
153;17;f;r;c;n;n;1;series1c;26;1;10;0;4;2;8;sym;ic;0;1;0;1;1.95417088;TZYD;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;567.76438528;1
153;17;f;r;c;n;n;1;series1c;27;1;120;0;2;2;8;sym;c;0;1;0;1;1.37824028445;CTLN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;576.380969813;1
153;17;f;r;c;n;n;1;series1c;28;1;-10;0;1;2;8;sym;ic;0;1;0;1;1.44234439111;HRFQ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;584.847575893;1
153;17;f;r;c;n;n;1;series1c;29;0;-10;0;8;2;8;sym;c;0;9;0;1;1.05107996444;FRMB;FRMB;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;598.280684373;1
153;17;f;r;c;n;n;1;series1c;30;0;60;0;9;2;8;as;c;0;9;0;1;1.19864604445;GLWF;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;607.097282844;1
153;17;f;r;c;n;n;1;series1c;31;0;-10;0;8;2;8;as;ic;0;9;0;1;1.32202837334;PGFQ;PGFQ;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;621.613763698;1
153;17;f;r;c;n;n;1;series1c;32;0;120;0;5;2;8;as;ic;0;1;0;0;2.23083064891;TWCY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;631.130368284;1
153;17;f;r;c;n;n;1;series1c;33;0;120;0;9;2;8;as;c;0;1;0;0;1.99425934223;MCBN;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;640.813637689;1
153;17;f;r;c;n;n;1;series1c;34;1;-120;0;4;2;8;sym;c;0;1;0;1;1.91445788444;DCHV;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;649.930216676;1
153;17;f;r;c;n;n;1;series1c;35;0;10;0;9;2;8;sym;ic;0;9;0;1;1.31718570666;PLWM;PLWM;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;663.446657707;1
153;17;f;r;c;n;n;1;series1c;36;0;120;0;1;2;8;sym;ic;0;9;0;1;1.31660714667;ZPRS;ZPRS;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;676.863154916;1
153;17;f;r;c;n;n;1;series1c;37;1;-60;0;5;2;8;as;ic;0;9;0;0;1.14944398223;RPNX;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;685.113096533;1
153;17;f;r;c;n;n;1;series1c;38;0;-120;0;2;2;8;as;c;0;9;0;1;1.23753272888;HDNZ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;693.396338916;1
153;17;f;r;c;n;n;1;series1c;39;1;120;0;5;2;8;sym;c;0;1;0;1;1.31911594668;GZYT;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;701.846243556;1
153;17;f;r;c;n;n;1;series1c;40;1;-120;0;6;2;8;sym;ic;0;1;0;1;1.25500956445;RKGY;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;710.179465671;1
153;17;f;r;c;n;n;1;series1c;41;1;10;0;3;2;8;sym;ic;0;9;0;0;1.41916103111;TDWL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;718.646045582;1
153;17;f;r;c;n;n;1;series1c;42;0;-10;0;4;2;8;as;c;0;9;0;1;0.883180942212;ZKWY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;726.712637724;1
153;17;f;r;c;n;n;1;series1c;43;0;60;0;1;2;8;as;c;0;9;0;1;1.17461816888;DWYQ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;734.912577707;1
153;17;f;r;c;n;n;1;series1c;44;0;-10;0;1;2;8;as;c;0;9;0;1;0.531422435568;RSBW;RSBW;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;746.495726649;1
153;17;f;r;c;n;n;1;series1c;45;1;-10;0;5;2;8;sym;ic;0;9;0;0;1.6708269511;KVBW;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;755.812261831;1
153;17;f;r;c;n;n;1;series1c;46;1;-10;0;10;2;8;as;ic;0;9;0;0;1.89164344888;DFSQ;DFSQ;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;769.312140516;1
153;17;f;r;c;n;n;1;series1c;47;1;120;0;6;2;8;as;c;0;9;0;0;1.63776028444;RSFK;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;778.212084907;1
153;17;f;r;c;n;n;1;series1c;48;1;60;0;4;2;8;sym;ic;0;1;0;1;1.22653013334;BZJG;BSGJ;0;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;796.278541369;1
153;17;f;r;c;n;n;1;series1c;49;1;-10;0;2;2;8;as;ic;0;9;0;0;0.967401528877;TZNG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;804.711757653;1
153;17;f;r;c;n;n;1;series1c;50;1;120;0;8;2;8;sym;c;0;1;0;1;1.73150975999;LTGY;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;813.561679644;1
153;17;f;r;c;n;n;1;series1c;51;1;60;0;6;2;8;as;c;0;1;0;1;2.26305877333;YZCV;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;822.811622116;1
153;17;f;r;c;n;n;1;series1c;52;1;-60;0;10;2;8;as;c;0;9;0;0;0.961795413314;QWHS;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;830.844863147;1
153;17;f;r;c;n;n;1;series1c;53;1;10;0;10;2;8;as;c;0;9;0;0;0.963133155543;MLCT;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;838.811473351;1
153;17;f;r;c;n;n;1;series1c;54;1;-10;0;3;2;8;as;c;0;1;0;1;1.22061027557;TZDP;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;847.044616533;1
153;17;f;r;c;n;n;1;series1c;55;1;-10;0;4;2;8;as;c;0;1;0;1;1.03661425778;JDCB;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;855.061232071;1
153;17;f;r;c;n;n;1;series1c;56;0;-10;0;5;2;8;as;ic;0;9;0;1;1.08469674666;BWFC;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;863.111140978;1
153;17;f;r;c;n;n;1;series1c;57;0;10;0;7;2;8;as;c;0;9;0;1;0.93691534223;DMQV;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;871.061065102;1
153;17;f;r;c;n;n;1;series1c;58;0;120;0;7;2;8;sym;c;0;1;0;0;2.12491832889;QVSF;QVSF;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;885.977539413;1
153;17;f;r;c;n;n;1;series1c;59;0;10;0;5;2;8;sym;ic;0;9;0;1;0.973074773327;BKZH;BKZH;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;898.944078791;1
153;17;f;r;c;n;n;1;series1c;60;0;-120;0;10;2;8;sym;c;0;1;0;0;1.64391310222;LNJZ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;907.69403904;1
153;17;f;r;c;n;n;1;series1c;61;1;-120;0;3;2;8;sym;ic;0;1;0;1;2.12931697778;WTPH;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;916.843911964;1
153;17;f;r;c;n;n;1;series1c;62;0;10;0;6;2;8;as;c;0;9;0;1;1.29748992002;TFMV;TFMV;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;931.193704676;1
153;17;f;r;c;n;n;1;series1c;63;0;-10;0;9;2;8;as;ic;0;9;0;1;1.21956778664;BFZG;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;939.493648498;1
153;17;f;r;c;n;n;1;series1c;64;0;-120;0;7;2;8;sym;ic;0;9;0;1;1.68960170666;ZLWN;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;948.210167467;1
153;17;f;r;c;n;n;1;series1c;65;0;60;0;9;2;8;sym;ic;0;9;0;1;2.41703566225;YCKD;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;957.560097564;1
153;17;f;r;c;n;n;1;series1c;66;1;10;0;9;2;8;as;c;0;1;0;1;1.18181802667;XKRL;XKRL;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;969.676620516;1
153;17;f;r;c;n;n;1;series1c;67;1;-10;0;8;2;8;as;ic;0;9;0;0;2.42934072888;LWKG;LWKG;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;983.80979712;1
153;17;f;r;c;n;n;1;series1c;68;0;120;0;9;2;8;sym;ic;0;9;0;1;1.25819306666;RHND;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;992.176392249;1
153;17;f;r;c;n;n;1;series1c;69;0;-120;0;5;2;8;as;c;0;9;0;1;2.24219960888;HSZB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1001.35967659;1
153;17;f;r;c;n;n;1;series1c;70;1;10;0;1;2;8;as;c;0;1;0;1;1.60227754666;YMXV;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1009.92621284;1
153;17;f;r;c;n;n;1;series1c;71;0;60;0;5;2;8;as;ic;0;9;0;1;2.05848746668;DQTN;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1018.97610752;1
153;17;f;r;c;n;n;1;series1c;72;1;-120;0;7;2;8;as;c;0;-1;1;-99999;-1;CBQJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1028.82598656;1
153;17;f;r;c;n;n;1;series1c;73;0;-10;0;9;2;8;sym;c;0;9;0;1;1.18658190221;DLKY;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1036.70924914;1
153;17;f;r;c;n;n;1;series1c;74;0;10;0;8;2;8;as;c;0;9;0;1;1.39470677334;ZTXF;ZTXF;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1051.125729;1
153;17;f;r;c;n;n;1;series1c;75;0;-60;0;10;2;8;as;ic;0;9;0;1;0.922201600013;SXHT;SXHT;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1065.09224619;1
153;17;f;r;c;n;n;1;series1c;76;1;120;0;9;2;8;as;c;0;1;0;1;1.74320696891;KDBZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1073.7588901;1
153;17;f;r;c;n;n;1;series1c;77;0;10;0;7;2;8;sym;c;0;9;0;1;1.3217786311;BNTS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1082.27541504;1
153;17;f;r;c;n;n;1;series1c;78;1;-120;0;1;2;8;sym;c;0;1;0;1;2.39117368887;CMJK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1091.80866332;1
153;17;f;r;c;n;n;1;series1c;79;1;10;0;8;2;8;sym;c;0;1;0;1;1.39132757334;HBPL;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1100.20859506;1
153;17;f;r;c;n;n;1;series1c;80;1;10;0;3;2;8;sym;c;0;1;0;1;1.18287189334;RBDF;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1108.4251264;1
153;17;f;r;c;n;n;1;series1c;81;1;120;0;5;2;8;as;c;0;1;0;1;1.43335907554;VHPF;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1116.80837547;1
153;17;f;r;c;n;n;1;series1c;82;1;-120;0;5;2;8;as;ic;0;1;0;1;1.91563178666;VXCB;ZXCB;0;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1130.35819861;1
153;17;f;r;c;n;n;1;series1c;83;1;60;0;2;2;8;as;c;0;1;0;1;1.10353806225;SCYF;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1138.72481536;1
153;17;f;r;c;n;n;1;series1c;84;1;60;0;9;2;8;sym;c;0;1;0;1;1.77176263111;ZNPG;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1147.49134677;1
153;17;f;r;c;n;n;1;series1c;85;1;-10;0;10;2;8;sym;ic;0;9;0;0;1.5679391289;PYSB;PYSB;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1161.09120455;1
153;17;f;r;c;n;n;1;series1c;86;0;-60;0;6;2;8;as;ic;0;1;0;0;1.40282026667;RVXJ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1169.95777707;1
153;17;f;r;c;n;n;1;series1c;87;0;120;0;9;2;8;as;ic;0;-1;1;-99999;-1;QLKT;QLKT;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1185.82426283;1
153;17;f;r;c;n;n;1;series1c;88;0;-120;0;8;2;8;sym;ic;0;9;0;1;1.43228245334;LRNS;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1195.25751381;1
153;17;f;r;c;n;n;1;series1c;89;0;60;0;8;2;8;sym;ic;0;9;0;1;1.95509361778;BLGV;PLGV;0;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1209.12400868;1
153;17;f;r;c;n;n;1;series1c;90;1;120;0;10;2;8;sym;ic;0;1;0;1;1.69244387557;BNJV;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1218.20731819;1
153;17;f;r;c;n;n;1;series1c;91;1;-60;0;1;2;8;as;c;0;9;0;0;1.39540991999;BQTP;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1226.54055424;1
153;17;f;r;c;n;n;1;series1c;92;1;60;0;5;2;8;sym;ic;0;9;0;0;1.29262847998;DYFW;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1235.00709319;1
153;17;f;r;c;n;n;1;series1c;93;1;60;0;9;2;8;as;ic;0;1;0;1;1.67949824;GKRS;GKRS;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1248.97356772;1
153;17;f;r;c;n;n;1;series1c;94;1;-120;0;9;2;8;sym;c;0;9;0;0;2.43309141335;DJTQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1258.45681977;1
153;17;f;r;c;n;n;1;series1c;95;0;-120;0;4;2;8;sym;c;0;9;0;1;1.97246094223;YCGB;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1267.50671872;1
153;17;f;r;c;n;n;1;series1c;96;1;-120;0;7;2;8;sym;ic;0;1;0;1;0.621221262234;GHSB;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1275.14001664;1
153;17;f;r;c;n;n;1;series1c;97;0;60;0;5;2;8;sym;c;0;9;0;1;0.571960319998;SMTL;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1282.72323413;1
153;17;f;r;c;n;n;1;series1c;98;0;-10;0;10;2;8;as;c;0;9;0;1;0.573345564422;JGMN;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1290.28983922;1
153;17;f;r;c;n;n;1;series1c;99;0;-120;0;9;2;8;sym;c;0;1;0;0;0.941349831119;PTHC;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1298.25645141;1
153;17;f;r;c;n;n;1;series1c;100;0;10;0;1;2;8;sym;ic;0;9;0;1;0.569401457789;JXQG;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1305.98962119;1
153;17;f;r;c;n;n;1;series1c;101;0;10;0;6;2;8;sym;ic;0;9;0;1;0.66955264;LDSG;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1313.58953159;1
153;17;f;r;c;n;n;1;series1c;102;1;60;0;2;2;8;as;ic;0;1;0;1;0.85704590223;FRWK;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1321.48951182;1
153;17;f;r;c;n;n;1;series1c;103;0;-120;0;7;2;8;as;c;0;1;0;0;1.00972970665;HSJD;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1329.42274076;1
153;17;f;r;c;n;n;1;series1c;104;0;-60;0;2;2;8;sym;c;0;9;0;1;0.621932657785;CTVS;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1337.13930411;1
153;17;f;r;c;n;n;1;series1c;105;0;120;0;8;2;8;sym;c;0;9;0;1;1.58196167112;RYHG;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1345.68919893;1
153;17;f;r;c;n;n;1;series1c;106;1;10;0;10;2;8;sym;c;0;1;0;1;0.521943893313;WDFJ;WGFJ;0;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1360.18901902;1
153;17;f;r;c;n;n;1;series1c;107;0;-120;0;7;2;8;as;ic;0;9;0;1;1.14939505776;FSKL;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1368.48894151;1
153;17;f;r;c;n;n;1;series1c;108;1;120;0;3;2;8;as;c;0;9;0;0;0.822202595533;GMNZ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1376.3388726;1
153;17;f;r;c;n;n;1;series1c;109;1;120;0;1;2;8;as;c;0;9;0;0;1.0383826489;WQJK;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1384.35548217;1
153;17;f;r;c;n;n;1;series1c;110;1;-10;0;1;2;8;as;ic;0;9;0;0;1.0184083911;XWFH;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1392.43869924;1
153;17;f;r;c;n;n;1;series1c;111;0;60;0;8;2;8;sym;c;0;9;0;1;0.746468693309;YHJW;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1400.1552933;1
153;17;f;r;c;n;n;1;series1c;112;1;120;0;8;2;8;as;ic;0;9;0;0;1.60988558223;XWFJ;XWFJ;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1414.4884278;1
153;17;f;r;c;n;n;1;series1c;113;0;60;0;7;2;8;as;c;0;9;0;1;0.586750577786;FPZY;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1422.00504491;1
153;17;f;r;c;n;n;1;series1c;114;0;120;0;4;2;8;as;c;0;-1;1;-99999;-1;GKNM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1431.9716187;1
153;17;f;r;c;n;n;1;series1c;115;1;60;0;7;2;8;as;c;0;9;0;0;0.726888391102;ZSLW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1440.23822023;1
153;17;f;r;c;n;n;1;series1c;116;1;60;0;7;2;8;sym;ic;0;9;0;0;0.707044124458;GMWL;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1447.92148196;1
153;17;f;r;c;n;n;1;series1c;117;0;-60;0;1;2;8;as;ic;0;9;0;1;0.575227448862;HJZL;HJZL;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1462.02125369;1
153;17;f;r;c;n;n;1;series1c;118;1;10;0;9;2;8;as;ic;0;1;0;1;0.847289457801;KJGS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1470.15451733;1
153;17;f;r;c;n;n;1;series1c;119;1;-120;0;6;2;8;sym;c;0;9;0;0;1.43330531556;QYNR;QYNR;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1484.53767851;1
153;17;f;r;c;n;n;1;series1c;120;1;10;0;7;2;8;sym;ic;0;9;0;0;0.803492408886;FMVC;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1492.42093909;1
153;17;f;r;c;n;n;1;series1c;121;1;-60;0;2;2;8;sym;ic;0;1;0;1;0.845653333352;KNZV;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1500.20421063;1
153;17;f;r;c;n;n;1;series1c;122;1;120;0;3;2;8;sym;c;0;9;0;0;0.947627520014;TCLJ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1508.15411769;1
153;17;f;r;c;n;n;1;series1c;123;0;10;0;4;2;8;as;ic;0;1;0;0;1.15979036444;CLJB;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1516.27073394;1
153;17;f;r;c;n;n;1;series1c;124;1;-10;0;9;2;8;sym;c;0;9;0;0;0.710567822214;HLPN;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1524.25393721;1
153;17;f;r;c;n;n;1;series1c;125;0;-60;0;4;2;8;as;ic;0;9;0;1;0.791234844422;XNLD;XNLD;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1536.42043164;1
