subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
109;18;f;r;c;n;n;1;series1c;10;1;-60;0;5;2;8;sym;c;0;1;0;1;1.23795312407;BLHG;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;369.171676355;1
109;18;f;r;c;n;n;1;series1c;11;0;60;0;2;2;8;sym;c;0;9;0;1;1.3140819218;CXLG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;378.130357624;1
109;18;f;r;c;n;n;1;series1c;12;0;60;0;9;2;8;sym;c;0;9;0;1;1.00466688533;LXVQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;386.755391153;1
109;18;f;r;c;n;n;1;series1c;13;1;120;0;9;2;8;sym;ic;0;1;0;1;1.86699760865;KJHZ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;396.264601332;1
109;18;f;r;c;n;n;1;series1c;14;1;10;0;3;2;8;sym;c;0;1;0;1;2.31927417658;WQTK;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;406.774796259;1
109;18;f;r;c;n;n;1;series1c;15;0;60;0;10;2;8;sym;ic;0;9;0;1;1.2903171303;MJRS;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;415.633369752;1
109;18;f;r;c;n;n;1;series1c;16;1;-60;0;1;2;8;sym;ic;0;9;0;0;2.30520781392;CJSR;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;425.85994281;1
109;18;f;r;c;n;n;1;series1c;17;1;10;0;1;2;8;as;ic;0;9;0;0;1.50842624958;XQNJ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;434.951994256;1
109;18;f;r;c;n;n;1;series1c;18;0;-120;0;1;2;8;as;ic;0;1;0;0;2.68926713089;SZYN;SZYN;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;451.802109499;1
109;18;f;r;c;n;n;1;series1c;19;1;-10;0;3;2;8;as;c;0;1;0;1;2.44454621244;YHWG;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;464.614365712;1
109;18;f;r;c;n;n;1;series1c;20;0;-10;0;2;2;8;as;ic;0;9;0;1;1.8762082147;GTYX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;474.223490245;1
109;18;f;r;c;n;n;1;series1c;21;1;-60;0;6;2;8;sym;c;0;1;0;1;2.01155869762;PBCQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;483.949552298;1
109;18;f;r;c;n;n;1;series1c;22;0;120;0;10;2;8;sym;c;0;9;0;1;1.24384596635;CQLJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;492.557917079;1
109;18;f;r;c;n;n;1;series1c;23;0;10;0;5;2;8;as;c;0;9;0;1;1.45431945025;CQBH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;501.316383364;1
109;18;f;r;c;n;n;1;series1c;24;1;60;0;2;2;8;as;c;0;9;0;0;0.983636461373;XLNJ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;509.807967355;1
109;18;f;r;c;n;n;1;series1c;25;1;-120;0;4;2;8;as;ic;0;9;0;0;1.62912839581;DGLF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;518.900103566;1
109;18;f;r;c;n;n;1;series1c;26;0;120;0;6;2;8;as;c;0;9;0;1;1.00407324909;SYPX;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;527.308264457;1
109;18;f;r;c;n;n;1;series1c;27;1;120;0;7;2;8;sym;ic;0;1;0;1;1.34188981121;RMHQ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;536.00000512;1
109;18;f;r;c;n;n;1;series1c;28;0;10;0;3;2;8;sym;c;0;9;0;1;0.988053888635;XMWH;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;544.291576083;1
109;18;f;r;c;n;n;1;series1c;29;1;10;0;7;2;8;sym;c;0;1;0;1;1.0734999592;YFQP;YFQP;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;557.771338833;1
109;18;f;r;c;n;n;1;series1c;30;0;10;0;5;2;8;sym;c;0;9;0;1;0.818812096084;YGKB;YGKB;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;573.102875993;1
109;18;f;r;c;n;n;1;series1c;31;1;10;0;2;2;8;sym;ic;0;1;0;1;1.38026795266;ZVTQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;582.978721825;1
109;18;f;r;c;n;n;1;series1c;32;0;60;0;3;2;8;as;c;0;1;0;0;1.01219244054;XCMB;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;591.804052257;1
109;18;f;r;c;n;n;1;series1c;33;1;-120;0;4;2;8;as;c;0;1;0;1;1.25050567169;MXKG;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;601.279935465;1
109;18;f;r;c;n;n;1;series1c;34;0;-60;0;4;2;8;as;ic;0;1;0;0;1.62450360833;QYSD;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;610.488869818;1
109;18;f;r;c;n;n;1;series1c;35;0;120;0;9;2;8;as;c;0;9;0;1;1.83074768298;NQYP;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;620.114948113;1
109;18;f;r;c;n;n;1;series1c;36;0;120;0;8;2;8;as;c;0;9;0;1;1.41954493956;NYVQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;628.789919619;1
109;18;f;r;c;n;n;1;series1c;37;1;-60;0;7;2;8;as;ic;0;9;0;0;0.993923975329;LDHG;LDHG;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;642.053016807;1
109;18;f;r;c;n;n;1;series1c;38;1;-120;0;2;2;8;as;ic;0;1;0;1;1.60734732213;HQTN;HQTN;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;656.433750396;1
109;18;f;r;c;n;n;1;series1c;39;1;-60;0;8;2;8;sym;ic;0;1;0;1;1.22265426221;HMDG;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;665.258605521;1
109;18;f;r;c;n;n;1;series1c;40;0;10;0;3;2;8;sym;ic;0;9;0;1;1.34892185478;JFKD;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;674.234186791;1
109;18;f;r;c;n;n;1;series1c;41;0;-60;0;4;2;8;as;c;0;9;0;1;1.24151039036;JZQS;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;682.792476777;1
109;18;f;r;c;n;n;1;series1c;42;0;10;0;4;2;8;as;ic;0;9;0;1;0.699399622419;DVJS;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;690.616720915;1
109;18;f;r;c;n;n;1;series1c;43;0;-60;0;10;2;8;sym;c;0;9;0;1;0.852352116461;QZMC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;698.757953147;1
109;18;f;r;c;n;n;1;series1c;44;0;-10;0;9;2;8;sym;c;0;9;0;1;0.738381640112;KGST;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;708.266957104;1
109;18;f;r;c;n;n;1;series1c;45;1;10;0;8;2;8;as;c;0;1;0;1;1.09341991073;QHLP;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;717.342407216;1
109;18;f;r;c;n;n;1;series1c;46;0;-60;0;3;2;8;as;ic;0;9;0;1;2.55074110662;RFNG;RFNG;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;732.223834424;1
109;18;f;r;c;n;n;1;series1c;47;0;60;0;6;2;8;sym;c;0;9;0;1;0.878145568015;DNKW;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;740.564915274;1
109;18;f;r;c;n;n;1;series1c;48;0;10;0;4;2;8;sym;ic;0;9;0;1;1.43747747553;MXVL;MXVL;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;753.844812908;1
109;18;f;r;c;n;n;1;series1c;49;0;-120;0;4;2;8;sym;c;0;9;0;1;0.825042574259;MCQX;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;762.919934487;1
109;18;f;r;c;n;n;1;series1c;50;1;-10;0;9;2;8;as;ic;0;-1;1;-99999;-1;YQNR;YQNR;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;778.301868148;1
109;18;f;r;c;n;n;1;series1c;51;0;-60;0;3;2;8;sym;c;0;9;0;1;1.5723944646;TLVQ;TLVQ;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;792.749034666;1
109;18;f;r;c;n;n;1;series1c;52;0;10;0;2;2;8;sym;ic;0;9;0;1;0.963976207917;JCHY;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;802.074402502;1
109;18;f;r;c;n;n;1;series1c;53;1;-60;0;9;2;8;sym;c;0;1;0;1;1.20353502268;DNLK;DNLK;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;815.754847294;1
109;18;f;r;c;n;n;1;series1c;54;0;-120;0;1;2;8;sym;c;0;1;0;0;1.13393081905;FPWD;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;825.464063106;1
109;18;f;r;c;n;n;1;series1c;55;0;-10;0;9;2;8;as;c;0;9;0;1;1.25792512903;HPXQ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;834.088893541;1
109;18;f;r;c;n;n;1;series1c;56;1;-120;0;9;2;8;sym;c;0;1;0;1;0.85545939111;SBND;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;845.666771248;1
109;18;f;r;c;n;n;1;series1c;57;0;-120;0;6;2;8;sym;ic;0;9;0;1;1.71200593011;SFRG;SFRG;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;860.197649576;1
109;18;f;r;c;n;n;1;series1c;58;1;120;0;10;2;8;as;c;0;1;0;1;1.75058204512;NMGH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;869.857093242;1
109;18;f;r;c;n;n;1;series1c;59;1;120;0;8;2;8;sym;c;0;1;0;1;1.42217861366;JQVD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;879.499750969;1
109;18;f;r;c;n;n;1;series1c;60;0;10;0;1;2;8;as;c;0;-1;1;-99999;-1;MVCX;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;890.21012447;1
109;18;f;r;c;n;n;1;series1c;61;1;10;0;8;2;8;sym;ic;0;1;0;1;2.01406607821;JTVS;JTVS;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;904.273844934;1
109;18;f;r;c;n;n;1;series1c;62;0;-60;0;1;2;8;as;ic;0;9;0;1;1.44522404435;PNKC;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;914.917179639;1
109;18;f;r;c;n;n;1;series1c;63;0;-10;0;9;2;8;sym;ic;0;9;0;1;0.979639443511;MSRJ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;923.675683471;1
109;18;f;r;c;n;n;1;series1c;64;0;10;0;8;2;8;sym;c;0;9;0;1;1.07360662596;NCYD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;933.401964262;1
109;18;f;r;c;n;n;1;series1c;65;1;10;0;8;2;8;as;ic;0;1;0;1;1.07635635356;DVJK;DBJK;0;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;946.297910383;1
109;18;f;r;c;n;n;1;series1c;66;1;60;0;10;2;8;as;ic;0;9;0;0;1.72017916609;ZQDJ;ZQDJ;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;963.097420911;1
109;18;f;r;c;n;n;1;series1c;67;1;-10;0;8;2;8;sym;c;0;1;0;1;1.4820246551;DNFH;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;972.689796767;1
109;18;f;r;c;n;n;1;series1c;68;1;-60;0;1;2;8;sym;c;0;1;0;1;1.53607797882;QZXN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;982.182342181;1
109;18;f;r;c;n;n;1;series1c;69;1;10;0;9;2;8;sym;c;0;1;0;1;1.01737075753;BSXT;BSXT;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1000.03321149;1
109;18;f;r;c;n;n;1;series1c;70;1;10;0;4;2;8;as;ic;0;9;0;0;1.29985883008;DTZY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1019.58526019;1
109;18;f;r;c;n;n;1;series1c;71;0;10;0;1;2;8;sym;c;0;9;0;1;0.959116753482;QJVG;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1028.14377631;1
109;18;f;r;c;n;n;1;series1c;72;1;-10;0;4;2;8;sym;c;0;1;0;1;0.787105891097;CHDP;CHDP;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1041.69029995;1
109;18;f;r;c;n;n;1;series1c;73;0;120;0;6;2;8;as;ic;0;9;0;1;2.06514069633;GYVW;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1052.45062935;1
109;18;f;r;c;n;n;1;series1c;74;0;60;0;8;2;8;as;ic;0;1;0;0;1.90271789819;VNYH;VNYH;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1066.89817532;1
109;18;f;r;c;n;n;1;series1c;75;0;-10;0;7;2;8;sym;c;0;9;0;1;0.851733733522;JSFP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1078.55904974;1
109;18;f;r;c;n;n;1;series1c;76;0;120;0;8;2;8;as;ic;0;9;0;1;1.37219029013;MBLP;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1087.4679691;1
109;18;f;r;c;n;n;1;series1c;77;0;-120;0;9;2;8;as;ic;0;9;0;1;2.22384295691;DTJL;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1097.02683167;1
109;18;f;r;c;n;n;1;series1c;78;1;-120;0;2;2;8;sym;ic;0;1;0;1;1.20334728915;LSGN;LSGN;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1109.25571414;1
109;18;f;r;c;n;n;1;series1c;79;0;-60;0;1;2;8;as;c;0;9;0;1;1.21523708044;MBVL;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1119.28178948;1
109;18;f;r;c;n;n;1;series1c;80;1;-60;0;8;2;8;sym;c;0;1;0;1;0.972848324658;VBMH;VBMH;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1130.82634732;1
109;18;f;r;c;n;n;1;series1c;81;0;60;0;10;2;8;as;ic;0;9;0;1;1.40777319283;NCRZ;NCRZ;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1144.07287902;1
109;18;f;r;c;n;n;1;series1c;82;0;-10;0;6;2;8;as;c;0;9;0;1;1.85326859751;WMHX;WMHX;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1159.10400695;1
109;18;f;r;c;n;n;1;series1c;83;0;-60;0;7;2;8;sym;c;0;9;0;1;1.37742066052;YJVL;YJVL;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1175.26988262;1
109;18;f;r;c;n;n;1;series1c;84;1;60;0;6;2;8;as;c;0;1;0;1;1.46584941892;ZGVT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1184.1780738;1
109;18;f;r;c;n;n;1;series1c;85;0;120;0;6;2;8;sym;c;0;9;0;1;1.01385672687;FNWY;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1193.00314994;1
109;18;f;r;c;n;n;1;series1c;86;1;-60;0;2;2;8;sym;c;0;1;0;1;1.17256154743;QPLJ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1202.37903545;1
109;18;f;r;c;n;n;1;series1c;87;0;-60;0;7;2;8;as;ic;0;9;0;1;2.534284839;GNHP;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1213.08965244;1
109;18;f;r;c;n;n;1;series1c;88;1;60;0;3;2;8;sym;ic;0;1;0;1;2.64116410728;KWLX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1223.6830267;1
109;18;f;r;c;n;n;1;series1c;89;0;-10;0;3;2;8;as;ic;0;9;0;1;2.33865880311;SRBW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1234.67700073;1
109;18;f;r;c;n;n;1;series1c;90;0;120;0;1;2;8;sym;ic;0;9;0;1;1.53036746566;NMKF;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1243.83609439;1
109;18;f;r;c;n;n;1;series1c;91;1;-10;0;7;2;8;sym;ic;0;9;0;0;1.00111786794;ZJKG;ZJKG;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1256.2983416;1
109;18;f;r;c;n;n;1;series1c;92;1;120;0;2;2;8;as;c;0;-1;1;-99999;-1;MYFJ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1266.87483861;1
109;18;f;r;c;n;n;1;series1c;93;1;-120;0;8;2;8;as;ic;0;1;0;1;1.77599860734;MYWJ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1275.41647265;1
109;18;f;r;c;n;n;1;series1c;94;0;-10;0;10;2;8;sym;c;0;9;0;1;2.81503410067;RGHT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1285.86012571;1
109;18;f;r;c;n;n;1;series1c;95;0;60;0;6;2;8;as;c;0;9;0;1;1.29801534352;LQHS;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1298.13869754;1
109;18;f;r;c;n;n;1;series1c;96;1;60;0;3;2;8;as;ic;0;9;0;0;1.38537231402;XKGM;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1307.44753004;1
109;18;f;r;c;n;n;1;series1c;97;1;-10;0;7;2;8;as;c;0;9;0;0;1.46228873931;MKGL;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1316.1893125;1
109;18;f;r;c;n;n;1;series1c;98;1;120;0;1;2;8;as;ic;0;9;0;0;1.26767049122;QSDL;QSDL;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1329.28558539;1
109;18;f;r;c;n;n;1;series1c;99;1;-120;0;1;2;8;sym;c;0;1;0;1;1.19229518768;TLQV;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1337.96040244;1
109;18;f;r;c;n;n;1;series1c;100;0;120;0;4;2;8;sym;ic;0;9;0;1;0.815581372386;VYMT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1346.60211923;1
109;18;f;r;c;n;n;1;series1c;101;0;10;0;3;2;8;as;c;0;9;0;1;1.40546577689;TPQD;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1355.24408063;1
109;18;f;r;c;n;n;1;series1c;102;0;-60;0;6;2;8;as;ic;0;9;0;1;0.658943896415;YGQN;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1362.96783527;1
109;18;f;r;c;n;n;1;series1c;103;0;-10;0;8;2;8;as;c;0;-1;1;-99999;-1;GKFY;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1373.06097785;1
109;18;f;r;c;n;n;1;series1c;104;1;120;0;3;2;8;as;c;0;9;0;0;0.93739285323;CVLX;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1383.80483363;1
109;18;f;r;c;n;n;1;series1c;105;0;-120;0;2;2;8;sym;ic;0;9;0;1;0.871706307342;KTLY;KTLY;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1396.36722076;1
109;18;f;r;c;n;n;1;series1c;106;1;-10;0;5;2;8;as;ic;0;9;0;0;1.45944116276;DPQG;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1405.19221355;1
109;18;f;r;c;n;n;1;series1c;107;1;10;0;1;2;8;sym;c;0;1;0;1;2.12084038637;RGYC;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1414.7183243;1
109;18;f;r;c;n;n;1;series1c;108;0;-120;0;4;2;8;as;c;0;1;0;0;1.23730686554;CHMN;CHMN;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1426.88025302;1
109;18;f;r;c;n;n;1;series1c;109;1;-10;0;6;2;8;sym;ic;0;1;0;1;1.53897533324;KQZD;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1435.58832707;1
109;18;f;r;c;n;n;1;series1c;110;1;10;0;2;2;8;as;ic;0;9;0;0;1.37611363683;LMCR;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1444.28031122;1
109;18;f;r;c;n;n;1;series1c;111;0;-60;0;1;2;8;sym;c;0;9;0;1;1.13996872815;GXPK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1452.55477283;1
109;18;f;r;c;n;n;1;series1c;112;1;60;0;7;2;8;as;c;0;9;0;0;1.40115586977;CMRP;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1461.09632438;1
109;18;f;r;c;n;n;1;series1c;113;1;-10;0;5;2;8;sym;c;0;1;0;1;1.99432760244;BCPJ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1470.25524793;1
109;18;f;r;c;n;n;1;series1c;114;0;120;0;2;2;8;as;ic;0;9;0;1;1.05852337324;SZHQ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1478.69715308;1
109;18;f;r;c;n;n;1;series1c;115;1;10;0;5;2;8;as;c;0;1;0;1;1.29587973221;BKFC;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1487.9890978;1
109;18;f;r;c;n;n;1;series1c;116;0;-120;0;3;2;8;as;c;0;9;0;1;1.33550260396;CWQN;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1496.64748646;1
109;18;f;r;c;n;n;1;series1c;117;1;60;0;6;2;8;sym;ic;0;1;0;1;1.55366918107;STMJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1505.40620732;1
109;18;f;r;c;n;n;1;series1c;118;0;60;0;1;2;8;sym;ic;0;9;0;1;0.816922529484;LMCZ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1517.40089816;1
109;18;f;r;c;n;n;1;series1c;119;0;60;0;9;2;8;as;c;0;9;0;1;0.827701563976;CVMT;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1525.34192793;1
109;18;f;r;c;n;n;1;series1c;120;0;-10;0;4;2;8;sym;c;0;9;0;1;1.07152790361;JMNV;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1533.51674484;1
109;18;f;r;c;n;n;1;series1c;121;1;-10;0;9;2;8;as;c;0;1;0;1;1.21158708518;KFNQ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1541.75807916;1
109;18;f;r;c;n;n;1;series1c;122;0;60;0;8;2;8;as;c;0;9;0;1;1.48892812963;MWJV;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1550.51654317;1
109;18;f;r;c;n;n;1;series1c;123;1;-10;0;10;2;8;as;ic;0;9;0;0;1.32595037975;CLJY;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1559.02445315;1
109;18;f;r;c;n;n;1;series1c;124;1;60;0;5;2;8;as;c;0;9;0;0;1.71352002962;LRQT;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1568.50039182;1
109;18;f;r;c;n;n;1;series1c;125;0;10;0;8;2;8;as;ic;0;9;0;1;1.80576831233;HGSL;HGSL;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1581.27988028;1
