subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
143;20;f;r;n;n;n;1;series1c;35;1;-10;0;2;2;8;as;c;0;9;0;0;2.10771740446;HZNL;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;654.539714276;1
143;20;f;r;n;n;n;1;series1c;36;0;-10;0;3;2;8;as;ic;0;9;0;1;1.20392647109;QLFW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;662.639664356;1
143;20;f;r;n;n;n;1;series1c;37;0;10;0;9;2;8;as;ic;0;9;0;1;1.08792832002;XSNY;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;670.622897493;1
143;20;f;r;n;n;n;1;series1c;38;1;-60;0;6;2;8;sym;ic;0;1;0;1;2.11207452446;FTGJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;679.639532658;1
143;20;f;r;n;n;n;1;series1c;39;0;-60;0;9;2;8;sym;c;0;9;0;1;1.22201656888;MNBL;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;687.806052978;1
143;20;f;r;n;n;n;1;series1c;40;0;10;0;2;2;8;as;c;0;9;0;1;1.47543239113;SFXM;XSFM;0;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;699.755908836;1
143;20;f;r;n;n;n;1;series1c;41;0;10;0;6;2;8;sym;ic;0;9;0;1;1.96050488891;MTSX;MTSX;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;719.589021298;1
143;20;f;r;n;n;n;1;series1c;42;0;-60;0;2;2;8;as;ic;0;9;0;1;1.85592832;HGTY;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;728.605618916;1
143;20;f;r;n;n;n;1;series1c;43;1;-60;0;8;2;8;sym;c;0;1;0;1;1.41260970666;WKDZ;WKDZ;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;740.805461618;1
143;20;f;r;n;n;n;1;series1c;44;0;-60;0;4;2;8;as;c;0;9;0;1;1.26086087112;YPJQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;750.088767431;1
143;20;f;r;n;n;n;1;series1c;45;1;60;0;10;2;8;as;ic;0;1;0;1;1.61293681778;ZKCD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;758.838669653;1
143;20;f;r;n;n;n;1;series1c;46;0;-60;0;5;2;8;as;ic;0;1;0;0;1.8290298311;RPTL;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;767.655268693;1
143;20;f;r;n;n;n;1;series1c;47;0;-120;0;3;2;8;sym;c;0;9;0;1;1.72910791112;NCQP;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;776.455210382;1
143;20;f;r;n;n;n;1;series1c;48;1;120;0;2;2;8;sym;c;0;1;0;1;1.71574414225;YZMN;YZMN;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;788.938282098;1
143;20;f;r;n;n;n;1;series1c;49;0;-10;0;3;2;8;sym;ic;0;9;0;1;2.15735011557;RSFC;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;798.188198684;1
143;20;f;r;n;n;n;1;series1c;50;1;-60;0;5;2;8;sym;ic;0;1;0;1;1.08060956444;CPBS;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;806.421475271;1
143;20;f;r;n;n;n;1;series1c;51;1;-120;0;1;2;8;sym;ic;0;1;0;1;1.62170823111;KVXW;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;815.054700373;1
143;20;f;r;n;n;n;1;series1c;52;1;-10;0;3;2;8;as;ic;0;1;0;1;1.41733518222;XPZK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;823.554602098;1
143;20;f;r;n;n;n;1;series1c;53;0;-120;0;7;2;8;as;ic;0;1;0;0;1.90085319109;PRVY;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;832.354553173;1
143;20;f;r;n;n;n;1;series1c;54;0;-60;0;4;2;8;as;ic;0;9;0;1;1.49584782223;VPYT;VPYT;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;845.754324764;1
143;20;f;r;n;n;n;1;series1c;55;0;120;0;8;2;8;sym;ic;0;9;0;1;1.70132707557;WFSB;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;854.35428096;1
143;20;f;r;n;n;n;1;series1c;56;1;60;0;3;2;8;as;ic;0;1;0;1;1.42912540445;GZDV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;862.870896071;1
143;20;f;r;n;n;n;1;series1c;57;0;-10;0;5;2;8;as;ic;0;9;0;1;1.28948280888;HCWR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;871.037432604;1
143;20;f;r;n;n;n;1;series1c;58;1;10;0;8;2;8;sym;ic;0;1;0;1;1.04153856001;CVMD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;878.987351893;1
143;20;f;r;n;n;n;1;series1c;59;0;10;0;8;2;8;sym;ic;0;1;0;0;1.57368490665;LTJK;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;887.420550542;1
143;20;f;r;n;n;n;1;series1c;60;0;120;0;9;2;8;sym;ic;0;9;0;1;1.66569728;WNKT;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;896.020540018;1
143;20;f;r;n;n;n;1;series1c;61;0;10;0;10;2;8;sym;c;0;9;0;1;1.41582222222;ZWJY;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;904.420412587;1
143;20;f;r;n;n;n;1;series1c;62;1;120;0;9;2;8;as;c;0;1;0;1;1.22455210667;FSZW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;912.603690098;1
143;20;f;r;n;n;n;1;series1c;63;0;60;0;4;2;8;sym;ic;0;9;0;1;2.39801514667;VDCP;VDCP;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;925.686813013;1
143;20;f;r;n;n;n;1;series1c;64;0;60;0;1;2;8;sym;ic;0;9;0;1;2.00154652444;MDGX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;934.770083556;1
143;20;f;r;n;n;n;1;series1c;65;1;-60;0;1;2;8;as;ic;0;1;0;1;1.25832192;YVWF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;943.003347627;1
143;20;f;r;n;n;n;1;series1c;66;1;-10;0;1;2;8;as;ic;0;1;0;1;1.03653375999;BDXJ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;951.13653504;1
143;20;f;r;n;n;n;1;series1c;67;0;-10;0;1;2;8;as;c;0;9;0;1;1.22785194666;TKVS;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;959.336498347;1
143;20;f;r;n;n;n;1;series1c;68;1;-10;0;4;2;8;sym;c;0;9;0;0;1.70066801779;DBTX;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;968.0030592;1
143;20;f;r;n;n;n;1;series1c;69;1;-120;0;8;2;8;sym;ic;0;1;0;1;1.61644543998;KBJP;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;977.619774009;1
143;20;f;r;n;n;n;1;series1c;70;0;-120;0;10;2;8;as;ic;0;9;0;1;2.34959559111;PQFK;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;986.836216036;1
143;20;f;r;n;n;n;1;series1c;71;0;-60;0;10;2;8;sym;ic;0;9;0;1;1.38863616;JCQP;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;995.086099058;1
143;20;f;r;n;n;n;1;series1c;72;0;120;0;10;2;8;as;c;0;9;0;1;1.74352355555;MZPL;MZPL;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1007.61927623;1
143;20;f;r;n;n;n;1;series1c;73;1;10;0;10;2;8;as;c;0;-1;1;-99999;-1;GPLZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1018.18595442;1
143;20;f;r;n;n;n;1;series1c;74;1;60;0;3;2;8;sym;ic;0;1;0;1;1.36314197333;PJFV;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1027.7024549;1
143;20;f;r;n;n;n;1;series1c;75;1;120;0;3;2;8;sym;ic;0;1;0;1;0.999975253333;KLVM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1036.03566933;1
143;20;f;r;n;n;n;1;series1c;76;1;-120;0;1;2;8;sym;c;0;9;0;0;1.07062471111;CNXG;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1043.93558329;1
143;20;f;r;n;n;n;1;series1c;77;1;120;0;6;2;8;as;ic;0;9;0;0;1.29206840889;NZVK;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1052.21887716;1
143;20;f;r;n;n;n;1;series1c;78;1;120;0;2;2;8;sym;ic;0;1;0;1;1.04291697778;DTVM;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1060.20212736;1
143;20;f;r;n;n;n;1;series1c;79;1;10;0;9;2;8;sym;c;0;1;0;1;1.18752625777;NMWD;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1068.33533212;1
143;20;f;r;n;n;n;1;series1c;80;0;10;0;5;2;8;sym;ic;0;9;0;1;1.34426168891;RQGL;RQGL;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1081.28515584;1
143;20;f;r;n;n;n;1;series1c;81;1;-120;0;9;2;8;as;ic;0;1;0;1;1.24466716446;SRFY;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1095.36839452;1
143;20;f;r;n;n;n;1;series1c;82;0;60;0;4;2;8;sym;c;0;9;0;1;1.5599800889;NJSW;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1103.80165148;1
143;20;f;r;n;n;n;1;series1c;83;1;-120;0;1;2;8;as;c;0;1;0;1;0.948104533338;FPLC;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1112.08488562;1
143;20;f;r;n;n;n;1;series1c;84;0;120;0;6;2;8;sym;ic;0;9;0;1;1.30691157334;FVSH;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1120.28478009;1
143;20;f;r;n;n;n;1;series1c;85;1;60;0;2;2;8;as;c;0;1;0;1;1.75101098669;MLZR;MLZR;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1132.80127289;1
143;20;f;r;n;n;n;1;series1c;86;0;10;0;9;2;8;sym;ic;0;9;0;1;1.90846805333;XHYW;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1142.2513664;1
143;20;f;r;n;n;n;1;series1c;87;0;10;0;6;2;8;as;c;0;9;0;1;1.25256106668;CHNX;CHNX;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1154.35106076;1
143;20;f;r;n;n;n;1;series1c;88;1;-120;0;4;2;8;sym;ic;0;1;0;1;1.6365920711;LMWB;LMWB;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1167.21757355;1
143;20;f;r;n;n;n;1;series1c;89;0;60;0;9;2;8;as;ic;0;9;0;1;1.51675278222;NWVJ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1175.6674907;1
143;20;f;r;n;n;n;1;series1c;90;1;-60;0;8;2;8;as;ic;0;9;0;0;1.80890026665;QBMT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1184.65083364;1
143;20;f;r;n;n;n;1;series1c;91;0;10;0;7;2;8;sym;ic;0;9;0;1;1.1074503111;RMZW;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1192.68395804;1
143;20;f;r;n;n;n;1;series1c;92;1;-120;0;3;2;8;sym;c;0;1;0;1;1.14106424889;FYLK;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1200.68390628;1
143;20;f;r;n;n;n;1;series1c;93;0;-10;0;10;2;8;as;c;0;9;0;1;0.962434275541;GNHF;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1208.56717255;1
143;20;f;r;n;n;n;1;series1c;94;1;-10;0;3;2;8;sym;ic;0;1;0;1;1.01796152888;PFTL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1216.45040583;1
143;20;f;r;n;n;n;1;series1c;95;1;10;0;1;2;8;as;c;0;1;0;1;0.943897600024;NTBW;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1224.21702428;1
143;20;f;r;n;n;n;1;series1c;96;0;-60;0;7;2;8;sym;c;0;9;0;1;1.11732451554;MRSP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1232.06690588;1
143;20;f;r;n;n;n;1;series1c;97;0;-10;0;1;2;8;sym;c;0;9;0;1;1.10540487111;FJHK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1239.95029845;1
143;20;f;r;n;n;n;1;series1c;98;0;60;0;7;2;8;as;c;0;9;0;1;1.55745280001;GLHD;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1248.30010254;1
143;20;f;r;n;n;n;1;series1c;99;0;120;0;2;2;8;sym;c;0;9;0;1;1.46504789335;VSKN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1256.51671353;1
143;20;f;r;n;n;n;1;series1c;100;1;60;0;3;2;8;as;c;0;1;0;1;1.4536391111;CPWN;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1264.79988452;1
143;20;f;r;n;n;n;1;series1c;101;0;60;0;3;2;8;as;c;0;9;0;1;1.10575900442;GLFZ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1272.74979556;1
143;20;f;r;n;n;n;1;series1c;102;0;10;0;3;2;8;sym;c;0;9;0;1;1.04591701334;XZGH;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1280.58310599;1
143;20;f;r;n;n;n;1;series1c;103;0;120;0;3;2;8;as;c;0;9;0;1;2.27194168887;PQXT;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1289.56628338;1
143;20;f;r;n;n;n;1;series1c;104;1;10;0;5;2;8;as;c;0;1;0;1;1.39603029331;CMSW;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1297.78291371;1
143;20;f;r;n;n;n;1;series1c;105;1;-120;0;8;2;8;sym;c;0;1;0;1;1.07004387554;TWQZ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1305.6161098;1
143;20;f;r;n;n;n;1;series1c;106;0;60;0;8;2;8;sym;c;0;9;0;1;1.42964053332;QVHN;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1313.78273991;1
143;20;f;r;n;n;n;1;series1c;107;0;60;0;6;2;8;as;ic;0;9;0;1;1.95030385777;CDHJ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1322.8992677;1
143;20;f;r;n;n;n;1;series1c;108;0;-120;0;3;2;8;sym;ic;0;9;0;1;1.03843612445;YMJC;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1330.78254023;1
143;20;f;r;n;n;n;1;series1c;109;1;-120;0;10;2;8;as;c;0;1;0;1;1.15781319109;BNVL;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1338.71570944;1
143;20;f;r;n;n;n;1;series1c;110;1;60;0;6;2;8;as;ic;0;1;0;1;0.982564693317;DLXB;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1346.53235115;1
143;20;f;r;n;n;n;1;series1c;111;0;120;0;5;2;8;sym;ic;0;9;0;1;1.48530062224;HYDS;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1354.86559147;1
143;20;f;r;n;n;n;1;series1c;112;0;-60;0;2;2;8;sym;ic;0;9;0;1;2.04680760889;MTBF;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1363.78220942;1
143;20;f;r;n;n;n;1;series1c;113;1;-60;0;9;2;8;as;c;0;9;0;0;2.08876999113;WMQT;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1372.78206037;1
143;20;f;r;n;n;n;1;series1c;114;0;-60;0;1;2;8;as;ic;0;9;0;1;1.3022469689;HJBM;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1381.26531129;1
143;20;f;r;n;n;n;1;series1c;115;0;-120;0;5;2;8;as;ic;0;9;0;1;1.24709859557;QCFN;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1389.38214912;1
143;20;f;r;n;n;n;1;series1c;116;0;-60;0;3;2;8;as;ic;0;9;0;1;0.855258453346;RJKX;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1397.19847737;1
143;20;f;r;n;n;n;1;series1c;117;0;10;0;8;2;8;sym;c;0;9;0;1;1.76123477332;ZHRK;ZHRK;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1409.98167694;1
143;20;f;r;n;n;n;1;series1c;118;0;60;0;6;2;8;sym;ic;0;9;0;1;0.99142030222;DLKZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1418.33161956;1
143;20;f;r;n;n;n;1;series1c;119;0;120;0;2;2;8;as;c;0;9;0;1;1.14539121778;WDJC;WDJC;1;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1430.59808142;1
143;20;f;r;n;n;n;1;series1c;120;0;120;0;6;2;8;sym;c;0;9;0;1;1.75968938664;LFDN;LFDN;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1443.51461461;1
143;20;f;r;n;n;n;1;series1c;121;0;-10;0;6;2;8;as;ic;0;9;0;1;1.36779747554;ZWKR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1451.71455915;1
143;20;f;r;n;n;n;1;series1c;122;1;-120;0;5;2;8;sym;ic;0;1;0;1;1.16390826667;HBXL;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1459.79782315;1
143;20;f;r;n;n;n;1;series1c;123;0;-120;0;6;2;8;as;ic;0;9;0;1;1.53117695998;DGVX;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1468.18106453;1
143;20;f;r;n;n;n;1;series1c;124;0;120;0;2;2;8;as;ic;0;9;0;1;1.64395406222;BJQV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1476.68099755;1
143;20;f;r;n;n;n;1;series1c;125;1;10;0;1;2;8;sym;c;0;1;0;1;1.20410225776;SPHR;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1484.84754261;1
