subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
103;21;m;r;n;n;n;1;series1c;32;0;120;0;8;2;8;sym;c;0;9;0;1;0.738920168485;BYWJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;534.966338531;1
103;21;m;r;n;n;n;1;series1c;33;0;10;0;8;2;8;sym;ic;0;9;0;1;0.550864683464;JNWB;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;542.682946858;1
103;21;m;r;n;n;n;1;series1c;34;1;10;0;4;2;8;as;ic;0;1;0;1;0.747067517601;KZRQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;550.366197219;1
103;21;m;r;n;n;n;1;series1c;35;0;120;0;9;2;8;as;ic;0;9;0;1;1.39100705367;VBYF;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;558.916127786;1
103;21;m;r;n;n;n;1;series1c;36;0;120;0;7;2;8;as;c;0;9;0;1;0.769830203615;PWMX;PWMX;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;570.53265169;1
103;21;m;r;n;n;n;1;series1c;37;1;-10;0;5;2;8;sym;c;0;1;0;1;0.759368043626;RVZQ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;579.282642161;1
103;21;m;r;n;n;n;1;series1c;38;1;60;0;1;2;8;sym;ic;0;1;0;1;0.975436778972;JWGS;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;587.299229269;1
103;21;m;r;n;n;n;1;series1c;39;1;-10;0;4;2;8;sym;c;0;1;0;1;0.907503992319;FJMB;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;595.33247943;1
103;21;m;r;n;n;n;1;series1c;40;1;60;0;5;2;8;as;c;0;1;0;1;0.943483685143;FWKD;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;603.265741027;1
103;21;m;r;n;n;n;1;series1c;41;0;-60;0;9;2;8;sym;ic;0;9;0;1;0.907604116714;CBZX;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;611.33235911;1
103;21;m;r;n;n;n;1;series1c;42;1;-120;0;3;2;8;as;ic;0;1;0;1;0.883619456086;XHJV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;619.115600881;1
103;21;m;r;n;n;n;1;series1c;43;1;120;0;5;2;8;as;c;0;9;0;0;0.427818747237;WHRQ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;626.448857983;1
103;21;m;r;n;n;n;1;series1c;44;1;10;0;2;2;8;sym;c;0;1;0;1;0.699855388142;TMWQ;TMWQ;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;638.382022015;1
103;21;m;r;n;n;n;1;series1c;45;1;-10;0;10;2;8;as;c;0;1;0;1;0.953948973911;DJQP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;647.03195537;1
103;21;m;r;n;n;n;1;series1c;46;0;-120;0;8;2;8;as;c;0;9;0;1;0.524147078395;VZJY;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;654.548610459;1
103;21;m;r;n;n;n;1;series1c;47;0;-120;0;9;2;8;sym;c;0;9;0;1;0.652080627391;QNWZ;QNWZ;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;666.181751906;1
103;21;m;r;n;n;n;1;series1c;48;0;60;0;6;2;8;as;ic;0;9;0;1;0.788241739385;YDHS;YDHS;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;678.081634772;1
103;21;m;r;n;n;n;1;series1c;49;1;60;0;6;2;8;as;ic;0;1;0;1;0.990371831926;MWDX;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;686.564940713;1
103;21;m;r;n;n;n;1;series1c;50;0;10;0;10;2;8;as;ic;0;9;0;1;0.703783000587;PTFG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;694.248192212;1
103;21;m;r;n;n;n;1;series1c;51;0;-10;0;5;2;8;as;c;0;9;0;1;0.696508612251;PYCV;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;702.014857968;1
103;21;m;r;n;n;n;1;series1c;52;1;120;0;10;2;8;sym;ic;0;1;0;1;0.772628854727;QVPJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;709.798059917;1
103;21;m;r;n;n;n;1;series1c;53;0;10;0;6;2;8;sym;c;0;9;0;1;0.896654702956;PSDJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;717.614671316;1
103;21;m;r;n;n;n;1;series1c;54;0;120;0;3;2;8;sym;ic;0;9;0;1;0.630774582736;VDCT;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;725.197912347;1
103;21;m;r;n;n;n;1;series1c;55;1;60;0;7;2;8;sym;ic;0;1;0;1;1.04822532111;BQJC;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;733.18116595;1
103;21;m;r;n;n;n;1;series1c;56;1;10;0;9;2;8;sym;c;0;1;0;1;0.618886217009;QMKS;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;740.697747369;1
103;21;m;r;n;n;n;1;series1c;57;0;60;0;2;2;8;sym;ic;0;9;0;1;0.572344808374;LBWG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;748.214296645;1
103;21;m;r;n;n;n;1;series1c;58;0;-10;0;4;2;8;as;ic;0;9;0;1;0.701170945074;SYZL;SYZL;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;759.414209776;1
103;21;m;r;n;n;n;1;series1c;59;1;-60;0;2;2;8;as;ic;0;1;0;1;0.929343370954;ZWQG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;768.047538103;1
103;21;m;r;n;n;n;1;series1c;60;0;-10;0;9;2;8;sym;ic;0;9;0;1;1.09143190039;YLXM;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;776.164069118;1
103;21;m;r;n;n;n;1;series1c;61;1;60;0;6;2;8;as;c;0;1;0;1;0.993477398995;XNJT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;784.114007991;1
103;21;m;r;n;n;n;1;series1c;62;1;60;0;4;2;8;sym;ic;0;9;0;0;0.885445022257;DJSC;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;791.913928744;1
103;21;m;r;n;n;n;1;series1c;63;1;-120;0;9;2;8;sym;ic;0;1;0;1;0.717843670165;KFPX;KFPX;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;804.113786124;1
103;21;m;r;n;n;n;1;series1c;64;1;10;0;9;2;8;as;c;0;9;0;0;0.521776231937;SDGC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;812.247086575;1
103;21;m;r;n;n;n;1;series1c;65;0;10;0;9;2;8;as;ic;0;1;0;0;0.68588090525;VGXR;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;820.313643219;1
103;21;m;r;n;n;n;1;series1c;66;1;-60;0;3;2;8;as;c;0;1;0;1;0.893950487487;QWHL;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;828.513633149;1
103;21;m;r;n;n;n;1;series1c;67;0;120;0;5;2;8;sym;c;0;9;0;1;0.755981729599;RXGY;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;836.230170081;1
103;21;m;r;n;n;n;1;series1c;68;1;-60;0;4;2;8;as;ic;0;1;0;1;0.625404267106;TVKF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;843.76348538;1
103;21;m;r;n;n;n;1;series1c;69;0;10;0;8;2;8;as;ic;0;9;0;1;0.726038521854;PZMB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;851.346747745;1
103;21;m;r;n;n;n;1;series1c;70;0;-10;0;6;2;8;as;ic;0;9;0;1;0.77358430461;GQWD;GKWD;0;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;863.379899489;1
103;21;m;r;n;n;n;1;series1c;71;0;60;0;5;2;8;as;c;0;9;0;1;0.736355899367;QZPB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;873.913139979;1
103;21;m;r;n;n;n;1;series1c;72;0;10;0;8;2;8;as;c;0;9;0;1;0.482495273929;SCWH;SCWH;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;885.129721284;1
103;21;m;r;n;n;n;1;series1c;73;1;-10;0;1;2;8;sym;ic;0;1;0;1;0.646606205264;VYWB;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;893.66299221;1
103;21;m;r;n;n;n;1;series1c;74;1;10;0;1;2;8;as;ic;0;9;0;0;0.513207051437;BXQL;BXQL;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;905.046176466;1
103;21;m;r;n;n;n;1;series1c;75;1;-120;0;2;2;8;sym;ic;0;1;0;1;0.738794728182;GCVW;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;913.862789003;1
103;21;m;r;n;n;n;1;series1c;76;1;-120;0;7;2;8;as;ic;0;9;0;0;0.751052018721;THKJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;921.579378557;1
103;21;m;r;n;n;n;1;series1c;77;0;60;0;5;2;8;as;ic;0;9;0;1;0.711119682295;HDFW;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;929.329351108;1
103;21;m;r;n;n;n;1;series1c;78;1;-60;0;1;2;8;as;ic;0;1;0;1;1.39908642042;NGLF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;937.629229479;1
103;21;m;r;n;n;n;1;series1c;79;0;-10;0;3;2;8;as;ic;0;9;0;1;0.522427894641;RCSK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;945.062497049;1
103;21;m;r;n;n;n;1;series1c;80;1;-10;0;8;2;8;sym;ic;0;1;0;1;0.682496297872;CBHZ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;952.829085152;1
103;21;m;r;n;n;n;1;series1c;81;0;120;0;1;2;8;as;ic;0;9;0;1;0.590627206257;MZQW;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;960.22905136;1
103;21;m;r;n;n;n;1;series1c;82;1;10;0;1;2;8;sym;c;0;1;0;1;0.643443749053;HLNZ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;967.762313753;1
103;21;m;r;n;n;n;1;series1c;83;0;-60;0;9;2;8;as;ic;0;9;0;1;0.963463933207;LMTC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;975.678923388;1
103;21;m;r;n;n;n;1;series1c;84;1;-120;0;3;2;8;as;c;0;1;0;1;0.598905684426;BVZT;BVZT;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;987.545404199;1
103;21;m;r;n;n;n;1;series1c;85;1;60;0;6;2;8;sym;ic;0;1;0;1;0.57973382785;CLMQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1003.29531986;1
103;21;m;r;n;n;n;1;series1c;86;0;-120;0;8;2;8;sym;ic;0;9;0;1;0.969228773843;LPHW;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1011.16184931;1
103;21;m;r;n;n;n;1;series1c;87;0;-120;0;2;2;8;sym;ic;0;9;0;1;0.731883575674;VHGT;VHGT;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1022.84507578;1
103;21;m;r;n;n;n;1;series1c;88;1;10;0;3;2;8;sym;c;0;1;0;1;0.624007643666;FZHB;FZHB;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1034.361637;1
103;21;m;r;n;n;n;1;series1c;89;0;120;0;7;2;8;as;ic;0;9;0;1;0.564227325842;XZSF;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1042.07828401;1
103;21;m;r;n;n;n;1;series1c;90;1;-10;0;9;2;8;sym;ic;0;1;0;1;0.724210111191;PBKT;PBKT;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1054.211401;1
103;21;m;r;n;n;n;1;series1c;91;1;-10;0;1;2;8;as;c;0;9;0;0;1.37584672077;CDSF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1063.41142449;1
103;21;m;r;n;n;n;1;series1c;92;0;60;0;10;2;8;sym;c;0;9;0;1;0.664431784768;FGRX;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1072.07798421;1
103;21;m;r;n;n;n;1;series1c;93;0;120;0;9;2;8;sym;ic;0;9;0;1;0.608559452696;FPTY;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1079.8279468;1
103;21;m;r;n;n;n;1;series1c;94;1;-10;0;5;2;8;as;ic;0;9;0;0;0.500608711503;JXWB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1087.22780635;1
103;21;m;r;n;n;n;1;series1c;95;0;-120;0;6;2;8;as;ic;0;9;0;1;0.740719849942;WKJR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1095.06111948;1
103;21;m;r;n;n;n;1;series1c;96;1;-10;0;6;2;8;sym;c;0;1;0;1;0.624055430293;GDMH;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1102.66102869;1
103;21;m;r;n;n;n;1;series1c;97;1;60;0;4;2;8;as;c;0;1;0;1;0.598154465901;LHXP;LHXP;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1113.64421687;1
103;21;m;r;n;n;n;1;series1c;98;1;-60;0;7;2;8;as;ic;0;1;0;1;0.870308582671;QLDB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1122.36082975;1
103;21;m;r;n;n;n;1;series1c;99;1;-10;0;7;2;8;as;ic;0;9;0;0;1.26109120948;RFDT;RFDT;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1135.89400823;1
103;21;m;r;n;n;n;1;series1c;100;0;10;0;7;2;8;sym;ic;0;9;0;1;0.563928658841;LBKZ;LBKZ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1150.56053381;1
103;21;m;r;n;n;n;1;series1c;101;0;10;0;4;2;8;sym;ic;0;9;0;1;0.605300285388;NSZQ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1158.72713278;1
103;21;m;r;n;n;n;1;series1c;102;0;60;0;6;2;8;sym;c;0;9;0;1;0.63545369776;HRMV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1166.41043434;1
103;21;m;r;n;n;n;1;series1c;103;1;10;0;3;2;8;sym;ic;0;1;0;1;0.717504043365;KJMY;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1174.04368274;1
103;21;m;r;n;n;n;1;series1c;104;1;-120;0;10;2;8;as;c;0;1;0;1;1.05216232012;WQLG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1182.01026902;1
103;21;m;r;n;n;n;1;series1c;105;0;-60;0;7;2;8;sym;c;0;9;0;1;0.656349004479;SKDY;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1189.51023404;1
103;21;m;r;n;n;n;1;series1c;106;0;-120;0;5;2;8;as;c;0;9;0;1;1.24970801757;YRPQ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1197.67677668;1
103;21;m;r;n;n;n;1;series1c;107;0;60;0;3;2;8;as;c;0;9;0;1;1.40178665402;ZRFQ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1206.02668717;1
103;21;m;r;n;n;n;1;series1c;108;0;-10;0;2;2;8;as;ic;0;9;0;1;0.795912643662;ZNWQ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1213.75999951;1
103;21;m;r;n;n;n;1;series1c;109;1;-10;0;5;2;8;as;c;0;1;0;1;0.793298312463;JVWZ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1221.42661526;1
103;21;m;r;n;n;n;1;series1c;110;1;10;0;10;2;8;sym;ic;0;1;0;1;0.593415048672;YJKN;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1229.0265165;1
103;21;m;r;n;n;n;1;series1c;111;1;-120;0;6;2;8;sym;c;0;1;0;1;0.792318400694;VZPN;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1237.05979767;1
103;21;m;r;n;n;n;1;series1c;112;1;60;0;3;2;8;sym;c;0;1;0;1;0.904870603234;TKXR;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1244.75966643;1
103;21;m;r;n;n;n;1;series1c;113;1;120;0;7;2;8;as;c;0;1;0;1;1.07832895569;LFYJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1252.59292097;1
103;21;m;r;n;n;n;1;series1c;114;1;-120;0;8;2;8;sym;ic;0;1;0;1;0.553853912745;DPFG;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1259.99285703;1
103;21;m;r;n;n;n;1;series1c;115;1;-60;0;7;2;8;as;c;0;1;0;1;0.754438901553;XQKN;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1267.57614129;1
103;21;m;r;n;n;n;1;series1c;116;1;60;0;9;2;8;sym;ic;0;1;0;1;0.625786845107;VNXQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1275.0594222;1
103;21;m;r;n;n;n;1;series1c;117;0;-60;0;5;2;8;sym;c;0;9;0;1;0.629938030848;PTMC;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1282.55939404;1
103;21;m;r;n;n;n;1;series1c;118;1;-10;0;7;2;8;as;c;0;1;0;1;0.804740668973;BGCZ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1290.37591812;1
103;21;m;r;n;n;n;1;series1c;119;0;-60;0;8;2;8;sym;c;0;9;0;1;0.689506721916;CXMP;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1297.94253876;1
103;21;m;r;n;n;n;1;series1c;120;1;60;0;10;2;8;as;c;0;1;0;1;0.6183944121;PWKS;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1328.45890144;1
103;21;m;r;n;n;n;1;series1c;121;1;10;0;6;2;8;as;c;0;1;0;1;0.59447176056;XLTJ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1335.82552106;1
103;21;m;r;n;n;n;1;series1c;122;0;60;0;7;2;8;sym;ic;0;9;0;1;0.506563845556;BQPR;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1343.14207216;1
103;21;m;r;n;n;n;1;series1c;123;1;60;0;1;2;8;as;c;0;1;0;1;1.15869282885;CZQX;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1351.09205028;1
103;21;m;r;n;n;n;1;series1c;124;0;60;0;9;2;8;sym;c;0;1;0;0;0.950646571117;DBNT;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1358.89194544;1
103;21;m;r;n;n;n;1;series1c;125;1;60;0;2;2;8;sym;c;0;1;0;1;0.530797963962;FYGC;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1366.55853985;1
