subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
157;18;f;r;c;n;n;1;series1c;28;1;120;0;9;2;8;sym;ic;0;9;0;0;1.16858666833;KPVN;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;660.607583807;2
157;18;f;r;c;n;n;1;series1c;29;1;10;0;8;2;8;sym;c;0;1;0;1;2.41924330883;MKPG;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;670.200176242;2
157;18;f;r;c;n;n;1;series1c;30;1;-120;0;4;2;8;as;c;0;9;0;0;1.67183502665;TZVH;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;678.908605931;2
157;18;f;r;c;n;n;1;series1c;31;0;-60;0;3;2;8;as;ic;0;9;0;1;1.56599230517;GLZT;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;687.85059429;2
157;18;f;r;c;n;n;1;series1c;32;0;10;0;9;2;8;sym;ic;0;9;0;1;1.33409280062;RCYL;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;696.208690809;2
157;18;f;r;c;n;n;1;series1c;33;0;120;0;1;2;8;sym;c;0;9;0;1;2.02926878945;KLBN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;705.317492609;2
157;18;f;r;c;n;n;1;series1c;34;1;-10;0;7;2;8;sym;c;0;9;0;0;1.24245809135;RWGC;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;713.40865258;2
157;18;f;r;c;n;n;1;series1c;35;1;60;0;4;2;8;as;c;0;1;0;1;1.93866064097;GTWN;GTWN;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;728.106085922;2
157;18;f;r;c;n;n;1;series1c;36;1;10;0;6;2;8;as;ic;0;1;0;1;1.55789103609;VWCF;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;736.898039949;2
157;18;f;r;c;n;n;1;series1c;37;1;-10;0;9;2;8;sym;c;0;1;0;1;1.56030739367;FZYC;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;745.439643682;2
157;18;f;r;c;n;n;1;series1c;38;0;-10;0;5;2;8;sym;ic;0;9;0;1;0.99672604166;FXQD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;753.363945839;2
157;18;f;r;c;n;n;1;series1c;39;1;60;0;7;2;8;as;ic;0;1;0;1;1.21574247745;KNDT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;761.538546806;2
157;18;f;r;c;n;n;1;series1c;40;0;120;0;7;2;8;sym;c;0;1;0;0;1.66131540877;ZPXN;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;770.046795133;2
157;18;f;r;c;n;n;1;series1c;41;1;60;0;7;2;8;as;c;0;1;0;1;1.08297279966;PXRW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;778.721849789;2
157;18;f;r;c;n;n;1;series1c;42;0;60;0;1;2;8;sym;ic;0;9;0;1;1.33855289337;TWHR;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;786.996501615;2
157;18;f;r;c;n;n;1;series1c;43;0;-10;0;10;2;8;sym;ic;0;9;0;1;1.60194753588;BNDC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;795.488076648;2
157;18;f;r;c;n;n;1;series1c;44;1;10;0;9;2;8;as;ic;0;1;0;1;1.09375154669;PJXK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;803.479112658;2
157;18;f;r;c;n;n;1;series1c;45;0;-60;0;5;2;8;sym;c;0;9;0;1;1.59729970968;ZJML;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;812.003999008;2
157;18;f;r;c;n;n;1;series1c;46;1;-120;0;3;2;8;as;ic;0;9;0;0;1.47628186416;JLMZ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;820.512258713;2
157;18;f;r;c;n;n;1;series1c;47;0;-60;0;4;2;8;as;ic;0;1;0;0;1.18001082027;LSGJ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;828.820309749;2
157;18;f;r;c;n;n;1;series1c;48;0;-10;0;7;2;8;as;c;0;9;0;1;1.27131386707;MYQT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;837.245105987;2
157;18;f;r;c;n;n;1;series1c;49;1;60;0;3;2;8;sym;c;0;1;0;1;1.5222501168;TPVH;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;845.636993966;2
157;18;f;r;c;n;n;1;series1c;50;1;120;0;2;2;8;sym;ic;0;1;0;1;1.06706921279;LSHK;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;853.561118061;2
157;18;f;r;c;n;n;1;series1c;51;1;10;0;10;2;8;as;ic;0;1;0;1;1.41432497581;WNSX;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;861.835539202;2
157;18;f;r;c;n;n;1;series1c;52;1;-120;0;4;2;8;as;ic;0;1;0;1;1.69094402075;CNBL;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;870.410542146;2
157;18;f;r;c;n;n;1;series1c;53;1;10;0;10;2;8;sym;ic;0;1;0;1;1.24196287314;QJKY;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;878.585120073;2
157;18;f;r;c;n;n;1;series1c;54;1;-60;0;9;2;8;as;ic;0;9;0;0;1.67680512863;FRLS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;887.16008035;2
157;18;f;r;c;n;n;1;series1c;55;0;-120;0;7;2;8;sym;ic;0;1;0;0;1.45648849622;SLVF;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;895.651642867;2
157;18;f;r;c;n;n;1;series1c;56;1;10;0;4;2;8;as;c;0;1;0;1;1.71992267657;TMJR;TMJR;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;909.298385321;2
157;18;f;r;c;n;n;1;series1c;57;0;60;0;10;2;8;sym;c;0;9;0;1;1.66637738637;NXDZ;NXDZ;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;922.928221237;2
157;18;f;r;c;n;n;1;series1c;58;0;10;0;1;2;8;sym;ic;0;9;0;1;2.67038777203;NLGC;NJGC;0;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;938.259737537;2
157;18;f;r;c;n;n;1;series1c;59;0;-10;0;10;2;8;as;c;0;9;0;1;2.04615883046;TCDP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;948.869751924;2
157;18;f;r;c;n;n;1;series1c;60;0;-120;0;2;2;8;sym;c;0;9;0;1;2.39148292964;YLTJ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;958.178753006;2
157;18;f;r;c;n;n;1;series1c;61;1;10;0;9;2;8;sym;ic;0;1;0;1;1.46281995048;KZQN;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;966.636973201;2
157;18;f;r;c;n;n;1;series1c;62;1;120;0;9;2;8;sym;c;0;1;0;1;1.87164490379;YSFR;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;975.445495278;2
157;18;f;r;c;n;n;1;series1c;63;0;120;0;2;2;8;sym;ic;0;9;0;1;1.54001596302;BHMD;BHMD;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;988.191068607;2
157;18;f;r;c;n;n;1;series1c;64;0;120;0;4;2;8;sym;c;0;9;0;1;1.71686660283;NWVY;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;997.450118357;2
157;18;f;r;c;n;n;1;series1c;65;0;-60;0;1;2;8;as;ic;0;9;0;1;0.79156490654;KXWZ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1005.44118594;2
157;18;f;r;c;n;n;1;series1c;66;1;-120;0;1;2;8;sym;c;0;1;0;1;1.09736570087;FPDL;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1013.5156254;2
157;18;f;r;c;n;n;1;series1c;67;0;-60;0;9;2;8;sym;c;0;9;0;1;1.67279417417;KZGM;KZGM;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1026.36157585;2
157;18;f;r;c;n;n;1;series1c;68;0;60;0;7;2;8;as;c;0;9;0;1;1.42065557675;NGZB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1035.27002789;2
157;18;f;r;c;n;n;1;series1c;69;0;-10;0;5;2;8;as;ic;0;9;0;1;1.71162485617;CFPQ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1044.07840661;2
157;18;f;r;c;n;n;1;series1c;70;1;10;0;10;2;8;sym;c;0;1;0;1;0.870785311912;XWLG;XWLG;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1056.45743029;2
157;18;f;r;c;n;n;1;series1c;71;1;10;0;6;2;8;sym;c;0;1;0;1;1.40687906719;QXVY;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1064.71516278;2
157;18;f;r;c;n;n;1;series1c;72;0;120;0;5;2;8;as;ic;0;9;0;1;0.966002602072;MDLX;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1072.70625511;2
157;18;f;r;c;n;n;1;series1c;73;0;10;0;4;2;8;sym;c;0;9;0;1;1.37015100033;QLVZ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1081.01431383;2
157;18;f;r;c;n;n;1;series1c;74;1;-120;0;8;2;8;sym;ic;0;1;0;1;1.34030706371;BDXG;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1089.33901256;2
157;18;f;r;c;n;n;1;series1c;75;1;60;0;5;2;8;as;ic;0;9;0;0;1.96968104085;ZTDR;ZTDR;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1102.40187682;2
157;18;f;r;c;n;n;1;series1c;76;0;-10;0;4;2;8;as;c;0;1;0;0;1.11918374617;TFQM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1110.94326239;2
157;18;f;r;c;n;n;1;series1c;77;0;120;0;10;2;8;as;ic;0;9;0;1;1.12599960977;DCRZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1119.56826701;2
157;18;f;r;c;n;n;1;series1c;78;0;120;0;4;2;8;as;c;0;1;0;0;2.10851280368;RMNC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1128.61057645;2
157;18;f;r;c;n;n;1;series1c;79;1;120;0;7;2;8;as;ic;0;9;0;0;1.06000616675;FXZM;FXZM;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1140.65554061;2
157;18;f;r;c;n;n;1;series1c;80;1;-60;0;5;2;8;as;c;0;1;0;1;1.22917111113;XWYT;XWYT;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1153.03419822;2
157;18;f;r;c;n;n;1;series1c;81;1;-60;0;7;2;8;sym;ic;0;1;0;1;1.82025684213;CVZM;CVZM;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1166.11320187;2
157;18;f;r;c;n;n;1;series1c;82;0;-120;0;9;2;8;as;ic;0;9;0;1;1.2219786428;FVBR;FVBR;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1178.60892525;2
157;18;f;r;c;n;n;1;series1c;83;1;10;0;4;2;8;as;ic;0;1;0;1;1.11010540952;RQYT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1186.59976499;2
157;18;f;r;c;n;n;1;series1c;84;1;-120;0;10;2;8;sym;ic;0;1;0;1;1.25924061233;WTYM;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1195.02485847;2
157;18;f;r;c;n;n;1;series1c;85;0;60;0;3;2;8;sym;ic;0;9;0;1;1.2687018115;DNTS;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1203.4162794;2
157;18;f;r;c;n;n;1;series1c;86;1;-60;0;6;2;8;sym;c;0;1;0;1;0.812454524392;QGWN;QGWM;0;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1214.92740118;2
157;18;f;r;c;n;n;1;series1c;87;0;10;0;3;2;8;sym;c;0;9;0;1;1.24423956842;PDWT;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1224.5031067;2
157;18;f;r;c;n;n;1;series1c;88;0;-10;0;9;2;8;sym;c;0;9;0;1;0.892156210146;LQRH;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1232.5609053;2
157;18;f;r;c;n;n;1;series1c;89;0;-60;0;5;2;8;sym;ic;0;9;0;1;1.41512085201;LWYN;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1241.0193411;2
157;18;f;r;c;n;n;1;series1c;90;1;-10;0;2;2;8;as;c;0;1;0;1;1.19088798511;HNBR;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1249.41054783;2
157;18;f;r;c;n;n;1;series1c;91;1;60;0;10;2;8;as;c;0;1;0;1;0.814158916939;DBFM;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1257.25148267;2
157;18;f;r;c;n;n;1;series1c;92;0;-60;0;10;2;8;as;ic;0;9;0;1;1.13964527473;TVNC;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1265.45939893;2
157;18;f;r;c;n;n;1;series1c;93;0;60;0;3;2;8;as;c;0;9;0;1;0.869260688429;RYDH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1273.36727896;2
157;18;f;r;c;n;n;1;series1c;94;0;60;0;7;2;8;sym;ic;0;9;0;1;1.54773920518;MTGY;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1281.89196933;2
157;18;f;r;c;n;n;1;series1c;95;1;120;0;7;2;8;as;c;0;1;0;1;1.36024834297;DQZY;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1290.19990574;2
157;18;f;r;c;n;n;1;series1c;96;1;60;0;5;2;8;sym;c;0;1;0;1;1.10816663451;NJYH;NJYH;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1302.47887941;2
157;18;f;r;c;n;n;1;series1c;97;1;-60;0;5;2;8;sym;ic;0;1;0;1;0.926147350343;NPMD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1310.53640664;2
157;18;f;r;c;n;n;1;series1c;98;0;-10;0;3;2;8;as;c;0;9;0;1;1.26509988843;NLZR;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1318.81102547;2
157;18;f;r;c;n;n;1;series1c;99;1;-120;0;9;2;8;as;ic;0;1;0;1;0.713605728932;QGRC;QGRC;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1332.35767895;2
157;18;f;r;c;n;n;1;series1c;100;0;10;0;7;2;8;sym;ic;0;9;0;1;1.74741823779;LBSM;LBSM;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1346.93845954;2
157;18;f;r;c;n;n;1;series1c;101;0;-10;0;9;2;8;as;c;0;9;0;1;2.34213092312;SRHQ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1357.29848744;2
157;18;f;r;c;n;n;1;series1c;102;0;-10;0;6;2;8;as;ic;0;9;0;1;1.41247722309;NWBT;NWBT;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1370.52791625;2
157;18;f;r;c;n;n;1;series1c;103;1;10;0;1;2;8;sym;c;0;1;0;1;0.96248771908;GFHD;GFHD;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1382.87323267;2
157;18;f;r;c;n;n;1;series1c;104;1;-10;0;5;2;8;as;ic;0;9;0;0;1.21408700937;QGDT;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1391.54807513;2
157;18;f;r;c;n;n;1;series1c;105;1;60;0;6;2;8;as;ic;0;1;0;1;1.30631706136;MXDF;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1400.33989661;2
157;18;f;r;c;n;n;1;series1c;106;0;60;0;9;2;8;as;ic;0;9;0;1;2.06345050747;SBVH;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1409.36527932;2
157;18;f;r;c;n;n;1;series1c;107;1;10;0;10;2;8;as;c;0;1;0;1;1.19162327459;JSHR;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1417.48982086;2
157;18;f;r;c;n;n;1;series1c;108;0;-60;0;10;2;8;as;c;0;9;0;1;0.850942735036;ZPWX;ZPWX;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1429.10134821;2
157;18;f;r;c;n;n;1;series1c;109;1;-10;0;1;2;8;as;ic;0;1;0;1;0.881098138576;FYGR;FYGR;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1444.59960826;2
157;18;f;r;c;n;n;1;series1c;110;1;120;0;5;2;8;sym;ic;0;1;0;1;1.06266686239;LNRJ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1453.54134716;2
157;18;f;r;c;n;n;1;series1c;111;1;60;0;8;2;8;sym;ic;0;1;0;1;0.587502865761;BFKT;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1461.16542535;2
157;18;f;r;c;n;n;1;series1c;112;0;120;0;6;2;8;sym;c;0;9;0;1;1.10693385126;PCRV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1469.32330125;2
157;18;f;r;c;n;n;1;series1c;113;1;-120;0;3;2;8;sym;c;0;1;0;1;0.904736914265;MTHN;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1477.18091905;2
157;18;f;r;c;n;n;1;series1c;114;0;-60;0;6;2;8;sym;ic;0;9;0;1;0.89273221069;BMKH;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1485.08880249;2
157;18;f;r;c;n;n;1;series1c;115;0;-60;0;8;2;8;as;ic;0;9;0;1;1.13293494011;CQYN;CQYN;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1496.9836103;2
157;18;f;r;c;n;n;1;series1c;116;0;-60;0;2;2;8;sym;c;0;9;0;1;0.545974225854;DMKZ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1504.54071228;2
157;18;f;r;c;n;n;1;series1c;117;0;120;0;7;2;8;as;c;0;1;0;0;0.835373370617;GDLS;GDLS;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1516.28562997;2
157;18;f;r;c;n;n;1;series1c;118;0;-10;0;7;2;8;as;ic;0;1;0;0;0.843125910556;FLKH;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1525.34417665;2
157;18;f;r;c;n;n;1;series1c;119;1;-120;0;7;2;8;sym;ic;0;9;0;0;0.75679694803;VHGM;FHGM;0;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1537.83981753;2
157;18;f;r;c;n;n;1;series1c;120;1;60;0;1;2;8;as;ic;0;1;0;1;1.91421233566;TVQH;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1550.46870909;2
157;18;f;r;c;n;n;1;series1c;121;1;-120;0;8;2;8;as;ic;0;1;0;1;0.825734962418;SRHN;SRHN;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1562.12966155;2
157;18;f;r;c;n;n;1;series1c;122;0;-10;0;2;2;8;as;c;0;9;0;1;1.55761768477;FBJN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1570.75501376;2
157;18;f;r;c;n;n;1;series1c;123;0;-120;0;5;2;8;as;c;0;9;0;1;2.03414616251;GRQF;GRQF;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1584.25138425;2
157;18;f;r;c;n;n;1;series1c;124;1;-120;0;10;2;8;as;ic;0;1;0;1;1.12028340931;QWKG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1592.54271648;2
157;18;f;r;c;n;n;1;series1c;125;0;-60;0;1;2;8;sym;c;0;9;0;1;0.941480056732;QBGX;QBGX;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1606.30607927;2
